policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,normal_std10_150_L6_p10,test,1800.439,1771.332825,1829.9083,ok_expanded,1874.56,"{""base_stock"": 1969.6139770429986, ""safety_stock"": 65.04233745380107, ""pipeline_weight"": 0.5319515295192981, ""demand_forecast"": 186.17489830127846, ""smoothing_factor"": 0.01163729674382791, ""forecast_weight"": 0.6990032877937757, ""adjustment_factor"": 0.4767156732882046, ""pipeline_discount"": 4.7312331486613634e-05, ""min_order"": 4.5956194963215065e-05}",
poisson_L6_c1_2,normal_std10_150_L6_p10,train,1724.66,1652.682,1789.8087500000001,ok_expanded,1724.66,"{""safety_stock"": 2.4649889987023337, ""demand_estimate"": 215.55908887892204, ""max_order"": 151.38881324624742}",
poisson_L6_c1_2,normal_std10_150_L6_p10,test,1709.724,1689.694325,1731.2282,ok_expanded,1724.66,"{""safety_stock"": 2.4649889987023337, ""demand_estimate"": 215.55908887892204, ""max_order"": 151.38881324624742}",
exponential_L6_c1_2,normal_std10_50_L6_p10,train,1797.28,1725.7830000000001,1883.3262499999998,ok_expanded,1797.28,"{""base_stock"": 196.1946777199921, ""safety_stock"": 28.030183740953326, ""pipeline_weight"": 0.38008468794500305, ""smoothing_factor"": 0.04520652054400246, ""lost_sales_weight"": 0.1196292451920361, ""demand_buffer"": 51.038037621126826, ""min_order_threshold"": 1.472873716324572}",
exponential_L6_c1_2,normal_std10_50_L6_p10,test,1751.943,1729.9502249999998,1779.15155,ok_expanded,1797.28,"{""base_stock"": 196.1946777199921, ""safety_stock"": 28.030183740953326, ""pipeline_weight"": 0.38008468794500305, ""smoothing_factor"": 0.04520652054400246, ""lost_sales_weight"": 0.1196292451920361, ""demand_buffer"": 51.038037621126826, ""min_order_threshold"": 1.472873716324572}",
normal_std30_L6_c1_2,normal_std10_50_L6_p10,train,1769.35,1701.43625,1855.6275,ok_expanded,1769.35,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.6970407067008036, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.2146546990612611, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.9229075205071319, ""min_order"": 4.966402303984808}",
normal_std30_L6_c1_2,normal_std10_50_L6_p10,test,1728.235,1705.864125,1752.3931,ok_expanded,1769.35,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.6970407067008036, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.2146546990612611, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.9229075205071319, ""min_order"": 4.966402303984808}",
poisson_L6_c1_2,normal_std10_50_L6_p10,train,1717.27,1653.94225,1784.77225,ok,1717.27,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 37.99279754749967, ""max_order"": 49.94998389885515}",
poisson_L6_c1_2,normal_std10_50_L6_p10,test,1681.177,1662.0620000000001,1701.751875,ok,1717.27,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 37.99279754749967, ""max_order"": 49.94998389885515}",
exponential_L6_c1_2,normal_std10_75_L6_p10,train,1739.13,1640.30875,1850.331,ok_expanded,1739.13,"{""base_stock"": 694.3337305382491, ""safety_stock"": 36.360545739330945, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.0021504131879770522, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 6.795537889712754, ""min_order_threshold"": 92.93511323244051}",
exponential_L6_c1_2,normal_std10_75_L6_p10,test,1842.837,1811.75255,1875.245925,ok_expanded,1739.13,"{""base_stock"": 694.3337305382491, ""safety_stock"": 36.360545739330945, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.0021504131879770522, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 6.795537889712754, ""min_order_threshold"": 92.93511323244051}",
normal_std30_L6_c1_2,normal_std10_75_L6_p10,train,1718.6,1629.97175,1815.5447499999998,ok_expanded,1718.6,"{""base_stock"": 165.50327932375484, ""safety_stock"": 12.44088583312658, ""pipeline_weight"": 0.33451003035764215, ""demand_forecast"": 239.88252457718102, ""smoothing_factor"": 0.03962253635333151, ""forecast_weight"": 0.30864097750342484, ""adjustment_factor"": 0.30000000000000004, ""pipeline_discount"": 0.3317704271179299, ""min_order"": 0.1397122418102337}",
normal_std30_L6_c1_2,normal_std10_75_L6_p10,test,1789.482,1763.57595,1814.9837,ok_expanded,1718.6,"{""base_stock"": 165.50327932375484, ""safety_stock"": 12.44088583312658, ""pipeline_weight"": 0.33451003035764215, ""demand_forecast"": 239.88252457718102, ""smoothing_factor"": 0.03962253635333151, ""forecast_weight"": 0.30864097750342484, ""adjustment_factor"": 0.30000000000000004, ""pipeline_discount"": 0.3317704271179299, ""min_order"": 0.1397122418102337}",
poisson_L6_c1_2,normal_std10_75_L6_p10,train,1669.81,1605.196,1725.71825,ok_expanded,1669.81,"{""safety_stock"": 8.78422215669579, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_std10_75_L6_p10,test,1689.697,1669.273525,1708.763325,ok_expanded,1669.81,"{""safety_stock"": 8.78422215669579, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,normal_std20_100_L6_p10,train,3445.41,3283.73025,3625.3894999999998,ok_expanded,3445.41,"{""base_stock"": 8.631676018555385, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 929.936963077988, ""min_order_threshold"": 0.00011539683781233817}",
exponential_L6_c1_2,normal_std20_100_L6_p10,test,3641.916,3575.91665,3708.418675,ok_expanded,3445.41,"{""base_stock"": 8.631676018555385, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 929.936963077988, ""min_order_threshold"": 0.00011539683781233817}",
normal_std30_L6_c1_2,normal_std20_100_L6_p10,train,3345.96,3205.17775,3508.18925,ok_expanded,3345.96,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 109.14208973408726, ""pipeline_weight"": 0.5669312389912362, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.25640265586395034, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,normal_std20_100_L6_p10,test,3465.912,3414.5874000000003,3507.53015,ok_expanded,3345.96,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 109.14208973408726, ""pipeline_weight"": 0.5669312389912362, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.25640265586395034, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,normal_std20_100_L6_p10,train,3432.8,3316.36175,3559.601,ok,3432.8,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 131.73397233704696, ""max_order"": 109.84447247760497}",
poisson_L6_c1_2,normal_std20_100_L6_p10,test,3441.652,3396.1186500000003,3481.72785,ok,3432.8,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 131.73397233704696, ""max_order"": 109.84447247760497}",
exponential_L6_c1_2,normal_std20_125_L6_p10,train,3494.54,3308.0685000000003,3667.1785,ok_expanded,3494.54,"{""base_stock"": 1069.5343119433285, ""safety_stock"": 2716.0, ""pipeline_weight"": 0.5909434161475999, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.5477538507011199, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,normal_std20_125_L6_p10,test,3521.173,3470.099125,3570.4030000000002,ok_expanded,3494.54,"{""base_stock"": 1069.5343119433285, ""safety_stock"": 2716.0, ""pipeline_weight"": 0.5909434161475999, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.5477538507011199, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,normal_std20_125_L6_p10,train,3429.33,3276.2745,3586.0344999999998,ok_expanded,3429.33,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.3800447972178926, ""pipeline_weight"": 0.2362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.3563484488721578, ""pipeline_discount"": 0.47073916146624106, ""min_order"": 6.993683647365822e-06}",
normal_std30_L6_c1_2,normal_std20_125_L6_p10,test,3460.939,3412.459775,3504.553375,ok_expanded,3429.33,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.3800447972178926, ""pipeline_weight"": 0.2362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.3563484488721578, ""pipeline_discount"": 0.47073916146624106, ""min_order"": 6.993683647365822e-06}",
poisson_L6_c1_2,normal_std20_125_L6_p10,train,3297.35,3183.5535,3432.21225,ok_expanded,3297.35,"{""safety_stock"": 25.438257953273354, ""demand_estimate"": 177.11656739382167, ""max_order"": 127.6723889131807}",
poisson_L6_c1_2,normal_std20_125_L6_p10,test,3356.447,3316.709,3391.597775,ok_expanded,3297.35,"{""safety_stock"": 25.438257953273354, ""demand_estimate"": 177.11656739382167, ""max_order"": 127.6723889131807}",
exponential_L6_c1_2,normal_std20_150_L6_p10,train,3791.15,3573.24425,3976.04675,ok_expanded,3791.15,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.6590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.963692172462403, ""min_order_threshold"": 0.0008467226800346467}",
exponential_L6_c1_2,normal_std20_150_L6_p10,test,3606.908,3550.5219,3663.5534000000002,ok_expanded,3791.15,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.6590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.963692172462403, ""min_order_threshold"": 0.0008467226800346467}",
normal_std30_L6_c1_2,normal_std20_150_L6_p10,train,3654.59,3489.7850000000003,3803.51525,ok_expanded,3654.59,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.4604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 0.9792782285073254, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,normal_std20_150_L6_p10,test,3521.84,3474.56355,3571.03215,ok_expanded,3654.59,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.4604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 0.9792782285073254, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,normal_std20_150_L6_p10,train,3503.75,3355.91,3646.64,ok_expanded,3503.75,"{""safety_stock"": 45.969042776722006, ""demand_estimate"": 208.87566695141047, ""max_order"": 151.95710389047397}",
poisson_L6_c1_2,normal_std20_150_L6_p10,test,3319.587,3279.4967,3359.484125,ok_expanded,3503.75,"{""safety_stock"": 45.969042776722006, ""demand_estimate"": 208.87566695141047, ""max_order"": 151.95710389047397}",
exponential_L6_c1_2,normal_std20_50_L6_p10,train,3528.55,3342.95275,3698.64275,ok_expanded,3528.55,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.4924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.033507579047286, ""min_order_threshold"": 0.0005896135100340091}",
exponential_L6_c1_2,normal_std20_50_L6_p10,test,3533.882,3476.309625,3596.42595,ok_expanded,3528.55,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.4924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.033507579047286, ""min_order_threshold"": 0.0005896135100340091}",
normal_std30_L6_c1_2,normal_std20_50_L6_p10,train,3428.55,3265.589,3579.3815,ok_expanded,3428.55,"{""base_stock"": 28.08941296018557, ""safety_stock"": 606.0408930905866, ""pipeline_weight"": 0.5686666116645092, ""demand_forecast"": 0.00048474561066422375, ""smoothing_factor"": 0.08830236292307367, ""forecast_weight"": 0.4938498078534476, ""adjustment_factor"": 0.4590784290876448, ""pipeline_discount"": 0.7413318050466144, ""min_order"": 0.0023135627998943993}",
normal_std30_L6_c1_2,normal_std20_50_L6_p10,test,3388.973,3346.1991749999997,3438.9690499999997,ok_expanded,3428.55,"{""base_stock"": 28.08941296018557, ""safety_stock"": 606.0408930905866, ""pipeline_weight"": 0.5686666116645092, ""demand_forecast"": 0.00048474561066422375, ""smoothing_factor"": 0.08830236292307367, ""forecast_weight"": 0.4938498078534476, ""adjustment_factor"": 0.4590784290876448, ""pipeline_discount"": 0.7413318050466144, ""min_order"": 0.0023135627998943993}",
poisson_L6_c1_2,normal_std20_50_L6_p10,train,3379.19,3238.93825,3509.872,ok_expanded,3379.19,"{""safety_stock"": 240.92566836846555, ""demand_estimate"": 30.137276179453988, ""max_order"": 52.93635565334843}",
poisson_L6_c1_2,normal_std20_50_L6_p10,test,3328.44,3289.54015,3368.332225,ok_expanded,3379.19,"{""safety_stock"": 240.92566836846555, ""demand_estimate"": 30.137276179453988, ""max_order"": 52.93635565334843}",
exponential_L6_c1_2,normal_std20_75_L6_p10,train,3633.51,3493.47175,3787.31675,ok_expanded,3633.51,"{""base_stock"": 1100.9772932800356, ""safety_stock"": 431.3969970501237, ""pipeline_weight"": 0.8333333333333334, ""smoothing_factor"": 0.054392837201590424, ""lost_sales_weight"": 1.568295799969635, ""demand_buffer"": 0.7472242815635913, ""min_order_threshold"": 21.54326614380821}",
exponential_L6_c1_2,normal_std20_75_L6_p10,test,3518.97,3473.6938750000004,3571.4507,ok_expanded,3633.51,"{""base_stock"": 1100.9772932800356, ""safety_stock"": 431.3969970501237, ""pipeline_weight"": 0.8333333333333334, ""smoothing_factor"": 0.054392837201590424, ""lost_sales_weight"": 1.568295799969635, ""demand_buffer"": 0.7472242815635913, ""min_order_threshold"": 21.54326614380821}",
normal_std30_L6_c1_2,normal_std20_75_L6_p10,train,3583.92,3450.3255,3708.0285,ok_expanded,3583.92,"{""base_stock"": 46.102996446837224, ""safety_stock"": 807.5126417309634, ""pipeline_weight"": 0.4686666116645092, ""demand_forecast"": 0.00405838202885859, ""smoothing_factor"": 0.08830236292307367, ""forecast_weight"": 0.32718314118678093, ""adjustment_factor"": 0.4590784290876448, ""pipeline_discount"": 0.9413318050466144, ""min_order"": 0.00272400064223489}",
normal_std30_L6_c1_2,normal_std20_75_L6_p10,test,3462.528,3417.168425,3508.963675,ok_expanded,3583.92,"{""base_stock"": 46.102996446837224, ""safety_stock"": 807.5126417309634, ""pipeline_weight"": 0.4686666116645092, ""demand_forecast"": 0.00405838202885859, ""smoothing_factor"": 0.08830236292307367, ""forecast_weight"": 0.32718314118678093, ""adjustment_factor"": 0.4590784290876448, ""pipeline_discount"": 0.9413318050466144, ""min_order"": 0.00272400064223489}",
poisson_L6_c1_2,normal_std20_75_L6_p10,train,3443.36,3321.0252499999997,3558.516,ok_expanded,3443.36,"{""safety_stock"": 35.13688862678317, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_std20_75_L6_p10,test,3370.989,3330.60185,3416.075175,ok_expanded,3443.36,"{""safety_stock"": 35.13688862678317, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,normal_std30_100_L6_p10,train,5194.04,4903.1265,5441.1272500000005,ok_expanded,5194.04,"{""base_stock"": 287.5330373108787, ""safety_stock"": 251.12273441895636, ""pipeline_weight"": 0.48083972570123235, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.8162300197309356, ""min_order_threshold"": 0.0014565159861574316}",
exponential_L6_c1_2,normal_std30_100_L6_p10,test,5180.591,5111.089025,5258.158475,ok_expanded,5194.04,"{""base_stock"": 287.5330373108787, ""safety_stock"": 251.12273441895636, ""pipeline_weight"": 0.48083972570123235, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.8162300197309356, ""min_order_threshold"": 0.0014565159861574316}",
normal_std30_L6_c1_2,normal_std30_100_L6_p10,train,5129.85,4875.637,5346.91,ok_expanded,5129.85,"{""base_stock"": 420.31074898512054, ""safety_stock"": 202.91800746593378, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.6561153680852313, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6331987014164655e-06}",
normal_std30_L6_c1_2,normal_std30_100_L6_p10,test,5112.194,5049.1909749999995,5177.951525,ok_expanded,5129.85,"{""base_stock"": 420.31074898512054, ""safety_stock"": 202.91800746593378, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.6561153680852313, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6331987014164655e-06}",
poisson_L6_c1_2,normal_std30_100_L6_p10,train,5049.31,4843.923,5224.308999999999,ok_expanded,5049.31,"{""safety_stock"": 41.58908494322071, ""demand_estimate"": 144.31107230543034, ""max_order"": 102.2992945726064}",
poisson_L6_c1_2,normal_std30_100_L6_p10,test,4996.683,4934.61705,5053.786675,ok_expanded,5049.31,"{""safety_stock"": 41.58908494322071, ""demand_estimate"": 144.31107230543034, ""max_order"": 102.2992945726064}",
exponential_L6_c1_2,normal_std30_125_L6_p10,train,5176.55,4992.06725,5337.89575,ok_expanded,5176.55,"{""base_stock"": 211.71765565093904, ""safety_stock"": 1356.8642395285067, ""pipeline_weight"": 0.0010852260041483135, ""smoothing_factor"": 0.1, ""lost_sales_weight"": 1.7248089471567756e-06, ""demand_buffer"": 1.6295619160361284e-06, ""min_order_threshold"": 0.16809407145398003}",
exponential_L6_c1_2,normal_std30_125_L6_p10,test,5236.232,5172.62465,5303.113249999999,ok_expanded,5176.55,"{""base_stock"": 211.71765565093904, ""safety_stock"": 1356.8642395285067, ""pipeline_weight"": 0.0010852260041483135, ""smoothing_factor"": 0.1, ""lost_sales_weight"": 1.7248089471567756e-06, ""demand_buffer"": 1.6295619160361284e-06, ""min_order_threshold"": 0.16809407145398003}",
normal_std30_L6_c1_2,normal_std30_125_L6_p10,train,5084.62,4881.3875,5248.60725,ok_expanded,5084.62,"{""base_stock"": 0.0017568387595558832, ""safety_stock"": 1799.7367735792677, ""pipeline_weight"": 0.33831347834393, ""demand_forecast"": 0.0028638170336529093, ""smoothing_factor"": 0.06761941681937254, ""forecast_weight"": 0.0628347042383064, ""adjustment_factor"": 0.4901755656882393, ""pipeline_discount"": 0.9, ""min_order"": 6.110093021860056}",
normal_std30_L6_c1_2,normal_std30_125_L6_p10,test,5184.338,5116.9952,5254.170225,ok_expanded,5084.62,"{""base_stock"": 0.0017568387595558832, ""safety_stock"": 1799.7367735792677, ""pipeline_weight"": 0.33831347834393, ""demand_forecast"": 0.0028638170336529093, ""smoothing_factor"": 0.06761941681937254, ""forecast_weight"": 0.0628347042383064, ""adjustment_factor"": 0.4901755656882393, ""pipeline_discount"": 0.9, ""min_order"": 6.110093021860056}",
poisson_L6_c1_2,normal_std30_125_L6_p10,train,5233.1,5034.87075,5423.883,ok,5233.1,"{""safety_stock"": 155.0650066829324, ""demand_estimate"": 173.1213836445263, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,normal_std30_125_L6_p10,test,5410.93,5328.214599999999,5486.9667,ok,5233.1,"{""safety_stock"": 155.0650066829324, ""demand_estimate"": 173.1213836445263, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,normal_std30_150_L6_p10,train,5151.71,4927.50625,5362.67625,ok_expanded,5151.71,"{""base_stock"": 222.61929126358487, ""safety_stock"": 5.065946364196459, ""pipeline_weight"": 0.0006751672197515563, ""smoothing_factor"": 0.10095070374444647, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1.0058603552808487, ""min_order_threshold"": 2.9920774131641683}",
exponential_L6_c1_2,normal_std30_150_L6_p10,test,5252.285,5181.243425,5321.00275,ok_expanded,5151.71,"{""base_stock"": 222.61929126358487, ""safety_stock"": 5.065946364196459, ""pipeline_weight"": 0.0006751672197515563, ""smoothing_factor"": 0.10095070374444647, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1.0058603552808487, ""min_order_threshold"": 2.9920774131641683}",
normal_std30_L6_c1_2,normal_std30_150_L6_p10,train,5159.98,4940.67475,5384.89075,ok_expanded,5159.98,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.4604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,normal_std30_150_L6_p10,test,5205.767,5133.80465,5284.9246,ok_expanded,5159.98,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.4604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,normal_std30_150_L6_p10,train,4973.66,4790.469,5171.224499999999,ok_expanded,4973.66,"{""safety_stock"": 49.6910644355897, ""demand_estimate"": 215.55908887892204, ""max_order"": 151.38881324624742}",
poisson_L6_c1_2,normal_std30_150_L6_p10,test,5034.252,4974.36825,5104.411375,ok_expanded,4973.66,"{""safety_stock"": 49.6910644355897, ""demand_estimate"": 215.55908887892204, ""max_order"": 151.38881324624742}",
exponential_L6_c1_2,normal_std30_50_L6_p10,train,5153.47,4937.0822499999995,5370.85275,ok_expanded,5153.47,"{""base_stock"": 5.121796907350025e-05, ""safety_stock"": 678.9113915278106, ""pipeline_weight"": 0.27006533556433093, ""smoothing_factor"": 0.09019968403906167, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.001643693725443477, ""min_order_threshold"": 0.05430048690084344}",
exponential_L6_c1_2,normal_std30_50_L6_p10,test,4914.649,4859.0204,4978.431525,ok_expanded,5153.47,"{""base_stock"": 5.121796907350025e-05, ""safety_stock"": 678.9113915278106, ""pipeline_weight"": 0.27006533556433093, ""smoothing_factor"": 0.09019968403906167, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.001643693725443477, ""min_order_threshold"": 0.05430048690084344}",
normal_std30_L6_c1_2,normal_std30_50_L6_p10,train,5154.01,4935.7065,5372.739,ok_expanded,5154.01,"{""base_stock"": 565.7094001228952, ""safety_stock"": 50.158220106340515, ""pipeline_weight"": 0.7662628043567601, ""demand_forecast"": 0.0002007178024076293, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.46816596538967387, ""pipeline_discount"": 0.7278468149192157, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,normal_std30_50_L6_p10,test,4910.622,4853.97235,4973.542724999999,ok_expanded,5154.01,"{""base_stock"": 565.7094001228952, ""safety_stock"": 50.158220106340515, ""pipeline_weight"": 0.7662628043567601, ""demand_forecast"": 0.0002007178024076293, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.46816596538967387, ""pipeline_discount"": 0.7278468149192157, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,normal_std30_50_L6_p10,train,5074.94,4877.62,5260.74725,ok_expanded,5074.94,"{""safety_stock"": 50.66162792640737, ""demand_estimate"": 74.26753291651357, ""max_order"": 54.86963077788764}",
poisson_L6_c1_2,normal_std30_50_L6_p10,test,4878.299,4829.456125,4933.62495,ok_expanded,5074.94,"{""safety_stock"": 50.66162792640737, ""demand_estimate"": 74.26753291651357, ""max_order"": 54.86963077788764}",
exponential_L6_c1_2,normal_std30_75_L6_p10,train,5082.1,4879.495,5272.9259999999995,ok_expanded,5082.1,"{""base_stock"": 197.621456234829, ""safety_stock"": 2.4794139846799657e-06, ""pipeline_weight"": 0.43439419337326, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.002605966406196109, ""demand_buffer"": 1964.07957555316, ""min_order_threshold"": 0.059829700460165156}",
exponential_L6_c1_2,normal_std30_75_L6_p10,test,5145.127,5073.336875,5208.053725,ok_expanded,5082.1,"{""base_stock"": 197.621456234829, ""safety_stock"": 2.4794139846799657e-06, ""pipeline_weight"": 0.43439419337326, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.002605966406196109, ""demand_buffer"": 1964.07957555316, ""min_order_threshold"": 0.059829700460165156}",
normal_std30_L6_c1_2,normal_std30_75_L6_p10,train,5019.79,4813.178,5205.337,ok_expanded,5019.79,"{""base_stock"": 849.4499130915038, ""safety_stock"": 1.3968887385561292e-05, ""pipeline_weight"": 0.6062946104028766, ""demand_forecast"": 0.0026227235086257695, ""smoothing_factor"": 0.10291895100718353, ""forecast_weight"": 0.43549027057620704, ""adjustment_factor"": 0.5415077534683301, ""pipeline_discount"": 0.6586255065526498, ""min_order"": 5.223602656348491e-06}",
normal_std30_L6_c1_2,normal_std30_75_L6_p10,test,5130.669,5055.609525,5192.3180999999995,ok_expanded,5019.79,"{""base_stock"": 849.4499130915038, ""safety_stock"": 1.3968887385561292e-05, ""pipeline_weight"": 0.6062946104028766, ""demand_forecast"": 0.0026227235086257695, ""smoothing_factor"": 0.10291895100718353, ""forecast_weight"": 0.43549027057620704, ""adjustment_factor"": 0.5415077534683301, ""pipeline_discount"": 0.6586255065526498, ""min_order"": 5.223602656348491e-06}",
poisson_L6_c1_2,normal_std30_75_L6_p10,train,4965.61,4767.027999999999,5135.547500000001,ok_expanded,4965.61,"{""safety_stock"": 55.77633396904507, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_std30_75_L6_p10,test,5046.826,4986.805025000001,5108.144,ok_expanded,4965.61,"{""safety_stock"": 55.77633396904507, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,normal_std50_100_L6_p10,train,8290.5,7920.1135,8686.73725,ok_expanded,8290.5,"{""base_stock"": 128.762506271537, ""safety_stock"": 2.5249275998499264e-06, ""pipeline_weight"": 0.3010608600399267, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.0036853930347312113, ""demand_buffer"": 2715.3765606098186, ""min_order_threshold"": 0.07107144908215211}",
