policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std50_100_L8_p6,train,6859.69,6581.887000000001,7165.18725,ok_expanded,6859.69,"{""base_stock"": 1790.9888116868078, ""safety_stock"": 4.86042410453683, ""pipeline_weight"": 0.0, ""smoothing_factor"": 0.06491828582819437, ""lost_sales_weight"": 0.03930007838107639, ""demand_buffer"": 21.554288560071303, ""min_order_threshold"": 0.6611844154636043}",
exponential_L6_c1_2,normal_std50_100_L8_p6,test,6766.805,6672.344825,6849.8655499999995,ok_expanded,6859.69,"{""base_stock"": 1790.9888116868078, ""safety_stock"": 4.86042410453683, ""pipeline_weight"": 0.0, ""smoothing_factor"": 0.06491828582819437, ""lost_sales_weight"": 0.03930007838107639, ""demand_buffer"": 21.554288560071303, ""min_order_threshold"": 0.6611844154636043}",
normal_std30_L6_c1_2,normal_std50_100_L8_p6,train,6869.44,6564.84,7179.04925,ok_expanded,6869.44,"{""base_stock"": 420.31074898512054, ""safety_stock"": 150.48087402716789, ""pipeline_weight"": 0.48781571041407396, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.5561153680852313, ""pipeline_discount"": 0.6467144872396833, ""min_order"": 1.6334358141539262e-06}",
normal_std30_L6_c1_2,normal_std50_100_L8_p6,test,6803.555,6709.425625000001,6888.07445,ok_expanded,6869.44,"{""base_stock"": 420.31074898512054, ""safety_stock"": 150.48087402716789, ""pipeline_weight"": 0.48781571041407396, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.5561153680852313, ""pipeline_discount"": 0.6467144872396833, ""min_order"": 1.6334358141539262e-06}",
poisson_L6_c1_2,normal_std50_100_L8_p6,train,6760.47,6480.218,7033.88425,ok_expanded,6760.47,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 74.03443038344881}",
poisson_L6_c1_2,normal_std50_100_L8_p6,test,6764.178,6674.916525000001,6844.896775,ok_expanded,6760.47,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 74.03443038344881}",
exponential_L6_c1_2,normal_std50_125_L8_p6,train,6930.23,6632.064,7193.36125,ok_expanded,6930.23,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 6.56697404678702, ""min_order_threshold"": 0.0007960554596764571}",
exponential_L6_c1_2,normal_std50_125_L8_p6,test,6962.535,6869.45935,7055.5482,ok_expanded,6930.23,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 6.56697404678702, ""min_order_threshold"": 0.0007960554596764571}",
normal_std30_L6_c1_2,normal_std50_125_L8_p6,train,6883.96,6617.4595,7142.66825,ok_expanded,6883.96,"{""base_stock"": 883.698721042207, ""safety_stock"": 0.2097739085779461, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 138.8927102821575, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.42958665942236257, ""pipeline_discount"": 0.777135046620683, ""min_order"": 2.7265359596890087e-05}",
normal_std30_L6_c1_2,normal_std50_125_L8_p6,test,7019.248,6942.972275,7102.95595,ok_expanded,6883.96,"{""base_stock"": 883.698721042207, ""safety_stock"": 0.2097739085779461, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 138.8927102821575, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.42958665942236257, ""pipeline_discount"": 0.777135046620683, ""min_order"": 2.7265359596890087e-05}",
poisson_L6_c1_2,normal_std50_125_L8_p6,train,7014.71,6751.2295,7276.47825,ok_expanded,7014.71,"{""safety_stock"": 135.1803827915271, ""demand_estimate"": 145.6785344357594, ""max_order"": 113.56376226451033}",
poisson_L6_c1_2,normal_std50_125_L8_p6,test,6979.052,6894.1769,7052.254375,ok_expanded,7014.71,"{""safety_stock"": 135.1803827915271, ""demand_estimate"": 145.6785344357594, ""max_order"": 113.56376226451033}",
exponential_L6_c1_2,normal_std50_150_L8_p6,train,7147.63,6901.194,7417.94225,ok_expanded,7147.63,"{""base_stock"": 564.5804638144876, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.32576106074605116, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 7.325338854911911, ""min_order_threshold"": 0.0008448021457786389}",
exponential_L6_c1_2,normal_std50_150_L8_p6,test,7038.014,6930.780624999999,7136.851025,ok_expanded,7147.63,"{""base_stock"": 564.5804638144876, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.32576106074605116, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 7.325338854911911, ""min_order_threshold"": 0.0008448021457786389}",
normal_std30_L6_c1_2,normal_std50_150_L8_p6,train,7127.06,6875.772,7411.2955,ok_expanded,7127.06,"{""base_stock"": 466.1708404055514, ""safety_stock"": 1.0490472704988233e-05, ""pipeline_weight"": 0.3369727969977766, ""demand_forecast"": 127.12339223086802, ""smoothing_factor"": 0.0672911820395477, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.9008308866758868, ""pipeline_discount"": 0.3291647596804468, ""min_order"": 0.41874418971917493}",
normal_std30_L6_c1_2,normal_std50_150_L8_p6,test,7002.92,6895.355925,7091.5469,ok_expanded,7127.06,"{""base_stock"": 466.1708404055514, ""safety_stock"": 1.0490472704988233e-05, ""pipeline_weight"": 0.3369727969977766, ""demand_forecast"": 127.12339223086802, ""smoothing_factor"": 0.0672911820395477, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.9008308866758868, ""pipeline_discount"": 0.3291647596804468, ""min_order"": 0.41874418971917493}",
poisson_L6_c1_2,normal_std50_150_L8_p6,train,7039.42,6804.24075,7283.711,ok_expanded,7039.42,"{""safety_stock"": 166.1260282135378, ""demand_estimate"": 174.7661766911115, ""max_order"": 138.77042332561578}",
poisson_L6_c1_2,normal_std50_150_L8_p6,test,7015.313,6917.40305,7102.7602,ok_expanded,7039.42,"{""safety_stock"": 166.1260282135378, ""demand_estimate"": 174.7661766911115, ""max_order"": 138.77042332561578}",
exponential_L6_c1_2,normal_std50_50_L8_p6,train,5945.99,5703.7265,6167.32625,ok_expanded,5945.99,"{""base_stock"": 401.06204795604634, ""safety_stock"": 132.03634187632852, ""pipeline_weight"": 0.4870257391289195, ""smoothing_factor"": 0.10160500859807309, ""lost_sales_weight"": 2.543774006767431, ""demand_buffer"": 0.5573630704858872, ""min_order_threshold"": 270.839}",
exponential_L6_c1_2,normal_std50_50_L8_p6,test,6022.087,5941.014775000001,6096.99425,ok_expanded,5945.99,"{""base_stock"": 401.06204795604634, ""safety_stock"": 132.03634187632852, ""pipeline_weight"": 0.4870257391289195, ""smoothing_factor"": 0.10160500859807309, ""lost_sales_weight"": 2.543774006767431, ""demand_buffer"": 0.5573630704858872, ""min_order_threshold"": 270.839}",
normal_std30_L6_c1_2,normal_std50_50_L8_p6,train,5921.41,5700.91825,6148.2505,ok_expanded,5921.41,"{""base_stock"": 837.1932899622612, ""safety_stock"": 0.00020824342909806702, ""pipeline_weight"": 1.0, ""demand_forecast"": 52.94195670584622, ""smoothing_factor"": 0.05768322214956057, ""forecast_weight"": 0.340173797172962, ""adjustment_factor"": 0.49616886364954643, ""pipeline_discount"": 0.6308948808427326, ""min_order"": 4.603248233706978e-06}",
normal_std30_L6_c1_2,normal_std50_50_L8_p6,test,5964.423,5890.12505,6043.7702,ok_expanded,5921.41,"{""base_stock"": 837.1932899622612, ""safety_stock"": 0.00020824342909806702, ""pipeline_weight"": 1.0, ""demand_forecast"": 52.94195670584622, ""smoothing_factor"": 0.05768322214956057, ""forecast_weight"": 0.340173797172962, ""adjustment_factor"": 0.49616886364954643, ""pipeline_discount"": 0.6308948808427326, ""min_order"": 4.603248233706978e-06}",
poisson_L6_c1_2,normal_std50_50_L8_p6,train,5914.52,5725.09,6109.23625,ok_expanded,5914.52,"{""safety_stock"": 112.06866882736173, ""demand_estimate"": 57.74439471736313, ""max_order"": 49.31150727136818}",
poisson_L6_c1_2,normal_std50_50_L8_p6,test,5959.117,5889.7095,6031.059574999999,ok_expanded,5914.52,"{""safety_stock"": 112.06866882736173, ""demand_estimate"": 57.74439471736313, ""max_order"": 49.31150727136818}",
exponential_L6_c1_2,normal_std50_75_L8_p6,train,6564.02,6318.4267500000005,6797.6165,ok_expanded,6564.02,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.947568095190697, ""min_order_threshold"": 0.0006788535057390515}",
exponential_L6_c1_2,normal_std50_75_L8_p6,test,6548.322,6445.163224999999,6634.6417249999995,ok_expanded,6564.02,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.947568095190697, ""min_order_threshold"": 0.0006788535057390515}",
normal_std30_L6_c1_2,normal_std50_75_L8_p6,train,6537.61,6278.1615,6771.76625,ok_expanded,6537.61,"{""base_stock"": 1372.714174533619, ""safety_stock"": 4.4442984640585286e-05, ""pipeline_weight"": 0.21796490992823456, ""demand_forecast"": 2.1205988376149717e-05, ""smoothing_factor"": 0.050882834908912926, ""forecast_weight"": 0.5040010661658683, ""adjustment_factor"": 0.1942186521408084, ""pipeline_discount"": 0.9448014651675921, ""min_order"": 0.0007422585342287446}",
normal_std30_L6_c1_2,normal_std50_75_L8_p6,test,6534.827,6432.579650000001,6620.8171,ok_expanded,6537.61,"{""base_stock"": 1372.714174533619, ""safety_stock"": 4.4442984640585286e-05, ""pipeline_weight"": 0.21796490992823456, ""demand_forecast"": 2.1205988376149717e-05, ""smoothing_factor"": 0.050882834908912926, ""forecast_weight"": 0.5040010661658683, ""adjustment_factor"": 0.1942186521408084, ""pipeline_discount"": 0.9448014651675921, ""min_order"": 0.0007422585342287446}",
poisson_L6_c1_2,normal_std50_75_L8_p6,train,6534.84,6276.95175,6746.12225,ok_expanded,6534.84,"{""safety_stock"": 223.72148909704973, ""demand_estimate"": 73.87265367309801, ""max_order"": 69.79025882816777}",
poisson_L6_c1_2,normal_std50_75_L8_p6,test,6480.022,6393.4601999999995,6558.208625,ok_expanded,6534.84,"{""safety_stock"": 223.72148909704973, ""demand_estimate"": 73.87265367309801, ""max_order"": 69.79025882816777}",
exponential_L6_c1_2,poisson_100_L8_p6,train,1433.79,1360.7325,1505.0762499999998,ok_expanded,1433.79,"{""base_stock"": 10.009617868856605, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.140953995406, ""min_order_threshold"": 0.00011537644197935557}",
exponential_L6_c1_2,poisson_100_L8_p6,test,1415.726,1392.83755,1439.4019250000001,ok_expanded,1433.79,"{""base_stock"": 10.009617868856605, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.140953995406, ""min_order_threshold"": 0.00011537644197935557}",
normal_std30_L6_c1_2,poisson_100_L8_p6,train,1433.19,1378.70675,1490.23475,ok_expanded,1433.19,"{""base_stock"": 0.0019435530776978575, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.5611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.2728297540864334, ""pipeline_discount"": 1.0, ""min_order"": 0.0005239272870695827}",
normal_std30_L6_c1_2,poisson_100_L8_p6,test,1416.979,1397.433775,1437.4287749999999,ok_expanded,1433.19,"{""base_stock"": 0.0019435530776978575, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.5611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.2728297540864334, ""pipeline_discount"": 1.0, ""min_order"": 0.0005239272870695827}",
poisson_L6_c1_2,poisson_100_L8_p6,train,1599.45,1542.87,1650.96375,ok_expanded,1599.45,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 46.63876862854186}",
poisson_L6_c1_2,poisson_100_L8_p6,test,1597.505,1579.269675,1615.5221,ok_expanded,1599.45,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 46.63876862854186}",
exponential_L6_c1_2,poisson_125_L8_p6,train,1544.82,1477.426,1621.8799999999999,ok_expanded,1544.82,"{""base_stock"": 0.8285813242675987, ""safety_stock"": 0.009629387245517339, ""pipeline_weight"": 0.5410317225375089, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 21.150424575745095, ""demand_buffer"": 3487.7278542771487, ""min_order_threshold"": 7.793295414252773}",
exponential_L6_c1_2,poisson_125_L8_p6,test,1577.236,1556.52295,1597.8723499999999,ok_expanded,1544.82,"{""base_stock"": 0.8285813242675987, ""safety_stock"": 0.009629387245517339, ""pipeline_weight"": 0.5410317225375089, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 21.150424575745095, ""demand_buffer"": 3487.7278542771487, ""min_order_threshold"": 7.793295414252773}",
normal_std30_L6_c1_2,poisson_125_L8_p6,train,1578.59,1478.67525,1695.64475,ok_expanded,1578.59,"{""base_stock"": 4.294877465703451e-06, ""safety_stock"": 289.53409013679885, ""pipeline_weight"": 0.8318278692026663, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.6456861099125606, ""adjustment_factor"": 0.15278575264079738, ""pipeline_discount"": 0.896919739008232, ""min_order"": 35.69982271100229}",
normal_std30_L6_c1_2,poisson_125_L8_p6,test,1623.84,1590.8691000000001,1657.134575,ok_expanded,1578.59,"{""base_stock"": 4.294877465703451e-06, ""safety_stock"": 289.53409013679885, ""pipeline_weight"": 0.8318278692026663, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.6456861099125606, ""adjustment_factor"": 0.15278575264079738, ""pipeline_discount"": 0.896919739008232, ""min_order"": 35.69982271100229}",
poisson_L6_c1_2,poisson_125_L8_p6,train,1578.59,1478.67525,1695.64475,ok,1578.59,"{""safety_stock"": 147.75648774728964, ""demand_estimate"": 165.97440473371438, ""max_order"": 123.29625157267502}",
poisson_L6_c1_2,poisson_125_L8_p6,test,1623.84,1590.8691000000001,1657.134575,ok,1578.59,"{""safety_stock"": 147.75648774728964, ""demand_estimate"": 165.97440473371438, ""max_order"": 123.29625157267502}",
exponential_L6_c1_2,poisson_150_L8_p6,train,1792.06,1704.3690000000001,1903.9895,ok_expanded,1792.06,"{""base_stock"": 437.49727241667784, ""safety_stock"": 560.4628007516644, ""pipeline_weight"": 0.8062258316403816, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 584.4595107231186, ""min_order_threshold"": 0.33969211585176845}",
exponential_L6_c1_2,poisson_150_L8_p6,test,1794.537,1758.9384750000002,1827.4205749999999,ok_expanded,1792.06,"{""base_stock"": 437.49727241667784, ""safety_stock"": 560.4628007516644, ""pipeline_weight"": 0.8062258316403816, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 584.4595107231186, ""min_order_threshold"": 0.33969211585176845}",
normal_std30_L6_c1_2,poisson_150_L8_p6,train,1760.7,1693.68725,1845.49975,ok_expanded,1760.7,"{""base_stock"": 0.0005034376392124036, ""safety_stock"": 3.1468671344141805, ""pipeline_weight"": 0.7359066919783194, ""demand_forecast"": 211.2137525451578, ""smoothing_factor"": 2.0171394330065657e-34, ""forecast_weight"": 0.6941042023018406, ""adjustment_factor"": 0.4345836719823235, ""pipeline_discount"": 0.8460325808099811, ""min_order"": 2.072402922235537}",
normal_std30_L6_c1_2,poisson_150_L8_p6,test,1751.743,1724.7267499999998,1774.408775,ok_expanded,1760.7,"{""base_stock"": 0.0005034376392124036, ""safety_stock"": 3.1468671344141805, ""pipeline_weight"": 0.7359066919783194, ""demand_forecast"": 211.2137525451578, ""smoothing_factor"": 2.0171394330065657e-34, ""forecast_weight"": 0.6941042023018406, ""adjustment_factor"": 0.4345836719823235, ""pipeline_discount"": 0.8460325808099811, ""min_order"": 2.072402922235537}",
poisson_L6_c1_2,poisson_150_L8_p6,train,1789.76,1703.858,1899.5005,ok_expanded,1789.76,"{""safety_stock"": 7.37415290412341, ""demand_estimate"": 207.0595184313092, ""max_order"": 148.07175790795046}",
poisson_L6_c1_2,poisson_150_L8_p6,test,1789.207,1755.320175,1821.01835,ok_expanded,1789.76,"{""safety_stock"": 7.37415290412341, ""demand_estimate"": 207.0595184313092, ""max_order"": 148.07175790795046}",
exponential_L6_c1_2,poisson_50_L8_p6,train,959.06,929.321,994.39225,ok_expanded,959.06,"{""base_stock"": 0.40925624198426935, ""safety_stock"": 0.015274770667619357, ""pipeline_weight"": 0.5868628857455014, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 1186.2142501238143, ""min_order_threshold"": 3.6294046419412713}",
exponential_L6_c1_2,poisson_50_L8_p6,test,1014.372,1001.4632,1028.50695,ok_expanded,959.06,"{""base_stock"": 0.40925624198426935, ""safety_stock"": 0.015274770667619357, ""pipeline_weight"": 0.5868628857455014, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 1186.2142501238143, ""min_order_threshold"": 3.6294046419412713}",
normal_std30_L6_c1_2,poisson_50_L8_p6,train,942.75,911.329,979.95975,ok_expanded,942.75,"{""base_stock"": 326.91654620488646, ""safety_stock"": 5.847280226826598e-06, ""pipeline_weight"": 0.24823439848367052, ""demand_forecast"": 77.28326561315569, ""smoothing_factor"": 0.04605444565456, ""forecast_weight"": 0.4876978795105946, ""adjustment_factor"": 0.24786812264864333, ""pipeline_discount"": 0.4611431526055602, ""min_order"": 0.0003237355514493541}",
normal_std30_L6_c1_2,poisson_50_L8_p6,test,998.113,984.7644,1011.3543,ok_expanded,942.75,"{""base_stock"": 326.91654620488646, ""safety_stock"": 5.847280226826598e-06, ""pipeline_weight"": 0.24823439848367052, ""demand_forecast"": 77.28326561315569, ""smoothing_factor"": 0.04605444565456, ""forecast_weight"": 0.4876978795105946, ""adjustment_factor"": 0.24786812264864333, ""pipeline_discount"": 0.4611431526055602, ""min_order"": 0.0003237355514493541}",
poisson_L6_c1_2,poisson_50_L8_p6,train,953.94,923.9345,991.632,ok,953.94,"{""safety_stock"": 88.7839317851372, ""demand_estimate"": 52.23585435649292, ""max_order"": 49.34916527816174}",
poisson_L6_c1_2,poisson_50_L8_p6,test,976.478,964.7098,986.266125,ok,953.94,"{""safety_stock"": 88.7839317851372, ""demand_estimate"": 52.23585435649292, ""max_order"": 49.34916527816174}",
exponential_L6_c1_2,poisson_75_L8_p6,train,1244.27,1159.4447499999999,1343.39775,ok_expanded,1244.27,"{""base_stock"": 8.195932416253466, ""safety_stock"": 444.0768268700295, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.546269032371919, ""demand_buffer"": 431.9049069658077, ""min_order_threshold"": 0.00010772564226771218}",
exponential_L6_c1_2,poisson_75_L8_p6,test,1222.719,1205.376525,1242.89125,ok_expanded,1244.27,"{""base_stock"": 8.195932416253466, ""safety_stock"": 444.0768268700295, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.546269032371919, ""demand_buffer"": 431.9049069658077, ""min_order_threshold"": 0.00010772564226771218}",
normal_std30_L6_c1_2,poisson_75_L8_p6,train,1243.36,1168.37925,1324.20425,ok_expanded,1243.36,"{""base_stock"": 395.75377815778074, ""safety_stock"": 76.14248127844387, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6098917377603915}",
normal_std30_L6_c1_2,poisson_75_L8_p6,test,1234.712,1218.3433,1252.765175,ok_expanded,1243.36,"{""base_stock"": 395.75377815778074, ""safety_stock"": 76.14248127844387, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6098917377603915}",
poisson_L6_c1_2,poisson_75_L8_p6,train,1273.51,1182.30125,1371.10325,ok,1273.51,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
poisson_L6_c1_2,poisson_75_L8_p6,test,1251.009,1231.9596,1274.502675,ok,1273.51,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
