policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,exponential_125_L6_p2,train,7690.82,7415.08,7941.86825,ok_expanded,7690.82,"{""safety_stock"": 117.13907149179266, ""demand_estimate"": 143.56556773367234, ""max_order"": 68.25452115937958}",
poisson_L6_c1_2,exponential_125_L6_p2,test,7663.982,7584.5655,7751.2729,ok_expanded,7690.82,"{""safety_stock"": 117.13907149179266, ""demand_estimate"": 143.56556773367234, ""max_order"": 68.25452115937958}",
exponential_L6_c1_2,exponential_150_L6_p2,train,9098.39,8758.90525,9381.21725,ok_expanded,9098.39,"{""base_stock"": 0.002002292906284515, ""safety_stock"": 12499.45131378799, ""pipeline_weight"": 0.7642404660698069, ""smoothing_factor"": 0.006757605442528256, ""lost_sales_weight"": 14.653718345076296, ""demand_buffer"": 10944.569739465014, ""min_order_threshold"": 3.856450504669545e-06}",
exponential_L6_c1_2,exponential_150_L6_p2,test,9252.907,9162.25205,9360.29285,ok_expanded,9098.39,"{""base_stock"": 0.002002292906284515, ""safety_stock"": 12499.45131378799, ""pipeline_weight"": 0.7642404660698069, ""smoothing_factor"": 0.006757605442528256, ""lost_sales_weight"": 14.653718345076296, ""demand_buffer"": 10944.569739465014, ""min_order_threshold"": 3.856450504669545e-06}",
normal_std30_L6_c1_2,exponential_150_L6_p2,train,9090.52,8748.73075,9364.947999999999,ok_expanded,9090.52,"{""base_stock"": 282.6327990065315, ""safety_stock"": 41.55676271268847, ""pipeline_weight"": 0.5627416117492895, ""demand_forecast"": 382.1616842925836, ""smoothing_factor"": 0.06865576081699033, ""forecast_weight"": 0.19126069094811834, ""adjustment_factor"": 0.3666666666666667, ""pipeline_discount"": 0.9033330361525912, ""min_order"": 0.6511922844084017}",
normal_std30_L6_c1_2,exponential_150_L6_p2,test,9237.674,9144.986125,9346.104825,ok_expanded,9090.52,"{""base_stock"": 282.6327990065315, ""safety_stock"": 41.55676271268847, ""pipeline_weight"": 0.5627416117492895, ""demand_forecast"": 382.1616842925836, ""smoothing_factor"": 0.06865576081699033, ""forecast_weight"": 0.19126069094811834, ""adjustment_factor"": 0.3666666666666667, ""pipeline_discount"": 0.9033330361525912, ""min_order"": 0.6511922844084017}",
poisson_L6_c1_2,exponential_150_L6_p2,train,9103.1,8754.476499999999,9391.82,ok_expanded,9103.1,"{""safety_stock"": 22.962827154491066, ""demand_estimate"": 189.39959746654404, ""max_order"": 82.99897540375075}",
poisson_L6_c1_2,exponential_150_L6_p2,test,9258.714,9167.8128,9361.684,ok_expanded,9103.1,"{""safety_stock"": 22.962827154491066, ""demand_estimate"": 189.39959746654404, ""max_order"": 82.99897540375075}",
exponential_L6_c1_2,exponential_50_L6_p2,train,3102.87,2994.3685,3226.11025,ok_expanded,3102.87,"{""base_stock"": 1.5158218981853375, ""safety_stock"": 399.7273668158676, ""pipeline_weight"": 0.7218846805040366, ""smoothing_factor"": 0.10857447949769766, ""lost_sales_weight"": 0.00036296183895467236, ""demand_buffer"": 942.690382824944, ""min_order_threshold"": 0.0001284247544394848}",
exponential_L6_c1_2,exponential_50_L6_p2,test,3094.493,3062.1713,3126.545525,ok_expanded,3102.87,"{""base_stock"": 1.5158218981853375, ""safety_stock"": 399.7273668158676, ""pipeline_weight"": 0.7218846805040366, ""smoothing_factor"": 0.10857447949769766, ""lost_sales_weight"": 0.00036296183895467236, ""demand_buffer"": 942.690382824944, ""min_order_threshold"": 0.0001284247544394848}",
normal_std30_L6_c1_2,exponential_50_L6_p2,train,3100.35,2982.819,3233.9435,ok_expanded,3100.35,"{""base_stock"": 675.8231057099872, ""safety_stock"": 0.003760062191514394, ""pipeline_weight"": 0.7914560259178328, ""demand_forecast"": 68.49281539608675, ""smoothing_factor"": 0.02436639163707529, ""forecast_weight"": 0.20587639810317543, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.4694109020403455, ""min_order"": 2.697049538760186}",
normal_std30_L6_c1_2,exponential_50_L6_p2,test,3091.167,3058.1133250000003,3122.76635,ok_expanded,3100.35,"{""base_stock"": 675.8231057099872, ""safety_stock"": 0.003760062191514394, ""pipeline_weight"": 0.7914560259178328, ""demand_forecast"": 68.49281539608675, ""smoothing_factor"": 0.02436639163707529, ""forecast_weight"": 0.20587639810317543, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.4694109020403455, ""min_order"": 2.697049538760186}",
poisson_L6_c1_2,exponential_50_L6_p2,train,3096.89,2981.2205,3223.1515,ok_expanded,3096.89,"{""safety_stock"": 0.5093438715814301, ""demand_estimate"": 66.61924063480907, ""max_order"": 28.107608762767594}",
poisson_L6_c1_2,exponential_50_L6_p2,test,3095.346,3063.433075,3127.37905,ok_expanded,3096.89,"{""safety_stock"": 0.5093438715814301, ""demand_estimate"": 66.61924063480907, ""max_order"": 28.107608762767594}",
exponential_L6_c1_2,exponential_75_L6_p2,train,4541.54,4328.813999999999,4719.50875,ok_expanded,4541.54,"{""base_stock"": 0.2937262043908478, ""safety_stock"": 0.07043830830869079, ""pipeline_weight"": 0.653529552412168, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 1441.5588052186497, ""min_order_threshold"": 5.430158007895068}",
exponential_L6_c1_2,exponential_75_L6_p2,test,4609.924,4558.03895,4668.27635,ok_expanded,4541.54,"{""base_stock"": 0.2937262043908478, ""safety_stock"": 0.07043830830869079, ""pipeline_weight"": 0.653529552412168, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 1441.5588052186497, ""min_order_threshold"": 5.430158007895068}",
normal_std30_L6_c1_2,exponential_75_L6_p2,train,4543.17,4328.79325,4726.813749999999,ok_expanded,4543.17,"{""base_stock"": 353.2497624993707, ""safety_stock"": 0.0004608391087262083, ""pipeline_weight"": 2.5669481789206734, ""demand_forecast"": 79.3473841779497, ""smoothing_factor"": 0.08179870920896098, ""forecast_weight"": 0.5636127932964223, ""adjustment_factor"": 0.3487928916971422, ""pipeline_discount"": 0.9407858345605319, ""min_order"": 1.6757334406863117e-05}",
normal_std30_L6_c1_2,exponential_75_L6_p2,test,4615.177,4563.77775,4673.580524999999,ok_expanded,4543.17,"{""base_stock"": 353.2497624993707, ""safety_stock"": 0.0004608391087262083, ""pipeline_weight"": 2.5669481789206734, ""demand_forecast"": 79.3473841779497, ""smoothing_factor"": 0.08179870920896098, ""forecast_weight"": 0.5636127932964223, ""adjustment_factor"": 0.3487928916971422, ""pipeline_discount"": 0.9407858345605319, ""min_order"": 1.6757334406863117e-05}",
poisson_L6_c1_2,exponential_75_L6_p2,train,4547.78,4331.95775,4725.346,ok_expanded,4547.78,"{""safety_stock"": 122.3401195883541, ""demand_estimate"": 205.82860548918092, ""max_order"": 41.72020937696721}",
poisson_L6_c1_2,exponential_75_L6_p2,test,4617.427,4565.418625,4676.76135,ok_expanded,4547.78,"{""safety_stock"": 122.3401195883541, ""demand_estimate"": 205.82860548918092, ""max_order"": 41.72020937696721}",
exponential_L6_c1_2,normal_std100_100_L6_p2,train,6227.7,6032.03875,6512.03425,ok_expanded,6227.7,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.8257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 5.5469004911882, ""min_order_threshold"": 0.0007608154073938854}",
exponential_L6_c1_2,normal_std100_100_L6_p2,test,6236.088,6177.097250000001,6293.401825,ok_expanded,6227.7,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.8257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 5.5469004911882, ""min_order_threshold"": 0.0007608154073938854}",
normal_std30_L6_c1_2,normal_std100_100_L6_p2,train,6212.62,6027.74175,6465.697499999999,ok_expanded,6212.62,"{""base_stock"": 370.10189460520013, ""safety_stock"": 185.29161969351495, ""pipeline_weight"": 0.12907576434768392, ""demand_forecast"": 58.3598425443877, ""smoothing_factor"": 0.07312769716742164, ""forecast_weight"": 0.7130210490419393, ""adjustment_factor"": 0.4298211832924149, ""pipeline_discount"": 0.002248887256469469, ""min_order"": 8.105761986040973}",
normal_std30_L6_c1_2,normal_std100_100_L6_p2,test,6230.829,6172.291975,6284.47275,ok_expanded,6212.62,"{""base_stock"": 370.10189460520013, ""safety_stock"": 185.29161969351495, ""pipeline_weight"": 0.12907576434768392, ""demand_forecast"": 58.3598425443877, ""smoothing_factor"": 0.07312769716742164, ""forecast_weight"": 0.7130210490419393, ""adjustment_factor"": 0.4298211832924149, ""pipeline_discount"": 0.002248887256469469, ""min_order"": 8.105761986040973}",
poisson_L6_c1_2,normal_std100_100_L6_p2,train,6205.38,6025.55725,6438.570499999999,ok_expanded,6205.38,"{""safety_stock"": 362.5321055889146, ""demand_estimate"": 65.83364692593216, ""max_order"": 72.28840289532917}",
poisson_L6_c1_2,normal_std100_100_L6_p2,test,6248.696,6190.2898,6302.706099999999,ok_expanded,6205.38,"{""safety_stock"": 362.5321055889146, ""demand_estimate"": 65.83364692593216, ""max_order"": 72.28840289532917}",
exponential_L6_c1_2,normal_std100_125_L6_p2,train,6803.31,6625.817999999999,6985.0505,ok_expanded,6803.31,"{""base_stock"": 400.8718031314971, ""safety_stock"": 443.6667908952388, ""pipeline_weight"": 0.747506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 2.658497602668906, ""demand_buffer"": 1.1429751735510352, ""min_order_threshold"": 0.0016013036931803641}",
exponential_L6_c1_2,normal_std100_125_L6_p2,test,6649.633,6592.133225,6721.581075,ok_expanded,6803.31,"{""base_stock"": 400.8718031314971, ""safety_stock"": 443.6667908952388, ""pipeline_weight"": 0.747506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 2.658497602668906, ""demand_buffer"": 1.1429751735510352, ""min_order_threshold"": 0.0016013036931803641}",
normal_std30_L6_c1_2,normal_std100_125_L6_p2,train,6814.67,6636.8475,6988.701,ok_expanded,6814.67,"{""base_stock"": 420.31074898512054, ""safety_stock"": 179.99628896023737, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.35611536808523125, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6436559418930668e-06}",
normal_std30_L6_c1_2,normal_std100_125_L6_p2,test,6652.33,6594.1134,6730.3000999999995,ok_expanded,6814.67,"{""base_stock"": 420.31074898512054, ""safety_stock"": 179.99628896023737, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.35611536808523125, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6436559418930668e-06}",
poisson_L6_c1_2,normal_std100_125_L6_p2,train,6831.57,6638.58075,7023.195,ok_expanded,6831.57,"{""safety_stock"": 32.03671337073271, ""demand_estimate"": 161.2287837223921, ""max_order"": 89.38107126949313}",
poisson_L6_c1_2,normal_std100_125_L6_p2,test,6658.806,6598.765350000001,6732.62185,ok_expanded,6831.57,"{""safety_stock"": 32.03671337073271, ""demand_estimate"": 161.2287837223921, ""max_order"": 89.38107126949313}",
exponential_L6_c1_2,normal_std100_150_L6_p2,train,7037.8,6800.1767500000005,7292.15525,ok_expanded,7037.8,"{""base_stock"": 13.39509837782931, ""safety_stock"": 82.63645465425823, ""pipeline_weight"": 0.1884425673185698, ""smoothing_factor"": 0.09766291080918166, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 13.514354041818503, ""min_order_threshold"": 0.000708785386803288}",
exponential_L6_c1_2,normal_std100_150_L6_p2,test,7010.491,6934.2061,7077.41265,ok_expanded,7037.8,"{""base_stock"": 13.39509837782931, ""safety_stock"": 82.63645465425823, ""pipeline_weight"": 0.1884425673185698, ""smoothing_factor"": 0.09766291080918166, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 13.514354041818503, ""min_order_threshold"": 0.000708785386803288}",
normal_std30_L6_c1_2,normal_std100_150_L6_p2,train,7039.52,6804.32675,7295.5125,ok_expanded,7039.52,"{""base_stock"": 815.3860181989529, ""safety_stock"": 0.2871541534024782, ""pipeline_weight"": 0.2801311198156998, ""demand_forecast"": 65.55311646666551, ""smoothing_factor"": 0.09398304748314412, ""forecast_weight"": 0.9, ""adjustment_factor"": 0.08773580467624631, ""pipeline_discount"": 2.2479838050787864e-05, ""min_order"": 0.002868208852251806}",
normal_std30_L6_c1_2,normal_std100_150_L6_p2,test,7006.649,6930.469525,7074.03345,ok_expanded,7039.52,"{""base_stock"": 815.3860181989529, ""safety_stock"": 0.2871541534024782, ""pipeline_weight"": 0.2801311198156998, ""demand_forecast"": 65.55311646666551, ""smoothing_factor"": 0.09398304748314412, ""forecast_weight"": 0.9, ""adjustment_factor"": 0.08773580467624631, ""pipeline_discount"": 2.2479838050787864e-05, ""min_order"": 0.002868208852251806}",
poisson_L6_c1_2,normal_std100_150_L6_p2,train,7054.15,6799.77125,7339.5975,ok_expanded,7054.15,"{""safety_stock"": 8.84302308227634, ""demand_estimate"": 203.3980833656979, ""max_order"": 118.24270053190855}",
poisson_L6_c1_2,normal_std100_150_L6_p2,test,7068.179,6989.8997,7139.552775,ok_expanded,7054.15,"{""safety_stock"": 8.84302308227634, ""demand_estimate"": 203.3980833656979, ""max_order"": 118.24270053190855}",
exponential_L6_c1_2,normal_std100_50_L6_p2,train,5116.27,4960.916249999999,5286.2697499999995,ok_expanded,5116.27,"{""base_stock"": 0.9970773036584776, ""safety_stock"": 0.012512341686461283, ""pipeline_weight"": 0.7182335304850794, ""smoothing_factor"": 0.07573823020749668, ""lost_sales_weight"": 2.058993455696689, ""demand_buffer"": 330.4732878987324, ""min_order_threshold"": 0.5119486169757265}",
exponential_L6_c1_2,normal_std100_50_L6_p2,test,5171.566,5124.69625,5215.852025,ok_expanded,5116.27,"{""base_stock"": 0.9970773036584776, ""safety_stock"": 0.012512341686461283, ""pipeline_weight"": 0.7182335304850794, ""smoothing_factor"": 0.07573823020749668, ""lost_sales_weight"": 2.058993455696689, ""demand_buffer"": 330.4732878987324, ""min_order_threshold"": 0.5119486169757265}",
normal_std30_L6_c1_2,normal_std100_50_L6_p2,train,5102.17,4951.88425,5259.93175,ok_expanded,5102.17,"{""base_stock"": 387.6634749173866, ""safety_stock"": 3.8889010438848635, ""pipeline_weight"": 0.4938858301973745, ""demand_forecast"": 1.3429054861613563, ""smoothing_factor"": 0.09653742290690857, ""forecast_weight"": 0.7562654209320784, ""adjustment_factor"": 0.3305089374395537, ""pipeline_discount"": 0.9998327795620178, ""min_order"": 7.043345010308334e-05}",
normal_std30_L6_c1_2,normal_std100_50_L6_p2,test,5177.1,5131.84275,5220.360625,ok_expanded,5102.17,"{""base_stock"": 387.6634749173866, ""safety_stock"": 3.8889010438848635, ""pipeline_weight"": 0.4938858301973745, ""demand_forecast"": 1.3429054861613563, ""smoothing_factor"": 0.09653742290690857, ""forecast_weight"": 0.7562654209320784, ""adjustment_factor"": 0.3305089374395537, ""pipeline_discount"": 0.9998327795620178, ""min_order"": 7.043345010308334e-05}",
poisson_L6_c1_2,normal_std100_50_L6_p2,train,5108.33,4966.85675,5258.48375,ok_expanded,5108.33,"{""safety_stock"": 140.93570671359967, ""demand_estimate"": 46.53685568716501, ""max_order"": 34.89512941408388}",
poisson_L6_c1_2,normal_std100_50_L6_p2,test,5183.121,5136.973325,5226.8334,ok_expanded,5108.33,"{""safety_stock"": 140.93570671359967, ""demand_estimate"": 46.53685568716501, ""max_order"": 34.89512941408388}",
exponential_L6_c1_2,normal_std100_75_L6_p2,train,5872.74,5705.492,6046.36875,ok_expanded,5872.74,"{""base_stock"": 0.2818360088072375, ""safety_stock"": 0.029492535672844336, ""pipeline_weight"": 0.653529552412168, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1192.6480881233547, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,normal_std100_75_L6_p2,test,5760.131,5706.064625,5823.9502250000005,ok_expanded,5872.74,"{""base_stock"": 0.2818360088072375, ""safety_stock"": 0.029492535672844336, ""pipeline_weight"": 0.653529552412168, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1192.6480881233547, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,normal_std100_75_L6_p2,train,5864.73,5696.35775,6036.44175,ok_expanded,5864.73,"{""base_stock"": 837.1932899622612, ""safety_stock"": 0.00023222229313824756, ""pipeline_weight"": 0.8886447929490346, ""demand_forecast"": 52.94195670584622, ""smoothing_factor"": 0.05768322214956057, ""forecast_weight"": 0.340173797172962, ""adjustment_factor"": 0.4295021969828798, ""pipeline_discount"": 0.6308948808427326, ""min_order"": 4.7887845789756595e-06}",
normal_std30_L6_c1_2,normal_std100_75_L6_p2,test,5746.418,5696.611625,5805.910275,ok_expanded,5864.73,"{""base_stock"": 837.1932899622612, ""safety_stock"": 0.00023222229313824756, ""pipeline_weight"": 0.8886447929490346, ""demand_forecast"": 52.94195670584622, ""smoothing_factor"": 0.05768322214956057, ""forecast_weight"": 0.340173797172962, ""adjustment_factor"": 0.4295021969828798, ""pipeline_discount"": 0.6308948808427326, ""min_order"": 4.7887845789756595e-06}",
poisson_L6_c1_2,normal_std100_75_L6_p2,train,5871.43,5702.18325,6041.0175,ok_expanded,5871.43,"{""safety_stock"": 0.5040258473060533, ""demand_estimate"": 109.47824475685519, ""max_order"": 51.738998389329424}",
poisson_L6_c1_2,normal_std100_75_L6_p2,test,5752.426,5706.992125000001,5809.824875,ok_expanded,5871.43,"{""safety_stock"": 0.5040258473060533, ""demand_estimate"": 109.47824475685519, ""max_order"": 51.738998389329424}",
exponential_L6_c1_2,normal_std10_100_L6_p2,train,767.84,743.711,794.25575,ok_expanded,767.84,"{""base_stock"": 16.81066635648108, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 0.8944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 447.7032834709, ""min_order_threshold"": 0.0001153212111081553}",
exponential_L6_c1_2,normal_std10_100_L6_p2,test,750.971,744.0569,758.02125,ok_expanded,767.84,"{""base_stock"": 16.81066635648108, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 0.8944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 447.7032834709, ""min_order_threshold"": 0.0001153212111081553}",
normal_std30_L6_c1_2,normal_std10_100_L6_p2,train,767.25,743.78275,794.1669999999999,ok_expanded,767.25,"{""base_stock"": 0.001790434084992349, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.7611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.2728297540864334, ""pipeline_discount"": 1.0, ""min_order"": 0.0005235965812784531}",
normal_std30_L6_c1_2,normal_std10_100_L6_p2,test,752.021,744.80745,758.8986249999999,ok_expanded,767.25,"{""base_stock"": 0.001790434084992349, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.7611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.2728297540864334, ""pipeline_discount"": 1.0, ""min_order"": 0.0005235965812784531}",
poisson_L6_c1_2,normal_std10_100_L6_p2,train,767.34,745.9795,791.3895,ok,767.34,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 58.76116633627653}",
poisson_L6_c1_2,normal_std10_100_L6_p2,test,742.858,735.8981,749.6409,ok,767.34,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 58.76116633627653}",
exponential_L6_c1_2,normal_std10_125_L6_p2,train,774.28,741.9042499999999,804.904,ok_expanded,774.28,"{""base_stock"": 472.74531104996043, ""safety_stock"": 0.0005650142494992376, ""pipeline_weight"": 0.8390304998808586, ""smoothing_factor"": 0.0063735365987839685, ""lost_sales_weight"": 0.054273313159573934, ""demand_buffer"": 761.3105482647047, ""min_order_threshold"": 0.06319984862691315}",
exponential_L6_c1_2,normal_std10_125_L6_p2,test,762.553,752.35095,772.3437749999999,ok_expanded,774.28,"{""base_stock"": 472.74531104996043, ""safety_stock"": 0.0005650142494992376, ""pipeline_weight"": 0.8390304998808586, ""smoothing_factor"": 0.0063735365987839685, ""lost_sales_weight"": 0.054273313159573934, ""demand_buffer"": 761.3105482647047, ""min_order_threshold"": 0.06319984862691315}",
normal_std30_L6_c1_2,normal_std10_125_L6_p2,train,775.52,742.11925,806.4619999999999,ok_expanded,775.52,"{""base_stock"": 7774.519725968237, ""safety_stock"": 1525.7226489680397, ""pipeline_weight"": 0.9333333333333333, ""demand_forecast"": 261.4187130631518, ""smoothing_factor"": 0.003021877676762261, ""forecast_weight"": 0.3617276311207717, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.4688857447163611, ""min_order"": 0.0030452123759188814}",
normal_std30_L6_c1_2,normal_std10_125_L6_p2,test,761.067,750.8284,770.6091749999999,ok_expanded,775.52,"{""base_stock"": 7774.519725968237, ""safety_stock"": 1525.7226489680397, ""pipeline_weight"": 0.9333333333333333, ""demand_forecast"": 261.4187130631518, ""smoothing_factor"": 0.003021877676762261, ""forecast_weight"": 0.3617276311207717, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.4688857447163611, ""min_order"": 0.0030452123759188814}",
poisson_L6_c1_2,normal_std10_125_L6_p2,train,771.91,742.013,799.2299999999999,ok,771.91,"{""safety_stock"": 97.62052079810279, ""demand_estimate"": 155.11802096285552, ""max_order"": 120.6084332848897}",
poisson_L6_c1_2,normal_std10_125_L6_p2,test,757.259,749.3782,764.923475,ok,771.91,"{""safety_stock"": 97.62052079810279, ""demand_estimate"": 155.11802096285552, ""max_order"": 120.6084332848897}",
exponential_L6_c1_2,normal_std10_150_L6_p2,train,787.12,758.4440000000001,823.19275,ok_expanded,787.12,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1843.3037726838243, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,normal_std10_150_L6_p2,test,764.106,756.607675,774.2052,ok_expanded,787.12,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1843.3037726838243, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,normal_std10_150_L6_p2,train,787.12,758.4440000000001,823.19275,ok_expanded,787.12,"{""base_stock"": 681.9366316195508, ""safety_stock"": 2.852039201420058, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.138596113694806}",
