policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,normal_std100_75_L4_p10,test,13217.22,13055.591725,13367.306349999999,ok_expanded,13360.87,"{""base_stock"": 901.7413819106188, ""safety_stock"": 0.0034314568057200283, ""pipeline_weight"": 1.0, ""demand_forecast"": 6.309371196697488e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9889052387814666, ""min_order"": 4.991034242115392}",
poisson_L6_c1_2,normal_std100_75_L4_p10,train,13198.74,12722.923999999999,13696.65,ok_expanded,13198.74,"{""safety_stock"": 46.540377292836034, ""demand_estimate"": 186.29997030433393, ""max_order"": 109.84447247760498}",
poisson_L6_c1_2,normal_std100_75_L4_p10,test,13187.646,13040.8775,13324.496724999999,ok_expanded,13198.74,"{""safety_stock"": 46.540377292836034, ""demand_estimate"": 186.29997030433393, ""max_order"": 109.84447247760498}",
exponential_L6_c1_2,normal_std10_100_L4_p10,train,1814.71,1724.40775,1901.5529999999999,ok_expanded,1814.71,"{""base_stock"": 2139.068623886657, ""safety_stock"": 528.0620830452217, ""pipeline_weight"": 0.7909434161476, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.39309430875730395, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,normal_std10_100_L4_p10,test,1745.155,1718.867775,1769.524175,ok_expanded,1814.71,"{""base_stock"": 2139.068623886657, ""safety_stock"": 528.0620830452217, ""pipeline_weight"": 0.7909434161476, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.39309430875730395, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,normal_std10_100_L4_p10,train,1718.51,1652.15925,1785.106,ok_expanded,1718.51,"{""base_stock"": 420.31074898512054, ""safety_stock"": 101.17255895220448, ""pipeline_weight"": 0.48781571041407396, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.6561153680852313, ""pipeline_discount"": 1.0, ""min_order"": 1.633066047704954e-06}",
normal_std30_L6_c1_2,normal_std10_100_L4_p10,test,1674.005,1654.12055,1696.2168,ok_expanded,1718.51,"{""base_stock"": 420.31074898512054, ""safety_stock"": 101.17255895220448, ""pipeline_weight"": 0.48781571041407396, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.6561153680852313, ""pipeline_discount"": 1.0, ""min_order"": 1.633066047704954e-06}",
poisson_L6_c1_2,normal_std10_100_L4_p10,train,1597.84,1555.8155,1643.769,ok_expanded,1597.84,"{""safety_stock"": 3.411504033704592, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
poisson_L6_c1_2,normal_std10_100_L4_p10,test,1557.047,1541.37725,1573.738475,ok_expanded,1597.84,"{""safety_stock"": 3.411504033704592, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
exponential_L6_c1_2,normal_std10_125_L4_p10,train,1821.95,1723.16875,1922.9125,ok_expanded,1821.95,"{""base_stock"": 3468.8516137382812, ""safety_stock"": 180.7359431221441, ""pipeline_weight"": 0.6084223869760361, ""smoothing_factor"": 0.03784269991928102, ""lost_sales_weight"": 5.13607819022573, ""demand_buffer"": 0.19411131861645997, ""min_order_threshold"": 154.7944105021446}",
exponential_L6_c1_2,normal_std10_125_L4_p10,test,1817.66,1788.18185,1844.8042,ok_expanded,1821.95,"{""base_stock"": 3468.8516137382812, ""safety_stock"": 180.7359431221441, ""pipeline_weight"": 0.6084223869760361, ""smoothing_factor"": 0.03784269991928102, ""lost_sales_weight"": 5.13607819022573, ""demand_buffer"": 0.19411131861645997, ""min_order_threshold"": 154.7944105021446}",
normal_std30_L6_c1_2,normal_std10_125_L4_p10,train,1763.04,1675.10925,1851.775,ok_expanded,1763.04,"{""base_stock"": 1172.3658224292278, ""safety_stock"": 0.0007679873300110468, ""pipeline_weight"": 0.3361017142978173, ""demand_forecast"": 219.8596628244882, ""smoothing_factor"": 0.041490935381137656, ""forecast_weight"": 0.3876263265884067, ""adjustment_factor"": 0.16094192155102038, ""pipeline_discount"": 0.8624142267448226, ""min_order"": 0.022108223616156664}",
normal_std30_L6_c1_2,normal_std10_125_L4_p10,test,1749.716,1723.854975,1773.5378500000002,ok_expanded,1763.04,"{""base_stock"": 1172.3658224292278, ""safety_stock"": 0.0007679873300110468, ""pipeline_weight"": 0.3361017142978173, ""demand_forecast"": 219.8596628244882, ""smoothing_factor"": 0.041490935381137656, ""forecast_weight"": 0.3876263265884067, ""adjustment_factor"": 0.16094192155102038, ""pipeline_discount"": 0.8624142267448226, ""min_order"": 0.022108223616156664}",
poisson_L6_c1_2,normal_std10_125_L4_p10,train,1706.82,1645.90175,1759.6109999999999,ok,1706.82,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086165, ""safety_stock"": 104.70049553084006}",
poisson_L6_c1_2,normal_std10_125_L4_p10,test,1666.022,1650.410975,1683.514475,ok,1706.82,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086165, ""safety_stock"": 104.70049553084006}",
exponential_L6_c1_2,normal_std10_150_L4_p10,train,2224.99,2112.73225,2346.42275,ok_expanded,2224.99,"{""base_stock"": 528.1945863237936, ""safety_stock"": 6.105419121532605, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 2.4791415484408135, ""demand_buffer"": 1322.4854476561443, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,normal_std10_150_L4_p10,test,2109.954,2080.53175,2139.540125,ok_expanded,2224.99,"{""base_stock"": 528.1945863237936, ""safety_stock"": 6.105419121532605, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 2.4791415484408135, ""demand_buffer"": 1322.4854476561443, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,normal_std10_150_L4_p10,train,1798.15,1736.7345,1853.072,ok_expanded,1798.15,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.00043901474048210797, ""pipeline_weight"": 0.25120229672449956, ""demand_forecast"": 3.8818882501304954, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.7077785376642789, ""adjustment_factor"": 0.5511065913769901, ""pipeline_discount"": 1.0, ""min_order"": 5.14016131906251}",
normal_std30_L6_c1_2,normal_std10_150_L4_p10,test,1766.773,1747.7483,1787.204875,ok_expanded,1798.15,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.00043901474048210797, ""pipeline_weight"": 0.25120229672449956, ""demand_forecast"": 3.8818882501304954, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.7077785376642789, ""adjustment_factor"": 0.5511065913769901, ""pipeline_discount"": 1.0, ""min_order"": 5.14016131906251}",
poisson_L6_c1_2,normal_std10_150_L4_p10,train,1657.41,1604.91425,1710.3815,ok,1657.41,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std10_150_L4_p10,test,1617.307,1602.019475,1635.301925,ok,1657.41,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,normal_std10_50_L4_p10,train,1702.74,1642.095,1776.22625,ok_expanded,1702.74,"{""base_stock"": 367.74647193648275, ""safety_stock"": 266.8112330861886, ""pipeline_weight"": 0.6356509431140699, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0013631762032847341, ""demand_buffer"": 763.0298659699102, ""min_order_threshold"": 0.004592548677549699}",
exponential_L6_c1_2,normal_std10_50_L4_p10,test,1673.69,1654.269625,1696.39455,ok_expanded,1702.74,"{""base_stock"": 367.74647193648275, ""safety_stock"": 266.8112330861886, ""pipeline_weight"": 0.6356509431140699, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0013631762032847341, ""demand_buffer"": 763.0298659699102, ""min_order_threshold"": 0.004592548677549699}",
normal_std30_L6_c1_2,normal_std10_50_L4_p10,train,1669.93,1614.41625,1739.56425,ok_expanded,1669.93,"{""base_stock"": 388.5388840221471, ""safety_stock"": 70.2393691021318, ""pipeline_weight"": 0.2856834319513449, ""demand_forecast"": 26.79691702633463, ""smoothing_factor"": 0.12615199130346974, ""forecast_weight"": 0.08775235805129569, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.005512135024710545, ""min_order"": 6.315019705958764e-06}",
normal_std30_L6_c1_2,normal_std10_50_L4_p10,test,1652.456,1633.685625,1675.7894999999999,ok_expanded,1669.93,"{""base_stock"": 388.5388840221471, ""safety_stock"": 70.2393691021318, ""pipeline_weight"": 0.2856834319513449, ""demand_forecast"": 26.79691702633463, ""smoothing_factor"": 0.12615199130346974, ""forecast_weight"": 0.08775235805129569, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.005512135024710545, ""min_order"": 6.315019705958764e-06}",
poisson_L6_c1_2,normal_std10_50_L4_p10,train,1572.92,1526.5895,1629.0055,ok,1572.92,"{""safety_stock"": 31.54761964006927, ""demand_estimate"": 80.14259549960636, ""max_order"": 52.77801140544125}",
poisson_L6_c1_2,normal_std10_50_L4_p10,test,1567.695,1551.25805,1584.9111249999999,ok,1572.92,"{""safety_stock"": 31.54761964006927, ""demand_estimate"": 80.14259549960636, ""max_order"": 52.77801140544125}",
exponential_L6_c1_2,normal_std10_75_L4_p10,train,1676.74,1594.53675,1764.52225,ok_expanded,1676.74,"{""base_stock"": 399.2186744886704, ""safety_stock"": 33.090028750447345, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 3.000999818844929, ""min_order_threshold"": 0.0006735937456436954}",
exponential_L6_c1_2,normal_std10_75_L4_p10,test,1756.783,1732.197525,1782.448475,ok_expanded,1676.74,"{""base_stock"": 399.2186744886704, ""safety_stock"": 33.090028750447345, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 3.000999818844929, ""min_order_threshold"": 0.0006735937456436954}",
normal_std30_L6_c1_2,normal_std10_75_L4_p10,train,1664.48,1585.9579999999999,1746.74325,ok_expanded,1664.48,"{""base_stock"": 1256.6287151483855, ""safety_stock"": 144.81229415621812, ""pipeline_weight"": 0.44578134322235174, ""demand_forecast"": 25.806954512844374, ""smoothing_factor"": 0.048810602577758405, ""forecast_weight"": 0.468082687509272, ""adjustment_factor"": 0.07715850004288215, ""pipeline_discount"": 1.0, ""min_order"": 12.657834593078057}",
normal_std30_L6_c1_2,normal_std10_75_L4_p10,test,1729.919,1707.7991749999999,1751.808475,ok_expanded,1664.48,"{""base_stock"": 1256.6287151483855, ""safety_stock"": 144.81229415621812, ""pipeline_weight"": 0.44578134322235174, ""demand_forecast"": 25.806954512844374, ""smoothing_factor"": 0.048810602577758405, ""forecast_weight"": 0.468082687509272, ""adjustment_factor"": 0.07715850004288215, ""pipeline_discount"": 1.0, ""min_order"": 12.657834593078057}",
poisson_L6_c1_2,normal_std10_75_L4_p10,train,1563.38,1507.25425,1614.621,ok_expanded,1563.38,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 23.319384314270927}",
poisson_L6_c1_2,normal_std10_75_L4_p10,test,1594.148,1575.58965,1611.493375,ok_expanded,1563.38,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 23.319384314270927}",
exponential_L6_c1_2,normal_std20_100_L4_p10,train,3273.66,3130.72375,3423.5875,ok_expanded,3273.66,"{""base_stock"": 526.313593419904, ""safety_stock"": 1469.748614511609, ""pipeline_weight"": 0.7405407754931829, ""smoothing_factor"": 0.08383595055799059, ""lost_sales_weight"": 0.012493902796613793, ""demand_buffer"": 4.893513688250058, ""min_order_threshold"": 0.0006834711295568063}",
exponential_L6_c1_2,normal_std20_100_L4_p10,test,3355.481,3306.7596,3391.7208,ok_expanded,3273.66,"{""base_stock"": 526.313593419904, ""safety_stock"": 1469.748614511609, ""pipeline_weight"": 0.7405407754931829, ""smoothing_factor"": 0.08383595055799059, ""lost_sales_weight"": 0.012493902796613793, ""demand_buffer"": 4.893513688250058, ""min_order_threshold"": 0.0006834711295568063}",
normal_std30_L6_c1_2,normal_std20_100_L4_p10,train,3206.97,3072.8705,3349.06775,ok_expanded,3206.97,"{""adjustment_factor"": 0.5333333333333333, ""base_stock"": 426.15027028665736, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 1.0, ""pipeline_weight"": 0.7, ""safety_stock"": 192.30054057331785, ""smoothing_factor"": 0.08466621051419153}",
normal_std30_L6_c1_2,normal_std20_100_L4_p10,test,3276.012,3230.066875,3315.692725,ok_expanded,3206.97,"{""adjustment_factor"": 0.5333333333333333, ""base_stock"": 426.15027028665736, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 1.0, ""pipeline_weight"": 0.7, ""safety_stock"": 192.30054057331785, ""smoothing_factor"": 0.08466621051419153}",
poisson_L6_c1_2,normal_std20_100_L4_p10,train,3099.18,2991.80775,3220.465,ok_expanded,3099.18,"{""safety_stock"": 22.7473197269539, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
poisson_L6_c1_2,normal_std20_100_L4_p10,test,3116.792,3075.7107499999997,3150.891125,ok_expanded,3099.18,"{""safety_stock"": 22.7473197269539, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
exponential_L6_c1_2,normal_std20_125_L4_p10,train,3345.71,3221.8465,3474.59025,ok_expanded,3345.71,"{""base_stock"": 1063.6639207799044, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.2606694794478175, ""smoothing_factor"": 0.11252537798384243, ""lost_sales_weight"": 2.478366620753878, ""demand_buffer"": 0.3148606104959549, ""min_order_threshold"": 136.8307450855583}",
exponential_L6_c1_2,normal_std20_125_L4_p10,test,3358.673,3317.631225,3397.91625,ok_expanded,3345.71,"{""base_stock"": 1063.6639207799044, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.2606694794478175, ""smoothing_factor"": 0.11252537798384243, ""lost_sales_weight"": 2.478366620753878, ""demand_buffer"": 0.3148606104959549, ""min_order_threshold"": 136.8307450855583}",
normal_std30_L6_c1_2,normal_std20_125_L4_p10,train,3270.99,3129.50025,3418.726,ok_expanded,3270.99,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.25122113476107766, ""pipeline_weight"": 0.1362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.15634844887215776, ""pipeline_discount"": 0.5283868433988336, ""min_order"": 6.993683647365822e-06}",
normal_std30_L6_c1_2,normal_std20_125_L4_p10,test,3309.171,3268.86005,3345.042075,ok_expanded,3270.99,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.25122113476107766, ""pipeline_weight"": 0.1362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.15634844887215776, ""pipeline_discount"": 0.5283868433988336, ""min_order"": 6.993683647365822e-06}",
poisson_L6_c1_2,normal_std20_125_L4_p10,train,3066.83,2978.7149999999997,3179.08825,ok,3066.83,"{""safety_stock"": 62.665078376253774, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
poisson_L6_c1_2,normal_std20_125_L4_p10,test,3131.861,3098.616275,3166.82475,ok,3066.83,"{""safety_stock"": 62.665078376253774, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
exponential_L6_c1_2,normal_std20_150_L4_p10,train,3632.64,3470.45075,3783.82125,ok_expanded,3632.64,"{""base_stock"": 8.413481919704439e-05, ""safety_stock"": 3366.397808228151, ""pipeline_weight"": 0.8355738395185061, ""smoothing_factor"": 0.05197456299669331, ""lost_sales_weight"": 0.08118930395247095, ""demand_buffer"": 2.2262304556599898e-05, ""min_order_threshold"": 0.2496287732033548}",
exponential_L6_c1_2,normal_std20_150_L4_p10,test,3466.106,3420.947525,3514.1638749999997,ok_expanded,3632.64,"{""base_stock"": 8.413481919704439e-05, ""safety_stock"": 3366.397808228151, ""pipeline_weight"": 0.8355738395185061, ""smoothing_factor"": 0.05197456299669331, ""lost_sales_weight"": 0.08118930395247095, ""demand_buffer"": 2.2262304556599898e-05, ""min_order_threshold"": 0.2496287732033548}",
normal_std30_L6_c1_2,normal_std20_150_L4_p10,train,3456.13,3308.74575,3585.8685,ok_expanded,3456.13,"{""base_stock"": 634.8051531726001, ""safety_stock"": 448.11025739683777, ""pipeline_weight"": 0.350661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.972962301311902, ""min_order"": 22.441506651863204}",
normal_std30_L6_c1_2,normal_std20_150_L4_p10,test,3315.03,3272.848175,3358.172675,ok_expanded,3456.13,"{""base_stock"": 634.8051531726001, ""safety_stock"": 448.11025739683777, ""pipeline_weight"": 0.350661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.972962301311902, ""min_order"": 22.441506651863204}",
poisson_L6_c1_2,normal_std20_150_L4_p10,train,3232.78,3104.6065,3342.3714999999997,ok,3232.78,"{""safety_stock"": 93.08075458567207, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std20_150_L4_p10,test,3112.782,3076.9344,3146.772375,ok,3232.78,"{""safety_stock"": 93.08075458567207, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,normal_std20_50_L4_p10,train,3264.65,3116.87425,3402.4919999999997,ok_expanded,3264.65,"{""base_stock"": 232.0016243862595, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.917676301873768, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 204.0744239148338, ""min_order_threshold"": 0.07798919005479112}",
exponential_L6_c1_2,normal_std20_50_L4_p10,test,3247.212,3207.87875,3294.145075,ok_expanded,3264.65,"{""base_stock"": 232.0016243862595, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.917676301873768, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 204.0744239148338, ""min_order_threshold"": 0.07798919005479112}",
normal_std30_L6_c1_2,normal_std20_50_L4_p10,train,3224.83,3080.1945,3358.54475,ok_expanded,3224.83,"{""base_stock"": 0.04490743381744764, ""safety_stock"": 423.15730606598777, ""pipeline_weight"": 0.7014259451232305, ""demand_forecast"": 0.18629190022158276, ""smoothing_factor"": 0.15834838915497415, ""forecast_weight"": 0.2977420755350012, ""adjustment_factor"": 0.33715062743799484, ""pipeline_discount"": 0.8827288266630119, ""min_order"": 1.6012265463090453e-05}",
normal_std30_L6_c1_2,normal_std20_50_L4_p10,test,3202.401,3166.030275,3243.94935,ok_expanded,3224.83,"{""base_stock"": 0.04490743381744764, ""safety_stock"": 423.15730606598777, ""pipeline_weight"": 0.7014259451232305, ""demand_forecast"": 0.18629190022158276, ""smoothing_factor"": 0.15834838915497415, ""forecast_weight"": 0.2977420755350012, ""adjustment_factor"": 0.33715062743799484, ""pipeline_discount"": 0.8827288266630119, ""min_order"": 1.6012265463090453e-05}",
poisson_L6_c1_2,normal_std20_50_L4_p10,train,3135.8,3004.54625,3253.8665,ok,3135.8,"{""safety_stock"": 38.453191641348134, ""demand_estimate"": 84.50044907107741, ""max_order"": 53.72494930521143}",
poisson_L6_c1_2,normal_std20_50_L4_p10,test,3119.059,3083.988875,3156.977175,ok,3135.8,"{""safety_stock"": 38.453191641348134, ""demand_estimate"": 84.50044907107741, ""max_order"": 53.72494930521143}",
exponential_L6_c1_2,normal_std20_75_L4_p10,train,3412.16,3290.95025,3541.05575,ok_expanded,3412.16,"{""base_stock"": 147.29485695089843, ""safety_stock"": 2.4303964976004904e-06, ""pipeline_weight"": 0.9010608600399266, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 1370.8774108329364, ""min_order_threshold"": 0.05995783826378507}",
exponential_L6_c1_2,normal_std20_75_L4_p10,test,3331.606,3289.19895,3377.3454,ok_expanded,3412.16,"{""base_stock"": 147.29485695089843, ""safety_stock"": 2.4303964976004904e-06, ""pipeline_weight"": 0.9010608600399266, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 1370.8774108329364, ""min_order_threshold"": 0.05995783826378507}",
normal_std30_L6_c1_2,normal_std20_75_L4_p10,train,3333.62,3227.93225,3439.31,ok_expanded,3333.62,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00015678348085381764, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4600838599562102e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 1.0, ""min_order"": 6.171559650788229}",
normal_std30_L6_c1_2,normal_std20_75_L4_p10,test,3247.876,3208.9768,3285.90915,ok_expanded,3333.62,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00015678348085381764, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4600838599562102e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 1.0, ""min_order"": 6.171559650788229}",
poisson_L6_c1_2,normal_std20_75_L4_p10,train,3204.6,3102.46525,3301.402,ok_expanded,3204.6,"{""safety_stock"": 26.11990361260388, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
poisson_L6_c1_2,normal_std20_75_L4_p10,test,3162.837,3129.473475,3197.699875,ok_expanded,3204.6,"{""safety_stock"": 26.11990361260388, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
exponential_L6_c1_2,normal_std30_100_L4_p10,train,4919.12,4689.0202500000005,5123.65925,ok_expanded,4919.12,"{""base_stock"": 464.003248772519, ""safety_stock"": 338.50000417563115, ""pipeline_weight"": 0.7666666666666667, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 392.7268649872858, ""min_order_threshold"": 0.11682020885474555}",
exponential_L6_c1_2,normal_std30_100_L4_p10,test,4927.466,4869.477375,4993.245674999999,ok_expanded,4919.12,"{""base_stock"": 464.003248772519, ""safety_stock"": 338.50000417563115, ""pipeline_weight"": 0.7666666666666667, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 392.7268649872858, ""min_order_threshold"": 0.11682020885474555}",
normal_std30_L6_c1_2,normal_std30_100_L4_p10,train,4855.33,4632.53275,5043.8295,ok_expanded,4855.33,"{""base_stock"": 1.1425810948175936, ""safety_stock"": 917.8639781466549, ""pipeline_weight"": 0.6282683191137868, ""demand_forecast"": 30.417673523039582, ""smoothing_factor"": 0.10661834179428212, ""forecast_weight"": 0.8237445076621172, ""adjustment_factor"": 0.20000000000663987, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 24.7736016673116}",
normal_std30_L6_c1_2,normal_std30_100_L4_p10,test,4856.032,4798.0668,4918.450125,ok_expanded,4855.33,"{""base_stock"": 1.1425810948175936, ""safety_stock"": 917.8639781466549, ""pipeline_weight"": 0.6282683191137868, ""demand_forecast"": 30.417673523039582, ""smoothing_factor"": 0.10661834179428212, ""forecast_weight"": 0.8237445076621172, ""adjustment_factor"": 0.20000000000663987, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 24.7736016673116}",
poisson_L6_c1_2,normal_std30_100_L4_p10,train,4652.82,4478.51525,4799.57,ok_expanded,4652.82,"{""demand_estimate"": 178.22844713224532, ""max_order"": 107.66741090815205, ""safety_stock"": 26.17512388271001}",
poisson_L6_c1_2,normal_std30_100_L4_p10,test,4678.789,4628.8907,4731.935025,ok_expanded,4652.82,"{""demand_estimate"": 178.22844713224532, ""max_order"": 107.66741090815205, ""safety_stock"": 26.17512388271001}",
exponential_L6_c1_2,normal_std30_125_L4_p10,train,4902.44,4714.009,5072.2055,ok_expanded,4902.44,"{""base_stock"": 2.7173628349079144, ""safety_stock"": 206.6819987609421, ""pipeline_weight"": 0.6532557954067001, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.5418131038542766, ""demand_buffer"": 1048.940138703049, ""min_order_threshold"": 0.0223290455702133}",
exponential_L6_c1_2,normal_std30_125_L4_p10,test,4978.091,4917.6538,5035.552525,ok_expanded,4902.44,"{""base_stock"": 2.7173628349079144, ""safety_stock"": 206.6819987609421, ""pipeline_weight"": 0.6532557954067001, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.5418131038542766, ""demand_buffer"": 1048.940138703049, ""min_order_threshold"": 0.0223290455702133}",
normal_std30_L6_c1_2,normal_std30_125_L4_p10,train,4805.23,4630.06525,4949.53975,ok_expanded,4805.23,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0004629077117952668, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 2.2018108621596046, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.5744452043309456, ""adjustment_factor"": 0.35110659137699013, ""pipeline_discount"": 0.9073089547649126, ""min_order"": 0.0013592770522039763}",
normal_std30_L6_c1_2,normal_std30_125_L4_p10,test,4883.74,4829.9709,4941.37275,ok_expanded,4805.23,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0004629077117952668, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 2.2018108621596046, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.5744452043309456, ""adjustment_factor"": 0.35110659137699013, ""pipeline_discount"": 0.9073089547649126, ""min_order"": 0.0013592770522039763}",
poisson_L6_c1_2,normal_std30_125_L4_p10,train,4596.89,4446.71475,4730.512,ok,4596.89,"{""safety_stock"": 78.95305133955418, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
poisson_L6_c1_2,normal_std30_125_L4_p10,test,4726.385,4672.33165,4781.728975,ok,4596.89,"{""safety_stock"": 78.95305133955418, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
exponential_L6_c1_2,normal_std30_150_L4_p10,train,4996.73,4799.371,5207.8495,ok_expanded,4996.73,"{""base_stock"": 367.74647193648275, ""safety_stock"": 804.6299543213829, ""pipeline_weight"": 0.6023176097807366, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0013631762032847341, ""demand_buffer"": 2287.803258711809, ""min_order_threshold"": 0.007409136645860564}",
