policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,normal_std10_150_L6_p6,test,1437.451,1416.14245,1457.741425,ok_expanded,1503.23,"{""base_stock"": 2700.2490818408914, ""safety_stock"": 5.792368780949501e-05, ""pipeline_weight"": 0.5160862387083015, ""demand_forecast"": 338.76583534308344, ""smoothing_factor"": 0.010110574020323804, ""forecast_weight"": 0.342957978007272, ""adjustment_factor"": 0.4618203767383643, ""pipeline_discount"": 1.3122229668288192, ""min_order"": 1.0208744254389955e-05}",
poisson_L6_c1_2,normal_std10_150_L6_p6,train,1443.62,1393.4170000000001,1492.622,ok_expanded,1443.62,"{""safety_stock"": 1.5771560240332536, ""demand_estimate"": 208.78328576078692, ""max_order"": 150.4334047922902}",
poisson_L6_c1_2,normal_std10_150_L6_p6,test,1426.907,1412.4822000000001,1442.4403499999999,ok_expanded,1443.62,"{""safety_stock"": 1.5771560240332536, ""demand_estimate"": 208.78328576078692, ""max_order"": 150.4334047922902}",
exponential_L6_c1_2,normal_std10_50_L6_p6,train,1435.29,1371.2542500000002,1506.22375,ok_expanded,1435.29,"{""base_stock"": 15.026722424561445, ""safety_stock"": 1162.0, ""pipeline_weight"": 0.9944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 232.95863632869424, ""min_order_threshold"": 9.79603954134888e-05}",
exponential_L6_c1_2,normal_std10_50_L6_p6,test,1399.517,1380.479875,1425.000975,ok_expanded,1435.29,"{""base_stock"": 15.026722424561445, ""safety_stock"": 1162.0, ""pipeline_weight"": 0.9944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 232.95863632869424, ""min_order_threshold"": 9.79603954134888e-05}",
normal_std30_L6_c1_2,normal_std10_50_L6_p6,train,1400.41,1351.1937500000001,1457.2915,ok_expanded,1400.41,"{""base_stock"": 777.7197662863504, ""safety_stock"": 24.831061553364073, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 1.106483151081513, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.5813213657279278, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.9229075205071319, ""min_order"": 4.966402303984808}",
normal_std30_L6_c1_2,normal_std10_50_L6_p6,test,1370.108,1353.347725,1388.074525,ok_expanded,1400.41,"{""base_stock"": 777.7197662863504, ""safety_stock"": 24.831061553364073, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 1.106483151081513, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.5813213657279278, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.9229075205071319, ""min_order"": 4.966402303984808}",
poisson_L6_c1_2,normal_std10_50_L6_p6,train,1380.91,1335.5315,1432.1315,ok,1380.91,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 37.99279754749967, ""max_order"": 49.94998389885515}",
poisson_L6_c1_2,normal_std10_50_L6_p6,test,1363.009,1347.781,1379.341875,ok,1380.91,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 37.99279754749967, ""max_order"": 49.94998389885515}",
exponential_L6_c1_2,normal_std10_75_L6_p6,train,1372.56,1290.6085,1465.44525,ok_expanded,1372.56,"{""base_stock"": 694.3337305382491, ""safety_stock"": 28.859384278375888, ""pipeline_weight"": 0.9666666666666667, ""smoothing_factor"": 0.0021504131879770522, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 6.795537889712754, ""min_order_threshold"": 92.93511323244051}",
exponential_L6_c1_2,normal_std10_75_L6_p6,test,1454.968,1426.9081999999999,1483.0092750000001,ok_expanded,1372.56,"{""base_stock"": 694.3337305382491, ""safety_stock"": 28.859384278375888, ""pipeline_weight"": 0.9666666666666667, ""smoothing_factor"": 0.0021504131879770522, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 6.795537889712754, ""min_order_threshold"": 92.93511323244051}",
normal_std30_L6_c1_2,normal_std10_75_L6_p6,train,1354.48,1281.95125,1422.87425,ok_expanded,1354.48,"{""base_stock"": 395.75377815778074, ""safety_stock"": 53.8408648483574, ""pipeline_weight"": 0.5304699467329939, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.42052075835704295, ""pipeline_discount"": 1.0, ""min_order"": 0.6101830244607771}",
normal_std30_L6_c1_2,normal_std10_75_L6_p6,test,1419.218,1398.0988,1442.70945,ok_expanded,1354.48,"{""base_stock"": 395.75377815778074, ""safety_stock"": 53.8408648483574, ""pipeline_weight"": 0.5304699467329939, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.42052075835704295, ""pipeline_discount"": 1.0, ""min_order"": 0.6101830244607771}",
poisson_L6_c1_2,normal_std10_75_L6_p6,train,1362.46,1316.319,1404.945,ok,1362.46,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 60.840983611657585, ""max_order"": 75.3172636375127}",
poisson_L6_c1_2,normal_std10_75_L6_p6,test,1362.305,1345.8792,1377.097275,ok,1362.46,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 60.840983611657585, ""max_order"": 75.3172636375127}",
exponential_L6_c1_2,normal_std20_100_L6_p6,train,2630.43,2527.86625,2753.08525,ok_expanded,2630.43,"{""base_stock"": 759.721903040216, ""safety_stock"": 36.81196420279534, ""pipeline_weight"": 0.7693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 2.5863677775500307, ""demand_buffer"": 2.547269172880063, ""min_order_threshold"": 17.51640723974649}",
exponential_L6_c1_2,normal_std20_100_L6_p6,test,2758.128,2716.836975,2796.825875,ok_expanded,2630.43,"{""base_stock"": 759.721903040216, ""safety_stock"": 36.81196420279534, ""pipeline_weight"": 0.7693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 2.5863677775500307, ""demand_buffer"": 2.547269172880063, ""min_order_threshold"": 17.51640723974649}",
normal_std30_L6_c1_2,normal_std20_100_L6_p6,train,2615.24,2510.81525,2736.9005,ok_expanded,2615.24,"{""base_stock"": 331.15708214906954, ""safety_stock"": 62.89096349874295, ""pipeline_weight"": 0.7131800448983627, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060412821680937e-06}",
normal_std30_L6_c1_2,normal_std20_100_L6_p6,test,2737.306,2697.988925,2772.935825,ok_expanded,2615.24,"{""base_stock"": 331.15708214906954, ""safety_stock"": 62.89096349874295, ""pipeline_weight"": 0.7131800448983627, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060412821680937e-06}",
poisson_L6_c1_2,normal_std20_100_L6_p6,train,2656.51,2553.08,2764.7912499999998,ok,2656.51,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std20_100_L6_p6,test,2724.366,2691.246575,2758.95475,ok,2656.51,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,normal_std20_125_L6_p6,train,2760.26,2629.6655,2883.1725,ok_expanded,2760.26,"{""base_stock"": 558.3017786783906, ""safety_stock"": 0.00039911316970346047, ""pipeline_weight"": 0.34947479941089166, ""smoothing_factor"": 0.03952883525435536, ""lost_sales_weight"": 0.0006586549731984034, ""demand_buffer"": 9281.777023871817, ""min_order_threshold"": 0.0039358330849414876}",
exponential_L6_c1_2,normal_std20_125_L6_p6,test,2767.956,2732.02845,2804.3880249999997,ok_expanded,2760.26,"{""base_stock"": 558.3017786783906, ""safety_stock"": 0.00039911316970346047, ""pipeline_weight"": 0.34947479941089166, ""smoothing_factor"": 0.03952883525435536, ""lost_sales_weight"": 0.0006586549731984034, ""demand_buffer"": 9281.777023871817, ""min_order_threshold"": 0.0039358330849414876}",
normal_std30_L6_c1_2,normal_std20_125_L6_p6,train,2767.37,2647.658,2905.43475,ok_expanded,2767.37,"{""base_stock"": 0.43694207478862496, ""safety_stock"": 0.0004749562574195009, ""pipeline_weight"": 0.15246224276588127, ""demand_forecast"": 144.76803179824367, ""smoothing_factor"": 0.031265302230565915, ""forecast_weight"": 0.845618815171125, ""adjustment_factor"": 0.4114275977983312, ""pipeline_discount"": 1.0, ""min_order"": 0.01576923651848975}",
normal_std30_L6_c1_2,normal_std20_125_L6_p6,test,2785.192,2746.746575,2818.0800750000003,ok_expanded,2767.37,"{""base_stock"": 0.43694207478862496, ""safety_stock"": 0.0004749562574195009, ""pipeline_weight"": 0.15246224276588127, ""demand_forecast"": 144.76803179824367, ""smoothing_factor"": 0.031265302230565915, ""forecast_weight"": 0.845618815171125, ""adjustment_factor"": 0.4114275977983312, ""pipeline_discount"": 1.0, ""min_order"": 0.01576923651848975}",
poisson_L6_c1_2,normal_std20_125_L6_p6,train,2700.34,2610.3335,2810.3865,ok,2700.34,"{""safety_stock"": 289.1810892413631, ""demand_estimate"": 124.77088709796652, ""max_order"": 125.5994035206296}",
poisson_L6_c1_2,normal_std20_125_L6_p6,test,2745.212,2713.66115,2777.098275,ok,2700.34,"{""safety_stock"": 289.1810892413631, ""demand_estimate"": 124.77088709796652, ""max_order"": 125.5994035206296}",
exponential_L6_c1_2,normal_std20_150_L6_p6,train,2943.15,2808.559,3057.51075,ok_expanded,2943.15,"{""base_stock"": 399.2186744886704, ""safety_stock"": 98.10687980882975, ""pipeline_weight"": 0.5924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.963692172462403, ""min_order_threshold"": 0.0008467226800346467}",
exponential_L6_c1_2,normal_std20_150_L6_p6,test,2831.291,2796.9082750000002,2869.205625,ok_expanded,2943.15,"{""base_stock"": 399.2186744886704, ""safety_stock"": 98.10687980882975, ""pipeline_weight"": 0.5924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.963692172462403, ""min_order_threshold"": 0.0008467226800346467}",
normal_std30_L6_c1_2,normal_std20_150_L6_p6,train,2898.46,2767.9355,3010.411,ok_expanded,2898.46,"{""base_stock"": 360.48544135660416, ""safety_stock"": 11.458519399057982, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.672781609440838}",
normal_std30_L6_c1_2,normal_std20_150_L6_p6,test,2797.444,2764.2401250000003,2834.374775,ok_expanded,2898.46,"{""base_stock"": 360.48544135660416, ""safety_stock"": 11.458519399057982, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.672781609440838}",
poisson_L6_c1_2,normal_std20_150_L6_p6,train,2866.69,2756.0254999999997,2985.18325,ok_expanded,2866.69,"{""safety_stock"": 1009.043328553136, ""demand_estimate"": 11.786415471491424, ""max_order"": 151.93185322534637}",
poisson_L6_c1_2,normal_std20_150_L6_p6,test,2706.776,2676.078075,2739.085575,ok_expanded,2866.69,"{""safety_stock"": 1009.043328553136, ""demand_estimate"": 11.786415471491424, ""max_order"": 151.93185322534637}",
exponential_L6_c1_2,normal_std20_50_L6_p6,train,2757.15,2630.60425,2869.948,ok_expanded,2757.15,"{""base_stock"": 231.27105027369032, ""safety_stock"": 102.37627057318619, ""pipeline_weight"": 0.7141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.4446866096428925, ""min_order_threshold"": 0.0011318073420731128}",
exponential_L6_c1_2,normal_std20_50_L6_p6,test,2724.652,2692.522825,2759.709925,ok_expanded,2757.15,"{""base_stock"": 231.27105027369032, ""safety_stock"": 102.37627057318619, ""pipeline_weight"": 0.7141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.4446866096428925, ""min_order_threshold"": 0.0011318073420731128}",
normal_std30_L6_c1_2,normal_std20_50_L6_p6,train,2744.6,2612.44775,2852.6997499999998,ok_expanded,2744.6,"{""base_stock"": 481.36567313491855, ""safety_stock"": 139.4052239061948, ""pipeline_weight"": 0.7665762056638784, ""demand_forecast"": 0.010680440559680014, ""smoothing_factor"": 0.09326611579493033, ""forecast_weight"": 0.15559417574296094, ""adjustment_factor"": 0.6996761927712658, ""pipeline_discount"": 0.6404197498267121, ""min_order"": 0.014681714477116093}",
normal_std30_L6_c1_2,normal_std20_50_L6_p6,test,2709.009,2677.411025,2745.98085,ok_expanded,2744.6,"{""base_stock"": 481.36567313491855, ""safety_stock"": 139.4052239061948, ""pipeline_weight"": 0.7665762056638784, ""demand_forecast"": 0.010680440559680014, ""smoothing_factor"": 0.09326611579493033, ""forecast_weight"": 0.15559417574296094, ""adjustment_factor"": 0.6996761927712658, ""pipeline_discount"": 0.6404197498267121, ""min_order"": 0.014681714477116093}",
poisson_L6_c1_2,normal_std20_50_L6_p6,train,2730.03,2621.38075,2824.0209999999997,ok_expanded,2730.03,"{""safety_stock"": 236.80030095811045, ""demand_estimate"": 26.355906309034566, ""max_order"": 48.62784595276063}",
poisson_L6_c1_2,normal_std20_50_L6_p6,test,2669.653,2640.9528750000004,2699.992975,ok_expanded,2730.03,"{""safety_stock"": 236.80030095811045, ""demand_estimate"": 26.355906309034566, ""max_order"": 48.62784595276063}",
exponential_L6_c1_2,normal_std20_75_L6_p6,train,2838.06,2737.97475,2942.8002500000002,ok_expanded,2838.06,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 3.8755610170066928, ""min_order_threshold"": 0.0006744917463304655}",
exponential_L6_c1_2,normal_std20_75_L6_p6,test,2758.178,2722.8915,2796.802975,ok_expanded,2838.06,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 3.8755610170066928, ""min_order_threshold"": 0.0006744917463304655}",
normal_std30_L6_c1_2,normal_std20_75_L6_p6,train,2798.92,2710.968,2888.7495,ok_expanded,2798.92,"{""base_stock"": 233.47447782227468, ""safety_stock"": 156.20959680555066, ""pipeline_weight"": 0.32335203099033377, ""demand_forecast"": 206.33658713849732, ""smoothing_factor"": 0.0693815759099842, ""forecast_weight"": 0.2625922135782522, ""adjustment_factor"": 0.2, ""pipeline_discount"": 0.7224361921742377, ""min_order"": 0.331997091612969}",
normal_std30_L6_c1_2,normal_std20_75_L6_p6,test,2726.832,2693.20305,2761.2524,ok_expanded,2798.92,"{""base_stock"": 233.47447782227468, ""safety_stock"": 156.20959680555066, ""pipeline_weight"": 0.32335203099033377, ""demand_forecast"": 206.33658713849732, ""smoothing_factor"": 0.0693815759099842, ""forecast_weight"": 0.2625922135782522, ""adjustment_factor"": 0.2, ""pipeline_discount"": 0.7224361921742377, ""min_order"": 0.331997091612969}",
poisson_L6_c1_2,normal_std20_75_L6_p6,train,2763.67,2680.59925,2842.5434999999998,ok_expanded,2763.67,"{""safety_stock"": 4.929977997404668, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_std20_75_L6_p6,test,2712.145,2681.502575,2741.814875,ok_expanded,2763.67,"{""safety_stock"": 4.929977997404668, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,normal_std30_100_L6_p6,train,4174.93,3970.45225,4391.92225,ok_expanded,4174.93,"{""base_stock"": 564.5804638144876, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.35909439407938454, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.735397429911318, ""min_order_threshold"": 0.000741227023323335}",
exponential_L6_c1_2,normal_std30_100_L6_p6,test,4113.905,4067.7165999999997,4167.3544999999995,ok_expanded,4174.93,"{""base_stock"": 564.5804638144876, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.35909439407938454, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.735397429911318, ""min_order_threshold"": 0.000741227023323335}",
normal_std30_L6_c1_2,normal_std30_100_L6_p6,train,4101.04,3925.01275,4259.421249999999,ok_expanded,4101.04,"{""base_stock"": 934.0099690683562, ""safety_stock"": 0.00012596419769276028, ""pipeline_weight"": 0.23926202815832096, ""demand_forecast"": 0.0030058607593089156, ""smoothing_factor"": 0.10562429868508709, ""forecast_weight"": 0.6387348558251514, ""adjustment_factor"": 0.6855828128369631, ""pipeline_discount"": 0.662355572760306, ""min_order"": 1.4579791457879812e-05}",
normal_std30_L6_c1_2,normal_std30_100_L6_p6,test,4080.794,4039.6889499999997,4126.960675,ok_expanded,4101.04,"{""base_stock"": 934.0099690683562, ""safety_stock"": 0.00012596419769276028, ""pipeline_weight"": 0.23926202815832096, ""demand_forecast"": 0.0030058607593089156, ""smoothing_factor"": 0.10562429868508709, ""forecast_weight"": 0.6387348558251514, ""adjustment_factor"": 0.6855828128369631, ""pipeline_discount"": 0.662355572760306, ""min_order"": 1.4579791457879812e-05}",
poisson_L6_c1_2,normal_std30_100_L6_p6,train,4084.22,3922.30975,4247.53875,ok,4084.22,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std30_100_L6_p6,test,4036.097,3991.90245,4079.220575,ok,4084.22,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,normal_std30_125_L6_p6,train,4060.9,3905.86925,4221.662,ok_expanded,4060.9,"{""base_stock"": 82.66500676803506, ""safety_stock"": 3450.6074236536424, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.030008502811127682, ""demand_buffer"": 183.47761307324123, ""min_order_threshold"": 33.20850408940228}",
exponential_L6_c1_2,normal_std30_125_L6_p6,test,4125.321,4072.175775,4177.1849250000005,ok_expanded,4060.9,"{""base_stock"": 82.66500676803506, ""safety_stock"": 3450.6074236536424, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.030008502811127682, ""demand_buffer"": 183.47761307324123, ""min_order_threshold"": 33.20850408940228}",
normal_std30_L6_c1_2,normal_std30_125_L6_p6,train,4078.47,3928.205,4213.30725,ok_expanded,4078.47,"{""base_stock"": 1162.4916721457785, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.46626280435676015, ""demand_forecast"": 0.00021354794598247206, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.7014992987230072, ""pipeline_discount"": 0.6278468149192157, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,normal_std30_125_L6_p6,test,4123.957,4078.071875,4173.23165,ok_expanded,4078.47,"{""base_stock"": 1162.4916721457785, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.46626280435676015, ""demand_forecast"": 0.00021354794598247206, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.7014992987230072, ""pipeline_discount"": 0.6278468149192157, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,normal_std30_125_L6_p6,train,3922.83,3796.05275,4045.88375,ok,3922.83,"{""safety_stock"": 264.2661402005267, ""demand_estimate"": 127.42028627493652, ""max_order"": 121.18010076965327}",
poisson_L6_c1_2,normal_std30_125_L6_p6,test,4066.137,4021.6811500000003,4111.6051,ok,3922.83,"{""safety_stock"": 264.2661402005267, ""demand_estimate"": 127.42028627493652, ""max_order"": 121.18010076965327}",
exponential_L6_c1_2,normal_std30_150_L6_p6,train,4184.25,4011.9255,4355.7027499999995,ok_expanded,4184.25,"{""base_stock"": 798.4373489773408, ""safety_stock"": 43.70164673121738, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 6.084100337725705, ""min_order_threshold"": 0.0008472858403924642}",
exponential_L6_c1_2,normal_std30_150_L6_p6,test,4173.295,4118.633025,4239.0061,ok_expanded,4184.25,"{""base_stock"": 798.4373489773408, ""safety_stock"": 43.70164673121738, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 6.084100337725705, ""min_order_threshold"": 0.0008472858403924642}",
normal_std30_L6_c1_2,normal_std30_150_L6_p6,train,4135.84,3964.493,4298.69875,ok_expanded,4135.84,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,normal_std30_150_L6_p6,test,4142.254,4090.353375,4197.81125,ok_expanded,4135.84,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,normal_std30_150_L6_p6,train,4063.67,3912.46725,4230.18625,ok,4063.67,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 185.0610689394873, ""max_order"": 150.63452727502542}",
poisson_L6_c1_2,normal_std30_150_L6_p6,test,4116.197,4069.29845,4165.997975,ok,4063.67,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 185.0610689394873, ""max_order"": 150.63452727502542}",
exponential_L6_c1_2,normal_std30_50_L6_p6,train,4094.24,3930.54,4255.59275,ok_expanded,4094.24,"{""base_stock"": 1.9800683024851862, ""safety_stock"": 31.118748292322636, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.5418131038542766, ""demand_buffer"": 680.9410693997053, ""min_order_threshold"": 0.014296363163028614}",
exponential_L6_c1_2,normal_std30_50_L6_p6,test,3925.048,3883.722575,3978.7500499999996,ok_expanded,4094.24,"{""base_stock"": 1.9800683024851862, ""safety_stock"": 31.118748292322636, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.5418131038542766, ""demand_buffer"": 680.9410693997053, ""min_order_threshold"": 0.014296363163028614}",
normal_std30_L6_c1_2,normal_std30_50_L6_p6,train,4076.74,3921.796,4234.202249999999,ok_expanded,4076.74,"{""base_stock"": 481.36567313491855, ""safety_stock"": 139.4052239061948, ""pipeline_weight"": 0.7665762056638784, ""demand_forecast"": 0.017802592705719204, ""smoothing_factor"": 0.09326611579493033, ""forecast_weight"": 0.3555941757429609, ""adjustment_factor"": 0.633009526104599, ""pipeline_discount"": 0.5737530831600455, ""min_order"": 0.014769136140037161}",
normal_std30_L6_c1_2,normal_std30_50_L6_p6,test,3904.316,3865.2333750000003,3954.7518,ok_expanded,4076.74,"{""base_stock"": 481.36567313491855, ""safety_stock"": 139.4052239061948, ""pipeline_weight"": 0.7665762056638784, ""demand_forecast"": 0.017802592705719204, ""smoothing_factor"": 0.09326611579493033, ""forecast_weight"": 0.3555941757429609, ""adjustment_factor"": 0.633009526104599, ""pipeline_discount"": 0.5737530831600455, ""min_order"": 0.014769136140037161}",
poisson_L6_c1_2,normal_std30_50_L6_p6,train,4065.24,3908.1835,4202.95575,ok_expanded,4065.24,"{""safety_stock"": 54.8237588751194, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
poisson_L6_c1_2,normal_std30_50_L6_p6,test,3889.937,3852.093125,3933.777825,ok_expanded,4065.24,"{""safety_stock"": 54.8237588751194, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
exponential_L6_c1_2,normal_std30_75_L6_p6,train,4029.49,3874.0415,4167.77575,ok_expanded,4029.49,"{""base_stock"": 230.78309031233243, ""safety_stock"": 263.70068504047515, ""pipeline_weight"": 0.6141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.208347955104476, ""min_order_threshold"": 0.001310908146110261}",
exponential_L6_c1_2,normal_std30_75_L6_p6,test,4094.217,4040.999225,4139.225625,ok_expanded,4029.49,"{""base_stock"": 230.78309031233243, ""safety_stock"": 263.70068504047515, ""pipeline_weight"": 0.6141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.208347955104476, ""min_order_threshold"": 0.001310908146110261}",
normal_std30_L6_c1_2,normal_std30_75_L6_p6,train,4005.69,3841.8155,4143.18475,ok_expanded,4005.69,"{""base_stock"": 26.6358643030967, ""safety_stock"": 922.2305553454037, ""pipeline_weight"": 0.7686666116645092, ""demand_forecast"": 4.386441707288607, ""smoothing_factor"": 0.08830236292307367, ""forecast_weight"": 0.5938498078534477, ""adjustment_factor"": 0.4590784290876448, ""pipeline_discount"": 0.7413318050466144, ""min_order"": 0.0027199957913454807}",
normal_std30_L6_c1_2,normal_std30_75_L6_p6,test,4083.865,4028.991825,4129.657125,ok_expanded,4005.69,"{""base_stock"": 26.6358643030967, ""safety_stock"": 922.2305553454037, ""pipeline_weight"": 0.7686666116645092, ""demand_forecast"": 4.386441707288607, ""smoothing_factor"": 0.08830236292307367, ""forecast_weight"": 0.5938498078534477, ""adjustment_factor"": 0.4590784290876448, ""pipeline_discount"": 0.7413318050466144, ""min_order"": 0.0027199957913454807}",
poisson_L6_c1_2,normal_std30_75_L6_p6,train,4008.68,3865.733,4144.70175,ok,4008.68,"{""safety_stock"": 113.73150930592509, ""demand_estimate"": 85.82264133988059, ""max_order"": 78.74196336437961}",
poisson_L6_c1_2,normal_std30_75_L6_p6,test,4112.592,4063.970425,4153.0872,ok,4008.68,"{""safety_stock"": 113.73150930592509, ""demand_estimate"": 85.82264133988059, ""max_order"": 78.74196336437961}",
exponential_L6_c1_2,normal_std50_100_L6_p6,train,6701.06,6423.88175,7009.9605,ok_expanded,6701.06,"{""base_stock"": 304.430261003666, ""safety_stock"": 75.22286275923297, ""pipeline_weight"": 0.647506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.9921426715052393, ""min_order_threshold"": 0.0014596590345238708}",
