policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std100_125_L2_p6,train,10796.27,10515.646750000002,11083.35,ok_expanded,10796.27,"{""base_stock"": 5.367795687879511e-05, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.518508656050846, ""smoothing_factor"": 0.4352581423303279, ""lost_sales_weight"": 0.22039380044311735, ""demand_buffer"": 2036.9660297173675, ""min_order_threshold"": 2.6584898858725627}",
exponential_L6_c1_2,normal_std100_125_L2_p6,test,10756.454,10667.585875,10868.304875,ok_expanded,10796.27,"{""base_stock"": 5.367795687879511e-05, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.518508656050846, ""smoothing_factor"": 0.4352581423303279, ""lost_sales_weight"": 0.22039380044311735, ""demand_buffer"": 2036.9660297173675, ""min_order_threshold"": 2.6584898858725627}",
exponential_L6_c1_2,normal_std100_150_L2_p6,train,11284.84,10934.200499999999,11699.48575,ok_expanded,11284.84,"{""base_stock"": 0.3942853631565504, ""safety_stock"": 0.004647570151417922, ""pipeline_weight"": 0.00019148152594697235, ""smoothing_factor"": 0.22960983620273462, ""lost_sales_weight"": 12.743345256073237, ""demand_buffer"": 167.4268091697211, ""min_order_threshold"": 1.5351419210301832e-06}",
exponential_L6_c1_2,normal_std100_150_L2_p6,test,11375.558,11256.099274999999,11482.247475,ok_expanded,11284.84,"{""base_stock"": 0.3942853631565504, ""safety_stock"": 0.004647570151417922, ""pipeline_weight"": 0.00019148152594697235, ""smoothing_factor"": 0.22960983620273462, ""lost_sales_weight"": 12.743345256073237, ""demand_buffer"": 167.4268091697211, ""min_order_threshold"": 1.5351419210301832e-06}",
normal_std30_L6_c1_2,normal_std100_125_L2_p6,train,10818.17,10526.79225,11141.0455,ok_expanded,10818.17,"{""base_stock"": 466.1708404055514, ""safety_stock"": 92.53669602398897, ""pipeline_weight"": 0.9036394636644431, ""demand_forecast"": 65.75794147730345, ""smoothing_factor"": 0.3672911820395477, ""forecast_weight"": 0.6463538892393759, ""adjustment_factor"": 0.7341642200092202, ""pipeline_discount"": 0.44627198473603785, ""min_order"": 0.3842058551258297}",
normal_std30_L6_c1_2,normal_std100_125_L2_p6,test,10750.683,10657.608775,10864.029849999999,ok_expanded,10818.17,"{""base_stock"": 466.1708404055514, ""safety_stock"": 92.53669602398897, ""pipeline_weight"": 0.9036394636644431, ""demand_forecast"": 65.75794147730345, ""smoothing_factor"": 0.3672911820395477, ""forecast_weight"": 0.6463538892393759, ""adjustment_factor"": 0.7341642200092202, ""pipeline_discount"": 0.44627198473603785, ""min_order"": 0.3842058551258297}",
poisson_L6_c1_2,normal_std100_125_L2_p6,train,10837.69,10576.35075,11096.51675,ok,10837.69,"{""safety_stock"": 147.75648774728964, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std100_125_L2_p6,test,10740.67,10650.768450000001,10844.902175,ok,10837.69,"{""safety_stock"": 147.75648774728964, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
normal_std30_L6_c1_2,normal_std100_150_L2_p6,train,10999.66,10654.276,11364.102,ok_expanded,10999.66,"{""base_stock"": 657.4331165207857, ""safety_stock"": 57.16426034954813, ""pipeline_weight"": 0.7397450791687049, ""demand_forecast"": 138.86186476799256, ""smoothing_factor"": 0.33716379613633524, ""forecast_weight"": 0.13960431612184637, ""adjustment_factor"": 0.2724366225730361, ""pipeline_discount"": 1.0, ""min_order"": 17.18727551413436}",
normal_std30_L6_c1_2,normal_std100_150_L2_p6,test,11163.062,11050.508075,11264.43835,ok_expanded,10999.66,"{""base_stock"": 657.4331165207857, ""safety_stock"": 57.16426034954813, ""pipeline_weight"": 0.7397450791687049, ""demand_forecast"": 138.86186476799256, ""smoothing_factor"": 0.33716379613633524, ""forecast_weight"": 0.13960431612184637, ""adjustment_factor"": 0.2724366225730361, ""pipeline_discount"": 1.0, ""min_order"": 17.18727551413436}",
poisson_L6_c1_2,normal_std100_150_L2_p6,train,10916.13,10571.525249999999,11275.425500000001,ok,10916.13,"{""safety_stock"": 117.27440204258697, ""demand_estimate"": 469.4465083624403, ""max_order"": 174.36723116384206}",
poisson_L6_c1_2,normal_std100_150_L2_p6,test,11043.666,10946.969275,11126.9098,ok,10916.13,"{""safety_stock"": 117.27440204258697, ""demand_estimate"": 469.4465083624403, ""max_order"": 174.36723116384206}",
exponential_L6_c1_2,normal_std100_150_L2_p6,train,11284.84,10934.200499999999,11699.48575,ok_expanded,11284.84,"{""base_stock"": 0.3942853631565504, ""safety_stock"": 0.004647570151417922, ""pipeline_weight"": 0.00019148152594697235, ""smoothing_factor"": 0.22960983620273462, ""lost_sales_weight"": 12.743345256073237, ""demand_buffer"": 167.4268091697211, ""min_order_threshold"": 1.5351419210301832e-06}",
exponential_L6_c1_2,normal_std100_150_L2_p6,test,11375.558,11256.099274999999,11482.247475,ok_expanded,11284.84,"{""base_stock"": 0.3942853631565504, ""safety_stock"": 0.004647570151417922, ""pipeline_weight"": 0.00019148152594697235, ""smoothing_factor"": 0.22960983620273462, ""lost_sales_weight"": 12.743345256073237, ""demand_buffer"": 167.4268091697211, ""min_order_threshold"": 1.5351419210301832e-06}",
exponential_L6_c1_2,normal_std100_50_L2_p6,train,8861.9,8602.26325,9173.3465,ok_expanded,8861.9,"{""base_stock"": 0.32119217902901126, ""safety_stock"": 0.0012480740272757412, ""pipeline_weight"": 0.6409809583837461, ""smoothing_factor"": 0.41450382960818044, ""lost_sales_weight"": 1.1258801489628605, ""demand_buffer"": 898.7379911098944, ""min_order_threshold"": 8.484365621697279}",
exponential_L6_c1_2,normal_std100_50_L2_p6,test,9003.265,8904.242275,9084.92675,ok_expanded,8861.9,"{""base_stock"": 0.32119217902901126, ""safety_stock"": 0.0012480740272757412, ""pipeline_weight"": 0.6409809583837461, ""smoothing_factor"": 0.41450382960818044, ""lost_sales_weight"": 1.1258801489628605, ""demand_buffer"": 898.7379911098944, ""min_order_threshold"": 8.484365621697279}",
normal_std30_L6_c1_2,normal_std100_150_L2_p6,train,10999.66,10654.276,11364.102,ok_expanded,10999.66,"{""base_stock"": 657.4331165207857, ""safety_stock"": 57.16426034954813, ""pipeline_weight"": 0.7397450791687049, ""demand_forecast"": 138.86186476799256, ""smoothing_factor"": 0.33716379613633524, ""forecast_weight"": 0.13960431612184637, ""adjustment_factor"": 0.2724366225730361, ""pipeline_discount"": 1.0, ""min_order"": 17.18727551413436}",
normal_std30_L6_c1_2,normal_std100_150_L2_p6,test,11163.062,11050.508075,11264.43835,ok_expanded,10999.66,"{""base_stock"": 657.4331165207857, ""safety_stock"": 57.16426034954813, ""pipeline_weight"": 0.7397450791687049, ""demand_forecast"": 138.86186476799256, ""smoothing_factor"": 0.33716379613633524, ""forecast_weight"": 0.13960431612184637, ""adjustment_factor"": 0.2724366225730361, ""pipeline_discount"": 1.0, ""min_order"": 17.18727551413436}",
poisson_L6_c1_2,normal_std100_150_L2_p6,train,10916.13,10571.525249999999,11275.425500000001,ok,10916.13,"{""safety_stock"": 117.27440204258697, ""demand_estimate"": 469.4465083624403, ""max_order"": 174.36723116384206}",
poisson_L6_c1_2,normal_std100_150_L2_p6,test,11043.666,10946.969275,11126.9098,ok,10916.13,"{""safety_stock"": 117.27440204258697, ""demand_estimate"": 469.4465083624403, ""max_order"": 174.36723116384206}",
normal_std30_L6_c1_2,normal_std100_50_L2_p6,train,8872.38,8609.67475,9190.472749999999,ok_expanded,8872.38,"{""base_stock"": 290.324083212234, ""safety_stock"": 31.69408469084654, ""pipeline_weight"": 0.6828833057069689, ""demand_forecast"": 0.00013764199853574186, ""smoothing_factor"": 0.3774352932591015, ""forecast_weight"": 0.6642088244025015, ""adjustment_factor"": 0.12022803508029778, ""pipeline_discount"": 2.2303903987696647, ""min_order"": 0.43510265280551463}",
normal_std30_L6_c1_2,normal_std100_50_L2_p6,test,9020.97,8919.681975,9103.729275,ok_expanded,8872.38,"{""base_stock"": 290.324083212234, ""safety_stock"": 31.69408469084654, ""pipeline_weight"": 0.6828833057069689, ""demand_forecast"": 0.00013764199853574186, ""smoothing_factor"": 0.3774352932591015, ""forecast_weight"": 0.6642088244025015, ""adjustment_factor"": 0.12022803508029778, ""pipeline_discount"": 2.2303903987696647, ""min_order"": 0.43510265280551463}",
poisson_L6_c1_2,normal_std100_50_L2_p6,train,8897.84,8634.3425,9199.82925,ok,8897.84,"{""safety_stock"": 69.67896928314312, ""demand_estimate"": 221.11564475207516, ""max_order"": 81.73977577825158}",
poisson_L6_c1_2,normal_std100_50_L2_p6,test,9044.116,8944.18375,9129.1816,ok,8897.84,"{""safety_stock"": 69.67896928314312, ""demand_estimate"": 221.11564475207516, ""max_order"": 81.73977577825158}",
exponential_L6_c1_2,normal_std100_50_L2_p6,train,8861.9,8602.26325,9173.3465,ok_expanded,8861.9,"{""base_stock"": 0.32119217902901126, ""safety_stock"": 0.0012480740272757412, ""pipeline_weight"": 0.6409809583837461, ""smoothing_factor"": 0.41450382960818044, ""lost_sales_weight"": 1.1258801489628605, ""demand_buffer"": 898.7379911098944, ""min_order_threshold"": 8.484365621697279}",
exponential_L6_c1_2,normal_std100_50_L2_p6,test,9003.265,8904.242275,9084.92675,ok_expanded,8861.9,"{""base_stock"": 0.32119217902901126, ""safety_stock"": 0.0012480740272757412, ""pipeline_weight"": 0.6409809583837461, ""smoothing_factor"": 0.41450382960818044, ""lost_sales_weight"": 1.1258801489628605, ""demand_buffer"": 898.7379911098944, ""min_order_threshold"": 8.484365621697279}",
exponential_L6_c1_2,normal_std100_75_L2_p6,train,9852.5,9560.94375,10196.78325,ok_expanded,9852.5,"{""base_stock"": 1.989599519427093e-06, ""safety_stock"": 458.0504696579495, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.39346999819484535, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 2.399000015351426, ""min_order_threshold"": 1.075100616429277}",
exponential_L6_c1_2,normal_std100_75_L2_p6,test,9745.526,9660.0903,9825.47475,ok_expanded,9852.5,"{""base_stock"": 1.989599519427093e-06, ""safety_stock"": 458.0504696579495, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.39346999819484535, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 2.399000015351426, ""min_order_threshold"": 1.075100616429277}",
normal_std30_L6_c1_2,normal_std100_75_L2_p6,train,9842.18,9545.98425,10168.067000000001,ok_expanded,9842.18,"{""base_stock"": 308.2047598657058, ""safety_stock"": 112.64507699638628, ""pipeline_weight"": 1.0, ""demand_forecast"": 1.5197225181952019e-05, ""smoothing_factor"": 0.4573049098194031, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.193393754961725, ""pipeline_discount"": 0.4459942421082024, ""min_order"": 1.4132002639318106}",
normal_std30_L6_c1_2,normal_std100_75_L2_p6,test,9728.503,9645.118025,9809.294125,ok_expanded,9842.18,"{""base_stock"": 308.2047598657058, ""safety_stock"": 112.64507699638628, ""pipeline_weight"": 1.0, ""demand_forecast"": 1.5197225181952019e-05, ""smoothing_factor"": 0.4573049098194031, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.193393754961725, ""pipeline_discount"": 0.4459942421082024, ""min_order"": 1.4132002639318106}",
normal_std30_L6_c1_2,normal_std100_50_L2_p6,train,8872.38,8609.67475,9190.472749999999,ok_expanded,8872.38,"{""base_stock"": 290.324083212234, ""safety_stock"": 31.69408469084654, ""pipeline_weight"": 0.6828833057069689, ""demand_forecast"": 0.00013764199853574186, ""smoothing_factor"": 0.3774352932591015, ""forecast_weight"": 0.6642088244025015, ""adjustment_factor"": 0.12022803508029778, ""pipeline_discount"": 2.2303903987696647, ""min_order"": 0.43510265280551463}",
normal_std30_L6_c1_2,normal_std100_50_L2_p6,test,9020.97,8919.681975,9103.729275,ok_expanded,8872.38,"{""base_stock"": 290.324083212234, ""safety_stock"": 31.69408469084654, ""pipeline_weight"": 0.6828833057069689, ""demand_forecast"": 0.00013764199853574186, ""smoothing_factor"": 0.3774352932591015, ""forecast_weight"": 0.6642088244025015, ""adjustment_factor"": 0.12022803508029778, ""pipeline_discount"": 2.2303903987696647, ""min_order"": 0.43510265280551463}",
poisson_L6_c1_2,normal_std100_50_L2_p6,train,8897.84,8634.3425,9199.82925,ok,8897.84,"{""safety_stock"": 69.67896928314312, ""demand_estimate"": 221.11564475207516, ""max_order"": 81.73977577825158}",
poisson_L6_c1_2,normal_std100_50_L2_p6,test,9044.116,8944.18375,9129.1816,ok,8897.84,"{""safety_stock"": 69.67896928314312, ""demand_estimate"": 221.11564475207516, ""max_order"": 81.73977577825158}",
poisson_L6_c1_2,normal_std100_75_L2_p6,train,9880.1,9585.697,10199.618,ok_expanded,9880.1,"{""safety_stock"": 0.7957374386081215, ""demand_estimate"": 376.60535221589504, ""max_order"": 106.37248064560927}",
poisson_L6_c1_2,normal_std100_75_L2_p6,test,9787.04,9695.562625,9862.031275,ok_expanded,9880.1,"{""safety_stock"": 0.7957374386081215, ""demand_estimate"": 376.60535221589504, ""max_order"": 106.37248064560927}",
exponential_L6_c1_2,normal_std100_75_L2_p6,train,9852.5,9560.94375,10196.78325,ok_expanded,9852.5,"{""base_stock"": 1.989599519427093e-06, ""safety_stock"": 458.0504696579495, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.39346999819484535, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 2.399000015351426, ""min_order_threshold"": 1.075100616429277}",
exponential_L6_c1_2,normal_std100_75_L2_p6,test,9745.526,9660.0903,9825.47475,ok_expanded,9852.5,"{""base_stock"": 1.989599519427093e-06, ""safety_stock"": 458.0504696579495, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.39346999819484535, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 2.399000015351426, ""min_order_threshold"": 1.075100616429277}",
exponential_L6_c1_2,normal_std10_100_L2_p6,train,1302.97,1259.95625,1343.92725,ok_expanded,1302.97,"{""base_stock"": 7.983923935608059, ""safety_stock"": 810.0, ""pipeline_weight"": 0.7072074421598494, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 834.6117384432373, ""min_order_threshold"": 1.7723733091342704}",
exponential_L6_c1_2,normal_std10_100_L2_p6,test,1273.995,1259.296325,1288.7672499999999,ok_expanded,1302.97,"{""base_stock"": 7.983923935608059, ""safety_stock"": 810.0, ""pipeline_weight"": 0.7072074421598494, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 834.6117384432373, ""min_order_threshold"": 1.7723733091342704}",
normal_std30_L6_c1_2,normal_std100_75_L2_p6,train,9842.18,9545.98425,10168.067000000001,ok_expanded,9842.18,"{""base_stock"": 308.2047598657058, ""safety_stock"": 112.64507699638628, ""pipeline_weight"": 1.0, ""demand_forecast"": 1.5197225181952019e-05, ""smoothing_factor"": 0.4573049098194031, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.193393754961725, ""pipeline_discount"": 0.4459942421082024, ""min_order"": 1.4132002639318106}",
normal_std30_L6_c1_2,normal_std100_75_L2_p6,test,9728.503,9645.118025,9809.294125,ok_expanded,9842.18,"{""base_stock"": 308.2047598657058, ""safety_stock"": 112.64507699638628, ""pipeline_weight"": 1.0, ""demand_forecast"": 1.5197225181952019e-05, ""smoothing_factor"": 0.4573049098194031, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.193393754961725, ""pipeline_discount"": 0.4459942421082024, ""min_order"": 1.4132002639318106}",
normal_std30_L6_c1_2,normal_std10_100_L2_p6,train,1268.27,1226.9325,1308.81425,ok_expanded,1268.27,"{""base_stock"": 616.193399527079, ""safety_stock"": 232.1200980891346, ""pipeline_weight"": 0.3798585482881795, ""demand_forecast"": 4.6200720288656924e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.5075560155601628, ""pipeline_discount"": 0.9666666666666667, ""min_order"": 4.0378341215400006e-06}",
normal_std30_L6_c1_2,normal_std10_100_L2_p6,test,1231.152,1217.17785,1245.00425,ok_expanded,1268.27,"{""base_stock"": 616.193399527079, ""safety_stock"": 232.1200980891346, ""pipeline_weight"": 0.3798585482881795, ""demand_forecast"": 4.6200720288656924e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.5075560155601628, ""pipeline_discount"": 0.9666666666666667, ""min_order"": 4.0378341215400006e-06}",
poisson_L6_c1_2,normal_std10_100_L2_p6,train,1173.26,1145.6405,1204.221,ok,1173.26,"{""safety_stock"": 35.09118374694641, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,normal_std10_100_L2_p6,test,1149.045,1139.1221500000001,1159.500675,ok,1173.26,"{""safety_stock"": 35.09118374694641, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,normal_std100_75_L2_p6,train,9880.1,9585.697,10199.618,ok_expanded,9880.1,"{""safety_stock"": 0.7957374386081215, ""demand_estimate"": 376.60535221589504, ""max_order"": 106.37248064560927}",
poisson_L6_c1_2,normal_std100_75_L2_p6,test,9787.04,9695.562625,9862.031275,ok_expanded,9880.1,"{""safety_stock"": 0.7957374386081215, ""demand_estimate"": 376.60535221589504, ""max_order"": 106.37248064560927}",
exponential_L6_c1_2,normal_std10_125_L2_p6,train,1335.17,1289.528,1378.27,ok_expanded,1335.17,"{""base_stock"": 725.5902053881495, ""safety_stock"": 663.0232798826027, ""pipeline_weight"": 8.453207749802401e-05, ""smoothing_factor"": 0.20105085832542258, ""lost_sales_weight"": 3.7872517207360754e-05, ""demand_buffer"": 3365.446017025063, ""min_order_threshold"": 7.706909106084054e-05}",
exponential_L6_c1_2,normal_std10_125_L2_p6,test,1329.523,1317.335025,1343.5613,ok_expanded,1335.17,"{""base_stock"": 725.5902053881495, ""safety_stock"": 663.0232798826027, ""pipeline_weight"": 8.453207749802401e-05, ""smoothing_factor"": 0.20105085832542258, ""lost_sales_weight"": 3.7872517207360754e-05, ""demand_buffer"": 3365.446017025063, ""min_order_threshold"": 7.706909106084054e-05}",
exponential_L6_c1_2,normal_std10_100_L2_p6,train,1302.97,1259.95625,1343.92725,ok_expanded,1302.97,"{""base_stock"": 7.983923935608059, ""safety_stock"": 810.0, ""pipeline_weight"": 0.7072074421598494, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 834.6117384432373, ""min_order_threshold"": 1.7723733091342704}",
exponential_L6_c1_2,normal_std10_100_L2_p6,test,1273.995,1259.296325,1288.7672499999999,ok_expanded,1302.97,"{""base_stock"": 7.983923935608059, ""safety_stock"": 810.0, ""pipeline_weight"": 0.7072074421598494, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 834.6117384432373, ""min_order_threshold"": 1.7723733091342704}",
normal_std30_L6_c1_2,normal_std10_125_L2_p6,train,1308.18,1258.18775,1360.545,ok_expanded,1308.18,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0003655058826701657, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 1.1777391794702465, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.8077785376642789, ""adjustment_factor"": 0.35110659137699013, ""pipeline_discount"": 0.7073089547649125, ""min_order"": 7.026898854770636e-07}",
normal_std30_L6_c1_2,normal_std10_125_L2_p6,test,1293.755,1279.17965,1308.1134,ok_expanded,1308.18,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0003655058826701657, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 1.1777391794702465, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.8077785376642789, ""adjustment_factor"": 0.35110659137699013, ""pipeline_discount"": 0.7073089547649125, ""min_order"": 7.026898854770636e-07}",
poisson_L6_c1_2,normal_std10_125_L2_p6,train,1189.04,1153.0935000000002,1219.645,ok,1189.04,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086162, ""safety_stock"": 32.97858956343236}",
poisson_L6_c1_2,normal_std10_125_L2_p6,test,1191.248,1181.337975,1201.189975,ok,1189.04,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086162, ""safety_stock"": 32.97858956343236}",
normal_std30_L6_c1_2,normal_std10_100_L2_p6,train,1268.27,1226.9325,1308.81425,ok_expanded,1268.27,"{""base_stock"": 616.193399527079, ""safety_stock"": 232.1200980891346, ""pipeline_weight"": 0.3798585482881795, ""demand_forecast"": 4.6200720288656924e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.5075560155601628, ""pipeline_discount"": 0.9666666666666667, ""min_order"": 4.0378341215400006e-06}",
normal_std30_L6_c1_2,normal_std10_100_L2_p6,test,1231.152,1217.17785,1245.00425,ok_expanded,1268.27,"{""base_stock"": 616.193399527079, ""safety_stock"": 232.1200980891346, ""pipeline_weight"": 0.3798585482881795, ""demand_forecast"": 4.6200720288656924e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.5075560155601628, ""pipeline_discount"": 0.9666666666666667, ""min_order"": 4.0378341215400006e-06}",
poisson_L6_c1_2,normal_std10_100_L2_p6,train,1173.26,1145.6405,1204.221,ok,1173.26,"{""safety_stock"": 35.091183746946406, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,normal_std10_100_L2_p6,test,1149.045,1139.1221500000001,1159.500675,ok,1173.26,"{""safety_stock"": 35.091183746946406, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
exponential_L6_c1_2,normal_std10_150_L2_p6,train,1405.01,1341.75475,1482.27625,ok_expanded,1405.01,"{""base_stock"": 2139.068623886657, ""safety_stock"": 219.43889301371516, ""pipeline_weight"": 0.8576100828142668, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.3691884819642162, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,normal_std10_150_L2_p6,test,1347.378,1328.452125,1364.70315,ok_expanded,1405.01,"{""base_stock"": 2139.068623886657, ""safety_stock"": 219.43889301371516, ""pipeline_weight"": 0.8576100828142668, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.3691884819642162, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,normal_std10_125_L2_p6,train,1335.17,1289.528,1378.27,ok_expanded,1335.17,"{""base_stock"": 725.5902053881495, ""safety_stock"": 663.0232798826027, ""pipeline_weight"": 8.453207749802401e-05, ""smoothing_factor"": 0.20105085832542258, ""lost_sales_weight"": 3.7872517207360754e-05, ""demand_buffer"": 3365.446017025063, ""min_order_threshold"": 7.706909106084054e-05}",
exponential_L6_c1_2,normal_std10_125_L2_p6,test,1329.523,1317.335025,1343.5613,ok_expanded,1335.17,"{""base_stock"": 725.5902053881495, ""safety_stock"": 663.0232798826027, ""pipeline_weight"": 8.453207749802401e-05, ""smoothing_factor"": 0.20105085832542258, ""lost_sales_weight"": 3.7872517207360754e-05, ""demand_buffer"": 3365.446017025063, ""min_order_threshold"": 7.706909106084054e-05}",
normal_std30_L6_c1_2,normal_std10_150_L2_p6,train,1296.52,1265.64375,1328.942,ok_expanded,1296.52,"{""base_stock"": 735.063709611714, ""safety_stock"": 46.85178517338754, ""pipeline_weight"": 0.3991699016853196, ""demand_forecast"": 26.922153301649704, ""smoothing_factor"": 0.18366512342371485, ""forecast_weight"": 0.09333721442177156, ""adjustment_factor"": 0.5039869543777841, ""pipeline_discount"": 3.154338378181306, ""min_order"": 5.106088209439556e-07}",
normal_std30_L6_c1_2,normal_std10_150_L2_p6,test,1280.216,1268.1967750000001,1292.191475,ok_expanded,1296.52,"{""base_stock"": 735.063709611714, ""safety_stock"": 46.85178517338754, ""pipeline_weight"": 0.3991699016853196, ""demand_forecast"": 26.922153301649704, ""smoothing_factor"": 0.18366512342371485, ""forecast_weight"": 0.09333721442177156, ""adjustment_factor"": 0.5039869543777841, ""pipeline_discount"": 3.154338378181306, ""min_order"": 5.106088209439556e-07}",
poisson_L6_c1_2,normal_std10_150_L2_p6,train,1181.47,1145.4444999999998,1213.8405,ok,1181.47,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
poisson_L6_c1_2,normal_std10_150_L2_p6,test,1161.962,1151.501325,1173.561525,ok,1181.47,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
normal_std30_L6_c1_2,normal_std10_125_L2_p6,train,1308.18,1258.18775,1360.545,ok_expanded,1308.18,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0003655058826701657, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 1.1777391794702465, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.8077785376642789, ""adjustment_factor"": 0.35110659137699013, ""pipeline_discount"": 0.7073089547649125, ""min_order"": 7.026898854770636e-07}",
normal_std30_L6_c1_2,normal_std10_125_L2_p6,test,1293.755,1279.17965,1308.1134,ok_expanded,1308.18,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0003655058826701657, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 1.1777391794702465, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.8077785376642789, ""adjustment_factor"": 0.35110659137699013, ""pipeline_discount"": 0.7073089547649125, ""min_order"": 7.026898854770636e-07}",
poisson_L6_c1_2,normal_std10_125_L2_p6,train,1189.04,1153.0935000000002,1219.645,ok,1189.04,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086162, ""safety_stock"": 32.97858956343236}",
poisson_L6_c1_2,normal_std10_125_L2_p6,test,1191.248,1181.337975,1201.189975,ok,1189.04,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086162, ""safety_stock"": 32.97858956343236}",
exponential_L6_c1_2,normal_std10_50_L2_p6,train,1218.9,1189.5165,1256.077,ok_expanded,1218.9,"{""base_stock"": 3.1415852121017425, ""safety_stock"": 2.514192037896015e-06, ""pipeline_weight"": 0.7406237350991313, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 84.01663015120991, ""min_order_threshold"": 0.240928831011546}",
exponential_L6_c1_2,normal_std10_50_L2_p6,test,1216.242,1206.465225,1228.144075,ok_expanded,1218.9,"{""base_stock"": 3.1415852121017425, ""safety_stock"": 2.514192037896015e-06, ""pipeline_weight"": 0.7406237350991313, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 84.01663015120991, ""min_order_threshold"": 0.240928831011546}",
exponential_L6_c1_2,normal_std10_150_L2_p6,train,1405.01,1341.75475,1482.27625,ok_expanded,1405.01,"{""base_stock"": 2139.068623886657, ""safety_stock"": 219.43889301371516, ""pipeline_weight"": 0.8576100828142668, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.3691884819642162, ""min_order_threshold"": 12.985600942799723}",
