policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,normal_std10_150_L8_p4,test,1180.435,1167.8451,1194.741325,ok_expanded,1226.06,"{""base_stock"": 360.48544135660416, ""safety_stock"": 7.4476909106960605, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.693712746265396}",
poisson_L6_c1_2,normal_std10_150_L8_p4,train,1226.06,1176.228,1288.88475,ok,1226.06,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,normal_std10_150_L8_p4,test,1180.435,1167.8451,1194.741325,ok,1226.06,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,normal_std10_50_L8_p4,train,1154.99,1106.9070000000002,1204.68525,ok_expanded,1154.99,"{""base_stock"": 12.602733718994399, ""safety_stock"": 704.9280221281848, ""pipeline_weight"": 0.7944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 297.0429397986027, ""min_order_threshold"": 9.79603954134888e-05}",
exponential_L6_c1_2,normal_std10_50_L8_p4,test,1125.294,1112.35595,1141.754075,ok_expanded,1154.99,"{""base_stock"": 12.602733718994399, ""safety_stock"": 704.9280221281848, ""pipeline_weight"": 0.7944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 297.0429397986027, ""min_order_threshold"": 9.79603954134888e-05}",
normal_std30_L6_c1_2,normal_std10_50_L8_p4,train,1154.81,1106.64275,1204.92575,ok_expanded,1154.81,"{""base_stock"": 0.00011281432359064258, ""safety_stock"": 741.1444970282982, ""pipeline_weight"": 1.0, ""demand_forecast"": 84.5345363792247, ""smoothing_factor"": 0.008993732208993774, ""forecast_weight"": 0.515601306573391, ""adjustment_factor"": 0.1567727960787922, ""pipeline_discount"": 0.8790774942144768, ""min_order"": 3.10278167118139e-05}",
normal_std30_L6_c1_2,normal_std10_50_L8_p4,test,1124.952,1111.795,1141.8026,ok_expanded,1154.81,"{""base_stock"": 0.00011281432359064258, ""safety_stock"": 741.1444970282982, ""pipeline_weight"": 1.0, ""demand_forecast"": 84.5345363792247, ""smoothing_factor"": 0.008993732208993774, ""forecast_weight"": 0.515601306573391, ""adjustment_factor"": 0.1567727960787922, ""pipeline_discount"": 0.8790774942144768, ""min_order"": 3.10278167118139e-05}",
poisson_L6_c1_2,normal_std10_50_L8_p4,train,1145.19,1105.3915,1184.39175,ok_expanded,1145.19,"{""safety_stock"": 454.3646486989206, ""demand_estimate"": 0.007965196393835404, ""max_order"": 47.169676125765235}",
poisson_L6_c1_2,normal_std10_50_L8_p4,test,1120.842,1110.398075,1133.480475,ok_expanded,1145.19,"{""safety_stock"": 454.3646486989206, ""demand_estimate"": 0.007965196393835404, ""max_order"": 47.169676125765235}",
exponential_L6_c1_2,normal_std10_75_L8_p4,train,1154.88,1110.46875,1192.88375,ok_expanded,1154.88,"{""base_stock"": 87.51023030878252, ""safety_stock"": 4.196362449030291e-05, ""pipeline_weight"": 0.940336248089038, ""smoothing_factor"": 0.0010685253300332482, ""lost_sales_weight"": 2.4161292291250698, ""demand_buffer"": 315.54901815239754, ""min_order_threshold"": 142.5184145698674}",
exponential_L6_c1_2,normal_std10_75_L8_p4,test,1189.971,1177.814225,1203.890275,ok_expanded,1154.88,"{""base_stock"": 87.51023030878252, ""safety_stock"": 4.196362449030291e-05, ""pipeline_weight"": 0.940336248089038, ""smoothing_factor"": 0.0010685253300332482, ""lost_sales_weight"": 2.4161292291250698, ""demand_buffer"": 315.54901815239754, ""min_order_threshold"": 142.5184145698674}",
normal_std30_L6_c1_2,normal_std10_75_L8_p4,train,1100.12,1048.1685,1150.13775,ok_expanded,1100.12,"{""base_stock"": 395.75377815778074, ""safety_stock"": 60.43432744043536, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.2871874250237096, ""pipeline_discount"": 0.883471978285896, ""min_order"": 0.6101830244607771}",
normal_std30_L6_c1_2,normal_std10_75_L8_p4,test,1139.36,1124.374625,1155.641375,ok_expanded,1100.12,"{""base_stock"": 395.75377815778074, ""safety_stock"": 60.43432744043536, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.2871874250237096, ""pipeline_discount"": 0.883471978285896, ""min_order"": 0.6101830244607771}",
poisson_L6_c1_2,normal_std10_75_L8_p4,train,1098.77,1051.94725,1146.381,ok_expanded,1098.77,"{""safety_stock"": 288.12689789950974, ""demand_estimate"": 56.07485621574468, ""max_order"": 73.26976903045056}",
poisson_L6_c1_2,normal_std10_75_L8_p4,test,1130.075,1115.01705,1143.25525,ok_expanded,1098.77,"{""safety_stock"": 288.12689789950974, ""demand_estimate"": 56.07485621574468, ""max_order"": 73.26976903045056}",
exponential_L6_c1_2,normal_std20_100_L8_p4,train,2147.18,2069.34375,2237.2435,ok_expanded,2147.18,"{""base_stock"": 10.237843298235234, ""safety_stock"": 1119.0034838881427, ""pipeline_weight"": 0.49447327729947316, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.8004840995154927, ""demand_buffer"": 592.8719126675792, ""min_order_threshold"": 0.00011539683781233817}",
exponential_L6_c1_2,normal_std20_100_L8_p4,test,2247.057,2213.07785,2280.60445,ok_expanded,2147.18,"{""base_stock"": 10.237843298235234, ""safety_stock"": 1119.0034838881427, ""pipeline_weight"": 0.49447327729947316, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.8004840995154927, ""demand_buffer"": 592.8719126675792, ""min_order_threshold"": 0.00011539683781233817}",
normal_std30_L6_c1_2,normal_std20_100_L8_p4,train,2143.75,2064.99575,2239.5185,ok_expanded,2143.75,"{""base_stock"": 8210.405154141254, ""safety_stock"": 18.848916211034926, ""pipeline_weight"": 0.9919547957031466, ""demand_forecast"": 173.0664530690199, ""smoothing_factor"": 0.0076529544551256845, ""forecast_weight"": 0.2155167799551126, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.9801854315862102, ""min_order"": 1.5940176050727264}",
normal_std30_L6_c1_2,normal_std20_100_L8_p4,test,2256.906,2221.265225,2291.5379,ok_expanded,2143.75,"{""base_stock"": 8210.405154141254, ""safety_stock"": 18.848916211034926, ""pipeline_weight"": 0.9919547957031466, ""demand_forecast"": 173.0664530690199, ""smoothing_factor"": 0.0076529544551256845, ""forecast_weight"": 0.2155167799551126, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.9801854315862102, ""min_order"": 1.5940176050727264}",
poisson_L6_c1_2,normal_std20_100_L8_p4,train,2147.76,2067.911,2234.47925,ok_expanded,2147.76,"{""safety_stock"": 42.13926394030117, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
poisson_L6_c1_2,normal_std20_100_L8_p4,test,2226.244,2199.237775,2254.2173000000003,ok_expanded,2147.76,"{""safety_stock"": 42.13926394030117, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
exponential_L6_c1_2,normal_std20_125_L8_p4,train,2255.39,2177.46575,2358.67175,ok_expanded,2255.39,"{""base_stock"": 72.84402257675592, ""safety_stock"": 0.11118648342831108, ""pipeline_weight"": 0.6961658203065831, ""smoothing_factor"": 0.00017361293029340705, ""lost_sales_weight"": 2.679836114017954, ""demand_buffer"": 3522.196054179689, ""min_order_threshold"": 8.694352206860778}",
exponential_L6_c1_2,normal_std20_125_L8_p4,test,2260.673,2233.95815,2283.853075,ok_expanded,2255.39,"{""base_stock"": 72.84402257675592, ""safety_stock"": 0.11118648342831108, ""pipeline_weight"": 0.6961658203065831, ""smoothing_factor"": 0.00017361293029340705, ""lost_sales_weight"": 2.679836114017954, ""demand_buffer"": 3522.196054179689, ""min_order_threshold"": 8.694352206860778}",
normal_std30_L6_c1_2,normal_std20_125_L8_p4,train,2246.01,2153.23375,2355.729,ok_expanded,2246.01,"{""base_stock"": 3.342134019469899e-06, ""safety_stock"": 547.5169413711786, ""pipeline_weight"": 0.7710818413376411, ""demand_forecast"": 206.6447781776371, ""smoothing_factor"": 0.004216693366168764, ""forecast_weight"": 0.5788695737215225, ""adjustment_factor"": 0.4195750957229894, ""pipeline_discount"": 0.0917039758094361, ""min_order"": 0.001315557499195219}",
normal_std30_L6_c1_2,normal_std20_125_L8_p4,test,2249.263,2220.181675,2274.0596,ok_expanded,2246.01,"{""base_stock"": 3.342134019469899e-06, ""safety_stock"": 547.5169413711786, ""pipeline_weight"": 0.7710818413376411, ""demand_forecast"": 206.6447781776371, ""smoothing_factor"": 0.004216693366168764, ""forecast_weight"": 0.5788695737215225, ""adjustment_factor"": 0.4195750957229894, ""pipeline_discount"": 0.0917039758094361, ""min_order"": 0.001315557499195219}",
poisson_L6_c1_2,normal_std20_125_L8_p4,train,2225.31,2141.537,2328.6515,ok_expanded,2225.31,"{""safety_stock"": 48.842416505478916, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189224}",
poisson_L6_c1_2,normal_std20_125_L8_p4,test,2229.699,2204.886975,2253.655925,ok_expanded,2225.31,"{""safety_stock"": 48.842416505478916, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189224}",
exponential_L6_c1_2,normal_std20_150_L8_p4,train,2360.65,2277.183,2447.41975,ok_expanded,2360.65,"{""base_stock"": 13.408154341971926, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.7611399439661399, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 870.5573573296059, ""min_order_threshold"": 0.00012699206706480817}",
exponential_L6_c1_2,normal_std20_150_L8_p4,test,2279.133,2249.325975,2312.5404750000002,ok_expanded,2360.65,"{""base_stock"": 13.408154341971926, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.7611399439661399, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 870.5573573296059, ""min_order_threshold"": 0.00012699206706480817}",
normal_std30_L6_c1_2,normal_std20_150_L8_p4,train,2362.28,2262.06625,2452.30025,ok_expanded,2362.28,"{""base_stock"": 676.1047141230921, ""safety_stock"": 2.383615033005476e-06, ""pipeline_weight"": 0.5176588848760556, ""demand_forecast"": 498.9661966751059, ""smoothing_factor"": 0.019290026916828296, ""forecast_weight"": 0.2784101002086357, ""adjustment_factor"": 0.2595585692654151, ""pipeline_discount"": 0.0004567261364304958, ""min_order"": 4.986989093767923e-05}",
normal_std30_L6_c1_2,normal_std20_150_L8_p4,test,2269.588,2240.28315,2302.7399,ok_expanded,2362.28,"{""base_stock"": 676.1047141230921, ""safety_stock"": 2.383615033005476e-06, ""pipeline_weight"": 0.5176588848760556, ""demand_forecast"": 498.9661966751059, ""smoothing_factor"": 0.019290026916828296, ""forecast_weight"": 0.2784101002086357, ""adjustment_factor"": 0.2595585692654151, ""pipeline_discount"": 0.0004567261364304958, ""min_order"": 4.986989093767923e-05}",
poisson_L6_c1_2,normal_std20_150_L8_p4,train,2490.98,2392.724,2589.17275,ok,2490.98,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 159.82672414017367, ""max_order"": 150.63452727502542}",
poisson_L6_c1_2,normal_std20_150_L8_p4,test,2336.244,2307.5020999999997,2368.5562,ok,2490.98,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 159.82672414017367, ""max_order"": 150.63452727502542}",
exponential_L6_c1_2,normal_std20_50_L8_p4,train,2289.9,2198.8495,2385.2892500000003,ok_expanded,2289.9,"{""base_stock"": 399.2186744886704, ""safety_stock"": 123.60692301065092, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.5563439109430326, ""min_order_threshold"": 0.0005896135100340091}",
exponential_L6_c1_2,normal_std20_50_L8_p4,test,2234.825,2206.6088750000004,2264.313325,ok_expanded,2289.9,"{""base_stock"": 399.2186744886704, ""safety_stock"": 123.60692301065092, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.5563439109430326, ""min_order_threshold"": 0.0005896135100340091}",
normal_std30_L6_c1_2,normal_std20_50_L8_p4,train,2287.98,2189.47725,2378.62175,ok_expanded,2287.98,"{""base_stock"": 186.58883416808496, ""safety_stock"": 112.02323158268578, ""pipeline_weight"": 0.7387879174590439, ""demand_forecast"": 79.3668942758228, ""smoothing_factor"": 0.057270251014258686, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.2609303797609104, ""pipeline_discount"": 0.7740394623808273, ""min_order"": 0.011502634630284232}",
normal_std30_L6_c1_2,normal_std20_50_L8_p4,test,2242.814,2215.4195750000003,2273.1219499999997,ok_expanded,2287.98,"{""base_stock"": 186.58883416808496, ""safety_stock"": 112.02323158268578, ""pipeline_weight"": 0.7387879174590439, ""demand_forecast"": 79.3668942758228, ""smoothing_factor"": 0.057270251014258686, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.2609303797609104, ""pipeline_discount"": 0.7740394623808273, ""min_order"": 0.011502634630284232}",
poisson_L6_c1_2,normal_std20_50_L8_p4,train,2287.82,2198.07675,2371.3295,ok_expanded,2287.82,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 37.99279754749967, ""max_order"": 44.50037662662064}",
poisson_L6_c1_2,normal_std20_50_L8_p4,test,2228.116,2204.415575,2253.3630749999998,ok_expanded,2287.82,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 37.99279754749967, ""max_order"": 44.50037662662064}",
exponential_L6_c1_2,normal_std20_75_L8_p4,train,2302.79,2229.50275,2380.7019999999998,ok_expanded,2302.79,"{""base_stock"": 19.935106335057302, ""safety_stock"": 2402.9086584584784, ""pipeline_weight"": 0.37387410882651617, ""smoothing_factor"": 0.022773084513623157, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 1942.4328992672934, ""min_order_threshold"": 9.946164257265551e-05}",
exponential_L6_c1_2,normal_std20_75_L8_p4,test,2248.295,2221.3768250000003,2276.224425,ok_expanded,2302.79,"{""base_stock"": 19.935106335057302, ""safety_stock"": 2402.9086584584784, ""pipeline_weight"": 0.37387410882651617, ""smoothing_factor"": 0.022773084513623157, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 1942.4328992672934, ""min_order_threshold"": 9.946164257265551e-05}",
normal_std30_L6_c1_2,normal_std20_75_L8_p4,train,2307.35,2230.4805,2385.91675,ok_expanded,2307.35,"{""base_stock"": 1637.372746846547, ""safety_stock"": 7.680561835477022, ""pipeline_weight"": 0.453518516778917, ""demand_forecast"": 0.07043767833613257, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.21005995678468548, ""adjustment_factor"": 0.3487558191000502, ""pipeline_discount"": 0.9872862037324911, ""min_order"": 0.005883252903960218}",
normal_std30_L6_c1_2,normal_std20_75_L8_p4,test,2257.731,2227.8143,2286.156775,ok_expanded,2307.35,"{""base_stock"": 1637.372746846547, ""safety_stock"": 7.680561835477022, ""pipeline_weight"": 0.453518516778917, ""demand_forecast"": 0.07043767833613257, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.21005995678468548, ""adjustment_factor"": 0.3487558191000502, ""pipeline_discount"": 0.9872862037324911, ""min_order"": 0.005883252903960218}",
poisson_L6_c1_2,normal_std20_75_L8_p4,train,2286.61,2216.23475,2359.15375,ok_expanded,2286.61,"{""safety_stock"": 99.65659392850475, ""demand_estimate"": 82.91925015595453, ""max_order"": 69.79025882816777}",
poisson_L6_c1_2,normal_std20_75_L8_p4,test,2234.324,2208.7960749999997,2259.5777,ok_expanded,2286.61,"{""safety_stock"": 99.65659392850475, ""demand_estimate"": 82.91925015595453, ""max_order"": 69.79025882816777}",
exponential_L6_c1_2,normal_std30_100_L8_p4,train,3400.34,3251.3514999999998,3555.0669999999996,ok_expanded,3400.34,"{""base_stock"": 379.860951520108, ""safety_stock"": 59.916093583258, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 3.657676388296014, ""demand_buffer"": 3.3928742176410718, ""min_order_threshold"": 17.52445110758104}",
exponential_L6_c1_2,normal_std30_100_L8_p4,test,3361.599,3327.7251,3401.1524,ok_expanded,3400.34,"{""base_stock"": 379.860951520108, ""safety_stock"": 59.916093583258, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 3.657676388296014, ""demand_buffer"": 3.3928742176410718, ""min_order_threshold"": 17.52445110758104}",
normal_std30_L6_c1_2,normal_std30_100_L8_p4,train,3391.12,3241.02825,3544.3872499999998,ok_expanded,3391.12,"{""base_stock"": 165.57854107453477, ""safety_stock"": 49.916590808599096, ""pipeline_weight"": 0.7131800448983627, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060414489679753e-06}",
normal_std30_L6_c1_2,normal_std30_100_L8_p4,test,3362.798,3328.776725,3402.534875,ok_expanded,3391.12,"{""base_stock"": 165.57854107453477, ""safety_stock"": 49.916590808599096, ""pipeline_weight"": 0.7131800448983627, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060414489679753e-06}",
poisson_L6_c1_2,normal_std30_100_L8_p4,train,3363.44,3230.644,3517.0205,ok_expanded,3363.44,"{""safety_stock"": 382.8192322179887, ""demand_estimate"": 78.71982223998963, ""max_order"": 92.08856696729109}",
poisson_L6_c1_2,normal_std30_100_L8_p4,test,3350.966,3313.4752000000003,3389.24955,ok_expanded,3363.44,"{""safety_stock"": 382.8192322179887, ""demand_estimate"": 78.71982223998963, ""max_order"": 92.08856696729109}",
exponential_L6_c1_2,normal_std30_125_L8_p4,train,3315.31,3208.31725,3431.6155,ok_expanded,3315.31,"{""base_stock"": 28.24900998986115, ""safety_stock"": 3486.544011270633, ""pipeline_weight"": 0.37387410882651617, ""smoothing_factor"": 0.022773084513623157, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 3190.933200772738, ""min_order_threshold"": 0.00011213787654380851}",
exponential_L6_c1_2,normal_std30_125_L8_p4,test,3369.052,3328.330275,3408.746,ok_expanded,3315.31,"{""base_stock"": 28.24900998986115, ""safety_stock"": 3486.544011270633, ""pipeline_weight"": 0.37387410882651617, ""smoothing_factor"": 0.022773084513623157, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 3190.933200772738, ""min_order_threshold"": 0.00011213787654380851}",
normal_std30_L6_c1_2,normal_std30_125_L8_p4,train,3319.85,3185.3865,3462.8255,ok_expanded,3319.85,"{""base_stock"": 505.17763301900675, ""safety_stock"": 0.009033943792105729, ""pipeline_weight"": 0.4318907070300477, ""demand_forecast"": 182.10977058831665, ""smoothing_factor"": 0.02374434301846643, ""forecast_weight"": 0.6181504664752887, ""adjustment_factor"": 0.7194962678523654, ""pipeline_discount"": 9.27723745732526e-06, ""min_order"": 2.181284226417476e-05}",
normal_std30_L6_c1_2,normal_std30_125_L8_p4,test,3372.372,3328.252075,3416.4046249999997,ok_expanded,3319.85,"{""base_stock"": 505.17763301900675, ""safety_stock"": 0.009033943792105729, ""pipeline_weight"": 0.4318907070300477, ""demand_forecast"": 182.10977058831665, ""smoothing_factor"": 0.02374434301846643, ""forecast_weight"": 0.6181504664752887, ""adjustment_factor"": 0.7194962678523654, ""pipeline_discount"": 9.27723745732526e-06, ""min_order"": 2.181284226417476e-05}",
poisson_L6_c1_2,normal_std30_125_L8_p4,train,3273.01,3170.821,3385.8579999999997,ok_expanded,3273.01,"{""safety_stock"": 1120.6934105296157, ""demand_estimate"": 1.0311861540857293e-05, ""max_order"": 117.20186374038671}",
poisson_L6_c1_2,normal_std30_125_L8_p4,test,3363.46,3326.7380749999998,3403.682675,ok_expanded,3273.01,"{""safety_stock"": 1120.6934105296157, ""demand_estimate"": 1.0311861540857293e-05, ""max_order"": 117.20186374038671}",
exponential_L6_c1_2,normal_std30_150_L8_p4,train,3404.14,3273.6675,3531.2985,ok_expanded,3404.14,"{""base_stock"": 7.993188135944667e-05, ""safety_stock"": 9612.0, ""pipeline_weight"": 0.456485778435517, ""smoothing_factor"": 0.015635867185705202, ""lost_sales_weight"": 0.004301999932150867, ""demand_buffer"": 3200.5965402119346, ""min_order_threshold"": 2.374187331879864e-05}",
exponential_L6_c1_2,normal_std30_150_L8_p4,test,3398.371,3358.431375,3451.11325,ok_expanded,3404.14,"{""base_stock"": 7.993188135944667e-05, ""safety_stock"": 9612.0, ""pipeline_weight"": 0.456485778435517, ""smoothing_factor"": 0.015635867185705202, ""lost_sales_weight"": 0.004301999932150867, ""demand_buffer"": 3200.5965402119346, ""min_order_threshold"": 2.374187331879864e-05}",
normal_std30_L6_c1_2,normal_std30_150_L8_p4,train,3420.53,3290.286,3546.1130000000003,ok_expanded,3420.53,"{""base_stock"": 0.0022997629162601865, ""safety_stock"": 1943.5136925019735, ""pipeline_weight"": 0.3292905403901681, ""demand_forecast"": 13.63436587824394, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.4418197738937062, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,normal_std30_150_L8_p4,test,3413.741,3376.35935,3458.265925,ok_expanded,3420.53,"{""base_stock"": 0.0022997629162601865, ""safety_stock"": 1943.5136925019735, ""pipeline_weight"": 0.3292905403901681, ""demand_forecast"": 13.63436587824394, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.4418197738937062, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,normal_std30_150_L8_p4,train,3464.67,3355.13125,3567.16425,ok_expanded,3464.67,"{""safety_stock"": 1.1573092255571876e-06, ""demand_estimate"": 201.8483739527769, ""max_order"": 140.0263435324095}",
poisson_L6_c1_2,normal_std30_150_L8_p4,test,3412.803,3379.103575,3452.5893,ok_expanded,3464.67,"{""safety_stock"": 1.1573092255571876e-06, ""demand_estimate"": 201.8483739527769, ""max_order"": 140.0263435324095}",
exponential_L6_c1_2,normal_std30_50_L8_p4,train,3352.08,3207.6175,3486.0865,ok_expanded,3352.08,"{""base_stock"": 399.2186744886704, ""safety_stock"": 43.70164673121738, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.703280891389011, ""min_order_threshold"": 0.0005919456030879394}",
exponential_L6_c1_2,normal_std30_50_L8_p4,test,3237.601,3206.254,3276.7807749999997,ok_expanded,3352.08,"{""base_stock"": 399.2186744886704, ""safety_stock"": 43.70164673121738, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.703280891389011, ""min_order_threshold"": 0.0005919456030879394}",
normal_std30_L6_c1_2,normal_std30_50_L8_p4,train,3351.69,3196.9425,3495.88675,ok_expanded,3351.69,"{""base_stock"": 0.06415882027979122, ""safety_stock"": 670.6186886338241, ""pipeline_weight"": 0.9461198658581985, ""demand_forecast"": 75.94508641213301, ""smoothing_factor"": 0.04049932590097344, ""forecast_weight"": 0.2672528505838853, ""adjustment_factor"": 0.636870801024059, ""pipeline_discount"": 1.0, ""min_order"": 34.30534950008068}",
normal_std30_L6_c1_2,normal_std30_50_L8_p4,test,3231.101,3198.4586,3272.3446249999997,ok_expanded,3351.69,"{""base_stock"": 0.06415882027979122, ""safety_stock"": 670.6186886338241, ""pipeline_weight"": 0.9461198658581985, ""demand_forecast"": 75.94508641213301, ""smoothing_factor"": 0.04049932590097344, ""forecast_weight"": 0.2672528505838853, ""adjustment_factor"": 0.636870801024059, ""pipeline_discount"": 1.0, ""min_order"": 34.30534950008068}",
poisson_L6_c1_2,normal_std30_50_L8_p4,train,3342.08,3214.6805,3464.73175,ok_expanded,3342.08,"{""safety_stock"": 107.29274092436701, ""demand_estimate"": 48.93444381985914, ""max_order"": 42.78054010264832}",
poisson_L6_c1_2,normal_std30_50_L8_p4,test,3231.991,3201.501125,3269.60495,ok_expanded,3342.08,"{""safety_stock"": 107.29274092436701, ""demand_estimate"": 48.93444381985914, ""max_order"": 42.78054010264832}",
exponential_L6_c1_2,normal_std30_75_L8_p4,train,3310.62,3174.89675,3429.00675,ok_expanded,3310.62,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.66764200995057, ""min_order_threshold"": 0.0006736749973949751}",
exponential_L6_c1_2,normal_std30_75_L8_p4,test,3367.51,3322.502625,3406.783575,ok_expanded,3310.62,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.66764200995057, ""min_order_threshold"": 0.0006736749973949751}",
normal_std30_L6_c1_2,normal_std30_75_L8_p4,train,3307.69,3182.2467500000002,3417.9117499999998,ok_expanded,3307.69,"{""base_stock"": 1637.372746846547, ""safety_stock"": 34.15547239548341, ""pipeline_weight"": 0.453518516778917, ""demand_forecast"": 0.09574389440399646, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.6100599567846855, ""adjustment_factor"": 0.3487558191000502, ""pipeline_discount"": 0.687286203732491, ""min_order"": 0.005873761948864921}",
normal_std30_L6_c1_2,normal_std30_75_L8_p4,test,3365.857,3324.132175,3401.67655,ok_expanded,3307.69,"{""base_stock"": 1637.372746846547, ""safety_stock"": 34.15547239548341, ""pipeline_weight"": 0.453518516778917, ""demand_forecast"": 0.09574389440399646, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.6100599567846855, ""adjustment_factor"": 0.3487558191000502, ""pipeline_discount"": 0.687286203732491, ""min_order"": 0.005873761948864921}",
poisson_L6_c1_2,normal_std30_75_L8_p4,train,3337.57,3207.82775,3456.63,ok_expanded,3337.57,"{""safety_stock"": 1.7430104365326577, ""demand_estimate"": 107.77954443946102, ""max_order"": 67.43604983093452}",
poisson_L6_c1_2,normal_std30_75_L8_p4,test,3392.843,3350.58095,3432.28325,ok_expanded,3337.57,"{""safety_stock"": 1.7430104365326577, ""demand_estimate"": 107.77954443946102, ""max_order"": 67.43604983093452}",
exponential_L6_c1_2,normal_std50_100_L8_p4,train,5545.15,5328.632250000001,5801.56,ok_expanded,5545.15,"{""base_stock"": 31.3832071745338, ""safety_stock"": 2721.019019110628, ""pipeline_weight"": 0.518061194103092, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.015004251405563841, ""demand_buffer"": 406.1103049673056, ""min_order_threshold"": 27.652102272339526}",
