policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,normal_std10_150_L2_p4,test,1092.993,1081.989,1103.628825,ok_expanded,1104.45,"{""base_stock"": 796.6118241597463, ""safety_stock"": 131.50161882811338, ""pipeline_weight"": 0.4493151265386173, ""demand_forecast"": 0.0008692558264436922, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.17138189358848716, ""adjustment_factor"": 0.998863510767863, ""pipeline_discount"": 0.9, ""min_order"": 1.605361018068378e-06}",
poisson_L6_c1_2,normal_std10_150_L2_p4,train,995.09,969.81675,1019.7839999999999,ok,995.09,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
poisson_L6_c1_2,normal_std10_150_L2_p4,test,986.446,978.3641,995.5968,ok,995.09,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
exponential_L6_c1_2,normal_std10_50_L2_p4,train,1027.97,1001.344,1061.0207500000001,ok_expanded,1027.97,"{""base_stock"": 3.104873546443388, ""safety_stock"": 0.002292704234322697, ""pipeline_weight"": 0.5474736463875589, ""smoothing_factor"": 0.22977441793098052, ""lost_sales_weight"": 0.4316340687186193, ""demand_buffer"": 219.41284824995208, ""min_order_threshold"": 0.0012583616411037616}",
exponential_L6_c1_2,normal_std10_50_L2_p4,test,1024.356,1015.3933,1035.434,ok_expanded,1027.97,"{""base_stock"": 3.104873546443388, ""safety_stock"": 0.002292704234322697, ""pipeline_weight"": 0.5474736463875589, ""smoothing_factor"": 0.22977441793098052, ""lost_sales_weight"": 0.4316340687186193, ""demand_buffer"": 219.41284824995208, ""min_order_threshold"": 0.0012583616411037616}",
normal_std30_L6_c1_2,normal_std10_50_L2_p4,train,1015.49,988.4105000000001,1049.00225,ok_expanded,1015.49,"{""base_stock"": 290.324083212234, ""safety_stock"": 13.26307628861635, ""pipeline_weight"": 0.28288330570696885, ""demand_forecast"": 9.867653832333e-05, ""smoothing_factor"": 0.1774352932591015, ""forecast_weight"": 0.6642088244025015, ""adjustment_factor"": 0.5202280350802978, ""pipeline_discount"": 1.577124175663398, ""min_order"": 0.6988967778313773}",
normal_std30_L6_c1_2,normal_std10_50_L2_p4,test,1011.239,1002.393375,1022.345925,ok_expanded,1015.49,"{""base_stock"": 290.324083212234, ""safety_stock"": 13.26307628861635, ""pipeline_weight"": 0.28288330570696885, ""demand_forecast"": 9.867653832333e-05, ""smoothing_factor"": 0.1774352932591015, ""forecast_weight"": 0.6642088244025015, ""adjustment_factor"": 0.5202280350802978, ""pipeline_discount"": 1.577124175663398, ""min_order"": 0.6988967778313773}",
poisson_L6_c1_2,normal_std10_50_L2_p4,train,993.04,971.9325,1018.395,ok,993.04,"{""safety_stock"": 26.11990361260388, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
poisson_L6_c1_2,normal_std10_50_L2_p4,test,989.523,981.289575,997.90585,ok,993.04,"{""safety_stock"": 26.11990361260388, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
exponential_L6_c1_2,normal_std10_75_L2_p4,train,1044.65,1009.353,1078.78525,ok_expanded,1044.65,"{""base_stock"": 9.423236998685583, ""safety_stock"": 577.542341686249, ""pipeline_weight"": 0.7405407754931829, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 637.6306553067216, ""min_order_threshold"": 0.3319974235204133}",
exponential_L6_c1_2,normal_std10_75_L2_p4,test,1055.979,1045.67965,1068.451025,ok_expanded,1044.65,"{""base_stock"": 9.423236998685583, ""safety_stock"": 577.542341686249, ""pipeline_weight"": 0.7405407754931829, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 637.6306553067216, ""min_order_threshold"": 0.3319974235204133}",
normal_std30_L6_c1_2,normal_std10_75_L2_p4,train,1025.92,995.73275,1051.67975,ok_expanded,1025.92,"{""base_stock"": 468.6796063452578, ""safety_stock"": 0.04470145334380303, ""pipeline_weight"": 0.2850689686405824, ""demand_forecast"": 2.082608196251626e-06, ""smoothing_factor"": 0.17141098854978398, ""forecast_weight"": 0.25568798575094154, ""adjustment_factor"": 0.7592121935513091, ""pipeline_discount"": 1.0, ""min_order"": 17.181127050690314}",
normal_std30_L6_c1_2,normal_std10_75_L2_p4,test,1028.215,1018.586825,1038.8151500000001,ok_expanded,1025.92,"{""base_stock"": 468.6796063452578, ""safety_stock"": 0.04470145334380303, ""pipeline_weight"": 0.2850689686405824, ""demand_forecast"": 2.082608196251626e-06, ""smoothing_factor"": 0.17141098854978398, ""forecast_weight"": 0.25568798575094154, ""adjustment_factor"": 0.7592121935513091, ""pipeline_discount"": 1.0, ""min_order"": 17.181127050690314}",
poisson_L6_c1_2,normal_std10_75_L2_p4,train,1004.52,980.9127500000001,1025.6005,ok,1004.52,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
poisson_L6_c1_2,normal_std10_75_L2_p4,test,993.916,984.938475,1003.1513749999999,ok,1004.52,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
exponential_L6_c1_2,normal_std20_100_L2_p4,train,2009.52,1941.563,2096.2107499999997,ok_expanded,2009.52,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 231.52340347441734, ""min_order_threshold"": 0.11678269371197927}",
exponential_L6_c1_2,normal_std20_100_L2_p4,test,2063.13,2040.28495,2083.857375,ok_expanded,2009.52,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 231.52340347441734, ""min_order_threshold"": 0.11678269371197927}",
normal_std30_L6_c1_2,normal_std20_100_L2_p4,train,1987.4,1919.988,2067.81725,ok_expanded,1987.4,"{""base_stock"": 8.07164831071286e-05, ""safety_stock"": 292.53452877098687, ""pipeline_weight"": 0.23756014347746857, ""demand_forecast"": 66.37766188111304, ""smoothing_factor"": 0.1598104166853443, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.9775413782485619, ""pipeline_discount"": 1.0, ""min_order"": 1.9204532631160616}",
normal_std30_L6_c1_2,normal_std20_100_L2_p4,test,2018.342,1998.81585,2037.2563499999999,ok_expanded,1987.4,"{""base_stock"": 8.07164831071286e-05, ""safety_stock"": 292.53452877098687, ""pipeline_weight"": 0.23756014347746857, ""demand_forecast"": 66.37766188111304, ""smoothing_factor"": 0.1598104166853443, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.9775413782485619, ""pipeline_discount"": 1.0, ""min_order"": 1.9204532631160616}",
poisson_L6_c1_2,normal_std20_100_L2_p4,train,1968.5,1916.0395,2029.86675,ok,1968.5,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 84.81846919496765, ""max_order"": 106.51469571700041}",
poisson_L6_c1_2,normal_std20_100_L2_p4,test,1978.287,1961.9687999999999,1993.923675,ok,1968.5,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 84.81846919496765, ""max_order"": 106.51469571700041}",
exponential_L6_c1_2,normal_std20_125_L2_p4,train,2037.78,1971.732,2108.3267499999997,ok_expanded,2037.78,"{""base_stock"": 1.2106007639154199e-05, ""safety_stock"": 1164.0, ""pipeline_weight"": 0.5405407754931828, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.011130801986073227, ""demand_buffer"": 539.3160469841685, ""min_order_threshold"": 2.3853636717726014}",
exponential_L6_c1_2,normal_std20_125_L2_p4,test,2066.946,2045.782025,2086.51775,ok_expanded,2037.78,"{""base_stock"": 1.2106007639154199e-05, ""safety_stock"": 1164.0, ""pipeline_weight"": 0.5405407754931828, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.011130801986073227, ""demand_buffer"": 539.3160469841685, ""min_order_threshold"": 2.3853636717726014}",
normal_std30_L6_c1_2,normal_std20_125_L2_p4,train,2007.58,1948.2815,2072.72475,ok_expanded,2007.58,"{""base_stock"": 642.9740543509101, ""safety_stock"": 52.462932240645834, ""pipeline_weight"": 0.26552974333901147, ""demand_forecast"": 72.60433797693982, ""smoothing_factor"": 0.1806236885503349, ""forecast_weight"": 0.34040505000654203, ""adjustment_factor"": 0.28908769850151844, ""pipeline_discount"": 1.0, ""min_order"": 1.3236948344947814e-06}",
normal_std30_L6_c1_2,normal_std20_125_L2_p4,test,2039.822,2020.5754,2059.2220500000003,ok_expanded,2007.58,"{""base_stock"": 642.9740543509101, ""safety_stock"": 52.462932240645834, ""pipeline_weight"": 0.26552974333901147, ""demand_forecast"": 72.60433797693982, ""smoothing_factor"": 0.1806236885503349, ""forecast_weight"": 0.34040505000654203, ""adjustment_factor"": 0.28908769850151844, ""pipeline_discount"": 1.0, ""min_order"": 1.3236948344947814e-06}",
poisson_L6_c1_2,normal_std20_125_L2_p4,train,1923.19,1872.66525,1979.8687499999999,ok,1923.19,"{""safety_stock"": 36.14763615517039, ""demand_estimate"": 358.31181131446607, ""max_order"": 125.5994035206296}",
poisson_L6_c1_2,normal_std20_125_L2_p4,test,1949.84,1934.28955,1965.26025,ok,1923.19,"{""safety_stock"": 36.14763615517039, ""demand_estimate"": 358.31181131446607, ""max_order"": 125.5994035206296}",
exponential_L6_c1_2,normal_std20_150_L2_p4,train,2202.56,2121.4915,2276.62675,ok_expanded,2202.56,"{""base_stock"": 7.514926530360081, ""safety_stock"": 1196.5583738990454, ""pipeline_weight"": 0.6405407754931829, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 1277.6883814522082, ""min_order_threshold"": 1.7723733091342704}",
exponential_L6_c1_2,normal_std20_150_L2_p4,test,2092.707,2070.053275,2115.7232,ok_expanded,2202.56,"{""base_stock"": 7.514926530360081, ""safety_stock"": 1196.5583738990454, ""pipeline_weight"": 0.6405407754931829, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 1277.6883814522082, ""min_order_threshold"": 1.7723733091342704}",
normal_std30_L6_c1_2,normal_std20_150_L2_p4,train,2136.76,2064.56525,2204.65875,ok_expanded,2136.76,"{""base_stock"": 796.6118241597463, ""safety_stock"": 78.69496681684265, ""pipeline_weight"": 0.215981793205284, ""demand_forecast"": 0.0008686296986317724, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.2713818935884872, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6052773687096025e-06}",
normal_std30_L6_c1_2,normal_std20_150_L2_p4,test,2034.422,2014.5645749999999,2055.7351,ok_expanded,2136.76,"{""base_stock"": 796.6118241597463, ""safety_stock"": 78.69496681684265, ""pipeline_weight"": 0.215981793205284, ""demand_forecast"": 0.0008686296986317724, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.2713818935884872, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6052773687096025e-06}",
normal_std30_L6_c1_2,normal_std20_150_L2_p4,train,2136.76,2064.56525,2204.65875,ok_expanded,2136.76,"{""base_stock"": 796.6118241597463, ""safety_stock"": 78.69496681684265, ""pipeline_weight"": 0.215981793205284, ""demand_forecast"": 0.0008686296986317724, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.2713818935884872, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6052773687096025e-06}",
normal_std30_L6_c1_2,normal_std20_150_L2_p4,test,2034.422,2014.5645749999999,2055.7351,ok_expanded,2136.76,"{""base_stock"": 796.6118241597463, ""safety_stock"": 78.69496681684265, ""pipeline_weight"": 0.215981793205284, ""demand_forecast"": 0.0008686296986317724, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.2713818935884872, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6052773687096025e-06}",
poisson_L6_c1_2,normal_std20_150_L2_p4,train,2002.64,1938.0842499999999,2063.357,ok,2002.64,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std20_150_L2_p4,test,1954.499,1936.32475,1970.672025,ok,2002.64,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std20_150_L2_p4,train,2002.64,1938.0842499999999,2063.357,ok,2002.64,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std20_150_L2_p4,test,1954.499,1936.32475,1970.672025,ok,2002.64,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,normal_std20_50_L2_p4,train,2029.57,1954.2067499999998,2094.42475,ok_expanded,2029.57,"{""base_stock"": 3.354053747344087, ""safety_stock"": 2.5511949241903266e-06, ""pipeline_weight"": 0.5406237350991313, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 185.2285603938969, ""min_order_threshold"": 0.2404291640665248}",
exponential_L6_c1_2,normal_std20_50_L2_p4,test,1992.316,1975.932775,2011.0640999999998,ok_expanded,2029.57,"{""base_stock"": 3.354053747344087, ""safety_stock"": 2.5511949241903266e-06, ""pipeline_weight"": 0.5406237350991313, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 185.2285603938969, ""min_order_threshold"": 0.2404291640665248}",
exponential_L6_c1_2,normal_std20_50_L2_p4,train,2029.57,1954.2067499999998,2094.42475,ok_expanded,2029.57,"{""base_stock"": 3.354053747344087, ""safety_stock"": 2.5511949241903266e-06, ""pipeline_weight"": 0.5406237350991313, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 185.2285603938969, ""min_order_threshold"": 0.2404291640665248}",
exponential_L6_c1_2,normal_std20_50_L2_p4,test,1992.316,1975.932775,2011.0640999999998,ok_expanded,2029.57,"{""base_stock"": 3.354053747344087, ""safety_stock"": 2.5511949241903266e-06, ""pipeline_weight"": 0.5406237350991313, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 185.2285603938969, ""min_order_threshold"": 0.2404291640665248}",
normal_std30_L6_c1_2,normal_std20_50_L2_p4,train,2021.64,1949.3220000000001,2077.78075,ok_expanded,2021.64,"{""base_stock"": 185.57308431498373, ""safety_stock"": 0.0001397281970511213, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.67749406289098, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.3047593064372849, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.19013213656964614}",
normal_std30_L6_c1_2,normal_std20_50_L2_p4,test,1977.427,1962.2914,1995.7977,ok_expanded,2021.64,"{""base_stock"": 185.57308431498373, ""safety_stock"": 0.0001397281970511213, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.67749406289098, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.3047593064372849, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.19013213656964614}",
normal_std30_L6_c1_2,normal_std20_50_L2_p4,train,2021.64,1949.3220000000001,2077.78075,ok_expanded,2021.64,"{""base_stock"": 185.57308431498373, ""safety_stock"": 0.00013972819705112134, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.3047593064372849, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.19013213656964614}",
normal_std30_L6_c1_2,normal_std20_50_L2_p4,test,1977.427,1962.2914,1995.7977,ok_expanded,2021.64,"{""base_stock"": 185.57308431498373, ""safety_stock"": 0.00013972819705112134, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.3047593064372849, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.19013213656964614}",
poisson_L6_c1_2,normal_std20_50_L2_p4,train,1983.81,1918.12775,2038.11925,ok_expanded,1983.81,"{""safety_stock"": 0.7332563186726401, ""demand_estimate"": 171.6724371767878, ""max_order"": 52.34199404633465}",
poisson_L6_c1_2,normal_std20_50_L2_p4,test,1950.961,1936.311275,1966.772925,ok_expanded,1983.81,"{""safety_stock"": 0.7332563186726401, ""demand_estimate"": 171.6724371767878, ""max_order"": 52.34199404633465}",
poisson_L6_c1_2,normal_std20_50_L2_p4,train,1983.81,1918.12775,2038.11925,ok_expanded,1983.81,"{""safety_stock"": 0.7332563186726401, ""demand_estimate"": 171.6724371767878, ""max_order"": 52.34199404633465}",
poisson_L6_c1_2,normal_std20_50_L2_p4,test,1950.961,1936.311275,1966.772925,ok_expanded,1983.81,"{""safety_stock"": 0.7332563186726401, ""demand_estimate"": 171.6724371767878, ""max_order"": 52.34199404633465}",
exponential_L6_c1_2,normal_std20_75_L2_p4,train,2048.0,2001.1685,2092.706,ok_expanded,2048.0,"{""base_stock"": 9.847932306832444e-06, ""safety_stock"": 408.6711131028357, ""pipeline_weight"": 0.7518419893841792, ""smoothing_factor"": 0.2685914756636612, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 431.56043797030367, ""min_order_threshold"": 1.78471771735486}",
exponential_L6_c1_2,normal_std20_75_L2_p4,test,2026.322,2006.3871,2044.1951749999998,ok_expanded,2048.0,"{""base_stock"": 9.847932306832444e-06, ""safety_stock"": 408.6711131028357, ""pipeline_weight"": 0.7518419893841792, ""smoothing_factor"": 0.2685914756636612, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 431.56043797030367, ""min_order_threshold"": 1.78471771735486}",
exponential_L6_c1_2,normal_std20_75_L2_p4,train,2048.0,2001.1685,2092.706,ok_expanded,2048.0,"{""base_stock"": 9.847932306832444e-06, ""safety_stock"": 408.6711131028357, ""pipeline_weight"": 0.7518419893841792, ""smoothing_factor"": 0.2685914756636612, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 431.56043797030367, ""min_order_threshold"": 1.78471771735486}",
exponential_L6_c1_2,normal_std20_75_L2_p4,test,2026.322,2006.3871,2044.1951749999998,ok_expanded,2048.0,"{""base_stock"": 9.847932306832444e-06, ""safety_stock"": 408.6711131028357, ""pipeline_weight"": 0.7518419893841792, ""smoothing_factor"": 0.2685914756636612, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 431.56043797030367, ""min_order_threshold"": 1.78471771735486}",
normal_std30_L6_c1_2,normal_std20_75_L2_p4,train,2030.53,1982.96875,2078.71675,ok_expanded,2030.53,"{""base_stock"": 4.379712864927689, ""safety_stock"": 176.11657895744338, ""pipeline_weight"": 0.8113771700916356, ""demand_forecast"": 160.38567718845175, ""smoothing_factor"": 0.2740778966708229, ""forecast_weight"": 0.4239194273751275, ""adjustment_factor"": 0.6427164879469549, ""pipeline_discount"": 1.0, ""min_order"": 8.52672810591238}",
normal_std30_L6_c1_2,normal_std20_75_L2_p4,test,2011.01,1992.4235,2028.3562749999999,ok_expanded,2030.53,"{""base_stock"": 4.379712864927689, ""safety_stock"": 176.11657895744338, ""pipeline_weight"": 0.8113771700916356, ""demand_forecast"": 160.38567718845175, ""smoothing_factor"": 0.2740778966708229, ""forecast_weight"": 0.4239194273751275, ""adjustment_factor"": 0.6427164879469549, ""pipeline_discount"": 1.0, ""min_order"": 8.52672810591238}",
normal_std30_L6_c1_2,normal_std20_75_L2_p4,train,2030.53,1982.96875,2078.71675,ok_expanded,2030.53,"{""base_stock"": 4.379712864927689, ""safety_stock"": 176.11657895744338, ""pipeline_weight"": 0.8113771700916356, ""demand_forecast"": 160.38567718845175, ""smoothing_factor"": 0.2740778966708229, ""forecast_weight"": 0.4239194273751275, ""adjustment_factor"": 0.6427164879469549, ""pipeline_discount"": 1.0, ""min_order"": 8.52672810591238}",
normal_std30_L6_c1_2,normal_std20_75_L2_p4,test,2011.01,1992.4235,2028.3562749999999,ok_expanded,2030.53,"{""base_stock"": 4.379712864927689, ""safety_stock"": 176.11657895744338, ""pipeline_weight"": 0.8113771700916356, ""demand_forecast"": 160.38567718845175, ""smoothing_factor"": 0.2740778966708229, ""forecast_weight"": 0.4239194273751275, ""adjustment_factor"": 0.6427164879469549, ""pipeline_discount"": 1.0, ""min_order"": 8.52672810591238}",
poisson_L6_c1_2,normal_std20_75_L2_p4,train,2009.12,1963.46,2052.771,ok,2009.12,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std20_75_L2_p4,test,1963.256,1945.97485,1979.475225,ok,2009.12,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std20_75_L2_p4,train,2009.12,1963.46,2052.771,ok,2009.12,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std20_75_L2_p4,test,1963.256,1945.97485,1979.475225,ok,2009.12,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,normal_std30_100_L2_p4,train,3012.42,2898.06875,3127.46,ok_expanded,3012.42,"{""base_stock"": 785.8474523995604, ""safety_stock"": 26.495367646034786, ""pipeline_weight"": 0.745455736626271, ""smoothing_factor"": 0.3169347828380056, ""lost_sales_weight"": 0.09175143802357566, ""demand_buffer"": 6.473039698283941, ""min_order_threshold"": 0.001393279119914896}",
exponential_L6_c1_2,normal_std30_100_L2_p4,test,3021.709,2994.940925,3049.56775,ok_expanded,3012.42,"{""base_stock"": 785.8474523995604, ""safety_stock"": 26.495367646034786, ""pipeline_weight"": 0.745455736626271, ""smoothing_factor"": 0.3169347828380056, ""lost_sales_weight"": 0.09175143802357566, ""demand_buffer"": 6.473039698283941, ""min_order_threshold"": 0.001393279119914896}",
exponential_L6_c1_2,normal_std30_100_L2_p4,train,3012.42,2898.06875,3127.46,ok_expanded,3012.42,"{""base_stock"": 785.8474523995604, ""safety_stock"": 26.495367646034786, ""pipeline_weight"": 0.745455736626271, ""smoothing_factor"": 0.3169347828380056, ""lost_sales_weight"": 0.09175143802357566, ""demand_buffer"": 6.473039698283941, ""min_order_threshold"": 0.001393279119914896}",
exponential_L6_c1_2,normal_std30_100_L2_p4,test,3021.709,2994.940925,3049.56775,ok_expanded,3012.42,"{""base_stock"": 785.8474523995604, ""safety_stock"": 26.495367646034786, ""pipeline_weight"": 0.745455736626271, ""smoothing_factor"": 0.3169347828380056, ""lost_sales_weight"": 0.09175143802357566, ""demand_buffer"": 6.473039698283941, ""min_order_threshold"": 0.001393279119914896}",
normal_std30_L6_c1_2,normal_std30_100_L2_p4,train,2982.28,2864.77775,3092.94275,ok_expanded,2982.28,"{""base_stock"": 308.21407534159357, ""safety_stock"": 2.0089685513724247e-05, ""pipeline_weight"": 0.5019632245952728, ""demand_forecast"": 91.73230776501863, ""smoothing_factor"": 0.24225853390514926, ""forecast_weight"": 0.5684236974047082, ""adjustment_factor"": 0.3968359874361465, ""pipeline_discount"": 2.395092856144031, ""min_order"": 0.00041406451170579336}",
normal_std30_L6_c1_2,normal_std30_100_L2_p4,test,2996.795,2971.8001249999998,3025.5144499999997,ok_expanded,2982.28,"{""base_stock"": 308.21407534159357, ""safety_stock"": 2.0089685513724247e-05, ""pipeline_weight"": 0.5019632245952728, ""demand_forecast"": 91.73230776501863, ""smoothing_factor"": 0.24225853390514926, ""forecast_weight"": 0.5684236974047082, ""adjustment_factor"": 0.3968359874361465, ""pipeline_discount"": 2.395092856144031, ""min_order"": 0.00041406451170579336}",
normal_std30_L6_c1_2,normal_std30_100_L2_p4,train,2982.28,2864.77775,3092.94275,ok_expanded,2982.28,"{""base_stock"": 308.21407534159357, ""safety_stock"": 2.0089685513724247e-05, ""pipeline_weight"": 0.5019632245952728, ""demand_forecast"": 91.73230776501863, ""smoothing_factor"": 0.24225853390514926, ""forecast_weight"": 0.5684236974047082, ""adjustment_factor"": 0.3968359874361465, ""pipeline_discount"": 2.395092856144031, ""min_order"": 0.00041406451170579336}",
normal_std30_L6_c1_2,normal_std30_100_L2_p4,test,2996.795,2971.8001249999998,3025.5144499999997,ok_expanded,2982.28,"{""base_stock"": 308.21407534159357, ""safety_stock"": 2.0089685513724247e-05, ""pipeline_weight"": 0.5019632245952728, ""demand_forecast"": 91.73230776501863, ""smoothing_factor"": 0.24225853390514926, ""forecast_weight"": 0.5684236974047082, ""adjustment_factor"": 0.3968359874361465, ""pipeline_discount"": 2.395092856144031, ""min_order"": 0.00041406451170579336}",
poisson_L6_c1_2,normal_std30_100_L2_p4,train,2916.5,2820.5775,3000.377,ok,2916.5,"{""safety_stock"": 41.66207834728055, ""demand_estimate"": 287.3257835374831, ""max_order"": 100.80874231892918}",
poisson_L6_c1_2,normal_std30_100_L2_p4,test,2933.172,2905.694775,2960.1243249999998,ok,2916.5,"{""safety_stock"": 41.66207834728055, ""demand_estimate"": 287.3257835374831, ""max_order"": 100.80874231892918}",
poisson_L6_c1_2,normal_std30_100_L2_p4,train,2916.5,2820.5775,3000.377,ok,2916.5,"{""safety_stock"": 41.66207834728055, ""demand_estimate"": 287.3257835374831, ""max_order"": 100.80874231892918}",
poisson_L6_c1_2,normal_std30_100_L2_p4,test,2933.172,2905.694775,2960.1243249999998,ok,2916.5,"{""safety_stock"": 41.66207834728055, ""demand_estimate"": 287.3257835374831, ""max_order"": 100.80874231892918}",
exponential_L6_c1_2,normal_std30_125_L2_p4,train,3001.39,2935.95775,3072.373,ok_expanded,3001.39,"{""base_stock"": 2.9354484163263983, ""safety_stock"": 2.6317729560101666e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 426.2654272117575, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std30_125_L2_p4,test,3075.16,3049.167925,3099.3594,ok_expanded,3001.39,"{""base_stock"": 2.9354484163263983, ""safety_stock"": 2.6317729560101666e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 426.2654272117575, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std30_125_L2_p4,train,3001.39,2935.95775,3072.373,ok_expanded,3001.39,"{""base_stock"": 2.9354484163263983, ""safety_stock"": 2.6317729560101666e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 426.2654272117575, ""min_order_threshold"": 1.9217959423892825}",
