policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std50_100_L8_p2,test,3687.523,3639.245225,3728.163225,ok_expanded,3720.8,"{""base_stock"": 537.2927359734916, ""safety_stock"": 115.15739324383901, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.01552396300180562, ""lost_sales_weight"": 1.8566353316522053, ""demand_buffer"": 5.60739344098254, ""min_order_threshold"": 0.0006381932787799184}",
normal_std30_L6_c1_2,normal_std50_100_L8_p2,train,3713.92,3588.2575,3864.652,ok_expanded,3713.92,"{""base_stock"": 7.641131425491242, ""safety_stock"": 249.0664545203685, ""pipeline_weight"": 1.0, ""demand_forecast"": 160.38567718845175, ""smoothing_factor"": 0.06666666666666667, ""forecast_weight"": 0.5239194273751275, ""adjustment_factor"": 0.5760498212802883, ""pipeline_discount"": 0.5745331091160615, ""min_order"": 8.52672810591238}",
normal_std30_L6_c1_2,normal_std50_100_L8_p2,test,3689.247,3641.7744,3729.791975,ok_expanded,3713.92,"{""base_stock"": 7.641131425491242, ""safety_stock"": 249.0664545203685, ""pipeline_weight"": 1.0, ""demand_forecast"": 160.38567718845175, ""smoothing_factor"": 0.06666666666666667, ""forecast_weight"": 0.5239194273751275, ""adjustment_factor"": 0.5760498212802883, ""pipeline_discount"": 0.5745331091160615, ""min_order"": 8.52672810591238}",
poisson_L6_c1_2,normal_std50_100_L8_p2,train,3732.09,3595.0772500000003,3893.82925,ok_expanded,3732.09,"{""safety_stock"": 5.50558933913462e-06, ""demand_estimate"": 124.18992893394613, ""max_order"": 81.36168597148476}",
poisson_L6_c1_2,normal_std50_100_L8_p2,test,3695.251,3650.347025,3732.36685,ok_expanded,3732.09,"{""safety_stock"": 5.50558933913462e-06, ""demand_estimate"": 124.18992893394613, ""max_order"": 81.36168597148476}",
exponential_L6_c1_2,normal_std50_125_L8_p2,train,3744.65,3623.71275,3875.3944999999994,ok_expanded,3744.65,"{""base_stock"": 759.721903040216, ""safety_stock"": 3.2880832459500082, ""pipeline_weight"": 0.7360616703611875, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 5.590991748947399, ""min_order_threshold"": 20.982982650014627}",
exponential_L6_c1_2,normal_std50_125_L8_p2,test,3755.472,3713.935925,3797.1024,ok_expanded,3744.65,"{""base_stock"": 759.721903040216, ""safety_stock"": 3.2880832459500082, ""pipeline_weight"": 0.7360616703611875, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 5.590991748947399, ""min_order_threshold"": 20.982982650014627}",
normal_std30_L6_c1_2,normal_std50_125_L8_p2,train,3743.79,3625.03175,3871.352,ok_expanded,3743.79,"{""base_stock"": 0.002152168449519681, ""safety_stock"": 206.81419233629077, ""pipeline_weight"": 0.8278398757687244, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.06666666666666667, ""forecast_weight"": 0.7074955096597658, ""adjustment_factor"": 0.2728297540864334, ""pipeline_discount"": 0.9180671669794828, ""min_order"": 0.000560807635954718}",
normal_std30_L6_c1_2,normal_std50_125_L8_p2,test,3766.635,3725.954175,3810.371425,ok_expanded,3743.79,"{""base_stock"": 0.002152168449519681, ""safety_stock"": 206.81419233629077, ""pipeline_weight"": 0.8278398757687244, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.06666666666666667, ""forecast_weight"": 0.7074955096597658, ""adjustment_factor"": 0.2728297540864334, ""pipeline_discount"": 0.9180671669794828, ""min_order"": 0.000560807635954718}",
poisson_L6_c1_2,normal_std50_125_L8_p2,train,3770.33,3650.6099999999997,3893.85775,ok_expanded,3770.33,"{""safety_stock"": 248.20045449951013, ""demand_estimate"": 287.3257835374831, ""max_order"": 100.80874231892918}",
poisson_L6_c1_2,normal_std50_125_L8_p2,test,3779.215,3735.245875,3821.5603,ok_expanded,3770.33,"{""safety_stock"": 248.20045449951013, ""demand_estimate"": 287.3257835374831, ""max_order"": 100.80874231892918}",
exponential_L6_c1_2,normal_std50_150_L8_p2,train,3834.13,3728.27325,3961.8352499999996,ok_expanded,3834.13,"{""base_stock"": 0.38536515816938494, ""safety_stock"": 0.18161250471400558, ""pipeline_weight"": 0.6201962190788347, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 2108.499442385321, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,normal_std50_150_L8_p2,test,3806.887,3760.6322,3850.930675,ok_expanded,3834.13,"{""base_stock"": 0.38536515816938494, ""safety_stock"": 0.18161250471400558, ""pipeline_weight"": 0.6201962190788347, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 2108.499442385321, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,normal_std50_150_L8_p2,train,3832.74,3716.9615,3977.172,ok_expanded,3832.74,"{""base_stock"": 747.0064336647355, ""safety_stock"": 579.2741827565023, ""pipeline_weight"": 0.6873770724375297, ""demand_forecast"": 141.51967912668562, ""smoothing_factor"": 0.017904548210576472, ""forecast_weight"": 0.7789319724780166, ""adjustment_factor"": 0.6701644876138194, ""pipeline_discount"": 0.1935769787809572, ""min_order"": 6.733377499996378e-05}",
normal_std30_L6_c1_2,normal_std50_150_L8_p2,test,3798.78,3748.8011500000002,3843.7113,ok_expanded,3832.74,"{""base_stock"": 747.0064336647355, ""safety_stock"": 579.2741827565023, ""pipeline_weight"": 0.6873770724375297, ""demand_forecast"": 141.51967912668562, ""smoothing_factor"": 0.017904548210576472, ""forecast_weight"": 0.7789319724780166, ""adjustment_factor"": 0.6701644876138194, ""pipeline_discount"": 0.1935769787809572, ""min_order"": 6.733377499996378e-05}",
poisson_L6_c1_2,normal_std50_150_L8_p2,train,3828.42,3720.50925,3947.708,ok_expanded,3828.42,"{""safety_stock"": 538.3551978773828, ""demand_estimate"": 107.14227762312203, ""max_order"": 125.67169559753536}",
poisson_L6_c1_2,normal_std50_150_L8_p2,test,3800.7,3756.642575,3840.2517749999997,ok_expanded,3828.42,"{""safety_stock"": 538.3551978773828, ""demand_estimate"": 107.14227762312203, ""max_order"": 125.67169559753536}",
exponential_L6_c1_2,normal_std50_50_L8_p2,train,3143.89,3065.32525,3237.97425,ok_expanded,3143.89,"{""base_stock"": 7.50859846817878, ""safety_stock"": 444.07682687002944, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 381.25884684125265, ""min_order_threshold"": 9.976810057448927e-05}",
exponential_L6_c1_2,normal_std50_50_L8_p2,test,3159.03,3128.523725,3188.3451499999996,ok_expanded,3143.89,"{""base_stock"": 7.50859846817878, ""safety_stock"": 444.07682687002944, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 381.25884684125265, ""min_order_threshold"": 9.976810057448927e-05}",
normal_std30_L6_c1_2,normal_std50_50_L8_p2,train,3143.53,3063.8305,3240.1524999999997,ok_expanded,3143.53,"{""base_stock"": 1759.794237024635, ""safety_stock"": 0.00012461816281992178, ""pipeline_weight"": 0.17932900002625027, ""demand_forecast"": 0.00177976233686673, ""smoothing_factor"": 0.019441610752380163, ""forecast_weight"": 0.7061695872344528, ""adjustment_factor"": 0.6791444389564392, ""pipeline_discount"": 0.8865189026682652, ""min_order"": 3.6468841421528566}",
normal_std30_L6_c1_2,normal_std50_50_L8_p2,test,3160.768,3130.569375,3191.30785,ok_expanded,3143.53,"{""base_stock"": 1759.794237024635, ""safety_stock"": 0.00012461816281992178, ""pipeline_weight"": 0.17932900002625027, ""demand_forecast"": 0.00177976233686673, ""smoothing_factor"": 0.019441610752380163, ""forecast_weight"": 0.7061695872344528, ""adjustment_factor"": 0.6791444389564392, ""pipeline_discount"": 0.8865189026682652, ""min_order"": 3.6468841421528566}",
poisson_L6_c1_2,normal_std50_50_L8_p2,train,3137.46,3058.73,3231.49075,ok_expanded,3137.46,"{""safety_stock"": 112.06866882736173, ""demand_estimate"": 51.4444072334886, ""max_order"": 34.86850118211418}",
poisson_L6_c1_2,normal_std50_50_L8_p2,test,3159.103,3129.342425,3190.18345,ok_expanded,3137.46,"{""safety_stock"": 112.06866882736173, ""demand_estimate"": 51.4444072334886, ""max_order"": 34.86850118211418}",
exponential_L6_c1_2,normal_std50_75_L8_p2,train,3541.26,3438.612,3641.785,ok_expanded,3541.26,"{""base_stock"": 9.261899501199514, ""safety_stock"": 498.45938469526004, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 514.0494763818969, ""min_order_threshold"": 0.0001083475939047975}",
exponential_L6_c1_2,normal_std50_75_L8_p2,test,3490.462,3446.731,3530.62215,ok_expanded,3541.26,"{""base_stock"": 9.261899501199514, ""safety_stock"": 498.45938469526004, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 514.0494763818969, ""min_order_threshold"": 0.0001083475939047975}",
normal_std30_L6_c1_2,normal_std50_75_L8_p2,train,3540.97,3438.5119999999997,3643.1955,ok_expanded,3540.97,"{""base_stock"": 1183.6727101107035, ""safety_stock"": 3027.389804256713, ""pipeline_weight"": 0.6556063360016664, ""demand_forecast"": 16.144128842610435, ""smoothing_factor"": 0.01099166386665978, ""forecast_weight"": 0.6133344421403046, ""adjustment_factor"": 0.2933892345890662, ""pipeline_discount"": 1.0, ""min_order"": 53.007733913188034}",
normal_std30_L6_c1_2,normal_std50_75_L8_p2,test,3489.596,3447.218825,3529.5321,ok_expanded,3540.97,"{""base_stock"": 1183.6727101107035, ""safety_stock"": 3027.389804256713, ""pipeline_weight"": 0.6556063360016664, ""demand_forecast"": 16.144128842610435, ""smoothing_factor"": 0.01099166386665978, ""forecast_weight"": 0.6133344421403046, ""adjustment_factor"": 0.2933892345890662, ""pipeline_discount"": 1.0, ""min_order"": 53.007733913188034}",
poisson_L6_c1_2,normal_std50_75_L8_p2,train,3544.82,3445.58575,3644.62325,ok_expanded,3544.82,"{""safety_stock"": 67.59019139576355, ""demand_estimate"": 155.57357961425515, ""max_order"": 55.12301202934852}",
poisson_L6_c1_2,normal_std50_75_L8_p2,test,3494.145,3452.0222750000003,3534.6831,ok_expanded,3544.82,"{""safety_stock"": 67.59019139576355, ""demand_estimate"": 155.57357961425515, ""max_order"": 55.12301202934852}",
exponential_L6_c1_2,poisson_100_L8_p2,train,769.4,738.81075,800.4337499999999,ok_expanded,769.4,"{""base_stock"": 10.009617868856605, ""safety_stock"": 704.9280221281847, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.140953995406, ""min_order_threshold"": 0.00011537644197935557}",
exponential_L6_c1_2,poisson_100_L8_p2,test,758.683,751.391375,767.16,ok_expanded,769.4,"{""base_stock"": 10.009617868856605, ""safety_stock"": 704.9280221281847, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.140953995406, ""min_order_threshold"": 0.00011537644197935557}",
normal_std30_L6_c1_2,poisson_100_L8_p2,train,765.2,740.48975,787.09875,ok_expanded,765.2,"{""base_stock"": 1.251165267182497, ""safety_stock"": 4.740490866903722e-06, ""pipeline_weight"": 0.8817159408906857, ""demand_forecast"": 109.58048209512512, ""smoothing_factor"": 6.372988546358466e-193, ""forecast_weight"": 0.8700551069340468, ""adjustment_factor"": 0.23614427428852147, ""pipeline_discount"": 0.9251931180806678, ""min_order"": 0.002572695583116397}",
normal_std30_L6_c1_2,poisson_100_L8_p2,test,759.695,752.1159,768.0967,ok_expanded,765.2,"{""base_stock"": 1.251165267182497, ""safety_stock"": 4.740490866903722e-06, ""pipeline_weight"": 0.8817159408906857, ""demand_forecast"": 109.58048209512512, ""smoothing_factor"": 6.372988546358466e-193, ""forecast_weight"": 0.8700551069340468, ""adjustment_factor"": 0.23614427428852147, ""pipeline_discount"": 0.9251931180806678, ""min_order"": 0.002572695583116397}",
poisson_L6_c1_2,poisson_100_L8_p2,train,764.27,736.9712499999999,793.07325,ok_expanded,764.27,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 16.48929478171618}",
poisson_L6_c1_2,poisson_100_L8_p2,test,754.111,745.4488,764.81015,ok_expanded,764.27,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 16.48929478171618}",
exponential_L6_c1_2,poisson_125_L8_p2,train,820.63,787.638,858.0637499999999,ok_expanded,820.63,"{""base_stock"": 4.351207892477869, ""safety_stock"": 6.994116279523167, ""pipeline_weight"": 1.2599210498948732, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 7.590428958166136, ""demand_buffer"": 2068.084017025431, ""min_order_threshold"": 3.787781322616174}",
exponential_L6_c1_2,poisson_125_L8_p2,test,832.309,823.0266750000001,841.401825,ok_expanded,820.63,"{""base_stock"": 4.351207892477869, ""safety_stock"": 6.994116279523167, ""pipeline_weight"": 1.2599210498948732, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 7.590428958166136, ""demand_buffer"": 2068.084017025431, ""min_order_threshold"": 3.787781322616174}",
normal_std30_L6_c1_2,poisson_125_L8_p2,train,822.88,788.74375,863.02125,ok_expanded,822.88,"{""base_stock"": 0.9685080520775493, ""safety_stock"": 1.3275852862467925e-05, ""pipeline_weight"": 0.7873736102591138, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.09485869972242186, ""forecast_weight"": 0.5404573590048456, ""adjustment_factor"": 0.2392890255306352, ""pipeline_discount"": 1.0, ""min_order"": 0.006635684063699532}",
normal_std30_L6_c1_2,poisson_125_L8_p2,test,833.71,824.208175,842.804875,ok_expanded,822.88,"{""base_stock"": 0.9685080520775493, ""safety_stock"": 1.3275852862467925e-05, ""pipeline_weight"": 0.7873736102591138, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.09485869972242186, ""forecast_weight"": 0.5404573590048456, ""adjustment_factor"": 0.2392890255306352, ""pipeline_discount"": 1.0, ""min_order"": 0.006635684063699532}",
poisson_L6_c1_2,poisson_125_L8_p2,train,820.19,790.18175,850.4865,ok_expanded,820.19,"{""safety_stock"": 55.77633396904507, ""demand_estimate"": 152.42329349267948, ""max_order"": 120.15738070165523}",
poisson_L6_c1_2,poisson_125_L8_p2,test,833.498,824.3361,842.70315,ok_expanded,820.19,"{""safety_stock"": 55.77633396904507, ""demand_estimate"": 152.42329349267948, ""max_order"": 120.15738070165523}",
exponential_L6_c1_2,poisson_150_L8_p2,train,925.32,893.04775,967.0075,ok_expanded,925.32,"{""base_stock"": 52.30740471938448, ""safety_stock"": 6.923756430768503e-05, ""pipeline_weight"": 0.8681880452306961, ""smoothing_factor"": 0.0009410798925755121, ""lost_sales_weight"": 1.1153242430344, ""demand_buffer"": 2656.129770674887, ""min_order_threshold"": 0.00015814263734366854}",
exponential_L6_c1_2,poisson_150_L8_p2,test,926.582,912.4732750000001,938.599375,ok_expanded,925.32,"{""base_stock"": 52.30740471938448, ""safety_stock"": 6.923756430768503e-05, ""pipeline_weight"": 0.8681880452306961, ""smoothing_factor"": 0.0009410798925755121, ""lost_sales_weight"": 1.1153242430344, ""demand_buffer"": 2656.129770674887, ""min_order_threshold"": 0.00015814263734366854}",
normal_std30_L6_c1_2,poisson_150_L8_p2,train,954.6,931.9047499999999,980.52625,ok_expanded,954.6,"{""base_stock"": 3.7281274117877103, ""safety_stock"": 35.58248261982568, ""pipeline_weight"": 0.5375633050347316, ""demand_forecast"": 255.2984135729196, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.5588649707954261, ""adjustment_factor"": 0.13201334648957555, ""pipeline_discount"": 0.9539164636229739, ""min_order"": 18.0175702492242}",
normal_std30_L6_c1_2,poisson_150_L8_p2,test,950.984,942.29585,958.9030250000001,ok_expanded,954.6,"{""base_stock"": 3.7281274117877103, ""safety_stock"": 35.58248261982568, ""pipeline_weight"": 0.5375633050347316, ""demand_forecast"": 255.2984135729196, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.5588649707954261, ""adjustment_factor"": 0.13201334648957555, ""pipeline_discount"": 0.9539164636229739, ""min_order"": 18.0175702492242}",
poisson_L6_c1_2,poisson_150_L8_p2,train,969.29,919.538,1030.39575,ok,969.29,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,poisson_150_L8_p2,test,971.741,952.8816999999999,989.809525,ok,969.29,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,poisson_50_L8_p2,train,520.46,507.28700000000003,535.472,ok_expanded,520.46,"{""base_stock"": 0.724589610181549, ""safety_stock"": 0.002597483902270427, ""pipeline_weight"": 0.846457121620962, ""smoothing_factor"": 0.006459765198199971, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1417.990599586426, ""min_order_threshold"": 0.3915779370618912}",
exponential_L6_c1_2,poisson_50_L8_p2,test,527.524,522.461075,533.275625,ok_expanded,520.46,"{""base_stock"": 0.724589610181549, ""safety_stock"": 0.002597483902270427, ""pipeline_weight"": 0.846457121620962, ""smoothing_factor"": 0.006459765198199971, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1417.990599586426, ""min_order_threshold"": 0.3915779370618912}",
normal_std30_L6_c1_2,poisson_50_L8_p2,train,523.43,506.29775,543.1185,ok_expanded,523.43,"{""base_stock"": 95.39965044927801, ""safety_stock"": 2.0292507204673125e-06, ""pipeline_weight"": 0.7821211033964941, ""demand_forecast"": 104.51878546099182, ""smoothing_factor"": 0.19789086563271124, ""forecast_weight"": 0.393022638579521, ""adjustment_factor"": 0.24967736342390892, ""pipeline_discount"": 0.7797720766368599, ""min_order"": 46.89198333474632}",
normal_std30_L6_c1_2,poisson_50_L8_p2,test,534.358,527.3829499999999,541.745475,ok_expanded,523.43,"{""base_stock"": 95.39965044927801, ""safety_stock"": 2.0292507204673125e-06, ""pipeline_weight"": 0.7821211033964941, ""demand_forecast"": 104.51878546099182, ""smoothing_factor"": 0.19789086563271124, ""forecast_weight"": 0.393022638579521, ""adjustment_factor"": 0.24967736342390892, ""pipeline_discount"": 0.7797720766368599, ""min_order"": 46.89198333474632}",
poisson_L6_c1_2,poisson_50_L8_p2,train,525.86,511.536,543.025,ok_expanded,525.86,"{""safety_stock"": 443.90750441633287, ""demand_estimate"": 0.007883008781780871, ""max_order"": 47.169676125765235}",
poisson_L6_c1_2,poisson_50_L8_p2,test,527.657,522.5495,533.0542,ok_expanded,525.86,"{""safety_stock"": 443.90750441633287, ""demand_estimate"": 0.007883008781780871, ""max_order"": 47.169676125765235}",
exponential_L6_c1_2,poisson_75_L8_p2,train,662.05,625.8795,705.1627500000001,ok_expanded,662.05,"{""base_stock"": 8.195932416253466, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.36113994396613985, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 431.9049069658077, ""min_order_threshold"": 0.00010772564226771218}",
exponential_L6_c1_2,poisson_75_L8_p2,test,650.778,644.002675,658.72995,ok_expanded,662.05,"{""base_stock"": 8.195932416253466, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.36113994396613985, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 431.9049069658077, ""min_order_threshold"": 0.00010772564226771218}",
normal_std30_L6_c1_2,poisson_75_L8_p2,train,663.09,630.30875,702.305,ok_expanded,663.09,"{""base_stock"": 197.87688907889037, ""safety_stock"": 76.14248127844387, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6098917377603915}",
normal_std30_L6_c1_2,poisson_75_L8_p2,test,653.474,647.354825,660.64325,ok_expanded,663.09,"{""base_stock"": 197.87688907889037, ""safety_stock"": 76.14248127844387, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6098917377603915}",
poisson_L6_c1_2,poisson_75_L8_p2,train,668.93,630.82,713.8364999999999,ok,668.93,"{""safety_stock"": 113.54469585567013, ""demand_estimate"": 287.3257835374831, ""max_order"": 71.28254529660211}",
poisson_L6_c1_2,poisson_75_L8_p2,test,654.109,647.2094500000001,662.99705,ok,668.93,"{""safety_stock"": 113.54469585567013, ""demand_estimate"": 287.3257835374831, ""max_order"": 71.28254529660211}",
