policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,cunif_a115p359_b184p641_L6_p2,train,1551.72,1505.015,1588.4489999999998,ok_expanded,1551.72,"{""base_stock"": 321.15601761285313, ""safety_stock"": 3.094254469080011, ""pipeline_weight"": 2.0, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.7623157265640619, ""min_order"": 11.682157167064714}",
normal_std30_L6_c1_2,cunif_a115p359_b184p641_L6_p2,test,1544.632,1530.65415,1560.355325,ok_expanded,1551.72,"{""base_stock"": 321.15601761285313, ""safety_stock"": 3.094254469080011, ""pipeline_weight"": 2.0, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.7623157265640619, ""min_order"": 11.682157167064714}",
poisson_L6_c1_2,cunif_a115p359_b184p641_L6_p2,train,1693.79,1648.8255000000001,1734.6622499999999,ok,1693.79,"{""demand_estimate"": 224.55377223199142, ""max_order"": 135.65243739086165, ""safety_stock"": 83.10083837362363}",
poisson_L6_c1_2,cunif_a115p359_b184p641_L6_p2,test,1700.821,1688.4641,1712.94475,ok,1693.79,"{""demand_estimate"": 224.55377223199142, ""max_order"": 135.65243739086165, ""safety_stock"": 83.10083837362363}",
exponential_L6_c1_2,cunif_a132p679_b167p321_L6_p2,train,779.63,760.03425,797.58575,ok_expanded,779.63,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1843.9850710545884, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,cunif_a132p679_b167p321_L6_p2,test,774.409,767.251225,781.3523749999999,ok_expanded,779.63,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1843.9850710545884, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,cunif_a132p679_b167p321_L6_p2,train,777.58,754.54525,802.88925,ok_expanded,777.58,"{""base_stock"": 360.48544135660416, ""safety_stock"": 5.747937970698926, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.69320446140229}",
normal_std30_L6_c1_2,cunif_a132p679_b167p321_L6_p2,test,781.327,771.0967,791.93425,ok_expanded,777.58,"{""base_stock"": 360.48544135660416, ""safety_stock"": 5.747937970698926, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.69320446140229}",
poisson_L6_c1_2,cunif_a132p679_b167p321_L6_p2,train,771.6,750.90925,793.7745,ok_expanded,771.6,"{""safety_stock"": 25.610906038165066, ""demand_estimate"": 202.31066550390747, ""max_order"": 145.76730844849862}",
poisson_L6_c1_2,cunif_a132p679_b167p321_L6_p2,test,769.965,763.231625,777.10555,ok_expanded,771.6,"{""safety_stock"": 25.610906038165066, ""demand_estimate"": 202.31066550390747, ""max_order"": 145.76730844849862}",
exponential_L6_c1_2,cunif_a13p3975_b186p603_L6_p2,train,3847.13,3705.0055,3987.93675,ok_expanded,3847.13,"{""base_stock"": 1.373043648007921, ""safety_stock"": 1474.0408956783094, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.03700919404247005, ""lost_sales_weight"": 4.938280151577238, ""demand_buffer"": 160.5711977111826, ""min_order_threshold"": 27.479658575954353}",
exponential_L6_c1_2,cunif_a13p3975_b186p603_L6_p2,test,3818.958,3782.0234,3854.197125,ok_expanded,3847.13,"{""base_stock"": 1.373043648007921, ""safety_stock"": 1474.0408956783094, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.03700919404247005, ""lost_sales_weight"": 4.938280151577238, ""demand_buffer"": 160.5711977111826, ""min_order_threshold"": 27.479658575954353}",
normal_std30_L6_c1_2,cunif_a13p3975_b186p603_L6_p2,train,3835.72,3718.3959999999997,3945.97,ok_expanded,3835.72,"{""base_stock"": 420.31074898512054, ""safety_stock"": 55.724826357718776, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.15611536808523124, ""pipeline_discount"": 0.9, ""min_order"": 1.6331432278985328e-06}",
normal_std30_L6_c1_2,cunif_a13p3975_b186p603_L6_p2,test,3823.428,3788.8833,3859.1207,ok_expanded,3835.72,"{""base_stock"": 420.31074898512054, ""safety_stock"": 55.724826357718776, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.15611536808523124, ""pipeline_discount"": 0.9, ""min_order"": 1.6331432278985328e-06}",
poisson_L6_c1_2,cunif_a13p3975_b186p603_L6_p2,train,3832.9,3714.29575,3948.4797499999995,ok_expanded,3832.9,"{""safety_stock"": 26.11990361260388, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
poisson_L6_c1_2,cunif_a13p3975_b186p603_L6_p2,test,3820.913,3786.002525,3854.273975,ok_expanded,3832.9,"{""safety_stock"": 26.11990361260388, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
exponential_L6_c1_2,cunif_a15p359_b84p641_L6_p2,train,1527.92,1479.1495,1574.329,ok_expanded,1527.92,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.029513975735528, ""min_order_threshold"": 0.0005895054338409476}",
exponential_L6_c1_2,cunif_a15p359_b84p641_L6_p2,test,1538.514,1525.79395,1553.9007000000001,ok_expanded,1527.92,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.029513975735528, ""min_order_threshold"": 0.0005895054338409476}",
normal_std30_L6_c1_2,cunif_a15p359_b84p641_L6_p2,train,1521.13,1477.273,1569.32875,ok_expanded,1521.13,"{""base_stock"": 370.10189460520013, ""safety_stock"": 103.71034385961005, ""pipeline_weight"": 0.22907576434768395, ""demand_forecast"": 14.296751329436958, ""smoothing_factor"": 0.07312769716742164, ""forecast_weight"": 0.8130210490419393, ""adjustment_factor"": 0.4964878499590816, ""pipeline_discount"": 0.0033875452937626163, ""min_order"": 8.253199200519871}",
normal_std30_L6_c1_2,cunif_a15p359_b84p641_L6_p2,test,1536.511,1523.02155,1551.1387,ok_expanded,1521.13,"{""base_stock"": 370.10189460520013, ""safety_stock"": 103.71034385961005, ""pipeline_weight"": 0.22907576434768395, ""demand_forecast"": 14.296751329436958, ""smoothing_factor"": 0.07312769716742164, ""forecast_weight"": 0.8130210490419393, ""adjustment_factor"": 0.4964878499590816, ""pipeline_discount"": 0.0033875452937626163, ""min_order"": 8.253199200519871}",
poisson_L6_c1_2,cunif_a15p359_b84p641_L6_p2,train,1526.28,1483.529,1571.8385,ok,1526.28,"{""safety_stock"": 81.66010215562335, ""demand_estimate"": 51.45817073781858, ""max_order"": 41.28938771690749}",
poisson_L6_c1_2,cunif_a15p359_b84p641_L6_p2,test,1540.197,1527.674325,1555.167025,ok,1526.28,"{""safety_stock"": 81.66010215562335, ""demand_estimate"": 51.45817073781858, ""max_order"": 41.28938771690749}",
exponential_L6_c1_2,cunif_a23p0385_b126p962_L6_p2,train,2309.22,2248.4317499999997,2373.8900000000003,ok_expanded,2309.22,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.9596828023752995, ""min_order_threshold"": 0.000671111023367265}",
exponential_L6_c1_2,cunif_a23p0385_b126p962_L6_p2,test,2292.781,2272.493275,2312.43345,ok_expanded,2309.22,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.9596828023752995, ""min_order_threshold"": 0.000671111023367265}",
normal_std30_L6_c1_2,cunif_a23p0385_b126p962_L6_p2,train,2309.32,2248.2365,2373.4375,ok_expanded,2309.32,"{""base_stock"": 788.4757986861405, ""safety_stock"": 6.577884117143611, ""pipeline_weight"": 0.8944999831390567, ""demand_forecast"": 62.97857240062525, ""smoothing_factor"": 0.024281791405535443, ""forecast_weight"": 0.7629997458498206, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 1.0, ""min_order"": 0.056565292544751386}",
normal_std30_L6_c1_2,cunif_a23p0385_b126p962_L6_p2,test,2292.936,2272.269,2312.8885,ok_expanded,2309.32,"{""base_stock"": 788.4757986861405, ""safety_stock"": 6.577884117143611, ""pipeline_weight"": 0.8944999831390567, ""demand_forecast"": 62.97857240062525, ""smoothing_factor"": 0.024281791405535443, ""forecast_weight"": 0.7629997458498206, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 1.0, ""min_order"": 0.056565292544751386}",
poisson_L6_c1_2,cunif_a23p0385_b126p962_L6_p2,train,2324.9,2263.72,2389.1685,ok,2324.9,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 68.70326662887783, ""max_order"": 60.62314053594611}",
poisson_L6_c1_2,cunif_a23p0385_b126p962_L6_p2,test,2294.032,2274.785825,2311.955875,ok,2324.9,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 68.70326662887783, ""max_order"": 60.62314053594611}",
exponential_L6_c1_2,cunif_a32p6795_b67p3205_L6_p2,train,765.28,740.17675,789.725,ok_expanded,765.28,"{""base_stock"": 2.387573993166769, ""safety_stock"": 0.07425552808734387, ""pipeline_weight"": 0.7571493631367566, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.9172689852749385, ""demand_buffer"": 492.43552946288844, ""min_order_threshold"": 0.006445986694633487}",
exponential_L6_c1_2,cunif_a32p6795_b67p3205_L6_p2,test,768.82,758.9543249999999,776.625675,ok_expanded,765.28,"{""base_stock"": 2.387573993166769, ""safety_stock"": 0.07425552808734387, ""pipeline_weight"": 0.7571493631367566, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.9172689852749385, ""demand_buffer"": 492.43552946288844, ""min_order_threshold"": 0.006445986694633487}",
normal_std30_L6_c1_2,cunif_a32p6795_b67p3205_L6_p2,train,764.53,739.15125,788.5715,ok_expanded,764.53,"{""base_stock"": 334.01171051890196, ""safety_stock"": 0.38211550025449004, ""pipeline_weight"": 0.6777600346219982, ""demand_forecast"": 76.99908503143222, ""smoothing_factor"": 0.021184607416405522, ""forecast_weight"": 0.5395691770759441, ""adjustment_factor"": 0.24649553389691492, ""pipeline_discount"": 0.7097320989236244, ""min_order"": 6.836786981655161}",
normal_std30_L6_c1_2,cunif_a32p6795_b67p3205_L6_p2,test,767.524,758.1019,775.4563999999999,ok_expanded,764.53,"{""base_stock"": 334.01171051890196, ""safety_stock"": 0.38211550025449004, ""pipeline_weight"": 0.6777600346219982, ""demand_forecast"": 76.99908503143222, ""smoothing_factor"": 0.021184607416405522, ""forecast_weight"": 0.5395691770759441, ""adjustment_factor"": 0.24649553389691492, ""pipeline_discount"": 0.7097320989236244, ""min_order"": 6.836786981655161}",
poisson_L6_c1_2,cunif_a32p6795_b67p3205_L6_p2,train,768.46,741.728,793.28825,ok,768.46,"{""safety_stock"": 66.35197380164276, ""demand_estimate"": 60.393815200832826, ""max_order"": 45.51002056610562}",
poisson_L6_c1_2,cunif_a32p6795_b67p3205_L6_p2,test,773.896,764.1927000000001,783.2253000000001,ok,768.46,"{""safety_stock"": 66.35197380164276, ""demand_estimate"": 60.393815200832826, ""max_order"": 45.51002056610562}",
exponential_L6_c1_2,cunif_a38p3975_b211p603_L6_p2,train,3749.98,3644.39625,3839.69375,ok_expanded,3749.98,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 5.607974134306688, ""min_order_threshold"": 0.0007962653764461973}",
exponential_L6_c1_2,cunif_a38p3975_b211p603_L6_p2,test,3834.861,3797.175875,3870.309675,ok_expanded,3749.98,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 5.607974134306688, ""min_order_threshold"": 0.0007962653764461973}",
normal_std30_L6_c1_2,cunif_a38p3975_b211p603_L6_p2,train,3746.49,3640.13525,3839.001,ok_expanded,3746.49,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 218.28417946817453, ""pipeline_weight"": 0.5669312389912362, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.25640265586395034, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,cunif_a38p3975_b211p603_L6_p2,test,3836.458,3799.5827,3869.7434,ok_expanded,3746.49,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 218.28417946817453, ""pipeline_weight"": 0.5669312389912362, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.25640265586395034, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,cunif_a38p3975_b211p603_L6_p2,train,3748.33,3645.39675,3837.06875,ok_expanded,3748.33,"{""safety_stock"": 0.0001372561114216542, ""demand_estimate"": 165.84531760404099, ""max_order"": 104.43861507505551}",
poisson_L6_c1_2,cunif_a38p3975_b211p603_L6_p2,test,3842.3,3807.730875,3875.8400500000002,ok_expanded,3748.33,"{""safety_stock"": 0.0001372561114216542, ""demand_estimate"": 165.84531760404099, ""max_order"": 104.43861507505551}",
exponential_L6_c1_2,cunif_a40p359_b109p641_L6_p2,train,1561.34,1509.97425,1628.867,ok_expanded,1561.34,"{""base_stock"": 379.860951520108, ""safety_stock"": 19.095047042929508, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 3.657676388296014, ""demand_buffer"": 2.428670087721393, ""min_order_threshold"": 13.822678802775451}",
exponential_L6_c1_2,cunif_a40p359_b109p641_L6_p2,test,1545.903,1531.178275,1561.6085249999999,ok_expanded,1561.34,"{""base_stock"": 379.860951520108, ""safety_stock"": 19.095047042929508, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 3.657676388296014, ""demand_buffer"": 2.428670087721393, ""min_order_threshold"": 13.822678802775451}",
normal_std30_L6_c1_2,cunif_a40p359_b109p641_L6_p2,train,1555.61,1509.4645,1611.14525,ok_expanded,1555.61,"{""base_stock"": 1372.714174533619, ""safety_stock"": 3.723066858014529e-05, ""pipeline_weight"": 0.31796490992823456, ""demand_forecast"": 1.8388791068174576e-05, ""smoothing_factor"": 0.050882834908912926, ""forecast_weight"": 0.5040010661658683, ""adjustment_factor"": 0.1942186521408084, ""pipeline_discount"": 0.6448014651675921, ""min_order"": 0.000737673987703778}",
normal_std30_L6_c1_2,cunif_a40p359_b109p641_L6_p2,test,1547.067,1532.273675,1560.912475,ok_expanded,1555.61,"{""base_stock"": 1372.714174533619, ""safety_stock"": 3.723066858014529e-05, ""pipeline_weight"": 0.31796490992823456, ""demand_forecast"": 1.8388791068174576e-05, ""smoothing_factor"": 0.050882834908912926, ""forecast_weight"": 0.5040010661658683, ""adjustment_factor"": 0.1942186521408084, ""pipeline_discount"": 0.6448014651675921, ""min_order"": 0.000737673987703778}",
poisson_L6_c1_2,cunif_a40p359_b109p641_L6_p2,train,1553.41,1508.115,1608.141,ok,1553.41,"{""safety_stock"": 63.49407016628919, ""demand_estimate"": 89.3072768143786, ""max_order"": 66.86096899436234}",
poisson_L6_c1_2,cunif_a40p359_b109p641_L6_p2,test,1545.693,1531.188925,1559.30995,ok,1553.41,"{""safety_stock"": 63.49407016628919, ""demand_estimate"": 89.3072768143786, ""max_order"": 66.86096899436234}",
exponential_L6_c1_2,cunif_a48p0385_b151p962_L6_p2,train,2273.98,2210.64675,2332.25,ok_expanded,2273.98,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.4924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 4.732022416509938, ""min_order_threshold"": 0.000740979329380645}",
exponential_L6_c1_2,cunif_a48p0385_b151p962_L6_p2,test,2310.346,2283.61385,2335.8706,ok_expanded,2273.98,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.4924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 4.732022416509938, ""min_order_threshold"": 0.000740979329380645}",
normal_std30_L6_c1_2,cunif_a48p0385_b151p962_L6_p2,train,2275.71,2212.57425,2341.3055,ok_expanded,2275.71,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 68.75520814274584, ""pipeline_weight"": 0.7669312389912363, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.056402655863950324, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,cunif_a48p0385_b151p962_L6_p2,test,2325.748,2299.387175,2351.293875,ok_expanded,2275.71,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 68.75520814274584, ""pipeline_weight"": 0.7669312389912363, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.056402655863950324, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,cunif_a48p0385_b151p962_L6_p2,train,2301.23,2249.81125,2355.999,ok,2301.23,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 137.40653325775565, ""max_order"": 85.73406753958514}",
poisson_L6_c1_2,cunif_a48p0385_b151p962_L6_p2,test,2310.518,2286.93325,2334.605125,ok,2301.23,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 137.40653325775565, ""max_order"": 85.73406753958514}",
exponential_L6_c1_2,cunif_a57p6795_b92p3205_L6_p2,train,774.29,752.43325,801.992,ok_expanded,774.29,"{""base_stock"": 3029.1752468086756, ""safety_stock"": 631.5157922122064, ""pipeline_weight"": 0.6290950866666921, ""smoothing_factor"": 0.0005615431937844732, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 5.639398414884944, ""min_order_threshold"": 0.0008432823572547173}",
exponential_L6_c1_2,cunif_a57p6795_b92p3205_L6_p2,test,769.918,762.706675,777.69655,ok_expanded,774.29,"{""base_stock"": 3029.1752468086756, ""safety_stock"": 631.5157922122064, ""pipeline_weight"": 0.6290950866666921, ""smoothing_factor"": 0.0005615431937844732, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 5.639398414884944, ""min_order_threshold"": 0.0008432823572547173}",
normal_std30_L6_c1_2,cunif_a57p6795_b92p3205_L6_p2,train,772.57,751.58775,799.37575,ok_expanded,772.57,"{""base_stock"": 554.0827281313309, ""safety_stock"": 121.8540347667159, ""pipeline_weight"": 0.8141143291282118, ""demand_forecast"": 157.6686135786351, ""smoothing_factor"": 0.009682843895200447, ""forecast_weight"": 0.41784691559457154, ""adjustment_factor"": 0.310008795524277, ""pipeline_discount"": 0.7687206868130523, ""min_order"": 6.471915997600891e-06}",
normal_std30_L6_c1_2,cunif_a57p6795_b92p3205_L6_p2,test,767.67,760.846275,774.80445,ok_expanded,772.57,"{""base_stock"": 554.0827281313309, ""safety_stock"": 121.8540347667159, ""pipeline_weight"": 0.8141143291282118, ""demand_forecast"": 157.6686135786351, ""smoothing_factor"": 0.009682843895200447, ""forecast_weight"": 0.41784691559457154, ""adjustment_factor"": 0.310008795524277, ""pipeline_discount"": 0.7687206868130523, ""min_order"": 6.471915997600891e-06}",
poisson_L6_c1_2,cunif_a57p6795_b92p3205_L6_p2,train,774.49,752.67375,799.9965,ok,774.49,"{""safety_stock"": 111.86074454852486, ""demand_estimate"": 82.91925015595453, ""max_order"": 69.79025882816777}",
poisson_L6_c1_2,cunif_a57p6795_b92p3205_L6_p2,test,770.951,764.46225,777.97715,ok,774.49,"{""safety_stock"": 111.86074454852486, ""demand_estimate"": 82.91925015595453, ""max_order"": 69.79025882816777}",
exponential_L6_c1_2,cunif_a63p3975_b236p603_L6_p2,train,3796.5,3702.24725,3896.4837500000003,ok_expanded,3796.5,"{""base_stock"": 0.6774674378185942, ""safety_stock"": 0.02223450637817538, ""pipeline_weight"": 0.5535295524121681, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1178.8109825250053, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,cunif_a63p3975_b236p603_L6_p2,test,3799.211,3767.359125,3834.507175,ok_expanded,3796.5,"{""base_stock"": 0.6774674378185942, ""safety_stock"": 0.02223450637817538, ""pipeline_weight"": 0.5535295524121681, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1178.8109825250053, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,cunif_a63p3975_b236p603_L6_p2,train,3798.54,3707.27,3887.78275,ok_expanded,3798.54,"{""base_stock"": 2485.9260241324864, ""safety_stock"": 0.0011987013895899657, ""pipeline_weight"": 0.9062835546870649, ""demand_forecast"": 2.2390140414303876e-05, ""smoothing_factor"": 0.05610857198099099, ""forecast_weight"": 0.6249753150521214, ""adjustment_factor"": 0.6922389613899841, ""pipeline_discount"": 0.957756353455204, ""min_order"": 0.004560171321571754}",
normal_std30_L6_c1_2,cunif_a63p3975_b236p603_L6_p2,test,3804.849,3773.4564,3838.546925,ok_expanded,3798.54,"{""base_stock"": 2485.9260241324864, ""safety_stock"": 0.0011987013895899657, ""pipeline_weight"": 0.9062835546870649, ""demand_forecast"": 2.2390140414303876e-05, ""smoothing_factor"": 0.05610857198099099, ""forecast_weight"": 0.6249753150521214, ""adjustment_factor"": 0.6922389613899841, ""pipeline_discount"": 0.957756353455204, ""min_order"": 0.004560171321571754}",
poisson_L6_c1_2,cunif_a63p3975_b236p603_L6_p2,train,3793.43,3703.1857499999996,3892.361,ok_expanded,3793.43,"{""safety_stock"": 19.712587968208197, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
poisson_L6_c1_2,cunif_a63p3975_b236p603_L6_p2,test,3800.2,3766.0119250000002,3839.5338500000003,ok_expanded,3793.43,"{""safety_stock"": 19.712587968208197, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
exponential_L6_c1_2,cunif_a65p359_b134p641_L6_p2,train,1562.02,1520.977,1608.0925,ok_expanded,1562.02,"{""base_stock"": 0.26507041227287376, ""safety_stock"": 0.00859811113899885, ""pipeline_weight"": 0.42019621907883475, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 2133.2093577044643, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,cunif_a65p359_b134p641_L6_p2,test,1546.217,1531.8674999999998,1561.406,ok_expanded,1562.02,"{""base_stock"": 0.26507041227287376, ""safety_stock"": 0.00859811113899885, ""pipeline_weight"": 0.42019621907883475, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 2133.2093577044643, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,cunif_a65p359_b134p641_L6_p2,train,1562.83,1523.8785,1606.7155,ok_expanded,1562.83,"{""base_stock"": 165.57854107453477, ""safety_stock"": 88.94125353063355, ""pipeline_weight"": 0.7131800448983627, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060411769643731e-06}",
normal_std30_L6_c1_2,cunif_a65p359_b134p641_L6_p2,test,1548.66,1535.116925,1562.128375,ok_expanded,1562.83,"{""base_stock"": 165.57854107453477, ""safety_stock"": 88.94125353063355, ""pipeline_weight"": 0.7131800448983627, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060411769643731e-06}",
poisson_L6_c1_2,cunif_a65p359_b134p641_L6_p2,train,1576.03,1536.991,1616.17425,ok,1576.03,"{""safety_stock"": 1143.1821448056555, ""demand_estimate"": 82.47422476425331, ""max_order"": 90.4752810011042}",
poisson_L6_c1_2,cunif_a65p359_b134p641_L6_p2,test,1551.595,1539.422025,1566.38865,ok,1576.03,"{""safety_stock"": 1143.1821448056555, ""demand_estimate"": 82.47422476425331, ""max_order"": 90.4752810011042}",
exponential_L6_c1_2,cunif_a73p0385_b176p962_L6_p2,train,2303.69,2239.25675,2365.9742499999998,ok_expanded,2303.69,"{""base_stock"": 759.721903040216, ""safety_stock"": 30.209106429058032, ""pipeline_weight"": 0.7693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 2.5863677775500307, ""demand_buffer"": 2.9486045468014668, ""min_order_threshold"": 21.054630780856954}",
exponential_L6_c1_2,cunif_a73p0385_b176p962_L6_p2,test,2308.247,2285.517325,2329.3169,ok_expanded,2303.69,"{""base_stock"": 759.721903040216, ""safety_stock"": 30.209106429058032, ""pipeline_weight"": 0.7693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 2.5863677775500307, ""demand_buffer"": 2.9486045468014668, ""min_order_threshold"": 21.054630780856954}",
normal_std30_L6_c1_2,cunif_a73p0385_b176p962_L6_p2,train,2307.67,2242.456,2372.5344999999998,ok_expanded,2307.67,"{""base_stock"": 0.00045545474006538104, ""safety_stock"": 76.0785269945493, ""pipeline_weight"": 0.5359066919783193, ""demand_forecast"": 157.9919313792851, ""smoothing_factor"": 0.05660263878094329, ""forecast_weight"": 0.7274375356351739, ""adjustment_factor"": 0.6345836719823235, ""pipeline_discount"": 0.8460325808099811, ""min_order"": 1.8174893657592956}",
