policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,exponential_rate0p01_L2_p2,test,6010.767,5944.849875,6080.570275,ok_expanded,6151.25,"{""base_stock"": 3.357021232413184, ""safety_stock"": 2.8008176837352045e-06, ""pipeline_weight"": 0.5333333333333333, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 238.85825964065035, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,exponential_rate0p01_L2_p2,train,6153.03,5954.539,6336.083250000001,ok_expanded,6153.03,"{""base_stock"": 180.96721217878485, ""safety_stock"": 61.96700867382048, ""pipeline_weight"": 0.8767898386807822, ""demand_forecast"": 64.31222902748328, ""smoothing_factor"": 0.3022373522410222, ""forecast_weight"": 0.601370432486337, ""adjustment_factor"": 0.10304218725397601, ""pipeline_discount"": 0.8945855269130057, ""min_order"": 0.024852278862421955}",
normal_std30_L6_c1_2,exponential_rate0p01_L2_p2,test,6008.099,5943.801375,6077.062199999999,ok_expanded,6153.03,"{""base_stock"": 180.96721217878485, ""safety_stock"": 61.96700867382048, ""pipeline_weight"": 0.8767898386807822, ""demand_forecast"": 64.31222902748328, ""smoothing_factor"": 0.3022373522410222, ""forecast_weight"": 0.601370432486337, ""adjustment_factor"": 0.10304218725397601, ""pipeline_discount"": 0.8945855269130057, ""min_order"": 0.024852278862421955}",
poisson_L6_c1_2,exponential_rate0p01_L2_p2,train,6162.75,5969.1735,6359.14,ok_expanded,6162.75,"{""safety_stock"": 211.92055993044653, ""demand_estimate"": 63.14978104475123, ""max_order"": 60.77079787198184}",
poisson_L6_c1_2,exponential_rate0p01_L2_p2,test,6045.754,5981.361625,6117.622724999999,ok_expanded,6162.75,"{""safety_stock"": 211.92055993044653, ""demand_estimate"": 63.14978104475123, ""max_order"": 60.77079787198184}",
exponential_L6_c1_2,exponential_rate0p02_L2_p2,train,2979.16,2899.16375,3066.4900000000002,ok_expanded,2979.16,"{""base_stock"": 4406.360931514773, ""safety_stock"": 204.57113255796438, ""pipeline_weight"": 0.7066982839217999, ""smoothing_factor"": 0.20874618844338702, ""lost_sales_weight"": 0.11470994385266521, ""demand_buffer"": 1.9590129899719227e-06, ""min_order_threshold"": 74.98317317761003}",
exponential_L6_c1_2,exponential_rate0p02_L2_p2,test,3040.267,3004.9696000000004,3077.9538,ok_expanded,2979.16,"{""base_stock"": 4406.360931514773, ""safety_stock"": 204.57113255796438, ""pipeline_weight"": 0.7066982839217999, ""smoothing_factor"": 0.20874618844338702, ""lost_sales_weight"": 0.11470994385266521, ""demand_buffer"": 1.9590129899719227e-06, ""min_order_threshold"": 74.98317317761003}",
normal_std30_L6_c1_2,exponential_rate0p02_L2_p2,train,2979.8,2900.0389999999998,3065.2165,ok_expanded,2979.8,"{""base_stock"": 186.8643240424385, ""safety_stock"": 0.009381414411789565, ""pipeline_weight"": 0.8416507265909182, ""demand_forecast"": 1.962240026393126e-06, ""smoothing_factor"": 0.24350146859983254, ""forecast_weight"": 0.2792689819070048, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.9009548554565379, ""min_order"": 1.0784913550570604e-05}",
normal_std30_L6_c1_2,exponential_rate0p02_L2_p2,test,3038.281,3003.1043250000002,3075.82695,ok_expanded,2979.8,"{""base_stock"": 186.8643240424385, ""safety_stock"": 0.009381414411789565, ""pipeline_weight"": 0.8416507265909182, ""demand_forecast"": 1.962240026393126e-06, ""smoothing_factor"": 0.24350146859983254, ""forecast_weight"": 0.2792689819070048, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.9009548554565379, ""min_order"": 1.0784913550570604e-05}",
poisson_L6_c1_2,exponential_rate0p02_L2_p2,train,2982.79,2906.08375,3072.762,ok_expanded,2982.79,"{""safety_stock"": 6.290209456934597, ""demand_estimate"": 126.29956208950247, ""max_order"": 32.34804321477736}",
poisson_L6_c1_2,exponential_rate0p02_L2_p2,test,3051.78,3019.9751,3089.9173499999997,ok_expanded,2982.79,"{""safety_stock"": 6.290209456934597, ""demand_estimate"": 126.29956208950247, ""max_order"": 32.34804321477736}",
exponential_L6_c1_2,gamma_k0p25_th200_L2_p2,train,4558.78,4293.824,4839.57475,ok_expanded,4558.78,"{""base_stock"": 538.3477968018262, ""safety_stock"": 81.46443684482394, ""pipeline_weight"": 0.8908987181403393, ""smoothing_factor"": 0.25309295879941535, ""lost_sales_weight"": 0.0008384324973063373, ""demand_buffer"": 9.503367746336604e-05, ""min_order_threshold"": 3.8663341679216847}",
exponential_L6_c1_2,gamma_k0p25_th200_L2_p2,test,4497.64,4421.144,4569.846875,ok_expanded,4558.78,"{""base_stock"": 538.3477968018262, ""safety_stock"": 81.46443684482394, ""pipeline_weight"": 0.8908987181403393, ""smoothing_factor"": 0.25309295879941535, ""lost_sales_weight"": 0.0008384324973063373, ""demand_buffer"": 9.503367746336604e-05, ""min_order_threshold"": 3.8663341679216847}",
normal_std30_L6_c1_2,gamma_k0p25_th200_L2_p2,train,4559.19,4294.4405,4839.12475,ok_expanded,4559.19,"{""base_stock"": 0.5531527869063797, ""safety_stock"": 57.788387277239856, ""pipeline_weight"": 0.48706865026295476, ""demand_forecast"": 13.400004451710238, ""smoothing_factor"": 0.31316846382625485, ""forecast_weight"": 0.32505227985552987, ""adjustment_factor"": 0.19545170998963707, ""pipeline_discount"": 0.0011025362895844082, ""min_order"": 4.850085815590323}",
normal_std30_L6_c1_2,gamma_k0p25_th200_L2_p2,test,4498.638,4422.515125,4570.4507,ok_expanded,4559.19,"{""base_stock"": 0.5531527869063797, ""safety_stock"": 57.788387277239856, ""pipeline_weight"": 0.48706865026295476, ""demand_forecast"": 13.400004451710238, ""smoothing_factor"": 0.31316846382625485, ""forecast_weight"": 0.32505227985552987, ""adjustment_factor"": 0.19545170998963707, ""pipeline_discount"": 0.0011025362895844082, ""min_order"": 4.850085815590323}",
poisson_L6_c1_2,gamma_k0p25_th200_L2_p2,train,4565.94,4305.91425,4845.22025,ok_expanded,4565.94,"{""safety_stock"": 6.085876424674452, ""demand_estimate"": 58.56000233857319, ""max_order"": 13.558034994188152}",
poisson_L6_c1_2,gamma_k0p25_th200_L2_p2,test,4508.374,4429.9464,4580.4063,ok_expanded,4565.94,"{""safety_stock"": 6.085876424674452, ""demand_estimate"": 58.56000233857319, ""max_order"": 13.558034994188152}",
exponential_L6_c1_2,gamma_k0p5625_th133p333_L2_p2,train,5604.52,5360.64675,5869.43225,ok_expanded,5604.52,"{""base_stock"": 12.782895135196972, ""safety_stock"": 194.1149459596572, ""pipeline_weight"": 0.5921121980986318, ""smoothing_factor"": 0.28747665434208725, ""lost_sales_weight"": 0.4714689227393918, ""demand_buffer"": 0.0002531385532156459, ""min_order_threshold"": 0.006860643740077077}",
exponential_L6_c1_2,gamma_k0p5625_th133p333_L2_p2,test,5604.859,5542.45965,5686.652775,ok_expanded,5604.52,"{""base_stock"": 12.782895135196972, ""safety_stock"": 194.1149459596572, ""pipeline_weight"": 0.5921121980986318, ""smoothing_factor"": 0.28747665434208725, ""lost_sales_weight"": 0.4714689227393918, ""demand_buffer"": 0.0002531385532156459, ""min_order_threshold"": 0.006860643740077077}",
normal_std30_L6_c1_2,gamma_k0p5625_th133p333_L2_p2,train,5602.08,5361.81325,5864.2765,ok_expanded,5602.08,"{""base_stock"": 16.180909191483856, ""safety_stock"": 186.30598956425345, ""pipeline_weight"": 0.9042830987074559, ""demand_forecast"": 0.00038688209420234657, ""smoothing_factor"": 0.28261739175982525, ""forecast_weight"": 0.5679089086662183, ""adjustment_factor"": 0.360719864254207, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.013647003212851491}",
normal_std30_L6_c1_2,gamma_k0p5625_th133p333_L2_p2,test,5601.924,5539.564375,5682.1084,ok_expanded,5602.08,"{""base_stock"": 16.180909191483856, ""safety_stock"": 186.30598956425345, ""pipeline_weight"": 0.9042830987074559, ""demand_forecast"": 0.00038688209420234657, ""smoothing_factor"": 0.28261739175982525, ""forecast_weight"": 0.5679089086662183, ""adjustment_factor"": 0.360719864254207, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.013647003212851491}",
poisson_L6_c1_2,gamma_k0p5625_th133p333_L2_p2,train,5611.6,5373.78825,5872.00125,ok_expanded,5611.6,"{""safety_stock"": 134.37763750955864, ""demand_estimate"": 20.753292757021942, ""max_order"": 40.2260171855423}",
poisson_L6_c1_2,gamma_k0p5625_th133p333_L2_p2,test,5625.139,5561.43705,5705.419775,ok_expanded,5611.6,"{""safety_stock"": 134.37763750955864, ""demand_estimate"": 20.753292757021942, ""max_order"": 40.2260171855423}",
exponential_L6_c1_2,gamma_k100_th1_L2_p2,train,750.18,724.675,780.0715,ok_expanded,750.18,"{""base_stock"": 399.2186744886704, ""safety_stock"": 92.08386271782334, ""pipeline_weight"": 0.5257610607460513, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 3.15265593700426, ""demand_buffer"": 2.580266824342207, ""min_order_threshold"": 0.0007408189959253119}",
exponential_L6_c1_2,gamma_k100_th1_L2_p2,test,733.306,724.36725,741.470225,ok_expanded,750.18,"{""base_stock"": 399.2186744886704, ""safety_stock"": 92.08386271782334, ""pipeline_weight"": 0.5257610607460513, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 3.15265593700426, ""demand_buffer"": 2.580266824342207, ""min_order_threshold"": 0.0007408189959253119}",
normal_std30_L6_c1_2,gamma_k100_th1_L2_p2,train,746.08,722.87125,772.732,ok_expanded,746.08,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 56.12174834578294, ""pipeline_weight"": 0.46693123899123623, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.45640265586395035, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,gamma_k100_th1_L2_p2,test,728.685,720.9414,735.7539,ok_expanded,746.08,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 56.12174834578294, ""pipeline_weight"": 0.46693123899123623, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.45640265586395035, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,gamma_k100_th1_L2_p2,train,721.69,705.8137499999999,738.93125,ok,721.69,"{""safety_stock"": 255.15383862041537, ""demand_estimate"": 42.64547335616981, ""max_order"": 99.8999677977103}",
poisson_L6_c1_2,gamma_k100_th1_L2_p2,test,708.72,703.035975,714.520675,ok,721.69,"{""safety_stock"": 255.15383862041537, ""demand_estimate"": 42.64547335616981, ""max_order"": 99.8999677977103}",
exponential_L6_c1_2,gamma_k11p1111_th9_L2_p2,train,2067.57,2010.39025,2117.562,ok_expanded,2067.57,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.5176763018737681, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 243.8115800167785, ""min_order_threshold"": 0.11676991484357019}",
exponential_L6_c1_2,gamma_k11p1111_th9_L2_p2,test,2100.994,2081.897825,2121.651525,ok_expanded,2067.57,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.5176763018737681, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 243.8115800167785, ""min_order_threshold"": 0.11676991484357019}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L2_p2,train,2058.41,2002.95925,2110.3355,ok_expanded,2058.41,"{""base_stock"": 0.0014424628678862603, ""safety_stock"": 292.53452877098687, ""pipeline_weight"": 0.40422681014413525, ""demand_forecast"": 66.37766188111304, ""smoothing_factor"": 0.1598104166853443, ""forecast_weight"": 0.938624251532812, ""adjustment_factor"": 0.8108747115818953, ""pipeline_discount"": 1.0, ""min_order"": 1.9201926936202138}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L2_p2,test,2089.486,2072.22455,2109.24845,ok_expanded,2058.41,"{""base_stock"": 0.0014424628678862603, ""safety_stock"": 292.53452877098687, ""pipeline_weight"": 0.40422681014413525, ""demand_forecast"": 66.37766188111304, ""smoothing_factor"": 0.1598104166853443, ""forecast_weight"": 0.938624251532812, ""adjustment_factor"": 0.8108747115818953, ""pipeline_discount"": 1.0, ""min_order"": 1.9201926936202138}",
poisson_L6_c1_2,gamma_k11p1111_th9_L2_p2,train,2059.82,2006.134,2111.6907499999998,ok,2059.82,"{""safety_stock"": 157.0052115013292, ""demand_estimate"": 143.05524348417632, ""max_order"": 91.8276501503911}",
poisson_L6_c1_2,gamma_k11p1111_th9_L2_p2,test,2068.374,2053.1211,2086.66405,ok,2059.82,"{""safety_stock"": 157.0052115013292, ""demand_estimate"": 143.05524348417632, ""max_order"": 91.8276501503911}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L2_p2,train,1392.74,1353.33175,1429.43175,ok_expanded,1392.74,"{""base_stock"": 699.4644600412976, ""safety_stock"": 280.75301164323326, ""pipeline_weight"": 8.876259284894126e-05, ""smoothing_factor"": 0.2517602992098927, ""lost_sales_weight"": 0.00048200343863883353, ""demand_buffer"": 168.56344820641146, ""min_order_threshold"": 0.108941135874828}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L2_p2,test,1407.085,1394.630125,1420.142375,ok_expanded,1392.74,"{""base_stock"": 699.4644600412976, ""safety_stock"": 280.75301164323326, ""pipeline_weight"": 8.876259284894126e-05, ""smoothing_factor"": 0.2517602992098927, ""lost_sales_weight"": 0.00048200343863883353, ""demand_buffer"": 168.56344820641146, ""min_order_threshold"": 0.108941135874828}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L2_p2,train,1384.17,1345.0674999999999,1421.7015,ok_expanded,1384.17,"{""base_stock"": 99.66586940848775, ""safety_stock"": 48.44957767069853, ""pipeline_weight"": 0.4203428662913913, ""demand_forecast"": 104.83003439897935, ""smoothing_factor"": 0.2073002247589008, ""forecast_weight"": 0.5920846425604683, ""adjustment_factor"": 0.6118501510066253, ""pipeline_discount"": 1.0, ""min_order"": 0.14123041065899647}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L2_p2,test,1395.836,1383.6859499999998,1408.313,ok_expanded,1384.17,"{""base_stock"": 99.66586940848775, ""safety_stock"": 48.44957767069853, ""pipeline_weight"": 0.4203428662913913, ""demand_forecast"": 104.83003439897935, ""smoothing_factor"": 0.2073002247589008, ""forecast_weight"": 0.5920846425604683, ""adjustment_factor"": 0.6118501510066253, ""pipeline_discount"": 1.0, ""min_order"": 0.14123041065899647}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L2_p2,train,1385.53,1346.044,1424.73525,ok,1385.53,"{""demand_estimate"": 100.02733391752943, ""max_order"": 67.82621869543081, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L2_p2,test,1397.272,1385.3502999999998,1409.8659,ok,1385.53,"{""demand_estimate"": 100.02733391752943, ""max_order"": 67.82621869543081, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L2_p2,train,715.54,693.9340000000001,738.21825,ok_expanded,715.54,"{""base_stock"": 10.915572817069224, ""safety_stock"": 8.999827923011441, ""pipeline_weight"": 1.4142135623730951, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 484.1341400463234, ""min_order_threshold"": 0.00012165064060470341}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L2_p2,test,727.747,719.868725,735.6094,ok_expanded,715.54,"{""base_stock"": 10.915572817069224, ""safety_stock"": 8.999827923011441, ""pipeline_weight"": 1.4142135623730951, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 484.1341400463234, ""min_order_threshold"": 0.00012165064060470341}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L2_p2,train,723.6,702.506,743.6587499999999,ok_expanded,723.6,"{""base_stock"": 2013.1989132330666, ""safety_stock"": 0.023805228672858045, ""pipeline_weight"": 0.7644096209924115, ""demand_forecast"": 4.677146534358581e-06, ""smoothing_factor"": 0.06666666666666667, ""forecast_weight"": 0.2722172831893641, ""adjustment_factor"": 0.08857854157898336, ""pipeline_discount"": 0.9920068118881362, ""min_order"": 105.09285662361951}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L2_p2,test,732.226,724.8638000000001,738.923,ok_expanded,723.6,"{""base_stock"": 2013.1989132330666, ""safety_stock"": 0.023805228672858045, ""pipeline_weight"": 0.7644096209924115, ""demand_forecast"": 4.677146534358581e-06, ""smoothing_factor"": 0.06666666666666667, ""forecast_weight"": 0.2722172831893641, ""adjustment_factor"": 0.08857854157898336, ""pipeline_discount"": 0.9920068118881362, ""min_order"": 105.09285662361951}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L2_p2,train,709.68,691.283,724.78725,ok_expanded,709.68,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 13.432482391042324, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L2_p2,test,710.812,705.071675,715.6452,ok_expanded,709.68,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 13.432482391042324, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L2_p2,train,2142.72,2091.6392499999997,2210.8165,ok_expanded,2142.72,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7510096352071014, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 294.93478500258686, ""min_order_threshold"": 0.13278999750219359}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L2_p2,test,2125.695,2105.91955,2141.538,ok_expanded,2142.72,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7510096352071014, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 294.93478500258686, ""min_order_threshold"": 0.13278999750219359}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L2_p2,train,2135.57,2081.45025,2206.0392500000003,ok_expanded,2135.57,"{""base_stock"": 549.9824924553204, ""safety_stock"": 0.0026044840526129234, ""pipeline_weight"": 0.6095797986939382, ""demand_forecast"": 100.64408027028067, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.7789319724780166, ""adjustment_factor"": 0.7368311542804861, ""pipeline_discount"": 1.0, ""min_order"": 4.147237935592952}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L2_p2,test,2125.488,2104.4327749999998,2142.8114250000003,ok_expanded,2135.57,"{""base_stock"": 549.9824924553204, ""safety_stock"": 0.0026044840526129234, ""pipeline_weight"": 0.6095797986939382, ""demand_forecast"": 100.64408027028067, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.7789319724780166, ""adjustment_factor"": 0.7368311542804861, ""pipeline_discount"": 1.0, ""min_order"": 4.147237935592952}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L2_p2,train,2092.27,2034.26925,2153.52475,ok,2092.27,"{""safety_stock"": 62.076904415692276, ""demand_estimate"": 312.704743661256, ""max_order"": 115.5974994909392}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L2_p2,test,2085.235,2065.6002750000002,2099.967875,ok,2092.27,"{""safety_stock"": 62.076904415692276, ""demand_estimate"": 312.704743661256, ""max_order"": 115.5974994909392}",
exponential_L6_c1_2,gamma_k1_th100_L2_p2,train,6045.88,5885.51725,6227.3405,ok_expanded,6045.88,"{""base_stock"": 1.5687704028487524, ""safety_stock"": 14.717270010906661, ""pipeline_weight"": 0.46529454013825694, ""smoothing_factor"": 0.27499263084485853, ""lost_sales_weight"": 1.9061781557046764, ""demand_buffer"": 109.64308497876605, ""min_order_threshold"": 0.40805550212176717}",
exponential_L6_c1_2,gamma_k1_th100_L2_p2,test,6037.194,5967.2215750000005,6107.5566,ok_expanded,6045.88,"{""base_stock"": 1.5687704028487524, ""safety_stock"": 14.717270010906661, ""pipeline_weight"": 0.46529454013825694, ""smoothing_factor"": 0.27499263084485853, ""lost_sales_weight"": 1.9061781557046764, ""demand_buffer"": 109.64308497876605, ""min_order_threshold"": 0.40805550212176717}",
normal_std30_L6_c1_2,gamma_k1_th100_L2_p2,train,6045.52,5878.535,6223.8655,ok_expanded,6045.52,"{""base_stock"": 252.58881650950337, ""safety_stock"": 0.005980391242685041, ""pipeline_weight"": 0.6323858864073432, ""demand_forecast"": 99.49700725293899, ""smoothing_factor"": 0.17097806498281648, ""forecast_weight"": 0.4181504664752887, ""adjustment_factor"": 0.5194962678523654, ""pipeline_discount"": 1.0, ""min_order"": 8.004311517483934e-05}",
normal_std30_L6_c1_2,gamma_k1_th100_L2_p2,test,6046.925,5977.171325,6118.691675,ok_expanded,6045.52,"{""base_stock"": 252.58881650950337, ""safety_stock"": 0.005980391242685041, ""pipeline_weight"": 0.6323858864073432, ""demand_forecast"": 99.49700725293899, ""smoothing_factor"": 0.17097806498281648, ""forecast_weight"": 0.4181504664752887, ""adjustment_factor"": 0.5194962678523654, ""pipeline_discount"": 1.0, ""min_order"": 8.004311517483934e-05}",
poisson_L6_c1_2,gamma_k1_th100_L2_p2,train,6080.78,5925.238,6265.5985,ok_expanded,6080.78,"{""safety_stock"": 0.00015113281526491908, ""demand_estimate"": 267.77635906324537, ""max_order"": 65.79220477746523}",
poisson_L6_c1_2,gamma_k1_th100_L2_p2,test,6056.724,5987.535699999999,6128.899175,ok_expanded,6080.78,"{""safety_stock"": 0.00015113281526491908, ""demand_estimate"": 267.77635906324537, ""max_order"": 65.79220477746523}",
exponential_L6_c1_2,gamma_k1_th50_L2_p2,train,3022.76,2938.19875,3120.94425,ok_expanded,3022.76,"{""base_stock"": 4.485307041214519, ""safety_stock"": 161.08146857418066, ""pipeline_weight"": 0.37816773943220916, ""smoothing_factor"": 0.2864618008739526, ""lost_sales_weight"": 3.663429586269074, ""demand_buffer"": 0.0001974744831303224, ""min_order_threshold"": 1.3541850574672825}",
exponential_L6_c1_2,gamma_k1_th50_L2_p2,test,2997.502,2966.48765,3030.03285,ok_expanded,3022.76,"{""base_stock"": 4.485307041214519, ""safety_stock"": 161.08146857418066, ""pipeline_weight"": 0.37816773943220916, ""smoothing_factor"": 0.2864618008739526, ""lost_sales_weight"": 3.663429586269074, ""demand_buffer"": 0.0001974744831303224, ""min_order_threshold"": 1.3541850574672825}",
normal_std30_L6_c1_2,gamma_k1_th50_L2_p2,train,3021.22,2935.9515,3120.5924999999997,ok_expanded,3021.22,"{""base_stock"": 0.36571290359529224, ""safety_stock"": 146.6685748446378, ""pipeline_weight"": 0.7624090976810173, ""demand_forecast"": 35.5779340152837, ""smoothing_factor"": 0.27312769716742163, ""forecast_weight"": 0.3130210490419392, ""adjustment_factor"": 0.19648784995908158, ""pipeline_discount"": 0.0016971497234989676, ""min_order"": 0.1494515174480207}",
normal_std30_L6_c1_2,gamma_k1_th50_L2_p2,test,2996.586,2965.08355,3029.289325,ok_expanded,3021.22,"{""base_stock"": 0.36571290359529224, ""safety_stock"": 146.6685748446378, ""pipeline_weight"": 0.7624090976810173, ""demand_forecast"": 35.5779340152837, ""smoothing_factor"": 0.27312769716742163, ""forecast_weight"": 0.3130210490419392, ""adjustment_factor"": 0.19648784995908158, ""pipeline_discount"": 0.0016971497234989676, ""min_order"": 0.1494515174480207}",
poisson_L6_c1_2,gamma_k1_th50_L2_p2,train,3036.44,2946.9675,3150.743,ok_expanded,3036.44,"{""safety_stock"": 68.66107061177878, ""demand_estimate"": 72.77140135178523, ""max_order"": 29.500642962976098}",
poisson_L6_c1_2,gamma_k1_th50_L2_p2,test,3013.461,2980.770875,3045.99105,ok_expanded,3036.44,"{""safety_stock"": 68.66107061177878, ""demand_estimate"": 72.77140135178523, ""max_order"": 29.500642962976098}",
exponential_L6_c1_2,gamma_k1p5625_th80_L2_p2,train,6339.64,6177.27075,6509.6105,ok_expanded,6339.64,"{""base_stock"": 232.0016243862595, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 382.556777845724, ""min_order_threshold"": 0.13346744430715102}",
exponential_L6_c1_2,gamma_k1p5625_th80_L2_p2,test,6369.259,6314.1411,6428.575175,ok_expanded,6339.64,"{""base_stock"": 232.0016243862595, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 382.556777845724, ""min_order_threshold"": 0.13346744430715102}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L2_p2,train,6329.63,6170.0085,6496.5705,ok_expanded,6329.63,"{""base_stock"": 415.3503258491727, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.5564187616209879, ""demand_forecast"": 1.675518217412641e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.493393754961725, ""pipeline_discount"": 1.0, ""min_order"": 13.27019348694301}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L2_p2,test,6346.17,6290.7119250000005,6405.305575,ok_expanded,6329.63,"{""base_stock"": 415.3503258491727, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.5564187616209879, ""demand_forecast"": 1.675518217412641e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.493393754961725, ""pipeline_discount"": 1.0, ""min_order"": 13.27019348694301}",
poisson_L6_c1_2,gamma_k1p5625_th80_L2_p2,train,6345.19,6185.80725,6517.29275,ok_expanded,6345.19,"{""safety_stock"": 321.4736922393407, ""demand_estimate"": 37.99279754749967, ""max_order"": 89.00075325324129}",
poisson_L6_c1_2,gamma_k1p5625_th80_L2_p2,test,6375.902,6322.769425,6437.28855,ok_expanded,6345.19,"{""safety_stock"": 321.4736922393407, ""demand_estimate"": 37.99279754749967, ""max_order"": 89.00075325324129}",
exponential_L6_c1_2,gamma_k225_th0p666667_L2_p2,train,752.28,722.539,779.9064999999999,ok_expanded,752.28,"{""base_stock"": 763.7744049556193, ""safety_stock"": 1923.8178219574404, ""pipeline_weight"": 0.6399121812086616, ""smoothing_factor"": 0.01881132874421187, ""lost_sales_weight"": 2.6066261605472727, ""demand_buffer"": 3.0440558260100605, ""min_order_threshold"": 6.050919744228603}",
exponential_L6_c1_2,gamma_k225_th0p666667_L2_p2,test,725.77,717.8068,733.44505,ok_expanded,752.28,"{""base_stock"": 763.7744049556193, ""safety_stock"": 1923.8178219574404, ""pipeline_weight"": 0.6399121812086616, ""smoothing_factor"": 0.01881132874421187, ""lost_sales_weight"": 2.6066261605472727, ""demand_buffer"": 3.0440558260100605, ""min_order_threshold"": 6.050919744228603}",
normal_std30_L6_c1_2,gamma_k225_th0p666667_L2_p2,train,748.56,720.75525,772.8784999999999,ok_expanded,748.56,"{""base_stock"": 343.7428197527658, ""safety_stock"": 0.5611317939961936, ""pipeline_weight"": 0.5822500653608291, ""demand_forecast"": 43.110585894070525, ""smoothing_factor"": 0.0492248905373954, ""forecast_weight"": 3.3214888613271274, ""adjustment_factor"": 0.44399245350800487, ""pipeline_discount"": 1.2663452131389374, ""min_order"": 0.04597377131454068}",
