policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,gamma_k56p25_th1p33333_L6_p4,train,1126.44,1084.8207499999999,1170.6922499999998,ok,1126.44,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 70.4311567423305, ""max_order"": 75.31726363751271}",
poisson_L6_c1_2,gamma_k56p25_th1p33333_L6_p4,test,1137.052,1126.0856999999999,1153.7731999999999,ok,1126.44,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 70.4311567423305, ""max_order"": 75.31726363751271}",
exponential_L6_c1_2,gamma_k56p25_th2p66667_L6_p4,train,2173.45,2102.81025,2230.43225,ok_expanded,2173.45,"{""base_stock"": 1474.7310750930037, ""safety_stock"": 0.0001126968040056027, ""pipeline_weight"": 0.6135564701347193, ""smoothing_factor"": 0.01296887790237832, ""lost_sales_weight"": 1.952453706029109, ""demand_buffer"": 4.031690375298916, ""min_order_threshold"": 0.0007395152193464378}",
exponential_L6_c1_2,gamma_k56p25_th2p66667_L6_p4,test,2232.213,2206.4088500000003,2258.935575,ok_expanded,2173.45,"{""base_stock"": 1474.7310750930037, ""safety_stock"": 0.0001126968040056027, ""pipeline_weight"": 0.6135564701347193, ""smoothing_factor"": 0.01296887790237832, ""lost_sales_weight"": 1.952453706029109, ""demand_buffer"": 4.031690375298916, ""min_order_threshold"": 0.0007395152193464378}",
normal_std30_L6_c1_2,gamma_k56p25_th2p66667_L6_p4,train,2164.96,2076.14875,2244.10025,ok_expanded,2164.96,"{""base_stock"": 681.9366316195508, ""safety_stock"": 3.3674608686340406, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.115504147163762}",
normal_std30_L6_c1_2,gamma_k56p25_th2p66667_L6_p4,test,2284.234,2241.1085249999996,2328.44445,ok_expanded,2164.96,"{""base_stock"": 681.9366316195508, ""safety_stock"": 3.3674608686340406, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.115504147163762}",
poisson_L6_c1_2,gamma_k56p25_th2p66667_L6_p4,train,2225.64,2117.57325,2328.13325,ok,2225.64,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,gamma_k56p25_th2p66667_L6_p4,test,2387.185,2334.9044,2440.9393,ok,2225.64,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,gamma_k6p25_th12_L6_p4,train,3300.63,3168.28825,3411.45025,ok_expanded,3300.63,"{""base_stock"": 1246.0608129665593, ""safety_stock"": 1.0440222591179271, ""pipeline_weight"": 0.6538180888766318, ""smoothing_factor"": 0.050580809492079215, ""lost_sales_weight"": 0.044412840463125144, ""demand_buffer"": 29.06265899723132, ""min_order_threshold"": 2.372528767916653}",
exponential_L6_c1_2,gamma_k6p25_th12_L6_p4,test,3233.699,3197.492025,3272.696425,ok_expanded,3300.63,"{""base_stock"": 1246.0608129665593, ""safety_stock"": 1.0440222591179271, ""pipeline_weight"": 0.6538180888766318, ""smoothing_factor"": 0.050580809492079215, ""lost_sales_weight"": 0.044412840463125144, ""demand_buffer"": 29.06265899723132, ""min_order_threshold"": 2.372528767916653}",
normal_std30_L6_c1_2,gamma_k6p25_th12_L6_p4,train,3289.72,3158.9475,3397.57075,ok_expanded,3289.72,"{""base_stock"": 244.37015365590128, ""safety_stock"": 3.2333090880840303e-06, ""pipeline_weight"": 0.5252753113492025, ""demand_forecast"": 80.14934970723327, ""smoothing_factor"": 0.07105219928678305, ""forecast_weight"": 0.7720081441711972, ""adjustment_factor"": 0.19374097923668376, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 18.1019473726909}",
normal_std30_L6_c1_2,gamma_k6p25_th12_L6_p4,test,3225.492,3189.7045000000003,3264.6193,ok_expanded,3289.72,"{""base_stock"": 244.37015365590128, ""safety_stock"": 3.2333090880840303e-06, ""pipeline_weight"": 0.5252753113492025, ""demand_forecast"": 80.14934970723327, ""smoothing_factor"": 0.07105219928678305, ""forecast_weight"": 0.7720081441711972, ""adjustment_factor"": 0.19374097923668376, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 18.1019473726909}",
poisson_L6_c1_2,gamma_k6p25_th12_L6_p4,train,3288.79,3174.5615,3389.22125,ok_expanded,3288.79,"{""safety_stock"": 7.862051722704075, ""demand_estimate"": 102.88881446697718, ""max_order"": 69.73700236422836}",
poisson_L6_c1_2,gamma_k6p25_th12_L6_p4,test,3233.915,3196.7768,3271.2175,ok_expanded,3288.79,"{""safety_stock"": 7.862051722704075, ""demand_estimate"": 102.88881446697718, ""max_order"": 69.73700236422836}",
exponential_L6_c1_2,gamma_k6p25_th20_L6_p4,train,5415.57,5236.759,5587.8125,ok_expanded,5415.57,"{""base_stock"": 38.37705917555221, ""safety_stock"": 3428.110721910814, ""pipeline_weight"": 0.518061194103092, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.0075021257027819204, ""demand_buffer"": 550.4162039164556, ""min_order_threshold"": 33.27844978337918}",
exponential_L6_c1_2,gamma_k6p25_th20_L6_p4,test,5390.583,5328.8578,5450.37,ok_expanded,5415.57,"{""base_stock"": 38.37705917555221, ""safety_stock"": 3428.110721910814, ""pipeline_weight"": 0.518061194103092, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.0075021257027819204, ""demand_buffer"": 550.4162039164556, ""min_order_threshold"": 33.27844978337918}",
normal_std30_L6_c1_2,gamma_k6p25_th20_L6_p4,train,5410.83,5236.945,5581.71325,ok_expanded,5410.83,"{""base_stock"": 560.1146532984518, ""safety_stock"": 374.6954556291463, ""pipeline_weight"": 0.6665687868090496, ""demand_forecast"": 142.23668974362735, ""smoothing_factor"": 0.04045716978137755, ""forecast_weight"": 0.6038590376231154, ""adjustment_factor"": 0.8056840247584389, ""pipeline_discount"": 0.42620062473604675, ""min_order"": 0.8406065094610298}",
normal_std30_L6_c1_2,gamma_k6p25_th20_L6_p4,test,5382.44,5321.860875,5441.82975,ok_expanded,5410.83,"{""base_stock"": 560.1146532984518, ""safety_stock"": 374.6954556291463, ""pipeline_weight"": 0.6665687868090496, ""demand_forecast"": 142.23668974362735, ""smoothing_factor"": 0.04045716978137755, ""forecast_weight"": 0.6038590376231154, ""adjustment_factor"": 0.8056840247584389, ""pipeline_discount"": 0.42620062473604675, ""min_order"": 0.8406065094610298}",
poisson_L6_c1_2,gamma_k6p25_th20_L6_p4,train,5390.48,5203.16,5559.643,ok_expanded,5390.48,"{""safety_stock"": 404.45307794566673, ""demand_estimate"": 95.86920578217506, ""max_order"": 114.67806578477011}",
poisson_L6_c1_2,gamma_k6p25_th20_L6_p4,test,5353.936,5301.9357,5411.9033,ok_expanded,5390.48,"{""safety_stock"": 404.45307794566673, ""demand_estimate"": 95.86920578217506, ""max_order"": 114.67806578477011}",
exponential_L6_c1_2,gamma_k6p25_th8_L6_p4,train,2107.61,2010.008,2192.39275,ok_expanded,2107.61,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.8257610607460513, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.0232703562381653, ""min_order_threshold"": 0.0005888849667507084}",
exponential_L6_c1_2,gamma_k6p25_th8_L6_p4,test,2169.447,2142.5142,2197.27925,ok_expanded,2107.61,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.8257610607460513, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.0232703562381653, ""min_order_threshold"": 0.0005888849667507084}",
normal_std30_L6_c1_2,gamma_k6p25_th8_L6_p4,train,2074.16,1990.195,2147.6435,ok_expanded,2074.16,"{""base_stock"": 413.2818086345603, ""safety_stock"": 0.010742185850049222, ""pipeline_weight"": 0.35275050983651335, ""demand_forecast"": 1.409783866056245, ""smoothing_factor"": 0.09763602906129172, ""forecast_weight"": 5.739753312559518, ""adjustment_factor"": 0.6440224634967299, ""pipeline_discount"": 0.6596819529286628, ""min_order"": 0.7620208591681041}",
normal_std30_L6_c1_2,gamma_k6p25_th8_L6_p4,test,2158.663,2134.880375,2183.78105,ok_expanded,2074.16,"{""base_stock"": 413.2818086345603, ""safety_stock"": 0.010742185850049222, ""pipeline_weight"": 0.35275050983651335, ""demand_forecast"": 1.409783866056245, ""smoothing_factor"": 0.09763602906129172, ""forecast_weight"": 5.739753312559518, ""adjustment_factor"": 0.6440224634967299, ""pipeline_discount"": 0.6596819529286628, ""min_order"": 0.7620208591681041}",
poisson_L6_c1_2,gamma_k6p25_th8_L6_p4,train,2069.4,1994.5465,2135.239,ok_expanded,2069.4,"{""safety_stock"": 101.30808635681943, ""demand_estimate"": 47.93460289108753, ""max_order"": 45.51002056610562}",
poisson_L6_c1_2,gamma_k6p25_th8_L6_p4,test,2157.315,2133.564325,2180.5242749999998,ok_expanded,2069.4,"{""safety_stock"": 101.30808635681943, ""demand_estimate"": 47.93460289108753, ""max_order"": 45.51002056610562}",
exponential_L6_c1_2,gamma_k9_th16p6667_L6_p4,train,5307.16,5107.954,5515.33425,ok_expanded,5307.16,"{""base_stock"": 895.4944058434039, ""safety_stock"": 24.515196046027555, ""pipeline_weight"": 0.15156686381841272, ""smoothing_factor"": 0.06491828582819437, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.6335668241279085, ""min_order_threshold"": 0.8626568279268404}",
exponential_L6_c1_2,gamma_k9_th16p6667_L6_p4,test,5425.585,5367.0255,5500.22215,ok_expanded,5307.16,"{""base_stock"": 895.4944058434039, ""safety_stock"": 24.515196046027555, ""pipeline_weight"": 0.15156686381841272, ""smoothing_factor"": 0.06491828582819437, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.6335668241279085, ""min_order_threshold"": 0.8626568279268404}",
normal_std30_L6_c1_2,dunif_L64_H236_L6_p4,train,5697.02,5494.3057499999995,5903.424999999999,ok_expanded,5697.02,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.05357001649288595, ""pipeline_discount"": 0.945944895173992, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,dunif_L64_H236_L6_p4,test,5754.638,5690.30285,5822.907375000001,ok_expanded,5697.02,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.05357001649288595, ""pipeline_discount"": 0.945944895173992, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,gamma_k9_th16p6667_L6_p4,train,5300.58,5102.6385,5506.976,ok_expanded,5300.58,"{""base_stock"": 0.003769210394079051, ""safety_stock"": 2117.661695253147, ""pipeline_weight"": 0.3716468116772634, ""demand_forecast"": 0.00491397678438651, ""smoothing_factor"": 0.06761941681937254, ""forecast_weight"": 0.1628347042383064, ""adjustment_factor"": 0.2568422323549059, ""pipeline_discount"": 0.9367497581049241, ""min_order"": 10.843621337398586}",
normal_std30_L6_c1_2,gamma_k9_th16p6667_L6_p4,test,5427.069,5369.600575,5503.423400000001,ok_expanded,5300.58,"{""base_stock"": 0.003769210394079051, ""safety_stock"": 2117.661695253147, ""pipeline_weight"": 0.3716468116772634, ""demand_forecast"": 0.00491397678438651, ""smoothing_factor"": 0.06761941681937254, ""forecast_weight"": 0.1628347042383064, ""adjustment_factor"": 0.2568422323549059, ""pipeline_discount"": 0.9367497581049241, ""min_order"": 10.843621337398586}",
poisson_L6_c1_2,gamma_k9_th16p6667_L6_p4,train,5266.83,5082.59025,5453.0305,ok_expanded,5266.83,"{""safety_stock"": 32.909016382744774, ""demand_estimate"": 209.11464626777803, ""max_order"": 138.39536308913256}",
poisson_L6_c1_2,gamma_k9_th16p6667_L6_p4,test,5397.805,5342.971675,5466.661825,ok_expanded,5266.83,"{""safety_stock"": 32.909016382744774, ""demand_estimate"": 209.11464626777803, ""max_order"": 138.39536308913256}",
poisson_L6_c1_2,dunif_L64_H236_L6_p4,train,5690.65,5493.12625,5888.552750000001,ok_expanded,5690.65,"{""demand_estimate"": 200.05466783505886, ""max_order"": 135.65243739086165, ""safety_stock"": 74.03443038344881}",
poisson_L6_c1_2,dunif_L64_H236_L6_p4,test,5739.981,5681.0216,5806.729225,ok_expanded,5690.65,"{""demand_estimate"": 200.05466783505886, ""max_order"": 135.65243739086165, ""safety_stock"": 74.03443038344881}",
exponential_L6_c1_2,geom_p0p00662252_L6_p4,train,14559.54,14032.107750000001,15187.32175,ok_expanded,14559.54,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.6590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 8.375892801768739, ""min_order_threshold"": 0.0008412682101170426}",
exponential_L6_c1_2,geom_p0p00662252_L6_p4,test,14733.606,14542.89675,14955.86185,ok_expanded,14559.54,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.6590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 8.375892801768739, ""min_order_threshold"": 0.0008412682101170426}",
normal_std30_L6_c1_2,geom_p0p00662252_L6_p4,train,14541.47,14037.5345,15149.721249999999,ok_expanded,14541.47,"{""base_stock"": 590.9600575053331, ""safety_stock"": 30.367512833366195, ""pipeline_weight"": 0.638459976458305, ""demand_forecast"": 100.40781381932304, ""smoothing_factor"": 0.06462955308055293, ""forecast_weight"": 0.7173654203371694, ""adjustment_factor"": 0.5432312855304554, ""pipeline_discount"": 1.0, ""min_order"": 9.821357499199085}",
normal_std30_L6_c1_2,geom_p0p00662252_L6_p4,test,14715.318,14527.136849999999,14930.146925000001,ok_expanded,14541.47,"{""base_stock"": 590.9600575053331, ""safety_stock"": 30.367512833366195, ""pipeline_weight"": 0.638459976458305, ""demand_forecast"": 100.40781381932304, ""smoothing_factor"": 0.06462955308055293, ""forecast_weight"": 0.7173654203371694, ""adjustment_factor"": 0.5432312855304554, ""pipeline_discount"": 1.0, ""min_order"": 9.821357499199085}",
poisson_L6_c1_2,geom_p0p00662252_L6_p4,train,14537.05,14001.329,15124.481749999999,ok_expanded,14537.05,"{""safety_stock"": 246.5988285293525, ""demand_estimate"": 161.14690122503586, ""max_order"": 106.21082707880946}",
poisson_L6_c1_2,geom_p0p00662252_L6_p4,test,14724.413,14535.330025,14938.17445,ok_expanded,14537.05,"{""safety_stock"": 246.5988285293525, ""demand_estimate"": 161.14690122503586, ""max_order"": 106.21082707880946}",
exponential_L6_c1_2,geom_p0p00793651_L6_p4,train,11723.45,11306.25625,12134.015749999999,ok_expanded,11723.45,"{""base_stock"": 394.67274935856017, ""safety_stock"": 3.242793674882711, ""pipeline_weight"": 0.7182335304850794, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.8128039323019678, ""min_order_threshold"": 0.7515889832534838}",
exponential_L6_c1_2,geom_p0p00793651_L6_p4,test,12318.488,12186.100699999999,12508.461775,ok_expanded,11723.45,"{""base_stock"": 394.67274935856017, ""safety_stock"": 3.242793674882711, ""pipeline_weight"": 0.7182335304850794, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.8128039323019678, ""min_order_threshold"": 0.7515889832534838}",
exponential_L6_c1_2,dunif_L66_H134_L6_p4,train,2261.85,2179.9742499999998,2341.53725,ok_expanded,2261.85,"{""base_stock"": 40.38119908641334, ""safety_stock"": 1876.0, ""pipeline_weight"": 0.37387410882651617, ""smoothing_factor"": 0.022773084513623157, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 2797.2847489510054, ""min_order_threshold"": 0.00010635465543560231}",
exponential_L6_c1_2,dunif_L66_H134_L6_p4,test,2286.909,2256.07305,2316.519325,ok_expanded,2261.85,"{""base_stock"": 40.38119908641334, ""safety_stock"": 1876.0, ""pipeline_weight"": 0.37387410882651617, ""smoothing_factor"": 0.022773084513623157, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 2797.2847489510054, ""min_order_threshold"": 0.00010635465543560231}",
normal_std30_L6_c1_2,geom_p0p00793651_L6_p4,train,11742.25,11341.8765,12142.6695,ok_expanded,11742.25,"{""base_stock"": 311.9934581869786, ""safety_stock"": 696.1969040193375, ""pipeline_weight"": 0.7218213232394188, ""demand_forecast"": 4.264604504557401e-05, ""smoothing_factor"": 0.11994284553467509, ""forecast_weight"": 0.5973568407938276, ""adjustment_factor"": 0.35382156890057015, ""pipeline_discount"": 0.5261732820216894, ""min_order"": 9.521424781242445}",
normal_std30_L6_c1_2,geom_p0p00793651_L6_p4,test,12345.792,12212.433175,12532.86595,ok_expanded,11742.25,"{""base_stock"": 311.9934581869786, ""safety_stock"": 696.1969040193375, ""pipeline_weight"": 0.7218213232394188, ""demand_forecast"": 4.264604504557401e-05, ""smoothing_factor"": 0.11994284553467509, ""forecast_weight"": 0.5973568407938276, ""adjustment_factor"": 0.35382156890057015, ""pipeline_discount"": 0.5261732820216894, ""min_order"": 9.521424781242445}",
poisson_L6_c1_2,geom_p0p00793651_L6_p4,train,11798.61,11418.66275,12184.85025,ok_expanded,11798.61,"{""safety_stock"": 164.89481260379262, ""demand_estimate"": 127.90238026301873, ""max_order"": 89.86047216170395}",
poisson_L6_c1_2,geom_p0p00793651_L6_p4,test,12320.771,12195.73555,12500.88065,ok_expanded,11798.61,"{""safety_stock"": 164.89481260379262, ""demand_estimate"": 127.90238026301873, ""max_order"": 89.86047216170395}",
exponential_L6_c1_2,geom_p0p00990099_L6_p4,train,10010.76,9605.986499999999,10414.739,ok_expanded,10010.76,"{""base_stock"": 401.06204795604634, ""safety_stock"": 83.17768324055112, ""pipeline_weight"": 0.30680699028456737, ""smoothing_factor"": 0.10160500859807309, ""lost_sales_weight"": 2.543774006767431, ""demand_buffer"": 0.8098698536187161, ""min_order_threshold"": 232.6055218117623}",
exponential_L6_c1_2,geom_p0p00990099_L6_p4,test,9900.651,9789.474124999999,10013.953725,ok_expanded,10010.76,"{""base_stock"": 401.06204795604634, ""safety_stock"": 83.17768324055112, ""pipeline_weight"": 0.30680699028456737, ""smoothing_factor"": 0.10160500859807309, ""lost_sales_weight"": 2.543774006767431, ""demand_buffer"": 0.8098698536187161, ""min_order_threshold"": 232.6055218117623}",
normal_std30_L6_c1_2,geom_p0p00990099_L6_p4,train,9978.13,9572.3745,10382.64175,ok_expanded,9978.13,"{""base_stock"": 1095.4772593855812, ""safety_stock"": 42.20394891502128, ""pipeline_weight"": 1.0, ""demand_forecast"": 0.10134505731841938, ""smoothing_factor"": 0.10376710784708386, ""forecast_weight"": 0.3466437490237104, ""adjustment_factor"": 0.45713622363697654, ""pipeline_discount"": 0.00032002326590834705, ""min_order"": 6.79378842735249}",
normal_std30_L6_c1_2,geom_p0p00990099_L6_p4,test,9907.617,9796.578775,10028.24495,ok_expanded,9978.13,"{""base_stock"": 1095.4772593855812, ""safety_stock"": 42.20394891502128, ""pipeline_weight"": 1.0, ""demand_forecast"": 0.10134505731841938, ""smoothing_factor"": 0.10376710784708386, ""forecast_weight"": 0.3466437490237104, ""adjustment_factor"": 0.45713622363697654, ""pipeline_discount"": 0.00032002326590834705, ""min_order"": 6.79378842735249}",
poisson_L6_c1_2,geom_p0p00990099_L6_p4,train,10123.81,9716.55975,10533.4335,ok_expanded,10123.81,"{""safety_stock"": 13.412617088627256, ""demand_estimate"": 128.1794625174707, ""max_order"": 74.5540458277909}",
poisson_L6_c1_2,geom_p0p00990099_L6_p4,test,9937.527,9825.0208,10055.96175,ok_expanded,10123.81,"{""safety_stock"": 13.412617088627256, ""demand_estimate"": 128.1794625174707, ""max_order"": 74.5540458277909}",
exponential_L6_c1_2,geom_p0p0131579_L6_p4,train,7276.4,7015.5075,7512.168,ok_expanded,7276.4,"{""base_stock"": 9.837018064812904, ""safety_stock"": 788.0512775458569, ""pipeline_weight"": 0.8733649505884666, ""smoothing_factor"": 0.10874618844338703, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.049746897389824e-06, ""min_order_threshold"": 26.849541830180215}",
exponential_L6_c1_2,geom_p0p0131579_L6_p4,test,7321.233,7227.051325,7411.93225,ok_expanded,7276.4,"{""base_stock"": 9.837018064812904, ""safety_stock"": 788.0512775458569, ""pipeline_weight"": 0.8733649505884666, ""smoothing_factor"": 0.10874618844338703, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.049746897389824e-06, ""min_order_threshold"": 26.849541830180215}",
normal_std30_L6_c1_2,geom_p0p0131579_L6_p4,train,7272.31,7016.70625,7517.29875,ok_expanded,7272.31,"{""base_stock"": 322.21571845599794, ""safety_stock"": 296.43721269522894, ""pipeline_weight"": 0.5009697991301675, ""demand_forecast"": 0.22612342048507278, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 0.5236318391078425, ""adjustment_factor"": 0.28622465646807904, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 2.5260493194674534}",
normal_std30_L6_c1_2,geom_p0p0131579_L6_p4,test,7327.678,7235.552425,7421.605025,ok_expanded,7272.31,"{""base_stock"": 322.21571845599794, ""safety_stock"": 296.43721269522894, ""pipeline_weight"": 0.5009697991301675, ""demand_forecast"": 0.22612342048507278, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 0.5236318391078425, ""adjustment_factor"": 0.28622465646807904, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 2.5260493194674534}",
poisson_L6_c1_2,geom_p0p0131579_L6_p4,train,7255.31,6983.099,7493.36125,ok_expanded,7255.31,"{""safety_stock"": 66.01855718926336, ""demand_estimate"": 85.76600705431483, ""max_order"": 54.480204983942286}",
poisson_L6_c1_2,geom_p0p0131579_L6_p4,test,7337.784,7244.1625,7432.53855,ok_expanded,7255.31,"{""safety_stock"": 66.01855718926336, ""demand_estimate"": 85.76600705431483, ""max_order"": 54.480204983942286}",
exponential_L6_c1_2,geom_p0p0196078_L6_p4,train,4794.54,4609.43325,5013.799,ok_expanded,4794.54,"{""base_stock"": 7.233705389544531, ""safety_stock"": 524.4002482567015, ""pipeline_weight"": 0.9066982839218, ""smoothing_factor"": 0.10874618844338703, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.0207037758115696e-06, ""min_order_threshold"": 18.647136212688974}",
exponential_L6_c1_2,geom_p0p0196078_L6_p4,test,4938.774,4883.376850000001,5001.909025,ok_expanded,4794.54,"{""base_stock"": 7.233705389544531, ""safety_stock"": 524.4002482567015, ""pipeline_weight"": 0.9066982839218, ""smoothing_factor"": 0.10874618844338703, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.0207037758115696e-06, ""min_order_threshold"": 18.647136212688974}",
normal_std30_L6_c1_2,geom_p0p0196078_L6_p4,train,4799.12,4616.762,5018.2425,ok_expanded,4799.12,"{""base_stock"": 588.0823473653642, ""safety_stock"": 6.828615967039473e-05, ""pipeline_weight"": 0.8494195720416349, ""demand_forecast"": 0.0687526456013553, ""smoothing_factor"": 0.08121018175346732, ""forecast_weight"": 0.27629131134060536, ""adjustment_factor"": 2.2806208320600865e-141, ""pipeline_discount"": 0.978456572433252, ""min_order"": 8.9812942424086e-06}",
normal_std30_L6_c1_2,geom_p0p0196078_L6_p4,test,4928.307,4871.901775,4990.64925,ok_expanded,4799.12,"{""base_stock"": 588.0823473653642, ""safety_stock"": 6.828615967039473e-05, ""pipeline_weight"": 0.8494195720416349, ""demand_forecast"": 0.0687526456013553, ""smoothing_factor"": 0.08121018175346732, ""forecast_weight"": 0.27629131134060536, ""adjustment_factor"": 2.2806208320600865e-141, ""pipeline_discount"": 0.978456572433252, ""min_order"": 8.9812942424086e-06}",
poisson_L6_c1_2,geom_p0p0196078_L6_p4,train,4819.99,4637.0055,5060.35825,ok_expanded,4819.99,"{""safety_stock"": 129.38491550067678, ""demand_estimate"": 38.075103521600795, ""max_order"": 34.817326110704855}",
poisson_L6_c1_2,geom_p0p0196078_L6_p4,test,4965.377,4909.68805,5025.477325,ok_expanded,4819.99,"{""safety_stock"": 129.38491550067678, ""demand_estimate"": 38.075103521600795, ""max_order"": 34.817326110704855}",
exponential_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p4,train,6366.48,5835.4055,7026.702249999999,ok_expanded,6366.48,"{""base_stock"": 97.07348088074886, ""safety_stock"": 499.05685771479546, ""pipeline_weight"": 0.4510866364728964, ""smoothing_factor"": 0.06899420604824184, ""lost_sales_weight"": 0.0003114104684073038, ""demand_buffer"": 0.00046032515314414513, ""min_order_threshold"": 29.033140447610787}",
exponential_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p4,test,6470.259,6299.4060500000005,6636.285075,ok_expanded,6366.48,"{""base_stock"": 97.07348088074886, ""safety_stock"": 499.05685771479546, ""pipeline_weight"": 0.4510866364728964, ""smoothing_factor"": 0.06899420604824184, ""lost_sales_weight"": 0.0003114104684073038, ""demand_buffer"": 0.00046032515314414513, ""min_order_threshold"": 29.033140447610787}",
normal_std30_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p4,train,6363.27,5830.90025,7034.51725,ok_expanded,6363.27,"{""base_stock"": 14.33862226582994, ""safety_stock"": 477.112235040066, ""pipeline_weight"": 0.37075403430626075, ""demand_forecast"": 1.3056024605842598, ""smoothing_factor"": 0.061509728623388014, ""forecast_weight"": 0.14934719524925977, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9958394896583349, ""min_order"": 0.3921725637813944}",
normal_std30_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p4,test,6475.26,6303.81595,6642.20915,ok_expanded,6363.27,"{""base_stock"": 14.33862226582994, ""safety_stock"": 477.112235040066, ""pipeline_weight"": 0.37075403430626075, ""demand_forecast"": 1.3056024605842598, ""smoothing_factor"": 0.061509728623388014, ""forecast_weight"": 0.14934719524925977, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9958394896583349, ""min_order"": 0.3921725637813944}",
poisson_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p4,train,6345.85,5813.02975,7007.98325,ok_expanded,6345.85,"{""safety_stock"": 181.60298612577932, ""demand_estimate"": 14.440616076546652, ""max_order"": 28.665780336376194}",
poisson_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p4,test,6488.158,6313.510725,6644.732924999999,ok_expanded,6345.85,"{""safety_stock"": 181.60298612577932, ""demand_estimate"": 14.440616076546652, ""max_order"": 28.665780336376194}",
exponential_L6_c1_2,logn_mlog3p56545_s0p832555_L6_p4,train,4308.57,4079.20875,4541.0175,ok_expanded,4308.57,"{""base_stock"": 10.734413025906411, ""safety_stock"": 31.15371154345375, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 297.5270607688733, ""min_order_threshold"": 9.766425604167704e-05}",
