policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,gamma_k0p25_th200_L2_p10,test,13975.706,13692.498524999999,14232.72905,ok_expanded,14382.19,"{""base_stock"": 3.957819285958188e-05, ""safety_stock"": 243.6795377224407, ""pipeline_weight"": 1.0, ""demand_forecast"": 40.13721338050267, ""smoothing_factor"": 0.4488444288523646, ""forecast_weight"": 0.3573312012453778, ""adjustment_factor"": 0.36355554771845705, ""pipeline_discount"": 0.3227230546652101, ""min_order"": 2.6080828347817095}",
poisson_L6_c1_2,gamma_k0p25_th200_L2_p10,train,14509.99,13397.78775,15642.932999999999,ok_expanded,14509.99,"{""safety_stock"": 40.557323601946436, ""demand_estimate"": 198.02404836874692, ""max_order"": 75.68895681776888}",
poisson_L6_c1_2,gamma_k0p25_th200_L2_p10,test,14079.226,13785.169474999999,14342.324299999998,ok_expanded,14509.99,"{""safety_stock"": 40.557323601946436, ""demand_estimate"": 198.02404836874692, ""max_order"": 75.68895681776888}",
exponential_L6_c1_2,gamma_k0p5625_th133p333_L2_p10,train,14922.53,14080.60825,15786.80175,ok_expanded,14922.53,"{""base_stock"": 538.3477968018262, ""safety_stock"": 391.63552262683146, ""pipeline_weight"": 0.4805064437861164, ""smoothing_factor"": 0.41975962546608203, ""lost_sales_weight"": 0.0008384324973063373, ""demand_buffer"": 9.941905891266606e-05, ""min_order_threshold"": 41.198910363019614}",
exponential_L6_c1_2,gamma_k0p5625_th133p333_L2_p10,test,14891.254,14659.829125,15175.083975,ok_expanded,14922.53,"{""base_stock"": 538.3477968018262, ""safety_stock"": 391.63552262683146, ""pipeline_weight"": 0.4805064437861164, ""smoothing_factor"": 0.41975962546608203, ""lost_sales_weight"": 0.0008384324973063373, ""demand_buffer"": 9.941905891266606e-05, ""min_order_threshold"": 41.198910363019614}",
normal_std30_L6_c1_2,gamma_k0p5625_th133p333_L2_p10,train,14904.45,14067.96825,15750.7815,ok_expanded,14904.45,"{""base_stock"": 343.03882044421266, ""safety_stock"": 35.540468235629504, ""pipeline_weight"": 0.8775064337123183, ""demand_forecast"": 173.07937791015664, ""smoothing_factor"": 0.4633173306562315, ""forecast_weight"": 0.1230916705269436, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.4115393366767962, ""min_order"": 5.987365361528482}",
normal_std30_L6_c1_2,gamma_k0p5625_th133p333_L2_p10,test,14852.251,14619.761625,15133.46595,ok_expanded,14904.45,"{""base_stock"": 343.03882044421266, ""safety_stock"": 35.540468235629504, ""pipeline_weight"": 0.8775064337123183, ""demand_forecast"": 173.07937791015664, ""smoothing_factor"": 0.4633173306562315, ""forecast_weight"": 0.1230916705269436, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.4115393366767962, ""min_order"": 5.987365361528482}",
poisson_L6_c1_2,gamma_k0p5625_th133p333_L2_p10,train,14994.53,14171.604,15916.954,ok_expanded,14994.53,"{""safety_stock"": 237.48688367577455, ""demand_estimate"": 127.98908612110615, ""max_order"": 113.15398739079701}",
poisson_L6_c1_2,gamma_k0p5625_th133p333_L2_p10,test,14987.51,14754.22155,15275.92475,ok_expanded,14994.53,"{""safety_stock"": 237.48688367577455, ""demand_estimate"": 127.98908612110615, ""max_order"": 113.15398739079701}",
exponential_L6_c1_2,gamma_k100_th1_L2_p10,train,1600.75,1548.06475,1664.36875,ok_expanded,1600.75,"{""base_stock"": 1734.4258068691406, ""safety_stock"": 25.95898884560075, ""pipeline_weight"": 0.8084223869760362, ""smoothing_factor"": 0.23784269991928103, ""lost_sales_weight"": 2.568039095112865, ""demand_buffer"": 0.13204968916116228, ""min_order_threshold"": 125.53754228281092}",
exponential_L6_c1_2,gamma_k100_th1_L2_p10,test,1581.211,1564.408625,1596.2898,ok_expanded,1600.75,"{""base_stock"": 1734.4258068691406, ""safety_stock"": 25.95898884560075, ""pipeline_weight"": 0.8084223869760362, ""smoothing_factor"": 0.23784269991928103, ""lost_sales_weight"": 2.568039095112865, ""demand_buffer"": 0.13204968916116228, ""min_order_threshold"": 125.53754228281092}",
normal_std30_L6_c1_2,gamma_k100_th1_L2_p10,train,1538.82,1482.1115,1604.75125,ok_expanded,1538.82,"{""base_stock"": 1.983726008285729, ""safety_stock"": 182.921154345354, ""pipeline_weight"": 0.7612438645274608, ""demand_forecast"": 106.64636942059661, ""smoothing_factor"": 0.152369516852568, ""forecast_weight"": 0.9146140842962909, ""adjustment_factor"": 0.2985475792874989, ""pipeline_discount"": 3.868984265998291, ""min_order"": 4.340935476311657}",
normal_std30_L6_c1_2,gamma_k100_th1_L2_p10,test,1510.818,1491.4825,1528.765275,ok_expanded,1538.82,"{""base_stock"": 1.983726008285729, ""safety_stock"": 182.921154345354, ""pipeline_weight"": 0.7612438645274608, ""demand_forecast"": 106.64636942059661, ""smoothing_factor"": 0.152369516852568, ""forecast_weight"": 0.9146140842962909, ""adjustment_factor"": 0.2985475792874989, ""pipeline_discount"": 3.868984265998291, ""min_order"": 4.340935476311657}",
poisson_L6_c1_2,gamma_k100_th1_L2_p10,train,1417.59,1373.02425,1470.60625,ok,1417.59,"{""safety_stock"": 39.38852198619805, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,gamma_k100_th1_L2_p10,test,1398.096,1381.7067749999999,1411.007625,ok,1417.59,"{""safety_stock"": 39.38852198619805, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
exponential_L6_c1_2,gamma_k11p1111_th9_L2_p10,train,4311.15,4162.6587500000005,4449.7555,ok_expanded,4311.15,"{""base_stock"": 4.943087518954187e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.0, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.0015374629755393527, ""min_order_threshold"": 0.5700045615852464}",
exponential_L6_c1_2,gamma_k11p1111_th9_L2_p10,test,4411.512,4362.071475,4460.9377,ok_expanded,4311.15,"{""base_stock"": 4.943087518954187e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.0, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.0015374629755393527, ""min_order_threshold"": 0.5700045615852464}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L2_p10,train,4296.32,4139.455,4425.035,ok_expanded,4296.32,"{""base_stock"": 302.1480235196516, ""safety_stock"": 8.031826979819767e-05, ""pipeline_weight"": 0.4298751455375903, ""demand_forecast"": 289.2466684399632, ""smoothing_factor"": 0.27670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.537731159388875, ""pipeline_discount"": 0.9, ""min_order"": 1.8475118097361444e-05}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L2_p10,test,4401.823,4353.238225,4447.9977499999995,ok_expanded,4296.32,"{""base_stock"": 302.1480235196516, ""safety_stock"": 8.031826979819767e-05, ""pipeline_weight"": 0.4298751455375903, ""demand_forecast"": 289.2466684399632, ""smoothing_factor"": 0.27670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.537731159388875, ""pipeline_discount"": 0.9, ""min_order"": 1.8475118097361444e-05}",
poisson_L6_c1_2,gamma_k11p1111_th9_L2_p10,train,4238.83,4088.7307499999997,4360.203750000001,ok_expanded,4238.83,"{""safety_stock"": 3.1941429919650632, ""demand_estimate"": 354.23313478764334, ""max_order"": 113.74316762466756}",
poisson_L6_c1_2,gamma_k11p1111_th9_L2_p10,test,4292.354,4246.5357,4336.2833,ok_expanded,4238.83,"{""safety_stock"": 3.1941429919650632, ""demand_estimate"": 354.23313478764334, ""max_order"": 113.74316762466756}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L2_p10,train,2937.99,2821.2619999999997,3029.0005,ok_expanded,2937.99,"{""base_stock"": 0.0001484751417094419, ""safety_stock"": 350.21100304461817, ""pipeline_weight"": 0.5299004858901463, ""smoothing_factor"": 0.36083691214516944, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 54.88967156891727, ""min_order_threshold"": 1.4055826799121278}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L2_p10,test,2937.334,2905.658775,2971.514275,ok_expanded,2937.99,"{""base_stock"": 0.0001484751417094419, ""safety_stock"": 350.21100304461817, ""pipeline_weight"": 0.5299004858901463, ""smoothing_factor"": 0.36083691214516944, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 54.88967156891727, ""min_order_threshold"": 1.4055826799121278}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L2_p10,train,2928.05,2808.5785,3024.102,ok_expanded,2928.05,"{""base_stock"": 367.531854805857, ""safety_stock"": 0.00038810546379369456, ""pipeline_weight"": 0.4991699016853196, ""demand_forecast"": 15.191114836701715, ""smoothing_factor"": 0.28366512342371486, ""forecast_weight"": 0.1266705477551049, ""adjustment_factor"": 0.47065362104445074, ""pipeline_discount"": 0.8851562792585635, ""min_order"": 1.9629558468200234}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L2_p10,test,2930.318,2899.090375,2964.5585,ok_expanded,2928.05,"{""base_stock"": 367.531854805857, ""safety_stock"": 0.00038810546379369456, ""pipeline_weight"": 0.4991699016853196, ""demand_forecast"": 15.191114836701715, ""smoothing_factor"": 0.28366512342371486, ""forecast_weight"": 0.1266705477551049, ""adjustment_factor"": 0.47065362104445074, ""pipeline_discount"": 0.8851562792585635, ""min_order"": 1.9629558468200234}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L2_p10,train,2849.63,2740.489,2932.1,ok,2849.63,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 33.31592544884916, ""max_order"": 84.54077001561956}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L2_p10,test,2868.63,2838.5849,2900.586075,ok,2849.63,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 33.31592544884916, ""max_order"": 84.54077001561956}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L2_p10,train,1598.02,1552.7225,1646.7295,ok_expanded,1598.02,"{""base_stock"": 1734.4258068691406, ""safety_stock"": 59.9757147376239, ""pipeline_weight"": 0.4417557203093695, ""smoothing_factor"": 0.23784269991928103, ""lost_sales_weight"": 2.568039095112865, ""demand_buffer"": 0.14800326302954356, ""min_order_threshold"": 154.61275735913202}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L2_p10,test,1596.828,1579.825925,1612.3063,ok_expanded,1598.02,"{""base_stock"": 1734.4258068691406, ""safety_stock"": 59.9757147376239, ""pipeline_weight"": 0.4417557203093695, ""smoothing_factor"": 0.23784269991928103, ""lost_sales_weight"": 2.568039095112865, ""demand_buffer"": 0.14800326302954356, ""min_order_threshold"": 154.61275735913202}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L2_p10,train,1541.11,1491.87975,1592.28875,ok_expanded,1541.11,"{""base_stock"": 642.9740543509101, ""safety_stock"": 52.56660537958228, ""pipeline_weight"": 0.3655297433390115, ""demand_forecast"": 72.54959344903568, ""smoothing_factor"": 0.1806236885503349, ""forecast_weight"": 0.34040505000654203, ""adjustment_factor"": 0.5557543651681851, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 4.789920951333784}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L2_p10,test,1534.931,1516.6949499999998,1551.221875,ok_expanded,1541.11,"{""base_stock"": 642.9740543509101, ""safety_stock"": 52.56660537958228, ""pipeline_weight"": 0.3655297433390115, ""demand_forecast"": 72.54959344903568, ""smoothing_factor"": 0.1806236885503349, ""forecast_weight"": 0.34040505000654203, ""adjustment_factor"": 0.5557543651681851, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 4.789920951333784}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L2_p10,train,1432.52,1381.19075,1479.59175,ok,1432.52,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086162, ""safety_stock"": 32.97858956343236}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L2_p10,test,1418.702,1402.512125,1431.306425,ok,1432.52,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086162, ""safety_stock"": 32.97858956343236}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L2_p10,train,4481.15,4350.186,4632.78525,ok_expanded,4481.15,"{""base_stock"": 5.186565137884091e-06, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.5851753227175126, ""smoothing_factor"": 0.36859147566366124, ""lost_sales_weight"": 0.05509845011077933, ""demand_buffer"": 353.10620336729914, ""min_order_threshold"": 2.5808372389179506}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L2_p10,test,4433.947,4384.424,4477.28155,ok_expanded,4481.15,"{""base_stock"": 5.186565137884091e-06, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.5851753227175126, ""smoothing_factor"": 0.36859147566366124, ""lost_sales_weight"": 0.05509845011077933, ""demand_buffer"": 353.10620336729914, ""min_order_threshold"": 2.5808372389179506}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L2_p10,train,4455.16,4307.08075,4615.0105,ok_expanded,4455.16,"{""base_stock"": 507.673942721733, ""safety_stock"": 0.00042870747194373156, ""pipeline_weight"": 0.7468319524370384, ""demand_forecast"": 113.28055965050179, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.8962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 95.54786001193686}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L2_p10,test,4417.418,4364.2176500000005,4462.432775,ok_expanded,4455.16,"{""base_stock"": 507.673942721733, ""safety_stock"": 0.00042870747194373156, ""pipeline_weight"": 0.7468319524370384, ""demand_forecast"": 113.28055965050179, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.8962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 95.54786001193686}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L2_p10,train,4302.64,4177.45475,4440.5455,ok,4302.64,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 67.69546926726578, ""max_order"": 141.27988934015738}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L2_p10,test,4270.107,4223.4730500000005,4313.916899999999,ok,4302.64,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 67.69546926726578, ""max_order"": 141.27988934015738}",
exponential_L6_c1_2,gamma_k1_th100_L2_p10,train,14736.6,14190.034749999999,15302.39575,ok_expanded,14736.6,"{""base_stock"": 0.19681366197737232, ""safety_stock"": 0.0016023186656592661, ""pipeline_weight"": 0.9409809583837461, ""smoothing_factor"": 0.41450382960818044, ""lost_sales_weight"": 2.251760297925721, ""demand_buffer"": 1250.9385818054454, ""min_order_threshold"": 0.7763171508483617}",
exponential_L6_c1_2,gamma_k1_th100_L2_p10,test,14743.989,14530.120675,14969.641899999999,ok_expanded,14736.6,"{""base_stock"": 0.19681366197737232, ""safety_stock"": 0.0016023186656592661, ""pipeline_weight"": 0.9409809583837461, ""smoothing_factor"": 0.41450382960818044, ""lost_sales_weight"": 2.251760297925721, ""demand_buffer"": 1250.9385818054454, ""min_order_threshold"": 0.7763171508483617}",
normal_std30_L6_c1_2,gamma_k1_th100_L2_p10,train,14735.44,14179.153,15296.92,ok_expanded,14735.44,"{""adjustment_factor"": 0.4, ""base_stock"": 426.15027028665736, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 0.5333333333333333, ""pipeline_weight"": 0.9999999999999999, ""safety_stock"": 38.15726005001727, ""smoothing_factor"": 0.3513328771808582}",
normal_std30_L6_c1_2,gamma_k1_th100_L2_p10,test,14792.97,14579.20915,15012.488325,ok_expanded,14735.44,"{""adjustment_factor"": 0.4, ""base_stock"": 426.15027028665736, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 0.5333333333333333, ""pipeline_weight"": 0.9999999999999999, ""safety_stock"": 38.15726005001727, ""smoothing_factor"": 0.3513328771808582}",
poisson_L6_c1_2,gamma_k1_th100_L2_p10,train,14958.9,14432.7125,15571.562249999999,ok_expanded,14958.9,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086162, ""safety_stock"": 104.70049553084003}",
poisson_L6_c1_2,gamma_k1_th100_L2_p10,test,14859.239,14644.591075,15085.092175,ok_expanded,14958.9,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086162, ""safety_stock"": 104.70049553084003}",
exponential_L6_c1_2,gamma_k1_th50_L2_p10,train,7404.53,7121.52275,7756.724499999999,ok_expanded,7404.53,"{""base_stock"": 1.0046780808381892e-05, ""safety_stock"": 288.97411535006967, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.36859147566366124, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 393.98053683647476, ""min_order_threshold"": 1.3274657618072132}",
exponential_L6_c1_2,gamma_k1_th50_L2_p10,test,7316.719,7214.595125,7419.192575,ok_expanded,7404.53,"{""base_stock"": 1.0046780808381892e-05, ""safety_stock"": 288.97411535006967, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.36859147566366124, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 393.98053683647476, ""min_order_threshold"": 1.3274657618072132}",
normal_std30_L6_c1_2,gamma_k1_th50_L2_p10,train,7398.27,7125.82325,7739.289,ok_expanded,7398.27,"{""base_stock"": 283.21953956295346, ""safety_stock"": 0.1931991767085681, ""pipeline_weight"": 1.0141074797788021, ""demand_forecast"": 12.048333775200437, ""smoothing_factor"": 0.4211572956201377, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.0, ""pipeline_discount"": 5.428915712890726, ""min_order"": 1.4274039085748012}",
normal_std30_L6_c1_2,gamma_k1_th50_L2_p10,test,7324.373,7223.079225,7424.48585,ok_expanded,7398.27,"{""base_stock"": 283.21953956295346, ""safety_stock"": 0.1931991767085681, ""pipeline_weight"": 1.0141074797788021, ""demand_forecast"": 12.048333775200437, ""smoothing_factor"": 0.4211572956201377, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.0, ""pipeline_discount"": 5.428915712890726, ""min_order"": 1.4274039085748012}",
poisson_L6_c1_2,gamma_k1_th50_L2_p10,train,7467.01,7187.80475,7803.961249999999,ok_expanded,7467.01,"{""safety_stock"": 12.05193535419021, ""demand_estimate"": 213.4916804442132, ""max_order"": 84.48204458827283}",
poisson_L6_c1_2,gamma_k1_th50_L2_p10,test,7372.933,7270.441500000001,7467.15215,ok_expanded,7467.01,"{""safety_stock"": 12.05193535419021, ""demand_estimate"": 213.4916804442132, ""max_order"": 84.48204458827283}",
exponential_L6_c1_2,gamma_k1p5625_th80_L2_p10,train,14674.66,14211.697,15218.00075,ok_expanded,14674.66,"{""base_stock"": 5.080673135805021, ""safety_stock"": 2.8138663971810205e-06, ""pipeline_weight"": 0.8072904017657979, ""smoothing_factor"": 0.4435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 277.092023637437, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,gamma_k1p5625_th80_L2_p10,test,14773.521,14601.798050000001,14959.80145,ok_expanded,14674.66,"{""base_stock"": 5.080673135805021, ""safety_stock"": 2.8138663971810205e-06, ""pipeline_weight"": 0.8072904017657979, ""smoothing_factor"": 0.4435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 277.092023637437, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L2_p10,train,14667.06,14170.22025,15198.006249999999,ok_expanded,14667.06,"{""base_stock"": 657.4331165207857, ""safety_stock"": 57.16426034954813, ""pipeline_weight"": 0.939745079168705, ""demand_forecast"": 69.43093238399628, ""smoothing_factor"": 0.33716379613633524, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.2724366225730361, ""pipeline_discount"": 0.7234829728256682, ""min_order"": 14.597147121266765}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L2_p10,test,14816.011,14645.2848,14999.8946,ok_expanded,14667.06,"{""base_stock"": 657.4331165207857, ""safety_stock"": 57.16426034954813, ""pipeline_weight"": 0.939745079168705, ""demand_forecast"": 69.43093238399628, ""smoothing_factor"": 0.33716379613633524, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.2724366225730361, ""pipeline_discount"": 0.7234829728256682, ""min_order"": 14.597147121266765}",
poisson_L6_c1_2,gamma_k1p5625_th80_L2_p10,train,14749.13,14285.54225,15285.858999999999,ok_expanded,14749.13,"{""safety_stock"": 506.9581942085183, ""demand_estimate"": 44.57105475870463, ""max_order"": 169.33130620937825}",
poisson_L6_c1_2,gamma_k1p5625_th80_L2_p10,test,14841.443,14674.290074999999,15021.319425,ok_expanded,14749.13,"{""safety_stock"": 506.9581942085183, ""demand_estimate"": 44.57105475870463, ""max_order"": 169.33130620937825}",
exponential_L6_c1_2,gamma_k225_th0p666667_L2_p10,train,1678.66,1610.38625,1751.0974999999999,ok_expanded,1678.66,"{""base_stock"": 80.15111176158592, ""safety_stock"": 2.3983023627666595e-06, ""pipeline_weight"": 0.6677275267065933, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.010423865624784435, ""demand_buffer"": 2150.1824489228597, ""min_order_threshold"": 0.08957868744391914}",
exponential_L6_c1_2,gamma_k225_th0p666667_L2_p10,test,1607.233,1587.438125,1625.5564000000002,ok_expanded,1678.66,"{""base_stock"": 80.15111176158592, ""safety_stock"": 2.3983023627666595e-06, ""pipeline_weight"": 0.6677275267065933, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.010423865624784435, ""demand_buffer"": 2150.1824489228597, ""min_order_threshold"": 0.08957868744391914}",
normal_std30_L6_c1_2,gamma_k225_th0p666667_L2_p10,train,1592.32,1533.416,1650.2172499999997,ok_expanded,1592.32,"{""base_stock"": 796.6118241597463, ""safety_stock"": 132.11229850290485, ""pipeline_weight"": 0.4493151265386173, ""demand_forecast"": 0.001737190348809358, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6052727547184764e-06}",
normal_std30_L6_c1_2,gamma_k225_th0p666667_L2_p10,test,1528.014,1512.624125,1544.337925,ok_expanded,1592.32,"{""base_stock"": 796.6118241597463, ""safety_stock"": 132.11229850290485, ""pipeline_weight"": 0.4493151265386173, ""demand_forecast"": 0.001737190348809358, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6052727547184764e-06}",
poisson_L6_c1_2,gamma_k225_th0p666667_L2_p10,train,1474.65,1433.90475,1511.87925,ok,1474.65,"{""safety_stock"": 56.08265321805943, ""demand_estimate"": 416.22978026559605, ""max_order"": 161.0176934463089}",
poisson_L6_c1_2,gamma_k225_th0p666667_L2_p10,test,1425.233,1414.183825,1437.7556749999999,ok,1474.65,"{""safety_stock"": 56.08265321805943, ""demand_estimate"": 416.22978026559605, ""max_order"": 161.0176934463089}",
exponential_L6_c1_2,gamma_k25_th2_L2_p10,train,1476.02,1421.8442499999999,1530.686,ok_expanded,1476.02,"{""base_stock"": 3.1273094773029992, ""safety_stock"": 2.5273938324510673e-06, ""pipeline_weight"": 0.5739570684324646, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 83.44887556360581, ""min_order_threshold"": 0.23927320380717762}",
exponential_L6_c1_2,gamma_k25_th2_L2_p10,test,1481.652,1464.866925,1498.131325,ok_expanded,1476.02,"{""base_stock"": 3.1273094773029992, ""safety_stock"": 2.5273938324510673e-06, ""pipeline_weight"": 0.5739570684324646, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 83.44887556360581, ""min_order_threshold"": 0.23927320380717762}",
normal_std30_L6_c1_2,gamma_k25_th2_L2_p10,train,1464.12,1411.72425,1519.978,ok_expanded,1464.12,"{""base_stock"": 185.57308431498373, ""safety_stock"": 3.990792790306702e-06, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.5047593064372848, ""pipeline_discount"": 1.0, ""min_order"": 0.18955700915763443}",
normal_std30_L6_c1_2,gamma_k25_th2_L2_p10,test,1469.54,1454.190075,1484.411625,ok_expanded,1464.12,"{""base_stock"": 185.57308431498373, ""safety_stock"": 3.990792790306702e-06, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.5047593064372848, ""pipeline_discount"": 1.0, ""min_order"": 0.18955700915763443}",
poisson_L6_c1_2,gamma_k25_th2_L2_p10,train,1408.39,1362.90375,1459.64425,ok,1408.39,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 53.52402822110269}",
poisson_L6_c1_2,gamma_k25_th2_L2_p10,test,1404.332,1390.022975,1420.614325,ok,1408.39,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 53.52402822110269}",
exponential_L6_c1_2,gamma_k25_th4_L2_p10,train,2892.46,2788.3405,3007.10125,ok_expanded,2892.46,"{""base_stock"": 4.8940770306676825e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.10339866889766425, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.026039199865136645, ""demand_buffer"": 0.0015089110327128393, ""min_order_threshold"": 7.471631505387571}",
exponential_L6_c1_2,gamma_k25_th4_L2_p10,test,2941.325,2910.7972499999996,2978.52095,ok_expanded,2892.46,"{""base_stock"": 4.8940770306676825e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.10339866889766425, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.026039199865136645, ""demand_buffer"": 0.0015089110327128393, ""min_order_threshold"": 7.471631505387571}",
normal_std30_L6_c1_2,gamma_k25_th4_L2_p10,train,2915.85,2801.9055,3038.407,ok_expanded,2915.85,"{""base_stock"": 507.673942721733, ""safety_stock"": 32.56075581838823, ""pipeline_weight"": 0.9468319524370383, ""demand_forecast"": 0.008093520700093107, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.5962325463866153, ""pipeline_discount"": 1.0, ""min_order"": 55.170959070744274}",
normal_std30_L6_c1_2,gamma_k25_th4_L2_p10,test,2966.502,2935.2041,3005.60475,ok_expanded,2915.85,"{""base_stock"": 507.673942721733, ""safety_stock"": 32.56075581838823, ""pipeline_weight"": 0.9468319524370383, ""demand_forecast"": 0.008093520700093107, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.5962325463866153, ""pipeline_discount"": 1.0, ""min_order"": 55.170959070744274}",
poisson_L6_c1_2,gamma_k25_th4_L2_p10,train,2756.1,2671.39,2845.78525,ok,2756.1,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 109.84447247760498}",
poisson_L6_c1_2,gamma_k25_th4_L2_p10,test,2812.82,2781.523875,2846.9504749999996,ok,2756.1,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 109.84447247760498}",
