policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,exponential_rate0p0133333_L2_p6,train,8775.82,8462.332999999999,9077.364749999999,ok_expanded,8775.82,"{""base_stock"": 185.57308431498373, ""safety_stock"": 195.28259379298086, ""pipeline_weight"": 0.6560680561968868, ""demand_forecast"": 4.41331835663799e-06, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.004759306437284838, ""pipeline_discount"": 0.9715724941140534, ""min_order"": 0.2486078379868753}",
normal_std30_L6_c1_2,exponential_rate0p0133333_L2_p6,test,8835.206,8742.966675,8923.864475,ok_expanded,8775.82,"{""base_stock"": 185.57308431498373, ""safety_stock"": 195.28259379298086, ""pipeline_weight"": 0.6560680561968868, ""demand_forecast"": 4.41331835663799e-06, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.004759306437284838, ""pipeline_discount"": 0.9715724941140534, ""min_order"": 0.2486078379868753}",
poisson_L6_c1_2,exponential_rate0p0133333_L2_p6,train,8761.98,8449.6895,9082.84675,ok_expanded,8761.98,"{""safety_stock"": 29.318600510646743, ""demand_estimate"": 263.4679446740939, ""max_order"": 87.18361558192103}",
poisson_L6_c1_2,exponential_rate0p0133333_L2_p6,test,8874.641,8771.248725000001,8964.559,ok_expanded,8761.98,"{""safety_stock"": 29.318600510646743, ""demand_estimate"": 263.4679446740939, ""max_order"": 87.18361558192103}",
exponential_L6_c1_2,exponential_rate0p01_L2_p6,train,11896.38,11488.9175,12360.71,ok_expanded,11896.38,"{""base_stock"": 531.8319603899522, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.7273361461144842, ""smoothing_factor"": 0.31252537798384245, ""lost_sales_weight"": 0.0008930248721553322, ""demand_buffer"": 0.00011652818694274661, ""min_order_threshold"": 157.72332759953886}",
exponential_L6_c1_2,exponential_rate0p01_L2_p6,test,11534.512,11404.103325,11683.483325000001,ok_expanded,11896.38,"{""base_stock"": 531.8319603899522, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.7273361461144842, ""smoothing_factor"": 0.31252537798384245, ""lost_sales_weight"": 0.0008930248721553322, ""demand_buffer"": 0.00011652818694274661, ""min_order_threshold"": 157.72332759953886}",
normal_std30_L6_c1_2,exponential_rate0p01_L2_p6,train,11906.17,11505.979,12335.434749999999,ok_expanded,11906.17,"{""base_stock"": 379.92134097502753, ""safety_stock"": 79.65209781142552, ""pipeline_weight"": 0.8564187616209881, ""demand_forecast"": 8.27216700320151e-06, ""smoothing_factor"": 0.39063824315273643, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.1267270882950583, ""pipeline_discount"": 1.0, ""min_order"": 15.618905041283757}",
normal_std30_L6_c1_2,exponential_rate0p01_L2_p6,test,11516.08,11387.130275,11660.083125,ok_expanded,11906.17,"{""base_stock"": 379.92134097502753, ""safety_stock"": 79.65209781142552, ""pipeline_weight"": 0.8564187616209881, ""demand_forecast"": 8.27216700320151e-06, ""smoothing_factor"": 0.39063824315273643, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.1267270882950583, ""pipeline_discount"": 1.0, ""min_order"": 15.618905041283757}",
poisson_L6_c1_2,exponential_rate0p01_L2_p6,train,11926.62,11499.39725,12384.2045,ok_expanded,11926.62,"{""safety_stock"": 97.06113227732453, ""demand_estimate"": 307.53572208806156, ""max_order"": 100.22829461648827}",
poisson_L6_c1_2,exponential_rate0p01_L2_p6,test,11657.371,11516.841225,11805.099075,ok_expanded,11926.62,"{""safety_stock"": 97.06113227732453, ""demand_estimate"": 307.53572208806156, ""max_order"": 100.22829461648827}",
exponential_L6_c1_2,exponential_rate0p02_L2_p6,train,5718.31,5526.449750000001,5910.603999999999,ok_expanded,5718.31,"{""base_stock"": 5.573506269194456, ""safety_stock"": 248.00240216292164, ""pipeline_weight"": 0.8934675380780844, ""smoothing_factor"": 0.33410954662950487, ""lost_sales_weight"": 3.563912435479003, ""demand_buffer"": 0.0004063718630128165, ""min_order_threshold"": 1.8837243176411063}",
exponential_L6_c1_2,exponential_rate0p02_L2_p6,test,5875.238,5796.5145999999995,5962.1832,ok_expanded,5718.31,"{""base_stock"": 5.573506269194456, ""safety_stock"": 248.00240216292164, ""pipeline_weight"": 0.8934675380780844, ""smoothing_factor"": 0.33410954662950487, ""lost_sales_weight"": 3.563912435479003, ""demand_buffer"": 0.0004063718630128165, ""min_order_threshold"": 1.8837243176411063}",
normal_std30_L6_c1_2,exponential_rate0p02_L2_p6,train,5740.56,5551.244000000001,5934.384,ok_expanded,5740.56,"{""base_stock"": 47.64863212816058, ""safety_stock"": 112.02323158268578, ""pipeline_weight"": 0.9666666666666667, ""demand_forecast"": 83.48225316842033, ""smoothing_factor"": 0.3572702510142587, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.2609303797609104, ""pipeline_discount"": 1.0, ""min_order"": 0.011383633634174646}",
normal_std30_L6_c1_2,exponential_rate0p02_L2_p6,test,5898.556,5816.143675,5981.900675,ok_expanded,5740.56,"{""base_stock"": 47.64863212816058, ""safety_stock"": 112.02323158268578, ""pipeline_weight"": 0.9666666666666667, ""demand_forecast"": 83.48225316842033, ""smoothing_factor"": 0.3572702510142587, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.2609303797609104, ""pipeline_discount"": 1.0, ""min_order"": 0.011383633634174646}",
poisson_L6_c1_2,exponential_rate0p02_L2_p6,train,5725.72,5533.30425,5922.6415,ok_expanded,5725.72,"{""safety_stock"": 0.0010391879042921126, ""demand_estimate"": 195.1669128359467, ""max_order"": 51.06159708637902}",
poisson_L6_c1_2,exponential_rate0p02_L2_p6,test,5919.933,5842.715375,6016.81735,ok_expanded,5725.72,"{""safety_stock"": 0.0010391879042921126, ""demand_estimate"": 195.1669128359467, ""max_order"": 51.06159708637902}",
exponential_L6_c1_2,gamma_k0p25_th200_L2_p6,train,10485.77,9729.934500000001,11241.04625,ok_expanded,10485.77,"{""base_stock"": 61.825222318451644, ""safety_stock"": 180.1323939528263, ""pipeline_weight"": 0.6333333333333333, ""smoothing_factor"": 0.40874618844338706, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.0186628406741456e-06, ""min_order_threshold"": 10.813595712288182}",
exponential_L6_c1_2,gamma_k0p25_th200_L2_p6,test,10298.755,10096.9541,10479.176175,ok_expanded,10485.77,"{""base_stock"": 61.825222318451644, ""safety_stock"": 180.1323939528263, ""pipeline_weight"": 0.6333333333333333, ""smoothing_factor"": 0.40874618844338706, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.0186628406741456e-06, ""min_order_threshold"": 10.813595712288182}",
normal_std30_L6_c1_2,gamma_k0p25_th200_L2_p6,train,10484.54,9733.92375,11235.52925,ok_expanded,10484.54,"{""base_stock"": 0.17308378436532898, ""safety_stock"": 163.84769827422957, ""pipeline_weight"": 0.5688966947833727, ""demand_forecast"": 42.15836467303011, ""smoothing_factor"": 0.4170578222710106, ""forecast_weight"": 0.2225846293872234, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.49792803042849165, ""min_order"": 0.18204860957900326}",
normal_std30_L6_c1_2,gamma_k0p25_th200_L2_p6,test,10295.875,10094.60315,10475.159225,ok_expanded,10484.54,"{""base_stock"": 0.17308378436532898, ""safety_stock"": 163.84769827422957, ""pipeline_weight"": 0.5688966947833727, ""demand_forecast"": 42.15836467303011, ""smoothing_factor"": 0.4170578222710106, ""forecast_weight"": 0.2225846293872234, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.49792803042849165, ""min_order"": 0.18204860957900326}",
poisson_L6_c1_2,gamma_k0p25_th200_L2_p6,train,10543.95,9783.707,11326.73025,ok_expanded,10543.95,"{""safety_stock"": 2.2429840527679383, ""demand_estimate"": 167.58898014392037, ""max_order"": 45.410631117348}",
poisson_L6_c1_2,gamma_k0p25_th200_L2_p6,test,10355.371,10152.6737,10542.786275,ok_expanded,10543.95,"{""safety_stock"": 2.2429840527679383, ""demand_estimate"": 167.58898014392037, ""max_order"": 45.410631117348}",
exponential_L6_c1_2,gamma_k0p5625_th133p333_L2_p6,train,11440.22,10857.822250000001,12034.38525,ok_expanded,11440.22,"{""base_stock"": 3.1512977977165723e-06, ""safety_stock"": 321.85835222512793, ""pipeline_weight"": 0.6399121812086616, ""smoothing_factor"": 0.41168463872250616, ""lost_sales_weight"": 0.053830627031747263, ""demand_buffer"": 0.0013893540472711622, ""min_order_threshold"": 3.586187706196402}",
exponential_L6_c1_2,gamma_k0p5625_th133p333_L2_p6,test,11417.117,11249.6489,11624.63775,ok_expanded,11440.22,"{""base_stock"": 3.1512977977165723e-06, ""safety_stock"": 321.85835222512793, ""pipeline_weight"": 0.6399121812086616, ""smoothing_factor"": 0.41168463872250616, ""lost_sales_weight"": 0.053830627031747263, ""demand_buffer"": 0.0013893540472711622, ""min_order_threshold"": 3.586187706196402}",
normal_std30_L6_c1_2,gamma_k0p5625_th133p333_L2_p6,train,11496.04,10905.552,12107.94475,ok_expanded,11496.04,"{""base_stock"": 341.6244351409638, ""safety_stock"": 0.012585427762278669, ""pipeline_weight"": 0.6966554318591445, ""demand_forecast"": 0.27063971703864587, ""smoothing_factor"": 0.2781814405678622, ""forecast_weight"": 0.7371950510425436, ""adjustment_factor"": 0.7148062091532141, ""pipeline_discount"": 1.0, ""min_order"": 2.5429334370220764}",
normal_std30_L6_c1_2,gamma_k0p5625_th133p333_L2_p6,test,11458.441,11288.453875000001,11668.009324999999,ok_expanded,11496.04,"{""base_stock"": 341.6244351409638, ""safety_stock"": 0.012585427762278669, ""pipeline_weight"": 0.6966554318591445, ""demand_forecast"": 0.27063971703864587, ""smoothing_factor"": 0.2781814405678622, ""forecast_weight"": 0.7371950510425436, ""adjustment_factor"": 0.7148062091532141, ""pipeline_discount"": 1.0, ""min_order"": 2.5429334370220764}",
poisson_L6_c1_2,gamma_k0p5625_th133p333_L2_p6,train,11514.04,10919.36375,12161.06475,ok_expanded,11514.04,"{""safety_stock"": 20.731381235977686, ""demand_estimate"": 263.4679446740939, ""max_order"": 77.67177136477356}",
poisson_L6_c1_2,gamma_k0p5625_th133p333_L2_p6,test,11506.434,11340.531025,11715.204075,ok_expanded,11514.04,"{""safety_stock"": 20.731381235977686, ""demand_estimate"": 263.4679446740939, ""max_order"": 77.67177136477356}",
exponential_L6_c1_2,gamma_k100_th1_L2_p6,train,1310.2,1260.56125,1365.001,ok_expanded,1310.2,"{""base_stock"": 5.651163273930931, ""safety_stock"": 858.0, ""pipeline_weight"": 0.7405407754931829, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 835.8614234245443, ""min_order_threshold"": 1.7723733091342704}",
exponential_L6_c1_2,gamma_k100_th1_L2_p6,test,1288.398,1274.285125,1303.28105,ok_expanded,1310.2,"{""base_stock"": 5.651163273930931, ""safety_stock"": 858.0, ""pipeline_weight"": 0.7405407754931829, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 835.8614234245443, ""min_order_threshold"": 1.7723733091342704}",
normal_std30_L6_c1_2,gamma_k100_th1_L2_p6,train,1278.72,1230.8305,1329.8507499999998,ok_expanded,1278.72,"{""base_stock"": 616.193399527079, ""safety_stock"": 245.01444377877326, ""pipeline_weight"": 0.3798585482881795, ""demand_forecast"": 4.621480507066255e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.40755601556016285, ""pipeline_discount"": 0.9, ""min_order"": 4.038297825807339e-06}",
normal_std30_L6_c1_2,gamma_k100_th1_L2_p6,test,1257.146,1243.1946750000002,1271.2833,ok_expanded,1278.72,"{""base_stock"": 616.193399527079, ""safety_stock"": 245.01444377877326, ""pipeline_weight"": 0.3798585482881795, ""demand_forecast"": 4.621480507066255e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.40755601556016285, ""pipeline_discount"": 0.9, ""min_order"": 4.038297825807339e-06}",
poisson_L6_c1_2,gamma_k100_th1_L2_p6,train,1193.79,1160.754,1229.5325,ok,1193.79,"{""safety_stock"": 35.09118374694641, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,gamma_k100_th1_L2_p6,test,1179.692,1168.8412,1189.056025,ok,1193.79,"{""safety_stock"": 35.09118374694641, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
exponential_L6_c1_2,gamma_k11p1111_th9_L2_p6,train,3548.66,3438.96475,3655.2975,ok_expanded,3548.66,"{""base_stock"": 4.943087518954187e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.20339866889766425, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.0015374629755393527, ""min_order_threshold"": 1.5192344007925764}",
exponential_L6_c1_2,gamma_k11p1111_th9_L2_p6,test,3612.22,3579.14925,3647.41595,ok_expanded,3548.66,"{""base_stock"": 4.943087518954187e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.20339866889766425, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.0015374629755393527, ""min_order_threshold"": 1.5192344007925764}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L2_p6,train,3552.62,3442.6555,3654.13375,ok_expanded,3552.62,"{""base_stock"": 8.194602258458111e-05, ""safety_stock"": 260.5699204565288, ""pipeline_weight"": 0.6560498323719313, ""demand_forecast"": 158.60061342327347, ""smoothing_factor"": 0.258447916156823, ""forecast_weight"": 0.6000663614612761, ""adjustment_factor"": 0.3526576805386604, ""pipeline_discount"": 0.91969504354437, ""min_order"": 0.0018425302904641885}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L2_p6,test,3622.546,3589.83575,3660.49685,ok_expanded,3552.62,"{""base_stock"": 8.194602258458111e-05, ""safety_stock"": 260.5699204565288, ""pipeline_weight"": 0.6560498323719313, ""demand_forecast"": 158.60061342327347, ""smoothing_factor"": 0.258447916156823, ""forecast_weight"": 0.6000663614612761, ""adjustment_factor"": 0.3526576805386604, ""pipeline_discount"": 0.91969504354437, ""min_order"": 0.0018425302904641885}",
poisson_L6_c1_2,gamma_k11p1111_th9_L2_p6,train,3523.7,3418.19475,3624.17825,ok,3523.7,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 114.82699696578435, ""max_order"": 106.51469571700041}",
poisson_L6_c1_2,gamma_k11p1111_th9_L2_p6,test,3542.857,3511.475475,3575.8316,ok,3523.7,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 114.82699696578435, ""max_order"": 106.51469571700041}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L2_p6,train,2427.7,2336.5895,2499.5964999999997,ok_expanded,2427.7,"{""base_stock"": 9.843649152412714e-06, ""safety_stock"": 408.6711131028357, ""pipeline_weight"": 0.5851753227175126, ""smoothing_factor"": 0.2685914756636612, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 429.7845048441771, ""min_order_threshold"": 1.780457874838427}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L2_p6,test,2415.268,2392.499525,2439.971,ok_expanded,2427.7,"{""base_stock"": 9.843649152412714e-06, ""safety_stock"": 408.6711131028357, ""pipeline_weight"": 0.5851753227175126, ""smoothing_factor"": 0.2685914756636612, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 429.7845048441771, ""min_order_threshold"": 1.780457874838427}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L2_p6,train,2425.89,2335.44475,2498.27275,ok_expanded,2425.89,"{""base_stock"": 407.6930090994764, ""safety_stock"": 4.922102677434875e-05, ""pipeline_weight"": 0.44679778648236645, ""demand_forecast"": 8.773394901859895e-07, ""smoothing_factor"": 0.2606497141498108, ""forecast_weight"": 0.889823351077017, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.685550640080783e-05, ""min_order"": 0.002168596930028228}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L2_p6,test,2413.603,2391.0156500000003,2437.459325,ok_expanded,2425.89,"{""base_stock"": 407.6930090994764, ""safety_stock"": 4.922102677434875e-05, ""pipeline_weight"": 0.44679778648236645, ""demand_forecast"": 8.773394901859895e-07, ""smoothing_factor"": 0.2606497141498108, ""forecast_weight"": 0.889823351077017, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.685550640080783e-05, ""min_order"": 0.002168596930028228}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L2_p6,train,2380.22,2301.9955,2447.343,ok,2380.22,"{""safety_stock"": 41.37936194457539, ""demand_estimate"": 203.1700099490924, ""max_order"": 80.01195180232966}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L2_p6,test,2372.905,2348.85275,2399.70765,ok,2380.22,"{""safety_stock"": 41.37936194457539, ""demand_estimate"": 203.1700099490924, ""max_order"": 80.01195180232966}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L2_p6,train,1329.19,1290.06175,1370.481,ok_expanded,1329.19,"{""base_stock"": 109.80033804931853, ""safety_stock"": 18.057408648320326, ""pipeline_weight"": 0.8529721061256027, ""smoothing_factor"": 0.1499842544204949, ""lost_sales_weight"": 0.00242412973761094, ""demand_buffer"": 3921.999341801713, ""min_order_threshold"": 0.04372708211711342}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L2_p6,test,1322.849,1308.450725,1335.907575,ok_expanded,1329.19,"{""base_stock"": 109.80033804931853, ""safety_stock"": 18.057408648320326, ""pipeline_weight"": 0.8529721061256027, ""smoothing_factor"": 0.1499842544204949, ""lost_sales_weight"": 0.00242412973761094, ""demand_buffer"": 3921.999341801713, ""min_order_threshold"": 0.04372708211711342}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L2_p6,train,1266.69,1228.66275,1307.9335,ok_expanded,1266.69,"{""base_stock"": 634.8051531726001, ""safety_stock"": 211.0408213452826, ""pipeline_weight"": 0.41732783334557966, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.4771706072294059, ""pipeline_discount"": 1.0, ""min_order"": 0.005949943824880469}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L2_p6,test,1261.262,1245.0550250000001,1275.0384000000001,ok_expanded,1266.69,"{""base_stock"": 634.8051531726001, ""safety_stock"": 211.0408213452826, ""pipeline_weight"": 0.41732783334557966, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.4771706072294059, ""pipeline_discount"": 1.0, ""min_order"": 0.005949943824880469}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L2_p6,train,1167.82,1132.5027499999999,1197.1725,ok,1167.82,"{""safety_stock"": 148.20664985818007, ""demand_estimate"": 242.24546546941235, ""max_order"": 128.88903462142315}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L2_p6,test,1161.619,1150.797075,1170.701225,ok,1167.82,"{""safety_stock"": 148.20664985818007, ""demand_estimate"": 242.24546546941235, ""max_order"": 128.88903462142315}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L2_p6,train,3686.62,3576.68975,3806.96475,ok_expanded,3686.62,"{""base_stock"": 1063.6639207799044, ""safety_stock"": 258.8039320444289, ""pipeline_weight"": 0.32733614611448414, ""smoothing_factor"": 0.31252537798384245, ""lost_sales_weight"": 2.478366620753878, ""demand_buffer"": 0.12343398605918574, ""min_order_threshold"": 136.4530901171046}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L2_p6,test,3653.365,3614.37195,3684.4173499999997,ok_expanded,3686.62,"{""base_stock"": 1063.6639207799044, ""safety_stock"": 258.8039320444289, ""pipeline_weight"": 0.32733614611448414, ""smoothing_factor"": 0.31252537798384245, ""lost_sales_weight"": 2.478366620753878, ""demand_buffer"": 0.12343398605918574, ""min_order_threshold"": 136.4530901171046}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L2_p6,train,3680.0,3571.1352500000003,3798.7375,ok_expanded,3680.0,"{""base_stock"": 4.033460990810164e-06, ""safety_stock"": 289.53409013679885, ""pipeline_weight"": 0.5984945358693329, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.3095769241005117, ""forecast_weight"": 0.6790194432458939, ""adjustment_factor"": 0.3861190859741307, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 35.69982271100229}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L2_p6,test,3649.597,3610.521875,3680.6410250000004,ok_expanded,3680.0,"{""base_stock"": 4.033460990810164e-06, ""safety_stock"": 289.53409013679885, ""pipeline_weight"": 0.5984945358693329, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.3095769241005117, ""forecast_weight"": 0.6790194432458939, ""adjustment_factor"": 0.3861190859741307, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 35.69982271100229}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L2_p6,train,3565.57,3474.38475,3672.323,ok_expanded,3565.57,"{""safety_stock"": 400.03696864217994, ""demand_estimate"": 13.229804052355549, ""max_order"": 135.35589328314725}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L2_p6,test,3537.71,3500.732175,3570.200225,ok_expanded,3565.57,"{""safety_stock"": 400.03696864217994, ""demand_estimate"": 13.229804052355549, ""max_order"": 135.35589328314725}",
exponential_L6_c1_2,gamma_k1_th100_L2_p6,train,11595.2,11213.429,12004.83175,ok_expanded,11595.2,"{""base_stock"": 5.023228628933821, ""safety_stock"": 2.7836948922315375e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.31025357376357, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 238.35081223224722, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,gamma_k1_th100_L2_p6,test,11636.32,11481.863524999999,11795.2341,ok_expanded,11595.2,"{""base_stock"": 5.023228628933821, ""safety_stock"": 2.7836948922315375e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.31025357376357, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 238.35081223224722, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,gamma_k1_th100_L2_p6,train,11588.84,11198.353,11992.5705,ok_expanded,11588.84,"{""base_stock"": 400.33552996269276, ""safety_stock"": 1.593923935113224, ""pipeline_weight"": 1.3284176868787705, ""demand_forecast"": 131.75745309335898, ""smoothing_factor"": 0.35999213910707106, ""forecast_weight"": 0.5366370617537904, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.8952601556847151, ""min_order"": 8.020069750484971}",
normal_std30_L6_c1_2,gamma_k1_th100_L2_p6,test,11631.97,11478.559125,11792.527225,ok_expanded,11588.84,"{""base_stock"": 400.33552996269276, ""safety_stock"": 1.593923935113224, ""pipeline_weight"": 1.3284176868787705, ""demand_forecast"": 131.75745309335898, ""smoothing_factor"": 0.35999213910707106, ""forecast_weight"": 0.5366370617537904, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.8952601556847151, ""min_order"": 8.020069750484971}",
poisson_L6_c1_2,gamma_k1_th100_L2_p6,train,11751.4,11399.18,12181.458999999999,ok_expanded,11751.4,"{""safety_stock"": 82.61625282180967, ""demand_estimate"": 324.6425224837696, ""max_order"": 105.00010786167739}",
poisson_L6_c1_2,gamma_k1_th100_L2_p6,test,11701.057,11549.297,11861.544324999999,ok_expanded,11751.4,"{""safety_stock"": 82.61625282180967, ""demand_estimate"": 324.6425224837696, ""max_order"": 105.00010786167739}",
exponential_L6_c1_2,gamma_k1_th50_L2_p6,train,5846.59,5637.12025,6101.20025,ok_expanded,5846.59,"{""base_stock"": 2.398588162339385, ""safety_stock"": 2.7370214438493235e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 119.17730079291098, ""min_order_threshold"": 0.24083081941848414}",
exponential_L6_c1_2,gamma_k1_th50_L2_p6,test,5756.709,5686.737725,5829.6374,ok_expanded,5846.59,"{""base_stock"": 2.398588162339385, ""safety_stock"": 2.7370214438493235e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 119.17730079291098, ""min_order_threshold"": 0.24083081941848414}",
normal_std30_L6_c1_2,gamma_k1_th50_L2_p6,train,5862.15,5644.2435,6129.54275,ok_expanded,5862.15,"{""base_stock"": 0.19009644921790853, ""safety_stock"": 278.05396675421593, ""pipeline_weight"": 1.0, ""demand_forecast"": 4.967271915822536e-05, ""smoothing_factor"": 0.28807171598972325, ""forecast_weight"": 0.6313399648390684, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.7850978598424332, ""min_order"": 0.054886151169023976}",
normal_std30_L6_c1_2,gamma_k1_th50_L2_p6,test,5768.128,5694.3207,5841.4247,ok_expanded,5862.15,"{""base_stock"": 0.19009644921790853, ""safety_stock"": 278.05396675421593, ""pipeline_weight"": 1.0, ""demand_forecast"": 4.967271915822536e-05, ""smoothing_factor"": 0.28807171598972325, ""forecast_weight"": 0.6313399648390684, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.7850978598424332, ""min_order"": 0.054886151169023976}",
poisson_L6_c1_2,gamma_k1_th50_L2_p6,train,5873.94,5677.5380000000005,6133.081,ok_expanded,5873.94,"{""safety_stock"": 35.91221798527495, ""demand_estimate"": 150.96141496901458, ""max_order"": 55.07828870607845}",
poisson_L6_c1_2,gamma_k1_th50_L2_p6,test,5779.984,5702.940425,5855.24195,ok_expanded,5873.94,"{""safety_stock"": 35.91221798527495, ""demand_estimate"": 150.96141496901458, ""max_order"": 55.07828870607845}",
exponential_L6_c1_2,gamma_k1p5625_th80_L2_p6,train,11761.78,11431.27925,12164.85475,ok_expanded,11761.78,"{""base_stock"": 716.6665853435908, ""safety_stock"": 572.1560869762965, ""pipeline_weight"": 0.41781966911992013, ""smoothing_factor"": 0.3585215201488876, ""lost_sales_weight"": 5.090201377354855e-06, ""demand_buffer"": 1516.188460370956, ""min_order_threshold"": 6.720459765276937}",
exponential_L6_c1_2,gamma_k1p5625_th80_L2_p6,test,11802.071,11675.977675,11937.424925000001,ok_expanded,11761.78,"{""base_stock"": 716.6665853435908, ""safety_stock"": 572.1560869762965, ""pipeline_weight"": 0.41781966911992013, ""smoothing_factor"": 0.3585215201488876, ""lost_sales_weight"": 5.090201377354855e-06, ""demand_buffer"": 1516.188460370956, ""min_order_threshold"": 6.720459765276937}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L2_p6,train,11750.5,11407.75,12143.142,ok_expanded,11750.5,"{""base_stock"": 507.673942721733, ""safety_stock"": 0.03505118213384227, ""pipeline_weight"": 0.713498619103705, ""demand_forecast"": 106.94310659490017, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.4577902871041615, ""adjustment_factor"": 0.7295658797199486, ""pipeline_discount"": 1.0, ""min_order"": 42.90043875694548}",
