policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,negbin_r1p58228_p0p0125_L4_p4,test,9988.714,9881.435524999999,10112.370325,ok_expanded,9991.38,"{""base_stock"": 558.3107833586981, ""safety_stock"": 124.39630317088218, ""pipeline_weight"": 0.9377745737224407, ""demand_forecast"": 181.72102705027274, ""smoothing_factor"": 0.15077042627081833, ""forecast_weight"": 0.3669875288942834, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7705377534151732, ""min_order"": 5.784634736904842}",
poisson_L6_c1_2,negbin_r1p58228_p0p0125_L4_p4,train,10036.65,9706.829249999999,10360.695249999999,ok_expanded,10036.65,"{""safety_stock"": 1.365236939700826, ""demand_estimate"": 215.79480443102094, ""max_order"": 101.67434190538746}",
poisson_L6_c1_2,negbin_r1p58228_p0p0125_L4_p4,test,10022.926,9910.762075,10137.750274999999,ok_expanded,10036.65,"{""safety_stock"": 1.365236939700826, ""demand_estimate"": 215.79480443102094, ""max_order"": 101.67434190538746}",
exponential_L6_c1_2,negbin_r20p1613_p0p138889_L4_p4,train,3238.62,3118.955,3347.45575,ok_expanded,3238.62,"{""base_stock"": 260.75444679244, ""safety_stock"": 223.49972896322, ""pipeline_weight"": 0.6141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 0.9399208413076817, ""demand_buffer"": 7.065769174943276, ""min_order_threshold"": 0.0015823012954129898}",
exponential_L6_c1_2,negbin_r20p1613_p0p138889_L4_p4,test,3216.58,3182.0124250000003,3246.4492,ok_expanded,3238.62,"{""base_stock"": 260.75444679244, ""safety_stock"": 223.49972896322, ""pipeline_weight"": 0.6141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 0.9399208413076817, ""demand_buffer"": 7.065769174943276, ""min_order_threshold"": 0.0015823012954129898}",
normal_std30_L6_c1_2,negbin_r20p1613_p0p138889_L4_p4,train,3221.33,3102.51875,3334.078,ok_expanded,3221.33,"{""base_stock"": 1529.481085223818, ""safety_stock"": 218.76770093316551, ""pipeline_weight"": 0.21369123230095965, ""demand_forecast"": 18.43711112534898, ""smoothing_factor"": 0.06515057227121766, ""forecast_weight"": 0.8008418182532475, ""adjustment_factor"": 0.2198565371256857, ""pipeline_discount"": 0.007231639711584766, ""min_order"": 0.00024045518383413331}",
normal_std30_L6_c1_2,negbin_r20p1613_p0p138889_L4_p4,test,3201.937,3169.5262,3234.08255,ok_expanded,3221.33,"{""base_stock"": 1529.481085223818, ""safety_stock"": 218.76770093316551, ""pipeline_weight"": 0.21369123230095965, ""demand_forecast"": 18.43711112534898, ""smoothing_factor"": 0.06515057227121766, ""forecast_weight"": 0.8008418182532475, ""adjustment_factor"": 0.2198565371256857, ""pipeline_discount"": 0.007231639711584766, ""min_order"": 0.00024045518383413331}",
poisson_L6_c1_2,negbin_r20p1613_p0p138889_L4_p4,train,3175.98,3069.6365,3270.74225,ok,3175.98,"{""safety_stock"": 246.15035473194274, ""demand_estimate"": 137.40653325775565, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,negbin_r20p1613_p0p138889_L4_p4,test,3170.21,3137.854775,3202.88255,ok,3175.98,"{""safety_stock"": 246.15035473194274, ""demand_estimate"": 137.40653325775565, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,negbin_r225_p0p75_L4_p4,train,1133.39,1089.69225,1175.033,ok_expanded,1133.39,"{""base_stock"": 2.467537523800683, ""safety_stock"": 0.16364649624850958, ""pipeline_weight"": 0.6238160298034233, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 4.125641364066214, ""demand_buffer"": 517.4078777266325, ""min_order_threshold"": 0.007729812204987644}",
exponential_L6_c1_2,negbin_r225_p0p75_L4_p4,test,1107.572,1092.561475,1120.1519250000001,ok_expanded,1133.39,"{""base_stock"": 2.467537523800683, ""safety_stock"": 0.16364649624850958, ""pipeline_weight"": 0.6238160298034233, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 4.125641364066214, ""demand_buffer"": 517.4078777266325, ""min_order_threshold"": 0.007729812204987644}",
normal_std30_L6_c1_2,negbin_r225_p0p75_L4_p4,train,1125.39,1089.64575,1160.30875,ok_expanded,1125.39,"{""base_stock"": 660.4447828240721, ""safety_stock"": 0.00010049413135863826, ""pipeline_weight"": 0.10592869482498761, ""demand_forecast"": 0.0007927124544031645, ""smoothing_factor"": 0.10562429868508709, ""forecast_weight"": 0.4387348558251514, ""adjustment_factor"": 0.7189161461702964, ""pipeline_discount"": 0.8345157286358849, ""min_order"": 1.4023363845754748e-05}",
normal_std30_L6_c1_2,negbin_r225_p0p75_L4_p4,test,1094.025,1083.17525,1105.687625,ok_expanded,1125.39,"{""base_stock"": 660.4447828240721, ""safety_stock"": 0.00010049413135863826, ""pipeline_weight"": 0.10592869482498761, ""demand_forecast"": 0.0007927124544031645, ""smoothing_factor"": 0.10562429868508709, ""forecast_weight"": 0.4387348558251514, ""adjustment_factor"": 0.7189161461702964, ""pipeline_discount"": 0.8345157286358849, ""min_order"": 1.4023363845754748e-05}",
poisson_L6_c1_2,negbin_r225_p0p75_L4_p4,train,1112.44,1084.6812499999999,1144.5555000000002,ok,1112.44,"{""safety_stock"": 55.77633396904506, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,negbin_r225_p0p75_L4_p4,test,1078.834,1068.77445,1088.922175,ok,1112.44,"{""safety_stock"": 55.77633396904506, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,negbin_r2p28426_p0p015_L4_p4,train,9843.98,9477.7845,10179.2605,ok_expanded,9843.98,"{""base_stock"": 464.003248772519, ""safety_stock"": 957.4225935370538, ""pipeline_weight"": 0.8333333333333334, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 237.99802844515028, ""min_order_threshold"": 0.14794953184468687}",
exponential_L6_c1_2,negbin_r2p28426_p0p015_L4_p4,test,10096.069,9993.412499999999,10202.977025,ok_expanded,9843.98,"{""base_stock"": 464.003248772519, ""safety_stock"": 957.4225935370538, ""pipeline_weight"": 0.8333333333333334, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 237.99802844515028, ""min_order_threshold"": 0.14794953184468687}",
exponential_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p4,train,1093.68,1042.09325,1140.8115,ok_expanded,1093.68,"{""base_stock"": 4.2201585862471, ""safety_stock"": 262.27659710796024, ""pipeline_weight"": 0.6611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 474.7198564551322, ""min_order_threshold"": 9.788649133561085e-05}",
exponential_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p4,test,1103.903,1088.779775,1120.16195,ok_expanded,1093.68,"{""base_stock"": 4.2201585862471, ""safety_stock"": 262.27659710796024, ""pipeline_weight"": 0.6611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 474.7198564551322, ""min_order_threshold"": 9.788649133561085e-05}",
normal_std30_L6_c1_2,negbin_r2p28426_p0p015_L4_p4,train,9871.68,9517.023500000001,10206.86025,ok_expanded,9871.68,"{""base_stock"": 0.12007212792533202, ""safety_stock"": 602.8543543978908, ""pipeline_weight"": 0.7680926117898972, ""demand_forecast"": 179.03097632638944, ""smoothing_factor"": 0.15834838915497415, ""forecast_weight"": 0.5977420755350012, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.8827288266630119, ""min_order"": 1.8746396761215407e-05}",
normal_std30_L6_c1_2,negbin_r2p28426_p0p015_L4_p4,test,10108.661,10005.670675,10208.512925,ok_expanded,9871.68,"{""base_stock"": 0.12007212792533202, ""safety_stock"": 602.8543543978908, ""pipeline_weight"": 0.7680926117898972, ""demand_forecast"": 179.03097632638944, ""smoothing_factor"": 0.15834838915497415, ""forecast_weight"": 0.5977420755350012, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.8827288266630119, ""min_order"": 1.8746396761215407e-05}",
poisson_L6_c1_2,negbin_r2p28426_p0p015_L4_p4,train,9927.06,9593.366,10238.94375,ok_expanded,9927.06,"{""demand_estimate"": 252.0530871351175, ""max_order"": 135.65243739086162, ""safety_stock"": 14.69029158406913}",
poisson_L6_c1_2,negbin_r2p28426_p0p015_L4_p4,test,10130.77,10034.030325,10233.989125,ok_expanded,9927.06,"{""demand_estimate"": 252.0530871351175, ""max_order"": 135.65243739086162, ""safety_stock"": 14.69029158406913}",
exponential_L6_c1_2,negbin_r2p31959_p0p03_L4_p4,train,5153.09,4986.312,5344.7625,ok_expanded,5153.09,"{""base_stock"": 3069.1953538461366, ""safety_stock"": 814.0253578939994, ""pipeline_weight"": 4.7127091151917114e-06, ""smoothing_factor"": 0.08439689443942003, ""lost_sales_weight"": 0.0001369892153955566, ""demand_buffer"": 0.08034418514267518, ""min_order_threshold"": 2.657587170339308e-05}",
exponential_L6_c1_2,negbin_r2p31959_p0p03_L4_p4,test,5107.718,5045.135375,5161.6383000000005,ok_expanded,5153.09,"{""base_stock"": 3069.1953538461366, ""safety_stock"": 814.0253578939994, ""pipeline_weight"": 4.7127091151917114e-06, ""smoothing_factor"": 0.08439689443942003, ""lost_sales_weight"": 0.0001369892153955566, ""demand_buffer"": 0.08034418514267518, ""min_order_threshold"": 2.657587170339308e-05}",
normal_std30_L6_c1_2,negbin_r2p31959_p0p03_L4_p4,train,5132.12,4967.12125,5322.306,ok_expanded,5132.12,"{""base_stock"": 343.03882044421266, ""safety_stock"": 71.08093647125901, ""pipeline_weight"": 0.8775064337123183, ""demand_forecast"": 99.01028634095724, ""smoothing_factor"": 0.09665066398956486, ""forecast_weight"": 0.4897583371936103, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.7448726700101296, ""min_order"": 5.949453410368468}",
normal_std30_L6_c1_2,negbin_r2p31959_p0p03_L4_p4,test,5102.535,5044.2018499999995,5156.204025,ok_expanded,5132.12,"{""base_stock"": 343.03882044421266, ""safety_stock"": 71.08093647125901, ""pipeline_weight"": 0.8775064337123183, ""demand_forecast"": 99.01028634095724, ""smoothing_factor"": 0.09665066398956486, ""forecast_weight"": 0.4897583371936103, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.7448726700101296, ""min_order"": 5.949453410368468}",
poisson_L6_c1_2,negbin_r2p31959_p0p03_L4_p4,train,5154.77,4989.776,5329.9115,ok_expanded,5154.77,"{""safety_stock"": 7.061217915116582e-06, ""demand_estimate"": 138.68909443447595, ""max_order"": 64.1262501191887}",
poisson_L6_c1_2,negbin_r2p31959_p0p03_L4_p4,test,5105.663,5043.494875,5161.581424999999,ok_expanded,5154.77,"{""safety_stock"": 7.061217915116582e-06, ""demand_estimate"": 138.68909443447595, ""max_order"": 64.1262501191887}",
exponential_L6_c1_2,negbin_r2p94118_p0p0555556_L4_p4,train,3194.93,3072.03275,3321.45525,ok_expanded,3194.93,"{""base_stock"": 1.6216563189178135, ""safety_stock"": 157.04521422854154, ""pipeline_weight"": 0.7865891287400334, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.5418131038542766, ""demand_buffer"": 518.4848663339598, ""min_order_threshold"": 0.014227913117656149}",
exponential_L6_c1_2,negbin_r2p94118_p0p0555556_L4_p4,test,3053.512,3016.8056,3087.8446999999996,ok_expanded,3194.93,"{""base_stock"": 1.6216563189178135, ""safety_stock"": 157.04521422854154, ""pipeline_weight"": 0.7865891287400334, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.5418131038542766, ""demand_buffer"": 518.4848663339598, ""min_order_threshold"": 0.014227913117656149}",
normal_std30_L6_c1_2,negbin_r2p94118_p0p0555556_L4_p4,train,3178.99,3063.11425,3308.4015,ok_expanded,3178.99,"{""base_stock"": 0.0008294772110219365, ""safety_stock"": 318.4576861047931, ""pipeline_weight"": 0.40143844323732936, ""demand_forecast"": 11.221538388880825, ""smoothing_factor"": 0.13099707808383604, ""forecast_weight"": 0.6673602134199953, ""adjustment_factor"": 0.343534112586239, ""pipeline_discount"": 1.0, ""min_order"": 3.0451881554068314}",
normal_std30_L6_c1_2,negbin_r2p94118_p0p0555556_L4_p4,test,3045.346,3008.24055,3075.642325,ok_expanded,3178.99,"{""base_stock"": 0.0008294772110219365, ""safety_stock"": 318.4576861047931, ""pipeline_weight"": 0.40143844323732936, ""demand_forecast"": 11.221538388880825, ""smoothing_factor"": 0.13099707808383604, ""forecast_weight"": 0.6673602134199953, ""adjustment_factor"": 0.343534112586239, ""pipeline_discount"": 1.0, ""min_order"": 3.0451881554068314}",
poisson_L6_c1_2,negbin_r2p94118_p0p0555556_L4_p4,train,3178.61,3060.94325,3302.50075,ok_expanded,3178.61,"{""safety_stock"": 10.488724866259204, ""demand_estimate"": 84.8769230464068, ""max_order"": 42.83279502321799}",
poisson_L6_c1_2,negbin_r2p94118_p0p0555556_L4_p4,test,3051.057,3014.8411,3082.1189499999996,ok_expanded,3178.61,"{""safety_stock"": 10.488724866259204, ""demand_estimate"": 84.8769230464068, ""max_order"": 42.83279502321799}",
exponential_L6_c1_2,negbin_r30_p0p166667_L4_p4,train,3178.27,3081.1,3274.0055,ok_expanded,3178.27,"{""base_stock"": 540.6278037160185, ""safety_stock"": 20.303590227555144, ""pipeline_weight"": 1.8748965952843736e-06, ""smoothing_factor"": 0.08614205022874719, ""lost_sales_weight"": 1.3383304965512621, ""demand_buffer"": 2.464151556581506, ""min_order_threshold"": 0.5479315658819436}",
exponential_L6_c1_2,negbin_r30_p0p166667_L4_p4,test,3235.066,3199.74505,3268.6843,ok_expanded,3178.27,"{""base_stock"": 540.6278037160185, ""safety_stock"": 20.303590227555144, ""pipeline_weight"": 1.8748965952843736e-06, ""smoothing_factor"": 0.08614205022874719, ""lost_sales_weight"": 1.3383304965512621, ""demand_buffer"": 2.464151556581506, ""min_order_threshold"": 0.5479315658819436}",
normal_std30_L6_c1_2,negbin_r30_p0p166667_L4_p4,train,3179.7,3081.996,3275.5252499999997,ok_expanded,3179.7,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,negbin_r30_p0p166667_L4_p4,test,3244.349,3207.20075,3278.14095,ok_expanded,3179.7,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,negbin_r30_p0p166667_L4_p4,train,3181.69,3089.451,3263.8469999999998,ok_expanded,3181.69,"{""safety_stock"": 0.001125737987716755, ""demand_estimate"": 255.4420581589406, ""max_order"": 143.95504741239566}",
poisson_L6_c1_2,negbin_r30_p0p166667_L4_p4,test,3188.647,3158.646225,3222.3945249999997,ok_expanded,3181.69,"{""safety_stock"": 0.001125737987716755, ""demand_estimate"": 255.4420581589406, ""max_order"": 143.95504741239566}",
exponential_L6_c1_2,negbin_r33p3333_p0p25_L4_p4,train,2093.1,2019.3680000000002,2163.21675,ok_expanded,2093.1,"{""base_stock"": 4.10672072225063, ""safety_stock"": 1435.5296831242547, ""pipeline_weight"": 6.961465545088313e-06, ""smoothing_factor"": 0.06872113545397444, ""lost_sales_weight"": 4.752355821779554, ""demand_buffer"": 2.787316026435084, ""min_order_threshold"": 1.3625341454052236}",
exponential_L6_c1_2,negbin_r33p3333_p0p25_L4_p4,test,2145.907,2119.9827,2169.418275,ok_expanded,2093.1,"{""base_stock"": 4.10672072225063, ""safety_stock"": 1435.5296831242547, ""pipeline_weight"": 6.961465545088313e-06, ""smoothing_factor"": 0.06872113545397444, ""lost_sales_weight"": 4.752355821779554, ""demand_buffer"": 2.787316026435084, ""min_order_threshold"": 1.3625341454052236}",
normal_std30_L6_c1_2,negbin_r33p3333_p0p25_L4_p4,train,2091.87,2017.7745,2163.0009999999997,ok_expanded,2091.87,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.04984858669954743, ""pipeline_weight"": 0.1362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.553719331779436, ""adjustment_factor"": 0.03333333333333334, ""pipeline_discount"": 0.3328628532428482, ""min_order"": 6.847785028036511e-06}",
normal_std30_L6_c1_2,negbin_r33p3333_p0p25_L4_p4,test,2147.652,2121.478175,2171.137575,ok_expanded,2091.87,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.04984858669954743, ""pipeline_weight"": 0.1362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.553719331779436, ""adjustment_factor"": 0.03333333333333334, ""pipeline_discount"": 0.3328628532428482, ""min_order"": 6.847785028036511e-06}",
poisson_L6_c1_2,negbin_r33p3333_p0p25_L4_p4,train,2121.91,2052.02675,2195.311,ok,2121.91,"{""safety_stock"": 123.07517736597137, ""demand_estimate"": 137.40653325775565, ""max_order"": 96.23323706037685}",
poisson_L6_c1_2,negbin_r33p3333_p0p25_L4_p4,test,2149.584,2125.28385,2171.48805,ok,2121.91,"{""safety_stock"": 123.07517736597137, ""demand_estimate"": 137.40653325775565, ""max_order"": 96.23323706037685}",
exponential_L6_c1_2,negbin_r4p16667_p0p04_L4_p4,train,5203.5,5035.1925,5377.767,ok_expanded,5203.5,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.41767630187376814, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 422.6180289880536, ""min_order_threshold"": 0.11676148567962882}",
exponential_L6_c1_2,negbin_r4p16667_p0p04_L4_p4,test,5183.316,5125.724475,5238.517,ok_expanded,5203.5,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.41767630187376814, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 422.6180289880536, ""min_order_threshold"": 0.11676148567962882}",
normal_std30_L6_c1_2,negbin_r4p16667_p0p04_L4_p4,train,5220.42,5038.3817500000005,5407.483,ok_expanded,5220.42,"{""base_stock"": 549.9824924553204, ""safety_stock"": 59.58913619386885, ""pipeline_weight"": 0.8095797986939381, ""demand_forecast"": 100.64408027028067, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.5789319724780166, ""adjustment_factor"": 0.17016448761381936, ""pipeline_discount"": 1.0, ""min_order"": 4.147237935592952}",
normal_std30_L6_c1_2,negbin_r4p16667_p0p04_L4_p4,test,5187.659,5128.103975,5244.514775,ok_expanded,5220.42,"{""base_stock"": 549.9824924553204, ""safety_stock"": 59.58913619386885, ""pipeline_weight"": 0.8095797986939381, ""demand_forecast"": 100.64408027028067, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.5789319724780166, ""adjustment_factor"": 0.17016448761381936, ""pipeline_discount"": 1.0, ""min_order"": 4.147237935592952}",
poisson_L6_c1_2,negbin_r4p16667_p0p04_L4_p4,train,5212.62,5037.780750000001,5388.63775,ok_expanded,5212.62,"{""safety_stock"": 92.95258318212124, ""demand_estimate"": 143.05524348417632, ""max_order"": 91.8276501503911}",
poisson_L6_c1_2,negbin_r4p16667_p0p04_L4_p4,test,5172.745,5120.525625,5224.607975,ok_expanded,5212.62,"{""safety_stock"": 92.95258318212124, ""demand_estimate"": 143.05524348417632, ""max_order"": 91.8276501503911}",
exponential_L6_c1_2,negbin_r50_p0p5_L4_p4,train,1092.58,1044.019,1143.1467499999999,ok_expanded,1092.58,"{""base_stock"": 4.224554148212154, ""safety_stock"": 266.8359826895939, ""pipeline_weight"": 0.8278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 475.42410945769007, ""min_order_threshold"": 9.788844092470428e-05}",
exponential_L6_c1_2,negbin_r50_p0p5_L4_p4,test,1116.404,1099.449725,1132.2657,ok_expanded,1092.58,"{""base_stock"": 4.224554148212154, ""safety_stock"": 266.8359826895939, ""pipeline_weight"": 0.8278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 475.42410945769007, ""min_order_threshold"": 9.788844092470428e-05}",
normal_std30_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p4,train,1057.8,1022.884,1092.0517499999999,ok_expanded,1057.8,"{""base_stock"": 322.21571845599794, ""safety_stock"": 148.21860634761447, ""pipeline_weight"": 0.3009697991301674, ""demand_forecast"": 0.33941778526447564, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 0.6333333333333334, ""adjustment_factor"": 0.5528913231347456, ""pipeline_discount"": 1.0, ""min_order"": 2.5260493194674534}",
normal_std30_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p4,test,1065.108,1054.6747,1075.3977,ok_expanded,1057.8,"{""base_stock"": 322.21571845599794, ""safety_stock"": 148.21860634761447, ""pipeline_weight"": 0.3009697991301674, ""demand_forecast"": 0.33941778526447564, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 0.6333333333333334, ""adjustment_factor"": 0.5528913231347456, ""pipeline_discount"": 1.0, ""min_order"": 2.5260493194674534}",
normal_std30_L6_c1_2,negbin_r50_p0p5_L4_p4,train,1069.2,1036.774,1103.79025,ok_expanded,1069.2,"{""base_stock"": 322.21571845599794, ""safety_stock"": 148.21860634761447, ""pipeline_weight"": 0.3009697991301674, ""demand_forecast"": 0.32919259258399436, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.5528913231347456, ""pipeline_discount"": 1.0, ""min_order"": 2.5260493194674534}",
normal_std30_L6_c1_2,negbin_r50_p0p5_L4_p4,test,1075.861,1064.4788250000001,1088.077725,ok_expanded,1069.2,"{""base_stock"": 322.21571845599794, ""safety_stock"": 148.21860634761447, ""pipeline_weight"": 0.3009697991301674, ""demand_forecast"": 0.32919259258399436, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.5528913231347456, ""pipeline_discount"": 1.0, ""min_order"": 2.5260493194674534}",
poisson_L6_c1_2,negbin_r50_p0p5_L4_p4,train,1051.37,1018.29725,1085.311,ok,1051.37,"{""safety_stock"": 31.389860112837184, ""demand_estimate"": 73.87265367309801, ""max_order"": 49.34916527816174}",
poisson_L6_c1_2,negbin_r50_p0p5_L4_p4,test,1061.521,1050.9823999999999,1073.9978,ok,1051.37,"{""safety_stock"": 31.389860112837184, ""demand_estimate"": 73.87265367309801, ""max_order"": 49.34916527816174}",
exponential_L6_c1_2,negbin_r56p8182_p0p3125_L4_p4,train,2234.55,2141.4449999999997,2311.352,ok_expanded,2234.55,"{""base_stock"": 3.4956639917208534, ""safety_stock"": 0.29199262704837853, ""pipeline_weight"": 0.9571493631367566, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.9172689852749385, ""demand_buffer"": 872.9269810617849, ""min_order_threshold"": 0.009751535366389065}",
exponential_L6_c1_2,negbin_r56p8182_p0p3125_L4_p4,test,2225.333,2195.131675,2258.3287499999997,ok_expanded,2234.55,"{""base_stock"": 3.4956639917208534, ""safety_stock"": 0.29199262704837853, ""pipeline_weight"": 0.9571493631367566, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.9172689852749385, ""demand_buffer"": 872.9269810617849, ""min_order_threshold"": 0.009751535366389065}",
poisson_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p4,train,1044.77,1010.9535000000001,1077.35275,ok,1044.77,"{""safety_stock"": 31.389860112837184, ""demand_estimate"": 73.87265367309801, ""max_order"": 49.34916527816174}",
poisson_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p4,test,1050.952,1041.2329750000001,1061.443875,ok,1044.77,"{""safety_stock"": 31.389860112837184, ""demand_estimate"": 73.87265367309801, ""max_order"": 49.34916527816174}",
normal_std30_L6_c1_2,negbin_r56p8182_p0p3125_L4_p4,train,2212.66,2134.261,2279.78125,ok_expanded,2212.66,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0009372400258201732, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.04536069146943368, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.2570510647635772, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 0.0030939993887055366}",
normal_std30_L6_c1_2,negbin_r56p8182_p0p3125_L4_p4,test,2198.626,2171.67215,2224.258725,ok_expanded,2212.66,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0009372400258201732, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.04536069146943368, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.2570510647635772, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 0.0030939993887055366}",
poisson_L6_c1_2,negbin_r56p8182_p0p3125_L4_p4,train,2154.39,2083.64725,2222.3395,ok_expanded,2154.39,"{""safety_stock"": 43.11116392739219, ""demand_estimate"": 201.8483739527769, ""max_order"": 121.76433387963064}",
poisson_L6_c1_2,negbin_r56p8182_p0p3125_L4_p4,test,2135.747,2110.7536,2155.962775,ok_expanded,2154.39,"{""safety_stock"": 43.11116392739219, ""demand_estimate"": 201.8483739527769, ""max_order"": 121.76433387963064}",
exponential_L6_c1_2,negbin_r6p57895_p0p05_L4_p4,train,5200.1,4976.38675,5409.0975,ok_expanded,5200.1,"{""base_stock"": 798.4373489773408, ""safety_stock"": 43.70164673121738, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.539672233351254, ""min_order_threshold"": 0.0007967844060045359}",
exponential_L6_c1_2,negbin_r6p57895_p0p05_L4_p4,test,5368.297,5303.162825,5434.522775,ok_expanded,5200.1,"{""base_stock"": 798.4373489773408, ""safety_stock"": 43.70164673121738, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.539672233351254, ""min_order_threshold"": 0.0007967844060045359}",
normal_std30_L6_c1_2,negbin_r6p57895_p0p05_L4_p4,train,5110.68,4942.24125,5279.7595,ok_expanded,5110.68,"{""base_stock"": 48.81336460643535, ""safety_stock"": 967.4732360687821, ""pipeline_weight"": 0.6101033527772188, ""demand_forecast"": 26.5005473474086, ""smoothing_factor"": 0.11737584904706497, ""forecast_weight"": 0.5977883490367799, ""adjustment_factor"": 0.31160920296562483, ""pipeline_discount"": 0.9749612133035294, ""min_order"": 0.004511947542496358}",
normal_std30_L6_c1_2,negbin_r6p57895_p0p05_L4_p4,test,5253.432,5201.634675,5309.37595,ok_expanded,5110.68,"{""base_stock"": 48.81336460643535, ""safety_stock"": 967.4732360687821, ""pipeline_weight"": 0.6101033527772188, ""demand_forecast"": 26.5005473474086, ""smoothing_factor"": 0.11737584904706497, ""forecast_weight"": 0.5977883490367799, ""adjustment_factor"": 0.31160920296562483, ""pipeline_discount"": 0.9749612133035294, ""min_order"": 0.004511947542496358}",
