policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,test,5683.88,5621.23875,5747.834675,ok_expanded,5698.39,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 7.340602043869851, ""min_order_threshold"": 0.0008458197389043783}",
normal_std30_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,train,5689.4,5515.03,5870.976,ok_expanded,5689.4,"{""base_stock"": 422.3511226132022, ""safety_stock"": 0.34349073210042175, ""pipeline_weight"": 0.20289521607803518, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.3896817822054911, ""pipeline_discount"": 0.6657257064856964, ""min_order"": 7.113685430467767e-06}",
normal_std30_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,test,5701.413,5642.332375,5755.678,ok_expanded,5689.4,"{""base_stock"": 422.3511226132022, ""safety_stock"": 0.34349073210042175, ""pipeline_weight"": 0.20289521607803518, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.3896817822054911, ""pipeline_discount"": 0.6657257064856964, ""min_order"": 7.113685430467767e-06}",
poisson_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,train,5646.94,5495.67025,5824.291,ok_expanded,5646.94,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086162, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,test,5687.679,5627.479600000001,5747.66805,ok_expanded,5646.94,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086162, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,cunif_a65p359_b134p641_L8_p4,train,2331.67,2259.6545,2404.43575,ok_expanded,2331.67,"{""base_stock"": 10.240282000791701, ""safety_stock"": 1119.0034838881427, ""pipeline_weight"": 0.6944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.8004840995154927, ""demand_buffer"": 593.0730269754227, ""min_order_threshold"": 0.00011538732484617975}",
exponential_L6_c1_2,cunif_a65p359_b134p641_L8_p4,test,2314.549,2288.3142000000003,2340.292725,ok_expanded,2331.67,"{""base_stock"": 10.240282000791701, ""safety_stock"": 1119.0034838881427, ""pipeline_weight"": 0.6944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.8004840995154927, ""demand_buffer"": 593.0730269754227, ""min_order_threshold"": 0.00011538732484617975}",
poisson_L6_c1_2,cunif_a0_b300_L8_p4,train,9822.23,9476.549,10131.916,ok_expanded,9822.23,"{""safety_stock"": 22.106060534253313, ""demand_estimate"": 198.70823160355565, ""max_order"": 131.48553469346555}",
poisson_L6_c1_2,cunif_a0_b300_L8_p4,test,9981.756,9867.755975,10111.851425,ok_expanded,9822.23,"{""safety_stock"": 22.106060534253313, ""demand_estimate"": 198.70823160355565, ""max_order"": 131.48553469346555}",
normal_std30_L6_c1_2,cunif_a65p359_b134p641_L8_p4,train,2328.21,2259.24,2400.64075,ok_expanded,2328.21,"{""base_stock"": 0.0019644660200237264, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.7611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.1728297540864334, ""pipeline_discount"": 0.9180671669794828, ""min_order"": 0.0005239924563430414}",
normal_std30_L6_c1_2,cunif_a65p359_b134p641_L8_p4,test,2314.858,2289.1263750000003,2341.10405,ok_expanded,2328.21,"{""base_stock"": 0.0019644660200237264, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.7611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.1728297540864334, ""pipeline_discount"": 0.9180671669794828, ""min_order"": 0.0005239924563430414}",
poisson_L6_c1_2,cunif_a65p359_b134p641_L8_p4,train,2333.21,2264.29475,2403.8875,ok_expanded,2333.21,"{""safety_stock"": 21.069631970150578, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
poisson_L6_c1_2,cunif_a65p359_b134p641_L8_p4,test,2291.034,2268.534525,2314.524775,ok_expanded,2333.21,"{""safety_stock"": 21.069631970150578, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
exponential_L6_c1_2,cunif_a73p0385_b176p962_L8_p4,train,3488.87,3367.695,3618.8495000000003,ok_expanded,3488.87,"{""base_stock"": 287.00796936715085, ""safety_stock"": 233.1552513070484, ""pipeline_weight"": 0.6289001447610761, ""smoothing_factor"": 0.01824058858195194, ""lost_sales_weight"": 4.3630682261263045, ""demand_buffer"": 5.380456046843812, ""min_order_threshold"": 0.0024820720827907965}",
exponential_L6_c1_2,cunif_a73p0385_b176p962_L8_p4,test,3460.928,3417.247825,3504.738675,ok_expanded,3488.87,"{""base_stock"": 287.00796936715085, ""safety_stock"": 233.1552513070484, ""pipeline_weight"": 0.6289001447610761, ""smoothing_factor"": 0.01824058858195194, ""lost_sales_weight"": 4.3630682261263045, ""demand_buffer"": 5.380456046843812, ""min_order_threshold"": 0.0024820720827907965}",
normal_std30_L6_c1_2,cunif_a73p0385_b176p962_L8_p4,train,3455.37,3323.69375,3578.5359999999996,ok_expanded,3455.37,"{""base_stock"": 238.87778502946063, ""safety_stock"": 6.9288069431447375e-06, ""pipeline_weight"": 0.4953005186777034, ""demand_forecast"": 212.0180113276214, ""smoothing_factor"": 0.06057934449442487, ""forecast_weight"": 0.5326186208123486, ""adjustment_factor"": 1.4077006724368364, ""pipeline_discount"": 0.5296109362561692, ""min_order"": 0.12619253192153126}",
normal_std30_L6_c1_2,cunif_a73p0385_b176p962_L8_p4,test,3448.649,3408.3303,3486.183125,ok_expanded,3455.37,"{""base_stock"": 238.87778502946063, ""safety_stock"": 6.9288069431447375e-06, ""pipeline_weight"": 0.4953005186777034, ""demand_forecast"": 212.0180113276214, ""smoothing_factor"": 0.06057934449442487, ""forecast_weight"": 0.5326186208123486, ""adjustment_factor"": 1.4077006724368364, ""pipeline_discount"": 0.5296109362561692, ""min_order"": 0.12619253192153126}",
poisson_L6_c1_2,cunif_a73p0385_b176p962_L8_p4,train,3474.66,3355.29175,3583.89625,ok_expanded,3474.66,"{""safety_stock"": 1131.0342737320368, ""demand_estimate"": 1.0058832341627544e-05, ""max_order"": 117.20186374038671}",
poisson_L6_c1_2,cunif_a73p0385_b176p962_L8_p4,test,3434.964,3399.892275,3470.9709,ok_expanded,3474.66,"{""safety_stock"": 1131.0342737320368, ""demand_estimate"": 1.0058832341627544e-05, ""max_order"": 117.20186374038671}",
exponential_L6_c1_2,cunif_a82p6795_b117p321_L8_p4,train,1163.25,1119.8967499999999,1217.147,ok_expanded,1163.25,"{""base_stock"": 10.016752168520663, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.9278066106328064, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.7237650641592, ""min_order_threshold"": 0.00011540793308375714}",
exponential_L6_c1_2,cunif_a82p6795_b117p321_L8_p4,test,1169.93,1152.159775,1188.2722,ok_expanded,1163.25,"{""base_stock"": 10.016752168520663, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.9278066106328064, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.7237650641592, ""min_order_threshold"": 0.00011540793308375714}",
exponential_L6_c1_2,cunif_a107p679_b142p321_L8_p4,train,1143.69,1108.73475,1189.0865,ok_expanded,1143.69,"{""base_stock"": 0.8282387750787141, ""safety_stock"": 0.008966720137859359, ""pipeline_weight"": 0.10769838920417553, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 21.150424575745095, ""demand_buffer"": 3485.1022994933473, ""min_order_threshold"": 7.793295414252773}",
exponential_L6_c1_2,cunif_a107p679_b142p321_L8_p4,test,1168.949,1152.7988750000002,1184.738375,ok_expanded,1143.69,"{""base_stock"": 0.8282387750787141, ""safety_stock"": 0.008966720137859359, ""pipeline_weight"": 0.10769838920417553, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 21.150424575745095, ""demand_buffer"": 3485.1022994933473, ""min_order_threshold"": 7.793295414252773}",
normal_std30_L6_c1_2,cunif_a82p6795_b117p321_L8_p4,train,1151.05,1113.64825,1201.73875,ok_expanded,1151.05,"{""base_stock"": 7960.769839970441, ""safety_stock"": 94.99258520795047, ""pipeline_weight"": 0.6252881290364799, ""demand_forecast"": 173.0664530690199, ""smoothing_factor"": 0.0076529544551256845, ""forecast_weight"": 0.2155167799551126, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9801854315862102, ""min_order"": 1.5944786209097015}",
normal_std30_L6_c1_2,cunif_a82p6795_b117p321_L8_p4,test,1150.459,1134.9078749999999,1167.0191,ok_expanded,1151.05,"{""base_stock"": 7960.769839970441, ""safety_stock"": 94.99258520795047, ""pipeline_weight"": 0.6252881290364799, ""demand_forecast"": 173.0664530690199, ""smoothing_factor"": 0.0076529544551256845, ""forecast_weight"": 0.2155167799551126, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9801854315862102, ""min_order"": 1.5944786209097015}",
poisson_L6_c1_2,cunif_a82p6795_b117p321_L8_p4,train,1163.23,1118.158,1220.95375,ok_expanded,1163.23,"{""safety_stock"": 20.105080366200138, ""demand_estimate"": 146.41318959199967, ""max_order"": 96.87472858268367}",
poisson_L6_c1_2,cunif_a82p6795_b117p321_L8_p4,test,1164.065,1147.16085,1181.95175,ok_expanded,1163.23,"{""safety_stock"": 20.105080366200138, ""demand_estimate"": 146.41318959199967, ""max_order"": 96.87472858268367}",
exponential_L6_c1_2,cunif_a90p359_b159p641_L8_p4,train,2328.45,2209.548,2501.63025,ok_expanded,2328.45,"{""base_stock"": 3.9237280425373284, ""safety_stock"": 6.810570877351266, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 8.239437812422098, ""demand_buffer"": 2114.215101960802, ""min_order_threshold"": 3.787268609316858}",
exponential_L6_c1_2,cunif_a90p359_b159p641_L8_p4,test,2378.912,2338.820025,2421.77855,ok_expanded,2328.45,"{""base_stock"": 3.9237280425373284, ""safety_stock"": 6.810570877351266, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 8.239437812422098, ""demand_buffer"": 2114.215101960802, ""min_order_threshold"": 3.787268609316858}",
normal_std30_L6_c1_2,cunif_a90p359_b159p641_L8_p4,train,2298.57,2204.42025,2396.28325,ok_expanded,2298.57,"{""base_stock"": 1714.6281673837893, ""safety_stock"": 7.88935810247431e-06, ""pipeline_weight"": 0.46142223134851923, ""demand_forecast"": 91.97022385870073, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.622619776529123, ""adjustment_factor"": 0.3788092209720858, ""pipeline_discount"": 1.0, ""min_order"": 4.5174204350443405e-05}",
normal_std30_L6_c1_2,cunif_a90p359_b159p641_L8_p4,test,2327.094,2297.8490500000003,2354.880125,ok_expanded,2298.57,"{""base_stock"": 1714.6281673837893, ""safety_stock"": 7.88935810247431e-06, ""pipeline_weight"": 0.46142223134851923, ""demand_forecast"": 91.97022385870073, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.622619776529123, ""adjustment_factor"": 0.3788092209720858, ""pipeline_discount"": 1.0, ""min_order"": 4.5174204350443405e-05}",
poisson_L6_c1_2,cunif_a90p359_b159p641_L8_p4,train,2263.0,2189.3405000000002,2358.6862499999997,ok_expanded,2263.0,"{""safety_stock"": 6.717036175929572e-06, ""demand_estimate"": 164.2792773597774, ""max_order"": 120.46310521855679}",
poisson_L6_c1_2,cunif_a90p359_b159p641_L8_p4,test,2307.822,2279.04635,2333.621475,ok_expanded,2263.0,"{""safety_stock"": 6.717036175929572e-06, ""demand_estimate"": 164.2792773597774, ""max_order"": 120.46310521855679}",
exponential_L6_c1_2,cunif_a98p0385_b201p962_L8_p4,train,3453.56,3291.8587500000003,3617.24075,ok_expanded,3453.56,"{""base_stock"": 13.580425414086239, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 886.52824260121, ""min_order_threshold"": 0.0001269420266727176}",
exponential_L6_c1_2,cunif_a98p0385_b201p962_L8_p4,test,3458.754,3415.3796,3505.22215,ok_expanded,3453.56,"{""base_stock"": 13.580425414086239, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 886.52824260121, ""min_order_threshold"": 0.0001269420266727176}",
normal_std30_L6_c1_2,cunif_a98p0385_b201p962_L8_p4,train,3456.84,3307.7215,3605.2572499999997,ok_expanded,3456.84,"{""base_stock"": 12325.495708453267, ""safety_stock"": 3636.0, ""pipeline_weight"": 0.9, ""demand_forecast"": 261.4187130631518, ""smoothing_factor"": 0.003021877676762261, ""forecast_weight"": 0.3617276311207717, ""adjustment_factor"": 0.3077226396027364, ""pipeline_discount"": 0.8688857447163612, ""min_order"": 5.3438026337632065}",
normal_std30_L6_c1_2,cunif_a98p0385_b201p962_L8_p4,test,3468.749,3428.655725,3514.34115,ok_expanded,3456.84,"{""base_stock"": 12325.495708453267, ""safety_stock"": 3636.0, ""pipeline_weight"": 0.9, ""demand_forecast"": 261.4187130631518, ""smoothing_factor"": 0.003021877676762261, ""forecast_weight"": 0.3617276311207717, ""adjustment_factor"": 0.3077226396027364, ""pipeline_discount"": 0.8688857447163612, ""min_order"": 5.3438026337632065}",
poisson_L6_c1_2,cunif_a98p0385_b201p962_L8_p4,train,3609.48,3487.1617499999998,3731.06125,ok,3609.48,"{""safety_stock"": 162.27873168102337, ""demand_estimate"": 164.8971464352083, ""max_order"": 151.957103890474}",
poisson_L6_c1_2,cunif_a98p0385_b201p962_L8_p4,test,3631.974,3595.97635,3670.3756000000003,ok,3609.48,"{""safety_stock"": 162.27873168102337, ""demand_estimate"": 164.8971464352083, ""max_order"": 151.957103890474}",
exponential_L6_c1_2,dunif_L0_H100_L8_p4,train,3333.71,3228.88575,3449.7397499999997,ok_expanded,3333.71,"{""base_stock"": 399.2186744886704, ""safety_stock"": 49.05343990441487, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.6795460063461882, ""min_order_threshold"": 0.000589671807816772}",
exponential_L6_c1_2,dunif_L0_H100_L8_p4,test,3347.343,3310.133875,3384.48875,ok_expanded,3333.71,"{""base_stock"": 399.2186744886704, ""safety_stock"": 49.05343990441487, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.6795460063461882, ""min_order_threshold"": 0.000589671807816772}",
normal_std30_L6_c1_2,dunif_L0_H100_L8_p4,train,3323.26,3217.57175,3436.4497499999998,ok_expanded,3323.26,"{""base_stock"": 791.9129266002653, ""safety_stock"": 178.96170519485787, ""pipeline_weight"": 0.8318395667052441, ""demand_forecast"": 3.3065209624045573, ""smoothing_factor"": 0.050266392058989244, ""forecast_weight"": 0.6685112787725773, ""adjustment_factor"": 0.28554490605248717, ""pipeline_discount"": 0.5064654866020939, ""min_order"": 0.00663972977174702}",
normal_std30_L6_c1_2,dunif_L0_H100_L8_p4,test,3345.429,3309.196325,3379.561,ok_expanded,3323.26,"{""base_stock"": 791.9129266002653, ""safety_stock"": 178.96170519485787, ""pipeline_weight"": 0.8318395667052441, ""demand_forecast"": 3.3065209624045573, ""smoothing_factor"": 0.050266392058989244, ""forecast_weight"": 0.6685112787725773, ""adjustment_factor"": 0.28554490605248717, ""pipeline_discount"": 0.5064654866020939, ""min_order"": 0.00663972977174702}",
poisson_L6_c1_2,dunif_L0_H100_L8_p4,train,3354.12,3250.8999999999996,3477.62,ok_expanded,3354.12,"{""safety_stock"": 19.501747234050484, ""demand_estimate"": 62.323092966994686, ""max_order"": 42.125027202464175}",
poisson_L6_c1_2,dunif_L0_H100_L8_p4,test,3343.009,3308.940325,3375.953075,ok_expanded,3354.12,"{""safety_stock"": 19.501747234050484, ""demand_estimate"": 62.323092966994686, ""max_order"": 42.125027202464175}",
exponential_L6_c1_2,dunif_L0_H150_L8_p4,train,4990.25,4819.4985,5147.560750000001,ok_expanded,4990.25,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.857016308875399, ""min_order_threshold"": 0.0006749953633394226}",
exponential_L6_c1_2,dunif_L0_H150_L8_p4,test,4990.712,4931.706675,5051.28075,ok_expanded,4990.25,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.857016308875399, ""min_order_threshold"": 0.0006749953633394226}",
normal_std30_L6_c1_2,dunif_L0_H150_L8_p4,train,4987.31,4803.9715,5148.93275,ok_expanded,4987.31,"{""base_stock"": 1637.372746846547, ""safety_stock"": 5.323283773630356, ""pipeline_weight"": 0.653518516778917, ""demand_forecast"": 0.09819467402209718, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.47672662345135214, ""adjustment_factor"": 0.3487558191000502, ""pipeline_discount"": 0.787286203732491, ""min_order"": 0.0058891070437871625}",
normal_std30_L6_c1_2,dunif_L0_H150_L8_p4,test,4991.228,4932.669925,5052.3669,ok_expanded,4987.31,"{""base_stock"": 1637.372746846547, ""safety_stock"": 5.323283773630356, ""pipeline_weight"": 0.653518516778917, ""demand_forecast"": 0.09819467402209718, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.47672662345135214, ""adjustment_factor"": 0.3487558191000502, ""pipeline_discount"": 0.787286203732491, ""min_order"": 0.0058891070437871625}",
poisson_L6_c1_2,dunif_L0_H150_L8_p4,train,4998.11,4801.20925,5174.774,ok_expanded,4998.11,"{""safety_stock"": 1.953918163636354, ""demand_estimate"": 99.35411580177782, ""max_order"": 65.74276734673278}",
poisson_L6_c1_2,dunif_L0_H150_L8_p4,test,5002.242,4944.3532,5064.68975,ok_expanded,4998.11,"{""safety_stock"": 1.953918163636354, ""demand_estimate"": 99.35411580177782, ""max_order"": 65.74276734673278}",
exponential_L6_c1_2,dunif_L0_H200_L8_p4,train,6545.16,6304.439,6759.8679999999995,ok_expanded,6545.16,"{""base_stock"": 11.06048632678223, ""safety_stock"": 352.46401106409235, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 661.8483299782769, ""min_order_threshold"": 0.00011536659533367115}",
exponential_L6_c1_2,dunif_L0_H200_L8_p4,test,6686.133,6604.8834,6761.054225,ok_expanded,6545.16,"{""base_stock"": 11.06048632678223, ""safety_stock"": 352.46401106409235, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 661.8483299782769, ""min_order_threshold"": 0.00011536659533367115}",
normal_std30_L6_c1_2,dunif_L0_H200_L8_p4,train,6514.96,6268.70425,6714.7005,ok_expanded,6514.96,"{""base_stock"": 1256.6287151483855, ""safety_stock"": 144.81229415621812, ""pipeline_weight"": 0.7457813432223518, ""demand_forecast"": 68.20829848138467, ""smoothing_factor"": 0.048810602577758405, ""forecast_weight"": 0.468082687509272, ""adjustment_factor"": 0.07715850004288215, ""pipeline_discount"": 0.563318550955433, ""min_order"": 16.073373210359065}",
normal_std30_L6_c1_2,dunif_L0_H200_L8_p4,test,6658.802,6577.467425,6740.359225,ok_expanded,6514.96,"{""base_stock"": 1256.6287151483855, ""safety_stock"": 144.81229415621812, ""pipeline_weight"": 0.7457813432223518, ""demand_forecast"": 68.20829848138467, ""smoothing_factor"": 0.048810602577758405, ""forecast_weight"": 0.468082687509272, ""adjustment_factor"": 0.07715850004288215, ""pipeline_discount"": 0.563318550955433, ""min_order"": 16.073373210359065}",
poisson_L6_c1_2,dunif_L0_H200_L8_p4,train,6481.31,6233.1465,6677.3902499999995,ok_expanded,6481.31,"{""safety_stock"": 246.15035473194274, ""demand_estimate"": 97.1610914458939, ""max_order"": 85.73406753958514}",
poisson_L6_c1_2,dunif_L0_H200_L8_p4,test,6640.671,6567.4607000000005,6712.01705,ok_expanded,6481.31,"{""safety_stock"": 246.15035473194274, ""demand_estimate"": 97.1610914458939, ""max_order"": 85.73406753958514}",
exponential_L6_c1_2,dunif_L0_H250_L8_p4,train,8347.65,8035.26675,8604.077749999999,ok_expanded,8347.65,"{""base_stock"": 796.1117528674922, ""safety_stock"": 175.22675070071335, ""pipeline_weight"": 0.15156686381841272, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.3397839464059016, ""min_order_threshold"": 0.763463080099411}",
exponential_L6_c1_2,dunif_L0_H250_L8_p4,test,8391.922,8313.360850000001,8484.83705,ok_expanded,8347.65,"{""base_stock"": 796.1117528674922, ""safety_stock"": 175.22675070071335, ""pipeline_weight"": 0.15156686381841272, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.3397839464059016, ""min_order_threshold"": 0.763463080099411}",
normal_std30_L6_c1_2,cunif_a107p679_b142p321_L8_p4,train,1148.44,1114.64075,1193.406,ok_expanded,1148.44,"{""base_stock"": 2854.7459735711586, ""safety_stock"": 2246.4446671358287, ""pipeline_weight"": 0.43610171429781736, ""demand_forecast"": 219.8596628244882, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.5542929932550734, ""adjustment_factor"": 0.12760858821768706, ""pipeline_discount"": 0.7624142267448226, ""min_order"": 0.02210804918598234}",
normal_std30_L6_c1_2,cunif_a107p679_b142p321_L8_p4,test,1173.516,1157.797875,1188.392225,ok_expanded,1148.44,"{""base_stock"": 2854.7459735711586, ""safety_stock"": 2246.4446671358287, ""pipeline_weight"": 0.43610171429781736, ""demand_forecast"": 219.8596628244882, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.5542929932550734, ""adjustment_factor"": 0.12760858821768706, ""pipeline_discount"": 0.7624142267448226, ""min_order"": 0.02210804918598234}",
normal_std30_L6_c1_2,dunif_L0_H250_L8_p4,train,8330.64,8016.291,8621.233,ok_expanded,8330.64,"{""base_stock"": 929.9951387928922, ""safety_stock"": 0.1360757167478683, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.6295866594223626, ""pipeline_discount"": 0.777135046620683, ""min_order"": 6.040489532097534}",
normal_std30_L6_c1_2,dunif_L0_H250_L8_p4,test,8358.566,8277.244424999999,8458.513074999999,ok_expanded,8330.64,"{""base_stock"": 929.9951387928922, ""safety_stock"": 0.1360757167478683, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.6295866594223626, ""pipeline_discount"": 0.777135046620683, ""min_order"": 6.040489532097534}",
poisson_L6_c1_2,dunif_L0_H250_L8_p4,train,8399.93,8116.3765,8649.8415,ok_expanded,8399.93,"{""safety_stock"": 0.4197764067971517, ""demand_estimate"": 159.46375435101967, ""max_order"": 109.3744053518253}",
poisson_L6_c1_2,dunif_L0_H250_L8_p4,test,8363.911,8277.11925,8455.670474999999,ok_expanded,8399.93,"{""safety_stock"": 0.4197764067971517, ""demand_estimate"": 159.46375435101967, ""max_order"": 109.3744053518253}",
poisson_L6_c1_2,cunif_a107p679_b142p321_L8_p4,train,1202.71,1169.561,1239.44625,ok,1202.71,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 173.1213836445263, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,cunif_a107p679_b142p321_L8_p4,test,1203.011,1190.48505,1215.827325,ok,1202.71,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 173.1213836445263, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,dunif_L0_H300_L8_p4,train,9727.9,9335.905,10083.331,ok_expanded,9727.9,"{""base_stock"": 399.2186744886704, ""safety_stock"": 277.4881599755084, ""pipeline_weight"": 0.9257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 10.873338590011699, ""min_order_threshold"": 0.0008447534663373105}",
exponential_L6_c1_2,dunif_L0_H300_L8_p4,test,9970.786,9845.040275,10114.434925,ok_expanded,9727.9,"{""base_stock"": 399.2186744886704, ""safety_stock"": 277.4881599755084, ""pipeline_weight"": 0.9257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 10.873338590011699, ""min_order_threshold"": 0.0008447534663373105}",
normal_std30_L6_c1_2,dunif_L0_H300_L8_p4,train,9708.98,9363.35775,10038.375,ok_expanded,9708.98,"{""base_stock"": 0.004760485408039324, ""safety_stock"": 2173.412834250749, ""pipeline_weight"": 0.7292905403901682, ""demand_forecast"": 7.401615788711301, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.40848644056037287, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 0.7520550550952356, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,dunif_L0_H300_L8_p4,test,9960.988,9843.5584,10083.419075,ok_expanded,9708.98,"{""base_stock"": 0.004760485408039324, ""safety_stock"": 2173.412834250749, ""pipeline_weight"": 0.7292905403901682, ""demand_forecast"": 7.401615788711301, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.40848644056037287, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 0.7520550550952356, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,dunif_L0_H300_L8_p4,train,9863.02,9529.755,10188.8585,ok_expanded,9863.02,"{""safety_stock"": 0.00015710383664792872, ""demand_estimate"": 195.25914672931293, ""max_order"": 132.01306885162884}",
poisson_L6_c1_2,dunif_L0_H300_L8_p4,test,9992.878,9868.4147,10121.656825,ok_expanded,9863.02,"{""safety_stock"": 0.00015710383664792872, ""demand_estimate"": 195.25914672931293, ""max_order"": 132.01306885162884}",
exponential_L6_c1_2,dunif_L108_H142_L8_p4,train,1220.87,1183.5735,1259.60825,ok_expanded,1220.87,"{""base_stock"": 0.8274388962708982, ""safety_stock"": 0.008966720137859359, ""pipeline_weight"": 0.40769838920417556, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 21.150424575745095, ""demand_buffer"": 3478.9748982503693, ""min_order_threshold"": 7.793295414252773}",
