policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,beta_a79p8_b319p2_M500_L2_p4,test,1044.041,1033.89505,1054.5274,ok_expanded,1033.77,"{""base_stock"": 424.1296223693849, ""safety_stock"": 0.28365045917485976, ""pipeline_weight"": 0.40422681014413525, ""demand_forecast"": 66.37766188111304, ""smoothing_factor"": 0.1598104166853443, ""forecast_weight"": 0.7386242515328121, ""adjustment_factor"": 0.7442080449152286, ""pipeline_discount"": 1.0, ""min_order"": 1.9207803417526121}",
poisson_L6_c1_2,beta_a79p8_b319p2_M500_L2_p4,train,986.97,958.86425,1013.1782499999999,ok,986.97,"{""safety_stock"": 27.85189099735606, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,beta_a79p8_b319p2_M500_L2_p4,test,999.419,990.5759,1008.0831,ok,986.97,"{""safety_stock"": 27.85189099735606, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
exponential_L6_c1_2,beta_a8p68889_b34p7556_M500_L2_p4,train,2999.03,2918.66125,3086.10875,ok_expanded,2999.03,"{""base_stock"": 189.930475760054, ""safety_stock"": 5.3107181749948085, ""pipeline_weight"": 0.9027283370278542, ""smoothing_factor"": 0.22096481167094495, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 2.511610084524651, ""min_order_threshold"": 17.451271171237124}",
exponential_L6_c1_2,beta_a8p68889_b34p7556_M500_L2_p4,test,3053.775,3024.431375,3088.3460499999997,ok_expanded,2999.03,"{""base_stock"": 189.930475760054, ""safety_stock"": 5.3107181749948085, ""pipeline_weight"": 0.9027283370278542, ""smoothing_factor"": 0.22096481167094495, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 2.511610084524651, ""min_order_threshold"": 17.451271171237124}",
normal_std30_L6_c1_2,beta_a8p68889_b34p7556_M500_L2_p4,train,2970.46,2887.238,3056.6115,ok_expanded,2970.46,"{""base_stock"": 283.44413619365514, ""safety_stock"": 0.04596699440252299, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.2712326304950988, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.8962533260890293, ""pipeline_discount"": 1.0, ""min_order"": 1.1152913097830042e-05}",
normal_std30_L6_c1_2,beta_a8p68889_b34p7556_M500_L2_p4,test,3027.974,3001.1237,3060.198125,ok_expanded,2970.46,"{""base_stock"": 283.44413619365514, ""safety_stock"": 0.04596699440252299, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.2712326304950988, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.8962533260890293, ""pipeline_discount"": 1.0, ""min_order"": 1.1152913097830042e-05}",
poisson_L6_c1_2,beta_a8p68889_b34p7556_M500_L2_p4,train,2953.02,2870.278,3036.88275,ok,2953.02,"{""safety_stock"": 41.00758024819175, ""demand_estimate"": 287.3257835374831, ""max_order"": 100.80874231892918}",
poisson_L6_c1_2,beta_a8p68889_b34p7556_M500_L2_p4,test,2979.422,2952.9072,3010.185725,ok,2953.02,"{""safety_stock"": 41.00758024819175, ""demand_estimate"": 287.3257835374831, ""max_order"": 100.80874231892918}",
exponential_L6_c1_2,binom_n1000000_p0p0001_L2_p4,train,1147.16,1100.8422500000001,1193.9285,ok_expanded,1147.16,"{""base_stock"": 1237.4291523058048, ""safety_stock"": 57.95148429816068, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 1.60994670798109, ""demand_buffer"": 170.9037564242566, ""min_order_threshold"": 0.2641336157294682}",
exponential_L6_c1_2,binom_n1000000_p0p0001_L2_p4,test,1132.096,1114.170625,1151.5524249999999,ok_expanded,1147.16,"{""base_stock"": 1237.4291523058048, ""safety_stock"": 57.95148429816068, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 1.60994670798109, ""demand_buffer"": 170.9037564242566, ""min_order_threshold"": 0.2641336157294682}",
normal_std30_L6_c1_2,binom_n1000000_p0p0001_L2_p4,train,1056.25,1024.96325,1083.30125,ok_expanded,1056.25,"{""base_stock"": 616.193399527079, ""safety_stock"": 233.73438347041812, ""pipeline_weight"": 0.3798585482881795, ""demand_forecast"": 4.623877243001589e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.40755601556016285, ""pipeline_discount"": 0.9666666666666667, ""min_order"": 4.039086685422164e-06}",
normal_std30_L6_c1_2,binom_n1000000_p0p0001_L2_p4,test,1048.874,1037.661175,1060.861425,ok_expanded,1056.25,"{""base_stock"": 616.193399527079, ""safety_stock"": 233.73438347041812, ""pipeline_weight"": 0.3798585482881795, ""demand_forecast"": 4.623877243001589e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.40755601556016285, ""pipeline_discount"": 0.9666666666666667, ""min_order"": 4.039086685422164e-06}",
poisson_L6_c1_2,binom_n1000000_p0p0001_L2_p4,train,1009.46,981.6692499999999,1036.85125,ok,1009.46,"{""safety_stock"": 27.85189099735606, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,binom_n1000000_p0p0001_L2_p4,test,992.188,983.9243749999999,1000.0232,ok,1009.46,"{""safety_stock"": 27.85189099735606, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
exponential_L6_c1_2,binom_n1250000_p0p0001_L2_p4,train,1195.18,1152.7435,1236.386,ok_expanded,1195.18,"{""base_stock"": 1488.6396437514945, ""safety_stock"": 1720.1627864043783, ""pipeline_weight"": 0.2738741088265162, ""smoothing_factor"": 0.07312160301989197, ""lost_sales_weight"": 0.039665668885066334, ""demand_buffer"": 1.9771914236828252, ""min_order_threshold"": 11.975950207009554}",
exponential_L6_c1_2,binom_n1250000_p0p0001_L2_p4,test,1186.44,1174.1309250000002,1199.835775,ok_expanded,1195.18,"{""base_stock"": 1488.6396437514945, ""safety_stock"": 1720.1627864043783, ""pipeline_weight"": 0.2738741088265162, ""smoothing_factor"": 0.07312160301989197, ""lost_sales_weight"": 0.039665668885066334, ""demand_buffer"": 1.9771914236828252, ""min_order_threshold"": 11.975950207009554}",
normal_std30_L6_c1_2,binom_n1250000_p0p0001_L2_p4,train,1179.29,1142.73875,1210.6515,ok_expanded,1179.29,"{""base_stock"": 1001.9795055767523, ""safety_stock"": 0.0492368375040314, ""pipeline_weight"": 0.5529521336117121, ""demand_forecast"": 0.5620130867284228, ""smoothing_factor"": 0.13793408514502717, ""forecast_weight"": 0.9894766982966161, ""adjustment_factor"": 0.3031843557334537, ""pipeline_discount"": 2.128725239918749, ""min_order"": 1.485687305941427e-06}",
normal_std30_L6_c1_2,binom_n1250000_p0p0001_L2_p4,test,1179.766,1168.0516750000002,1191.90745,ok_expanded,1179.29,"{""base_stock"": 1001.9795055767523, ""safety_stock"": 0.0492368375040314, ""pipeline_weight"": 0.5529521336117121, ""demand_forecast"": 0.5620130867284228, ""smoothing_factor"": 0.13793408514502717, ""forecast_weight"": 0.9894766982966161, ""adjustment_factor"": 0.3031843557334537, ""pipeline_discount"": 2.128725239918749, ""min_order"": 1.485687305941427e-06}",
poisson_L6_c1_2,binom_n1250000_p0p0001_L2_p4,train,1092.79,1063.4692499999999,1123.7535,ok_expanded,1092.79,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 21.3227366780849, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,binom_n1250000_p0p0001_L2_p4,test,1105.881,1096.661625,1115.1087,ok_expanded,1092.79,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 21.3227366780849, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,binom_n1500000_p0p0001_L2_p4,train,1283.84,1238.84625,1338.046,ok_expanded,1283.84,"{""base_stock"": 2139.068623886657, ""safety_stock"": 178.71715818067037, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.3703986729699873, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,binom_n1500000_p0p0001_L2_p4,test,1329.675,1314.5101,1348.339275,ok_expanded,1283.84,"{""base_stock"": 2139.068623886657, ""safety_stock"": 178.71715818067037, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.3703986729699873, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,binom_n1500000_p0p0001_L2_p4,train,1252.0,1210.15075,1299.619,ok_expanded,1252.0,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.26045043459798733, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.553570016492886, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,binom_n1500000_p0p0001_L2_p4,test,1293.924,1279.910975,1309.0822,ok_expanded,1252.0,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.26045043459798733, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.553570016492886, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,binom_n1500000_p0p0001_L2_p4,train,1167.86,1134.9395,1196.72875,ok,1167.86,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
poisson_L6_c1_2,binom_n1500000_p0p0001_L2_p4,test,1204.584,1194.541175,1215.49055,ok,1167.86,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
exponential_L6_c1_2,binom_n450_p0p333333_L2_p4,train,1093.35,1045.8027499999998,1133.12275,ok_expanded,1093.35,"{""base_stock"": 2139.068623886657, ""safety_stock"": 176.89820820076056, ""pipeline_weight"": 0.8242767494809333, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.36888987054112204, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,binom_n450_p0p333333_L2_p4,test,1089.055,1076.374375,1100.4468,ok_expanded,1093.35,"{""base_stock"": 2139.068623886657, ""safety_stock"": 176.89820820076056, ""pipeline_weight"": 0.8242767494809333, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.36888987054112204, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,binom_n450_p0p333333_L2_p4,train,1062.68,1023.604,1093.4895,ok_expanded,1062.68,"{""base_stock"": 634.8051531726001, ""safety_stock"": 234.02642295495696, ""pipeline_weight"": 0.150661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.9248445850469708, ""adjustment_factor"": 0.3105039405627392, ""pipeline_discount"": 0.9, ""min_order"": 22.453428348467913}",
normal_std30_L6_c1_2,binom_n450_p0p333333_L2_p4,test,1074.707,1064.480925,1084.37215,ok_expanded,1062.68,"{""base_stock"": 634.8051531726001, ""safety_stock"": 234.02642295495696, ""pipeline_weight"": 0.150661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.9248445850469708, ""adjustment_factor"": 0.3105039405627392, ""pipeline_discount"": 0.9, ""min_order"": 22.453428348467913}",
poisson_L6_c1_2,binom_n450_p0p333333_L2_p4,train,973.13,947.9399999999999,995.03625,ok,973.13,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
poisson_L6_c1_2,binom_n450_p0p333333_L2_p4,test,982.591,974.1762,990.74085,ok,973.13,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
exponential_L6_c1_2,binom_n500000_p0p0001_L2_p4,train,734.4,713.29125,759.44525,ok_expanded,734.4,"{""base_stock"": 33.81533766711638, ""safety_stock"": 2.3106147107960883e-06, ""pipeline_weight"": 0.4010608600399267, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.010423865624784435, ""demand_buffer"": 1625.4852199772504, ""min_order_threshold"": 0.04731720389107808}",
exponential_L6_c1_2,binom_n500000_p0p0001_L2_p4,test,739.054,731.118075,748.1629999999999,ok_expanded,734.4,"{""base_stock"": 33.81533766711638, ""safety_stock"": 2.3106147107960883e-06, ""pipeline_weight"": 0.4010608600399267, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.010423865624784435, ""demand_buffer"": 1625.4852199772504, ""min_order_threshold"": 0.04731720389107808}",
normal_std30_L6_c1_2,binom_n500000_p0p0001_L2_p4,train,731.59,714.423,754.1645,ok_expanded,731.59,"{""base_stock"": 190.79930089855603, ""safety_stock"": 1.9525235643396533e-06, ""pipeline_weight"": 0.5821211033964941, ""demand_forecast"": 52.25939273049591, ""smoothing_factor"": 0.19789086563271124, ""forecast_weight"": 0.593022638579521, ""adjustment_factor"": 0.44967736342390896, ""pipeline_discount"": 0.5131054099701933, ""min_order"": 33.27816339399356}",
normal_std30_L6_c1_2,binom_n500000_p0p0001_L2_p4,test,738.233,731.131525,744.5385,ok_expanded,731.59,"{""base_stock"": 190.79930089855603, ""safety_stock"": 1.9525235643396533e-06, ""pipeline_weight"": 0.5821211033964941, ""demand_forecast"": 52.25939273049591, ""smoothing_factor"": 0.19789086563271124, ""forecast_weight"": 0.593022638579521, ""adjustment_factor"": 0.44967736342390896, ""pipeline_discount"": 0.5131054099701933, ""min_order"": 33.27816339399356}",
poisson_L6_c1_2,binom_n500000_p0p0001_L2_p4,train,700.55,681.807,722.40225,ok_expanded,700.55,"{""safety_stock"": 11.906372152198667, ""demand_estimate"": 143.66289176874156, ""max_order"": 50.40437115946459}",
poisson_L6_c1_2,binom_n500000_p0p0001_L2_p4,test,700.268,694.41565,706.270525,ok_expanded,700.55,"{""safety_stock"": 11.906372152198667, ""demand_estimate"": 143.66289176874156, ""max_order"": 50.40437115946459}",
exponential_L6_c1_2,binom_n625_p0p2_L2_p4,train,1108.08,1064.0832500000001,1150.5349999999999,ok_expanded,1108.08,"{""base_stock"": 2.62528402439341, ""safety_stock"": 28.144097917683762, ""pipeline_weight"": 1.3117690567840017, ""smoothing_factor"": 0.022995081613553427, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 288.7230418850505, ""min_order_threshold"": 4.912497139293668e-06}",
exponential_L6_c1_2,binom_n625_p0p2_L2_p4,test,1099.661,1086.5649,1111.1396,ok_expanded,1108.08,"{""base_stock"": 2.62528402439341, ""safety_stock"": 28.144097917683762, ""pipeline_weight"": 1.3117690567840017, ""smoothing_factor"": 0.022995081613553427, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 288.7230418850505, ""min_order_threshold"": 4.912497139293668e-06}",
normal_std30_L6_c1_2,binom_n625_p0p2_L2_p4,train,1077.16,1041.9547499999999,1110.4055,ok_expanded,1077.16,"{""base_stock"": 634.8051531726001, ""safety_stock"": 201.7900483640966, ""pipeline_weight"": 0.350661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.3771706072294059, ""pipeline_discount"": 0.9396289679785687, ""min_order"": 0.005948466855058396}",
normal_std30_L6_c1_2,binom_n625_p0p2_L2_p4,test,1064.238,1052.0360249999999,1073.74575,ok_expanded,1077.16,"{""base_stock"": 634.8051531726001, ""safety_stock"": 201.7900483640966, ""pipeline_weight"": 0.350661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.3771706072294059, ""pipeline_discount"": 0.9396289679785687, ""min_order"": 0.005948466855058396}",
poisson_L6_c1_2,binom_n625_p0p2_L2_p4,train,1008.82,981.9605,1034.9905,ok_expanded,1008.82,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 21.3227366780849, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,binom_n625_p0p2_L2_p4,test,989.311,980.745475,997.6934,ok_expanded,1008.82,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 21.3227366780849, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,binom_n750000_p0p0001_L2_p4,train,898.46,874.114,926.18775,ok_expanded,898.46,"{""base_stock"": 9.36846021675837, ""safety_stock"": 567.1099535245629, ""pipeline_weight"": 0.5405407754931828, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 632.1203421950095, ""min_order_threshold"": 0.33228632036980216}",
exponential_L6_c1_2,binom_n750000_p0p0001_L2_p4,test,907.672,899.2681,916.514575,ok_expanded,898.46,"{""base_stock"": 9.36846021675837, ""safety_stock"": 567.1099535245629, ""pipeline_weight"": 0.5405407754931828, ""smoothing_factor"": 0.12563772711991988, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 632.1203421950095, ""min_order_threshold"": 0.33228632036980216}",
normal_std30_L6_c1_2,binom_n750000_p0p0001_L2_p4,train,884.34,861.12075,911.9917499999999,ok_expanded,884.34,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.0001274883316194175, ""pipeline_weight"": 0.2689884219633105, ""demand_forecast"": 1.4414071404373758e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.27811844030948596, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 6.171559650788229}",
normal_std30_L6_c1_2,binom_n750000_p0p0001_L2_p4,test,895.231,887.2588499999999,903.756125,ok_expanded,884.34,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.0001274883316194175, ""pipeline_weight"": 0.2689884219633105, ""demand_forecast"": 1.4414071404373758e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.27811844030948596, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 6.171559650788229}",
poisson_L6_c1_2,binom_n750000_p0p0001_L2_p4,train,869.14,846.7935,892.6514999999999,ok,869.14,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
poisson_L6_c1_2,binom_n750000_p0p0001_L2_p4,test,875.063,867.6688750000001,883.1779,ok,869.14,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
exponential_L6_c1_2,cunif_a0_b100_L2_p4,train,2919.98,2853.46,2972.66275,ok_expanded,2919.98,"{""base_stock"": 3.4299728741537325e-06, ""safety_stock"": 222.17098130177956, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.40249894090883576, ""lost_sales_weight"": 0.048053031220251015, ""demand_buffer"": 0.000845883814602309, ""min_order_threshold"": 0.3678473136728464}",
exponential_L6_c1_2,cunif_a0_b100_L2_p4,test,2941.104,2916.851775,2967.16755,ok_expanded,2919.98,"{""base_stock"": 3.4299728741537325e-06, ""safety_stock"": 222.17098130177956, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.40249894090883576, ""lost_sales_weight"": 0.048053031220251015, ""demand_buffer"": 0.000845883814602309, ""min_order_threshold"": 0.3678473136728464}",
normal_std30_L6_c1_2,cunif_a0_b100_L2_p4,train,2929.66,2864.2509999999997,2987.231,ok_expanded,2929.66,"{""base_stock"": 185.57308431498373, ""safety_stock"": 4.000517765489848e-06, ""pipeline_weight"": 0.38940138953022013, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.4683164204480797, ""adjustment_factor"": 0.3380926397706182, ""pipeline_discount"": 0.3382391607807201, ""min_order"": 0.18867822475674248}",
normal_std30_L6_c1_2,cunif_a0_b100_L2_p4,test,2949.275,2924.4303,2975.41515,ok_expanded,2929.66,"{""base_stock"": 185.57308431498373, ""safety_stock"": 4.000517765489848e-06, ""pipeline_weight"": 0.38940138953022013, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.4683164204480797, ""adjustment_factor"": 0.3380926397706182, ""pipeline_discount"": 0.3382391607807201, ""min_order"": 0.18867822475674248}",
poisson_L6_c1_2,cunif_a0_b100_L2_p4,train,2906.43,2843.78275,2960.991,ok_expanded,2906.43,"{""safety_stock"": 6.714820834056258, ""demand_estimate"": 171.6724371767878, ""max_order"": 52.34199404633465}",
poisson_L6_c1_2,cunif_a0_b100_L2_p4,test,2934.354,2908.559925,2957.544325,ok_expanded,2906.43,"{""safety_stock"": 6.714820834056258, ""demand_estimate"": 171.6724371767878, ""max_order"": 52.34199404633465}",
exponential_L6_c1_2,cunif_a0_b150_L2_p4,train,4389.36,4285.768,4498.43675,ok_expanded,4389.36,"{""base_stock"": 8.720857675757735, ""safety_stock"": 322.1629371483613, ""pipeline_weight"": 0.47816773943220914, ""smoothing_factor"": 0.38646180087395265, ""lost_sales_weight"": 11.630663958109908, ""demand_buffer"": 0.00034859457936952423, ""min_order_threshold"": 2.056674870904831}",
exponential_L6_c1_2,cunif_a0_b150_L2_p4,test,4467.772,4428.189725,4498.4865,ok_expanded,4389.36,"{""base_stock"": 8.720857675757735, ""safety_stock"": 322.1629371483613, ""pipeline_weight"": 0.47816773943220914, ""smoothing_factor"": 0.38646180087395265, ""lost_sales_weight"": 11.630663958109908, ""demand_buffer"": 0.00034859457936952423, ""min_order_threshold"": 2.056674870904831}",
normal_std30_L6_c1_2,cunif_a0_b150_L2_p4,train,4433.83,4315.99275,4549.86575,ok_expanded,4433.83,"{""base_stock"": 302.1480235196516, ""safety_stock"": 7.28383627450744e-05, ""pipeline_weight"": 1.0, ""demand_forecast"": 187.36354499459685, ""smoothing_factor"": 0.27670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9, ""min_order"": 1.775420538019278e-05}",
normal_std30_L6_c1_2,cunif_a0_b150_L2_p4,test,4504.145,4460.017775,4540.599575,ok_expanded,4433.83,"{""base_stock"": 302.1480235196516, ""safety_stock"": 7.28383627450744e-05, ""pipeline_weight"": 1.0, ""demand_forecast"": 187.36354499459685, ""smoothing_factor"": 0.27670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9, ""min_order"": 1.775420538019278e-05}",
poisson_L6_c1_2,cunif_a0_b150_L2_p4,train,4339.18,4236.17725,4433.64325,ok_expanded,4339.18,"{""safety_stock"": 272.84076766830657, ""demand_estimate"": 8.802992196523309e-06, ""max_order"": 82.87423261852919}",
poisson_L6_c1_2,cunif_a0_b150_L2_p4,test,4451.817,4418.484275,4481.409325,ok_expanded,4339.18,"{""safety_stock"": 272.84076766830657, ""demand_estimate"": 8.802992196523309e-06, ""max_order"": 82.87423261852919}",
exponential_L6_c1_2,cunif_a0_b200_L2_p4,train,5893.8,5709.8635,6059.5725,ok_expanded,5893.8,"{""base_stock"": 1.5249735390977446, ""safety_stock"": 3.959594409780192e-06, ""pipeline_weight"": 1.295599940883372, ""smoothing_factor"": 0.37265384259006673, ""lost_sales_weight"": 1.4429154692276505, ""demand_buffer"": 225.47215660984372, ""min_order_threshold"": 2.2558225371761695}",
exponential_L6_c1_2,cunif_a0_b200_L2_p4,test,5877.36,5826.8819,5927.0888749999995,ok_expanded,5893.8,"{""base_stock"": 1.5249735390977446, ""safety_stock"": 3.959594409780192e-06, ""pipeline_weight"": 1.295599940883372, ""smoothing_factor"": 0.37265384259006673, ""lost_sales_weight"": 1.4429154692276505, ""demand_buffer"": 225.47215660984372, ""min_order_threshold"": 2.2558225371761695}",
normal_std30_L6_c1_2,cunif_a0_b200_L2_p4,train,5864.93,5686.5625,6032.6115,ok_expanded,5864.93,"{""base_stock"": 338.05235706154605, ""safety_stock"": 19.854700212717447, ""pipeline_weight"": 0.6843255515427222, ""demand_forecast"": 163.40230171049166, ""smoothing_factor"": 0.4192900269168283, ""forecast_weight"": 0.2784101002086357, ""adjustment_factor"": 0.6595585692654151, ""pipeline_discount"": 0.00024145227330716812, ""min_order"": 1.0730763390610103e-06}",
normal_std30_L6_c1_2,cunif_a0_b200_L2_p4,test,5860.692,5811.294675,5909.2572,ok_expanded,5864.93,"{""base_stock"": 338.05235706154605, ""safety_stock"": 19.854700212717447, ""pipeline_weight"": 0.6843255515427222, ""demand_forecast"": 163.40230171049166, ""smoothing_factor"": 0.4192900269168283, ""forecast_weight"": 0.2784101002086357, ""adjustment_factor"": 0.6595585692654151, ""pipeline_discount"": 0.00024145227330716812, ""min_order"": 1.0730763390610103e-06}",
poisson_L6_c1_2,cunif_a0_b200_L2_p4,train,5852.95,5678.90275,6010.2065,ok_expanded,5852.95,"{""safety_stock"": 12.518777397330542, ""demand_estimate"": 343.3448743535756, ""max_order"": 104.6839880926693}",
poisson_L6_c1_2,cunif_a0_b200_L2_p4,test,5827.028,5780.776275,5878.425925,ok_expanded,5852.95,"{""safety_stock"": 12.518777397330542, ""demand_estimate"": 343.3448743535756, ""max_order"": 104.6839880926693}",
exponential_L6_c1_2,cunif_a0_b250_L2_p4,train,7212.68,6984.0235,7411.203,ok_expanded,7212.68,"{""base_stock"": 6.211432974981103, ""safety_stock"": 523.097756543024, ""pipeline_weight"": 0.6066982839217999, ""smoothing_factor"": 0.40874618844338706, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.00646178799019e-06, ""min_order_threshold"": 106.50514282742782}",
exponential_L6_c1_2,cunif_a0_b250_L2_p4,test,7387.058,7322.765025000001,7436.680125,ok_expanded,7212.68,"{""base_stock"": 6.211432974981103, ""safety_stock"": 523.097756543024, ""pipeline_weight"": 0.6066982839217999, ""smoothing_factor"": 0.40874618844338706, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.00646178799019e-06, ""min_order_threshold"": 106.50514282742782}",
normal_std30_L6_c1_2,cunif_a0_b250_L2_p4,train,7216.77,6980.89275,7424.20075,ok_expanded,7216.77,"{""base_stock"": 298.0265553670283, ""safety_stock"": 235.35307954242802, ""pipeline_weight"": 0.8860788273795661, ""demand_forecast"": 0.044767681946117036, ""smoothing_factor"": 0.41350147517424896, ""forecast_weight"": 0.7242091106346762, ""adjustment_factor"": 0.20035210983480747, ""pipeline_discount"": 0.8068641137051379, ""min_order"": 0.00036368230598563905}",
normal_std30_L6_c1_2,cunif_a0_b250_L2_p4,test,7387.648,7321.342825,7437.265775,ok_expanded,7216.77,"{""base_stock"": 298.0265553670283, ""safety_stock"": 235.35307954242802, ""pipeline_weight"": 0.8860788273795661, ""demand_forecast"": 0.044767681946117036, ""smoothing_factor"": 0.41350147517424896, ""forecast_weight"": 0.7242091106346762, ""adjustment_factor"": 0.20035210983480747, ""pipeline_discount"": 0.8068641137051379, ""min_order"": 0.00036368230598563905}",
poisson_L6_c1_2,cunif_a0_b250_L2_p4,train,7246.62,7042.26925,7426.414,ok,7246.62,"{""safety_stock"": 127.97659587463156, ""demand_estimate"": 315.0367733773925, ""max_order"": 134.88279684012358}",
poisson_L6_c1_2,cunif_a0_b250_L2_p4,test,7348.37,7287.7843250000005,7394.710975,ok,7246.62,"{""safety_stock"": 127.97659587463156, ""demand_estimate"": 315.0367733773925, ""max_order"": 134.88279684012358}",
