policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,exponential_rate0p01_L4_p2,train,6249.94,6067.08575,6447.3585,ok_expanded,6249.94,"{""safety_stock"": 0.00017477309294772165, ""demand_estimate"": 145.98824777896453, ""max_order"": 59.799384277851345}",
poisson_L6_c1_2,exponential_rate0p01_L4_p2,test,6122.656,6054.077775,6185.176975,ok_expanded,6249.94,"{""safety_stock"": 0.00017477309294772165, ""demand_estimate"": 145.98824777896453, ""max_order"": 59.799384277851345}",
exponential_L6_c1_2,exponential_rate0p02_L4_p2,train,3016.41,2935.074,3114.81425,ok_expanded,3016.41,"{""base_stock"": 149.42025674466797, ""safety_stock"": 50.94296853318375, ""pipeline_weight"": 0.947506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.2766181496094813, ""min_order_threshold"": 0.0011229905560530087}",
exponential_L6_c1_2,exponential_rate0p02_L4_p2,test,3079.997,3044.555075,3119.14445,ok_expanded,3016.41,"{""base_stock"": 149.42025674466797, ""safety_stock"": 50.94296853318375, ""pipeline_weight"": 0.947506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.2766181496094813, ""min_order_threshold"": 0.0011229905560530087}",
normal_std30_L6_c1_2,exponential_rate0p02_L4_p2,train,3013.79,2935.032,3113.29825,ok_expanded,3013.79,"{""base_stock"": 5.867795488427533e-06, ""safety_stock"": 67.3315850179358, ""pipeline_weight"": 0.2274825915353628, ""demand_forecast"": 52.28754514896203, ""smoothing_factor"": 0.08413892407620144, ""forecast_weight"": 0.5522698430341118, ""adjustment_factor"": 0.32248976525826983, ""pipeline_discount"": 0.4006478938782662, ""min_order"": 1.1250501819806573}",
normal_std30_L6_c1_2,exponential_rate0p02_L4_p2,test,3083.443,3048.0005,3121.531975,ok_expanded,3013.79,"{""base_stock"": 5.867795488427533e-06, ""safety_stock"": 67.3315850179358, ""pipeline_weight"": 0.2274825915353628, ""demand_forecast"": 52.28754514896203, ""smoothing_factor"": 0.08413892407620144, ""forecast_weight"": 0.5522698430341118, ""adjustment_factor"": 0.32248976525826983, ""pipeline_discount"": 0.4006478938782662, ""min_order"": 1.1250501819806573}",
poisson_L6_c1_2,exponential_rate0p02_L4_p2,train,3022.06,2942.952,3125.1639999999998,ok_expanded,3022.06,"{""safety_stock"": 18.71533717174623, ""demand_estimate"": 324.6425224837696, ""max_order"": 27.97102622642948}",
poisson_L6_c1_2,exponential_rate0p02_L4_p2,test,3097.661,3059.030525,3136.96145,ok_expanded,3022.06,"{""safety_stock"": 18.71533717174623, ""demand_estimate"": 324.6425224837696, ""max_order"": 27.97102622642948}",
exponential_L6_c1_2,gamma_k0p25_th200_L4_p2,train,4573.43,4309.4617499999995,4857.76325,ok_expanded,4573.43,"{""base_stock"": 0.25182909170201767, ""safety_stock"": 125.04682275902906, ""pipeline_weight"": 0.7678586735154855, ""smoothing_factor"": 0.13253505854572742, ""lost_sales_weight"": 0.4550740207801881, ""demand_buffer"": 79.7566717895359, ""min_order_threshold"": 1.9877890549971788}",
exponential_L6_c1_2,gamma_k0p25_th200_L4_p2,test,4511.387,4433.983625,4584.418825,ok_expanded,4573.43,"{""base_stock"": 0.25182909170201767, ""safety_stock"": 125.04682275902906, ""pipeline_weight"": 0.7678586735154855, ""smoothing_factor"": 0.13253505854572742, ""lost_sales_weight"": 0.4550740207801881, ""demand_buffer"": 79.7566717895359, ""min_order_threshold"": 1.9877890549971788}",
normal_std30_L6_c1_2,gamma_k0p25_th200_L4_p2,train,4570.73,4304.928,4855.538,ok_expanded,4570.73,"{""base_stock"": 0.026655450498456714, ""safety_stock"": 50.61390963685234, ""pipeline_weight"": 0.6665687868090496, ""demand_forecast"": 17.704089127987714, ""smoothing_factor"": 0.1737905031147109, ""forecast_weight"": 0.6038590376231154, ""adjustment_factor"": 0.37235069142510546, ""pipeline_discount"": 0.13222106080433646, ""min_order"": 0.45663604408816283}",
normal_std30_L6_c1_2,gamma_k0p25_th200_L4_p2,test,4512.096,4435.11625,4584.845775,ok_expanded,4570.73,"{""base_stock"": 0.026655450498456714, ""safety_stock"": 50.61390963685234, ""pipeline_weight"": 0.6665687868090496, ""demand_forecast"": 17.704089127987714, ""smoothing_factor"": 0.1737905031147109, ""forecast_weight"": 0.6038590376231154, ""adjustment_factor"": 0.37235069142510546, ""pipeline_discount"": 0.13222106080433646, ""min_order"": 0.45663604408816283}",
poisson_L6_c1_2,gamma_k0p25_th200_L4_p2,train,4582.63,4312.567,4865.16125,ok_expanded,4582.63,"{""safety_stock"": 133.8452695855827, ""demand_estimate"": 0.00023964751535427212, ""max_order"": 10.635597901245802}",
poisson_L6_c1_2,gamma_k0p25_th200_L4_p2,test,4516.591,4440.10845,4589.7822,ok_expanded,4582.63,"{""safety_stock"": 133.8452695855827, ""demand_estimate"": 0.00023964751535427212, ""max_order"": 10.635597901245802}",
exponential_L6_c1_2,gamma_k0p5625_th133p333_L4_p2,train,5656.93,5415.12,5927.742749999999,ok_expanded,5656.93,"{""base_stock"": 0.3686031519871502, ""safety_stock"": 0.052427315099717195, ""pipeline_weight"": 1.2599210498948732, ""smoothing_factor"": 0.1758306549742963, ""lost_sales_weight"": 430.12859385534296, ""demand_buffer"": 2.2222642560334536, ""min_order_threshold"": 0.02957074313271544}",
exponential_L6_c1_2,gamma_k0p5625_th133p333_L4_p2,test,5661.55,5601.062325,5748.2449,ok_expanded,5656.93,"{""base_stock"": 0.3686031519871502, ""safety_stock"": 0.052427315099717195, ""pipeline_weight"": 1.2599210498948732, ""smoothing_factor"": 0.1758306549742963, ""lost_sales_weight"": 430.12859385534296, ""demand_buffer"": 2.2222642560334536, ""min_order_threshold"": 0.02957074313271544}",
normal_std30_L6_c1_2,gamma_k0p5625_th133p333_L4_p2,train,5659.99,5414.60975,5925.9535,ok_expanded,5659.99,"{""base_stock"": 322.21571845599794, ""safety_stock"": 148.21860634761447, ""pipeline_weight"": 0.967636465796834, ""demand_forecast"": 0.2595825596077947, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 0.6236318391078425, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.7317874117370093, ""min_order"": 2.5260493194674534}",
normal_std30_L6_c1_2,gamma_k0p5625_th133p333_L4_p2,test,5653.436,5589.5185,5738.378075,ok_expanded,5659.99,"{""base_stock"": 322.21571845599794, ""safety_stock"": 148.21860634761447, ""pipeline_weight"": 0.967636465796834, ""demand_forecast"": 0.2595825596077947, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 0.6236318391078425, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.7317874117370093, ""min_order"": 2.5260493194674534}",
poisson_L6_c1_2,gamma_k0p5625_th133p333_L4_p2,train,5683.09,5432.58575,5951.39175,ok_expanded,5683.09,"{""safety_stock"": 143.87096144602233, ""demand_estimate"": 26.126100096281924, ""max_order"": 36.144201447664585}",
poisson_L6_c1_2,gamma_k0p5625_th133p333_L4_p2,test,5684.88,5619.575575,5768.750875,ok_expanded,5683.09,"{""safety_stock"": 143.87096144602233, ""demand_estimate"": 26.126100096281924, ""max_order"": 36.144201447664585}",
exponential_L6_c1_2,gamma_k100_th1_L4_p2,train,772.08,745.7769999999999,801.5675,ok_expanded,772.08,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1430.0, ""pipeline_weight"": 0.7576100828142667, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 3.0458564251256837, ""demand_buffer"": 0.39344047233665974, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,gamma_k100_th1_L4_p2,test,750.878,742.501875,758.64605,ok_expanded,772.08,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1430.0, ""pipeline_weight"": 0.7576100828142667, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 3.0458564251256837, ""demand_buffer"": 0.39344047233665974, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,gamma_k100_th1_L4_p2,train,762.56,734.6677500000001,795.30575,ok_expanded,762.56,"{""base_stock"": 165.57854107453477, ""safety_stock"": 88.94125353063355, ""pipeline_weight"": 0.4131800448983628, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.5859216705047628, ""pipeline_discount"": 1.0, ""min_order"": 1.0060409440559447e-06}",
normal_std30_L6_c1_2,gamma_k100_th1_L4_p2,test,743.657,735.1694749999999,752.79185,ok_expanded,762.56,"{""base_stock"": 165.57854107453477, ""safety_stock"": 88.94125353063355, ""pipeline_weight"": 0.4131800448983628, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.5859216705047628, ""pipeline_discount"": 1.0, ""min_order"": 1.0060409440559447e-06}",
poisson_L6_c1_2,gamma_k100_th1_L4_p2,train,760.06,740.8025,779.9399999999999,ok_expanded,760.06,"{""safety_stock"": 35.13688862678317, ""demand_estimate"": 152.42329349267948, ""max_order"": 95.36897626377547}",
poisson_L6_c1_2,gamma_k100_th1_L4_p2,test,747.517,740.222275,754.58035,ok_expanded,760.06,"{""safety_stock"": 35.13688862678317, ""demand_estimate"": 152.42329349267948, ""max_order"": 95.36897626377547}",
exponential_L6_c1_2,gamma_k11p1111_th9_L4_p2,train,2114.57,2060.12925,2165.9865,ok_expanded,2114.57,"{""base_stock"": 57.53042204223194, ""safety_stock"": 2659.5470370242583, ""pipeline_weight"": 0.7847278607697586, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.02121921583100396, ""demand_buffer"": 109.49926206666123, ""min_order_threshold"": 27.49488570081472}",
exponential_L6_c1_2,gamma_k11p1111_th9_L4_p2,test,2158.268,2135.69255,2183.107275,ok_expanded,2114.57,"{""base_stock"": 57.53042204223194, ""safety_stock"": 2659.5470370242583, ""pipeline_weight"": 0.7847278607697586, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.02121921583100396, ""demand_buffer"": 109.49926206666123, ""min_order_threshold"": 27.49488570081472}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L4_p2,train,2105.68,2044.67175,2159.3687499999996,ok_expanded,2105.68,"{""base_stock"": 434.1915345150035, ""safety_stock"": 0.01241698736349281, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.8295866594223626, ""pipeline_discount"": 0.977135046620683, ""min_order"": 6.040489532097534}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L4_p2,test,2150.524,2129.220225,2173.501025,ok_expanded,2105.68,"{""base_stock"": 434.1915345150035, ""safety_stock"": 0.01241698736349281, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.8295866594223626, ""pipeline_discount"": 0.977135046620683, ""min_order"": 6.040489532097534}",
poisson_L6_c1_2,gamma_k11p1111_th9_L4_p2,train,2140.68,2086.9700000000003,2193.834,ok,2140.68,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 137.40653325775565, ""max_order"": 85.73406753958514}",
poisson_L6_c1_2,gamma_k11p1111_th9_L4_p2,test,2168.245,2148.36775,2190.5203,ok,2140.68,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 137.40653325775565, ""max_order"": 85.73406753958514}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L4_p2,train,1425.32,1381.915,1469.1025,ok_expanded,1425.32,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.405375216872803, ""min_order_threshold"": 0.0006737627506479155}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L4_p2,test,1435.673,1421.7203,1450.8651,ok_expanded,1425.32,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.405375216872803, ""min_order_threshold"": 0.0006737627506479155}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L4_p2,train,1422.61,1379.2835,1465.93525,ok_expanded,1422.61,"{""base_stock"": 1637.372746846547, ""safety_stock"": 7.38616352583419, ""pipeline_weight"": 0.453518516778917, ""demand_forecast"": 0.10686478958766442, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.6433932901180188, ""adjustment_factor"": 0.3487558191000502, ""pipeline_discount"": 0.9872862037324911, ""min_order"": 0.005874781494024075}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L4_p2,test,1434.206,1420.4098,1449.170225,ok_expanded,1422.61,"{""base_stock"": 1637.372746846547, ""safety_stock"": 7.38616352583419, ""pipeline_weight"": 0.453518516778917, ""demand_forecast"": 0.10686478958766442, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.6433932901180188, ""adjustment_factor"": 0.3487558191000502, ""pipeline_discount"": 0.9872862037324911, ""min_order"": 0.005874781494024075}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L4_p2,train,1432.14,1387.0694999999998,1477.2705,ok,1432.14,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 73.24270133547819, ""max_order"": 67.10005362849806}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L4_p2,test,1439.786,1425.09105,1455.091775,ok,1432.14,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 73.24270133547819, ""max_order"": 67.10005362849806}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L4_p2,train,740.63,717.67425,764.46825,ok_expanded,740.63,"{""base_stock"": 2139.068623886657, ""safety_stock"": 928.9783136097968, ""pipeline_weight"": 0.6576100828142667, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.44509311318919403, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L4_p2,test,751.079,741.879225,759.756575,ok_expanded,740.63,"{""base_stock"": 2139.068623886657, ""safety_stock"": 928.9783136097968, ""pipeline_weight"": 0.6576100828142667, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.44509311318919403, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L4_p2,train,731.66,707.562,758.36575,ok_expanded,731.66,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0008839584394545817, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 0.9611039241406437, ""min_order"": 0.003094818718443957}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L4_p2,test,747.336,737.6492999999999,756.9369250000001,ok_expanded,731.66,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0008839584394545817, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 0.9611039241406437, ""min_order"": 0.003094818718443957}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L4_p2,train,718.6,700.348,739.76275,ok,718.6,"{""safety_stock"": 209.74817447694588, ""demand_estimate"": 138.71200636396532, ""max_order"": 121.18010076965328}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L4_p2,test,726.515,719.4303,733.26615,ok,718.6,"{""safety_stock"": 209.74817447694588, ""demand_estimate"": 138.71200636396532, ""max_order"": 121.18010076965328}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L4_p2,train,2178.76,2113.47875,2261.64,ok_expanded,2178.76,"{""base_stock"": 1660.3546235533663, ""safety_stock"": 92.6518163989207, ""pipeline_weight"": 0.626896741799862, ""smoothing_factor"": 0.01064831997207164, ""lost_sales_weight"": 2.601495416989235, ""demand_buffer"": 2.4786989256893963, ""min_order_threshold"": 0.0019938194859714805}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L4_p2,test,2183.697,2160.0555,2204.176375,ok_expanded,2178.76,"{""base_stock"": 1660.3546235533663, ""safety_stock"": 92.6518163989207, ""pipeline_weight"": 0.626896741799862, ""smoothing_factor"": 0.01064831997207164, ""lost_sales_weight"": 2.601495416989235, ""demand_buffer"": 2.4786989256893963, ""min_order_threshold"": 0.0019938194859714805}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L4_p2,train,2170.61,2110.4542500000002,2247.3617499999996,ok_expanded,2170.61,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 308.70044705537515, ""pipeline_weight"": 0.46693123899123623, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.5564026558639503, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L4_p2,test,2173.1,2151.54635,2191.641125,ok_expanded,2170.61,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 308.70044705537515, ""pipeline_weight"": 0.46693123899123623, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.5564026558639503, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L4_p2,train,2173.01,2111.6225,2246.5634999999997,ok_expanded,2173.01,"{""safety_stock"": 411.58641329147287, ""demand_estimate"": 61.44003365433205, ""max_order"": 113.8495040918866}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L4_p2,test,2168.151,2146.418425,2184.55145,ok_expanded,2173.01,"{""safety_stock"": 411.58641329147287, ""demand_estimate"": 61.44003365433205, ""max_order"": 113.8495040918866}",
exponential_L6_c1_2,gamma_k1_th100_L4_p2,train,6095.22,5930.13825,6282.6855,ok_expanded,6095.22,"{""base_stock"": 517.4866552506052, ""safety_stock"": 600.7872286985585, ""pipeline_weight"": 0.7778076071428495, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 3.0966452316925905, ""demand_buffer"": 0.25474353391643917, ""min_order_threshold"": 0.00027549043312469814}",
exponential_L6_c1_2,gamma_k1_th100_L4_p2,test,6128.719,6064.181175,6201.127675,ok_expanded,6095.22,"{""base_stock"": 517.4866552506052, ""safety_stock"": 600.7872286985585, ""pipeline_weight"": 0.7778076071428495, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 3.0966452316925905, ""demand_buffer"": 0.25474353391643917, ""min_order_threshold"": 0.00027549043312469814}",
normal_std30_L6_c1_2,gamma_k1_th100_L4_p2,train,6093.61,5928.252750000001,6284.5035,ok_expanded,6093.61,"{""base_stock"": 784.5267473956777, ""safety_stock"": 89.07743520508073, ""pipeline_weight"": 1.254142664479652, ""demand_forecast"": 50.31085023987752, ""smoothing_factor"": 0.08592372878590086, ""forecast_weight"": 0.2221519972667649, ""adjustment_factor"": 0.6091359376950131, ""pipeline_discount"": 0.7674178340046257, ""min_order"": 4.252932339021291e-06}",
normal_std30_L6_c1_2,gamma_k1_th100_L4_p2,test,6129.766,6065.6814,6201.9401,ok_expanded,6093.61,"{""base_stock"": 784.5267473956777, ""safety_stock"": 89.07743520508073, ""pipeline_weight"": 1.254142664479652, ""demand_forecast"": 50.31085023987752, ""smoothing_factor"": 0.08592372878590086, ""forecast_weight"": 0.2221519972667649, ""adjustment_factor"": 0.6091359376950131, ""pipeline_discount"": 0.7674178340046257, ""min_order"": 4.252932339021291e-06}",
poisson_L6_c1_2,gamma_k1_th100_L4_p2,train,6118.3,5959.3515,6303.60525,ok_expanded,6118.3,"{""safety_stock"": 50.53445425019433, ""demand_estimate"": 148.06537647047662, ""max_order"": 61.29121117950113}",
poisson_L6_c1_2,gamma_k1_th100_L4_p2,test,6161.623,6092.9295,6236.0269499999995,ok_expanded,6118.3,"{""safety_stock"": 50.53445425019433, ""demand_estimate"": 148.06537647047662, ""max_order"": 61.29121117950113}",
exponential_L6_c1_2,gamma_k1_th50_L4_p2,train,3063.26,2974.20125,3192.3417499999996,ok_expanded,3063.26,"{""base_stock"": 258.38955762370506, ""safety_stock"": 57.497597486146105, ""pipeline_weight"": 0.38008468794500305, ""smoothing_factor"": 0.058454603790089786, ""lost_sales_weight"": 2.6659538737645523, ""demand_buffer"": 0.7445645161942641, ""min_order_threshold"": 1.4724336732843797}",
exponential_L6_c1_2,gamma_k1_th50_L4_p2,test,3041.889,3007.8240250000003,3074.2807000000003,ok_expanded,3063.26,"{""base_stock"": 258.38955762370506, ""safety_stock"": 57.497597486146105, ""pipeline_weight"": 0.38008468794500305, ""smoothing_factor"": 0.058454603790089786, ""lost_sales_weight"": 2.6659538737645523, ""demand_buffer"": 0.7445645161942641, ""min_order_threshold"": 1.4724336732843797}",
normal_std30_L6_c1_2,gamma_k1_th50_L4_p2,train,3062.49,2968.928,3187.636,ok_expanded,3062.49,"{""base_stock"": 318.61425365929824, ""safety_stock"": 59.07392984280445, ""pipeline_weight"": 0.9372114856373537, ""demand_forecast"": 0.003850605408154282, ""smoothing_factor"": 0.104058704020405, ""forecast_weight"": 0.3722248862457968, ""adjustment_factor"": 0.16666666666666669, ""pipeline_discount"": 1.0, ""min_order"": 0.07120066982084565}",
normal_std30_L6_c1_2,gamma_k1_th50_L4_p2,test,3039.216,3005.527375,3071.781975,ok_expanded,3062.49,"{""base_stock"": 318.61425365929824, ""safety_stock"": 59.07392984280445, ""pipeline_weight"": 0.9372114856373537, ""demand_forecast"": 0.003850605408154282, ""smoothing_factor"": 0.104058704020405, ""forecast_weight"": 0.3722248862457968, ""adjustment_factor"": 0.16666666666666669, ""pipeline_discount"": 1.0, ""min_order"": 0.07120066982084565}",
poisson_L6_c1_2,gamma_k1_th50_L4_p2,train,3067.35,2978.8635,3189.0455,ok_expanded,3067.35,"{""safety_stock"": 0.3347029090221408, ""demand_estimate"": 64.7170106260705, ""max_order"": 30.372716083462834}",
poisson_L6_c1_2,gamma_k1_th50_L4_p2,test,3045.433,3013.519125,3079.33535,ok_expanded,3067.35,"{""safety_stock"": 0.3347029090221408, ""demand_estimate"": 64.7170106260705, ""max_order"": 30.372716083462834}",
exponential_L6_c1_2,gamma_k1p5625_th80_L4_p2,train,6394.16,6229.1845,6566.2585,ok_expanded,6394.16,"{""base_stock"": 1.594684170170759, ""safety_stock"": 0.1029341503278337, ""pipeline_weight"": 0.9425912666146847, ""smoothing_factor"": 0.0758306549742963, ""lost_sales_weight"": 243.9380337037241, ""demand_buffer"": 3.7323152977203016, ""min_order_threshold"": 0.03857601641180431}",
exponential_L6_c1_2,gamma_k1p5625_th80_L4_p2,test,6447.808,6389.7213,6510.704525,ok_expanded,6394.16,"{""base_stock"": 1.594684170170759, ""safety_stock"": 0.1029341503278337, ""pipeline_weight"": 0.9425912666146847, ""smoothing_factor"": 0.0758306549742963, ""lost_sales_weight"": 243.9380337037241, ""demand_buffer"": 3.7323152977203016, ""min_order_threshold"": 0.03857601641180431}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L4_p2,train,6396.05,6231.89725,6566.527249999999,ok_expanded,6396.05,"{""base_stock"": 343.03882044421266, ""safety_stock"": 35.540468235629504, ""pipeline_weight"": 0.8775064337123183, ""demand_forecast"": 166.41519363583777, ""smoothing_factor"": 0.09665066398956486, ""forecast_weight"": 0.4897583371936103, ""adjustment_factor"": 0.3939624424481133, ""pipeline_discount"": 0.5782060033434628, ""min_order"": 8.958813157853747}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L4_p2,test,6453.837,6395.119625,6517.892725000001,ok_expanded,6396.05,"{""base_stock"": 343.03882044421266, ""safety_stock"": 35.540468235629504, ""pipeline_weight"": 0.8775064337123183, ""demand_forecast"": 166.41519363583777, ""smoothing_factor"": 0.09665066398956486, ""forecast_weight"": 0.4897583371936103, ""adjustment_factor"": 0.3939624424481133, ""pipeline_discount"": 0.5782060033434628, ""min_order"": 8.958813157853747}",
poisson_L6_c1_2,gamma_k1p5625_th80_L4_p2,train,6425.48,6256.7385,6602.662,ok_expanded,6425.48,"{""safety_stock"": 0.6518803415616352, ""demand_estimate"": 187.51113279092513, ""max_order"": 86.37145480975617}",
poisson_L6_c1_2,gamma_k1p5625_th80_L4_p2,test,6480.263,6420.6596500000005,6542.5251,ok_expanded,6425.48,"{""safety_stock"": 0.6518803415616352, ""demand_estimate"": 187.51113279092513, ""max_order"": 86.37145480975617}",
exponential_L6_c1_2,gamma_k225_th0p666667_L4_p2,train,760.63,734.9820000000001,784.6875,ok_expanded,760.63,"{""base_stock"": 2538.4179375451945, ""safety_stock"": 826.6716674093639, ""pipeline_weight"": 0.6304328656397237, ""smoothing_factor"": 0.0054713780468814656, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1.398853661577298, ""min_order_threshold"": 36.078568222108295}",
exponential_L6_c1_2,gamma_k225_th0p666667_L4_p2,test,739.997,733.175675,746.681075,ok_expanded,760.63,"{""base_stock"": 2538.4179375451945, ""safety_stock"": 826.6716674093639, ""pipeline_weight"": 0.6304328656397237, ""smoothing_factor"": 0.0054713780468814656, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1.398853661577298, ""min_order_threshold"": 36.078568222108295}",
normal_std30_L6_c1_2,gamma_k225_th0p666667_L4_p2,train,766.64,739.7847499999999,792.98275,ok_expanded,766.64,"{""base_stock"": 681.9366316195508, ""safety_stock"": 2.272844984224381, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.11755988837096}",
normal_std30_L6_c1_2,gamma_k225_th0p666667_L4_p2,test,745.701,737.673,752.842225,ok_expanded,766.64,"{""base_stock"": 681.9366316195508, ""safety_stock"": 2.272844984224381, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.11755988837096}",
poisson_L6_c1_2,gamma_k225_th0p666667_L4_p2,train,779.67,741.45475,818.319,ok,779.67,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,gamma_k225_th0p666667_L4_p2,test,746.937,737.011525,757.03045,ok,779.67,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,gamma_k25_th2_L4_p2,train,759.93,719.8405,805.30025,ok_expanded,759.93,"{""base_stock"": 264.0972931618968, ""safety_stock"": 6.146229568002809, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 4.4173280551887535, ""demand_buffer"": 463.87957527486975, ""min_order_threshold"": 2.4757757532976306}",
